pitcher_id,pbp_pitches,entry_inning,first_play_index,last_play_index,first_pitch_row,last_pitch_row,entry_half,game_pk,pbp_source,fallback_used,date,game_date_time,team,opp,home_away,pitcher_name,games_pitched,games_started,is_starter,role,boxscore_np,bf,outs,r,er,h,bb,k,hr,boxscore_source,_merge,pitch_count_match,physical_appearance,primary_position,primary_position_name,pitcher_class,line_stats_match,qa_status
662253,17,9,67,70,249,265,Top,823150,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,False,2026-04-19,2026-04-19T20:10:00Z,SEA,TEX,H,Andrés Muñoz,1,0,False,RELIEF_OR_BULK,17,4,3,0,0,0,0,3,0,https://statsapi.mlb.com/api/v1.1/game/823150/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V11
669022,90,1,3,37,10,144,Bot,823150,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,False,2026-04-19,2026-04-19T20:10:00Z,TEX,SEA,A,MacKenzie Gore,1,1,True,STARTER,90,23,15,5,5,7,1,5,3,https://statsapi.mlb.com/api/v1.1/game/823150/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V11
686560,7,7,55,56,203,209,Bot,823150,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,False,2026-04-19,2026-04-19T20:10:00Z,TEX,SEA,A,Gavin Collyer,1,0,False,RELIEF_OR_BULK,7,2,1,0,0,0,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823150/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V11
693433,85,1,0,51,1,187,Top,823150,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,False,2026-04-19,2026-04-19T20:10:00Z,SEA,TEX,H,Bryan Woo,1,1,True,STARTER,85,26,21,2,2,4,1,6,0,https://statsapi.mlb.com/api/v1.1/game/823150/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V11
656605,89,1,0,52,1,206,Top,823393,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,False,2026-04-19,2026-04-19T17:35:00Z,PIT,TB,H,Mitch Keller,1,1,True,STARTER,89,25,21,2,2,5,0,5,0,https://statsapi.mlb.com/api/v1.1/game/823393/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V11
663556,90,1,3,38,14,155,Bot,823393,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,False,2026-04-19,2026-04-19T17:35:00Z,TB,PIT,A,Shane McClanahan,1,1,True,STARTER,90,21,13,4,4,8,0,5,0,https://statsapi.mlb.com/api/v1.1/game/823393/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V11
669438,38,5,39,55,156,217,Bot,823393,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,False,2026-04-19,2026-04-19T17:35:00Z,TB,PIT,A,Mason Englert,1,0,False,RELIEF_OR_BULK,38,10,7,1,1,2,1,3,1,https://statsapi.mlb.com/api/v1.1/game/823393/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V11
676755,8,8,57,59,222,229,Top,823393,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,False,2026-04-19,2026-04-19T17:35:00Z,PIT,TB,H,Isaac Mattson,1,0,False,RELIEF_OR_BULK,8,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823393/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V11
693855,22,7,56,64,218,247,Bot,823393,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,False,2026-04-19,2026-04-19T17:35:00Z,TB,PIT,A,Ian Seymour,1,0,False,RELIEF_OR_BULK,22,6,4,1,1,2,0,1,1,https://statsapi.mlb.com/api/v1.1/game/823393/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V11
696062,12,9,65,68,248,259,Top,823393,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,False,2026-04-19,2026-04-19T17:35:00Z,PIT,TB,H,Wilber Dotel,1,0,False,RELIEF_OR_BULK,12,4,3,1,1,1,0,1,1,https://statsapi.mlb.com/api/v1.1/game/823393/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V11
607481,5,5,44,45,192,196,Bot,823475,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,False,2026-04-19,2026-04-19T23:20:00Z,ATL,PHI,A,Aaron Bummer,1,0,False,RELIEF_OR_BULK,5,2,1,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823475/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V11
628452,21,9,73,77,300,320,Bot,823475,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,False,2026-04-19,2026-04-19T23:20:00Z,ATL,PHI,A,Raisel Iglesias,1,0,False,RELIEF_OR_BULK,21,5,3,0,0,1,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823475/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V11
641755,18,6,51,55,221,238,Bot,823475,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,False,2026-04-19,2026-04-19T23:20:00Z,ATL,PHI,A,Tyler Kinley,1,0,False,RELIEF_OR_BULK,18,5,3,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823475/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V11
641835,26,5,35,40,151,176,Top,823475,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,False,2026-04-19,2026-04-19T23:20:00Z,PHI,ATL,H,Tim Mayza,1,0,False,RELIEF_OR_BULK,26,6,3,1,1,2,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823475/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V11
656550,81,1,3,43,17,191,Bot,823475,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,False,2026-04-19,2026-04-19T23:20:00Z,ATL,PHI,A,Grant Holmes,1,1,True,STARTER,81,19,14,2,2,4,1,4,1,https://statsapi.mlb.com/api/v1.1/game/823475/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V11
663158,14,8,67,69,278,291,Bot,823475,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,False,2026-04-19,2026-04-19T23:20:00Z,ATL,PHI,A,Robert Suarez,1,0,False,RELIEF_OR_BULK,14,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823475/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V11
663767,20,6,46,49,197,216,Top,823475,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,False,2026-04-19,2026-04-19T23:20:00Z,PHI,ATL,H,Chase Shugart,1,0,False,RELIEF_OR_BULK,20,4,2,0,0,1,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823475/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V11
669276,16,7,59,62,249,264,Bot,823475,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,False,2026-04-19,2026-04-19T23:20:00Z,ATL,PHI,A,Dylan Lee,1,0,False,RELIEF_OR_BULK,16,4,3,0,0,0,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823475/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V11
679775,14,6,50,58,217,248,Top,823475,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,False,2026-04-19,2026-04-19T23:20:00Z,PHI,ATL,H,Kyle Backhus,1,0,False,RELIEF_OR_BULK,14,4,4,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823475/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V11
686751,8,9,70,72,292,299,Top,823475,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,False,2026-04-19,2026-04-19T23:20:00Z,PHI,ATL,H,Seth Johnson,1,0,False,RELIEF_OR_BULK,8,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823475/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V11
689147,13,8,63,66,265,277,Top,823475,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,False,2026-04-19,2026-04-19T23:20:00Z,PHI,ATL,H,Orion Kerkering,1,0,False,RELIEF_OR_BULK,13,4,3,0,0,0,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823475/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V11
691725,84,1,0,34,1,150,Top,823475,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,False,2026-04-19,2026-04-19T23:20:00Z,PHI,ATL,H,Andrew Painter,1,1,True,STARTER,84,19,12,3,3,5,1,4,1,https://statsapi.mlb.com/api/v1.1/game/823475/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V11
666142,97,1,4,40,18,161,Bot,823556,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,False,2026-04-19,2026-04-19T17:35:00Z,KC,NYY,A,Cole Ragans,1,1,True,STARTER,97,25,13,7,7,4,8,6,3,https://statsapi.mlb.com/api/v1.1/game/823556/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V11
669212,15,7,59,62,227,241,Bot,823556,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,False,2026-04-19,2026-04-19T17:35:00Z,KC,NYY,A,Eli Morgan,1,0,False,RELIEF_OR_BULK,15,4,3,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823556/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V11
670167,5,8,68,70,261,265,Bot,823556,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,False,2026-04-19,2026-04-19T17:35:00Z,KC,NYY,A,John Schreiber,1,0,False,RELIEF_OR_BULK,5,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823556/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V11
677960,95,1,0,63,1,245,Top,823556,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,False,2026-04-19,2026-04-19T17:35:00Z,NYY,KC,H,Ryan Weathers,1,1,True,STARTER,95,26,22,0,0,5,1,8,0,https://statsapi.mlb.com/api/v1.1/game/823556/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V11
683409,34,8,64,74,246,284,Top,823556,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,False,2026-04-19,2026-04-19T17:35:00Z,NYY,KC,H,Angel Chivilli,1,0,False,RELIEF_OR_BULK,34,8,5,0,0,1,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823556/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V11
696131,38,5,41,53,162,211,Bot,823556,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,False,2026-04-19,2026-04-19T17:35:00Z,KC,NYY,A,Mason Black,1,0,False,RELIEF_OR_BULK,38,9,5,0,0,3,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823556/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V11
573124,8,7,53,54,207,214,Top,823718,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,False,2026-04-19,2026-04-19T18:10:00Z,MIN,CIN,H,Taylor Rogers,1,0,False,RELIEF_OR_BULK,8,2,2,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823718/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V11
641927,102,1,0,52,1,206,Top,823718,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,False,2026-04-19,2026-04-19T18:10:00Z,MIN,CIN,H,Bailey Ober,1,1,True,STARTER,102,26,19,1,0,3,4,10,0,https://statsapi.mlb.com/api/v1.1/game/823718/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V11
641941,16,9,75,79,301,316,Bot,823718,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,False,2026-04-19,2026-04-19T18:10:00Z,CIN,MIN,A,Emilio Pagán,1,0,False,RELIEF_OR_BULK,16,5,3,1,1,2,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823718/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V11
663903,104,1,4,49,11,189,Bot,823718,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,False,2026-04-19,2026-04-19T18:10:00Z,CIN,MIN,A,Brady Singer,1,1,True,STARTER,104,26,18,3,3,5,4,2,0,https://statsapi.mlb.com/api/v1.1/game/823718/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V11
668933,21,10,86,89,342,362,Bot,823718,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,False,2026-04-19,2026-04-19T18:10:00Z,CIN,MIN,A,Graham Ashcraft,1,0,False,RELIEF_OR_BULK,21,4,3,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823718/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V11
670183,29,9,73,85,297,341,Top,823718,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,False,2026-04-19,2026-04-19T18:10:00Z,MIN,CIN,H,Garrett Acton,1,0,False,RELIEF_OR_BULK,29,8,5,3,0,1,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823718/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V11
683175,16,7,55,58,215,230,Bot,823718,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,False,2026-04-19,2026-04-19T18:10:00Z,CIN,MIN,A,Connor Phillips,1,0,False,RELIEF_OR_BULK,16,4,3,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823718/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V11
693312,19,8,63,67,259,277,Bot,823718,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,False,2026-04-19,2026-04-19T18:10:00Z,CIN,MIN,A,Kyle Nicolas,1,0,False,RELIEF_OR_BULK,19,5,3,0,0,2,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823718/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V11
702193,47,8,59,72,231,296,Top,823718,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,False,2026-04-19,2026-04-19T18:10:00Z,MIN,CIN,H,Andrew Morris,1,0,False,RELIEF_OR_BULK,47,9,4,3,3,3,2,2,0,https://statsapi.mlb.com/api/v1.1/game/823718/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V11
656848,23,7,51,61,207,249,Top,823881,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,False,2026-04-19,2026-04-19T17:40:00Z,MIA,MIL,H,Michael Petersen,1,0,False,RELIEF_OR_BULK,23,6,5,1,1,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823881/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V11
664126,13,9,69,71,279,291,Top,823881,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,False,2026-04-19,2026-04-19T17:40:00Z,MIA,MIL,H,Pete Fairbanks,1,0,False,RELIEF_OR_BULK,13,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823881/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V11
669084,19,6,44,48,182,200,Bot,823881,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,False,2026-04-19,2026-04-19T17:40:00Z,MIL,MIA,A,DL Hall,1,0,False,RELIEF_OR_BULK,19,5,1,2,2,2,2,1,0,https://statsapi.mlb.com/api/v1.1/game/823881/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V11
676534,2,8,65,65,265,266,Top,823881,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,False,2026-04-19,2026-04-19T17:40:00Z,MIA,MIL,H,Calvin Faucher,1,0,False,RELIEF_OR_BULK,2,1,1,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823881/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V11
677053,15,8,62,64,250,264,Top,823881,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,False,2026-04-19,2026-04-19T17:40:00Z,MIA,MIL,H,Andrew Nardi,1,0,False,RELIEF_OR_BULK,15,3,0,1,1,1,2,0,0,https://statsapi.mlb.com/api/v1.1/game/823881/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V11
681982,6,6,49,50,201,206,Bot,823881,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,False,2026-04-19,2026-04-19T17:40:00Z,MIL,MIA,A,Grant Anderson,1,0,False,RELIEF_OR_BULK,6,2,2,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823881/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V11
691587,84,1,0,43,1,181,Top,823881,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,False,2026-04-19,2026-04-19T17:40:00Z,MIA,MIL,H,Eury Pérez,1,1,True,STARTER,84,21,18,1,0,3,1,7,0,https://statsapi.mlb.com/api/v1.1/game/823881/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V11
692230,32,7,54,68,216,278,Bot,823881,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,False,2026-04-19,2026-04-19T17:40:00Z,MIL,MIA,A,Carlos Rodriguez,1,0,False,RELIEF_OR_BULK,32,8,6,0,0,2,0,3,0,https://statsapi.mlb.com/api/v1.1/game/823881/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V11
694819,97,1,3,39,10,163,Bot,823881,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,False,2026-04-19,2026-04-19T17:40:00Z,MIL,MIA,A,Jacob Misiorowski,1,1,True,STARTER,97,23,15,3,1,4,3,9,0,https://statsapi.mlb.com/api/v1.1/game/823881/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V11
606996,10,7,53,55,242,251,Bot,824047,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,False,2026-04-19,2026-04-19T20:07:00Z,SD,LAA,A,Kyle Hart,1,0,False,RELIEF_OR_BULK,10,3,1,1,1,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/824047/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V11
608718,12,9,65,67,285,296,Top,824047,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,False,2026-04-19,2026-04-19T20:07:00Z,LAA,SD,H,Brent Suter,1,0,False,RELIEF_OR_BULK,12,3,3,0,0,0,1,0,0,https://statsapi.mlb.com/api/v1.1/game/824047/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V11
