RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
823532-656234,823532,2026-06-20,NYY,CIN,H,656234,Jake Bird,RELIEF_OR_BULK,0.0,21.0,3.0,3.0,21.0,37.0,3.0,7.0,True,False,15,4,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,QA_VALIDATED_CANONICAL_V73,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,https://statsapi.mlb.com/api/v1.1/game/823532/feed/live,True,7,Top,56,59
823532-656271,823532,2026-06-20,CIN,NYY,A,656271,Brock Burke,RELIEF_OR_BULK,3.0,5.0,4.0,3.0,0.0,0.0,0.0,0.0,False,False,13,5,3,1,1,2,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,QA_VALIDATED_CANONICAL_V73,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,https://statsapi.mlb.com/api/v1.1/game/823532/feed/live,True,8,Bot,72,76
823532-657612,823532,2026-06-20,NYY,CIN,H,657612,Tim Hill,RELIEF_OR_BULK,1.0,10.0,3.0,1.0,10.0,10.0,3.0,3.0,False,False,5,1,1,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,QA_VALIDATED_CANONICAL_V73,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,https://statsapi.mlb.com/api/v1.1/game/823532/feed/live,True,6,Top,50,50
823532-671096,823532,2026-06-20,CIN,NYY,A,671096,Andrew Abbott,STARTER,5.0,95.0,21.0,15.0,0.0,0.0,0.0,0.0,False,False,97,23,15,1,1,5,3,6,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,QA_VALIDATED_CANONICAL_V73,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,https://statsapi.mlb.com/api/v1.1/game/823532/feed/live,True,1,Bot,3,52
823532-680474,823532,2026-06-20,NYY,CIN,H,680474,Max Schuemann,RELIEF_OR_BULK,,,,,,,,,,,14,5,3,0,0,1,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,EXCLUIR_POSITION_PLAYER_PITCHING,,,,POSITION_PLAYER_PITCHING,LF,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,https://statsapi.mlb.com/api/v1.1/game/823532/feed/live,True,9,Top,77,81
823532-695534,823532,2026-06-20,CIN,NYY,A,695534,Chase Petty,RELIEF_OR_BULK,4.0,20.0,7.0,7.0,0.0,0.0,0.0,0.0,False,False,23,4,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,QA_VALIDATED_CANONICAL_V73,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,https://statsapi.mlb.com/api/v1.1/game/823532/feed/live,True,9,Bot,82,85
823532-701542,823532,2026-06-20,NYY,CIN,H,701542,Will Warren,STARTER,5.0,98.0,21.0,12.0,0.0,0.0,0.0,0.0,False,False,90,28,17,6,2,8,2,8,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,QA_VALIDATED_CANONICAL_V73,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,https://statsapi.mlb.com/api/v1.1/game/823532/feed/live,True,1,Top,0,49
824665-571578,824665,2026-06-20,TOR,CHC,A,571578,Patrick Corbin,STARTER,5.0,76.0,18.0,11.0,0.0,0.0,0.0,0.0,False,False,101,20,11,3,3,6,3,4,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,QA_VALIDATED_CANONICAL_V73,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,https://statsapi.mlb.com/api/v1.1/game/824665/feed/live,True,1,Bot,3,31
824665-573204,824665,2026-06-20,CHC,TOR,H,573204,Caleb Thielbar,RELIEF_OR_BULK,2.0,16.0,3.0,2.0,0.0,16.0,0.0,3.0,False,False,13,3,1,2,2,1,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,QA_VALIDATED_CANONICAL_V73,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,https://statsapi.mlb.com/api/v1.1/game/824665/feed/live,True,7,Top,54,61
824665-607067,824665,2026-06-20,CHC,TOR,H,607067,Colin Rea,STARTER,5.0,90.0,24.0,14.0,0.0,0.0,0.0,0.0,False,False,78,19,16,0,0,3,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,QA_VALIDATED_CANONICAL_V73,RELIEF_OR_BULK,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,https://statsapi.mlb.com/api/v1.1/game/824665/feed/live,True,1,Top,0,42
824665-656546,824665,2026-06-20,TOR,CHC,A,656546,Jeff Hoffman,RELIEF_OR_BULK,2.0,25.0,4.0,3.0,0.0,25.0,0.0,4.0,False,False,22,5,3,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,QA_VALIDATED_CANONICAL_V73,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,https://statsapi.mlb.com/api/v1.1/game/824665/feed/live,True,7,Bot,55,59
824665-657097,824665,2026-06-20,CHC,TOR,H,657097,Jacob Webb,RELIEF_OR_BULK,2.0,16.0,4.0,3.0,0.0,16.0,0.0,4.0,False,False,27,5,2,3,3,3,0,2,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,QA_VALIDATED_CANONICAL_V73,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,https://statsapi.mlb.com/api/v1.1/game/824665/feed/live,True,8,Top,62,66
824665-663423,824665,2026-06-20,CHC,TOR,H,663423,Trent Thornton,RELIEF_OR_BULK,3.0,23.0,5.0,4.0,0.0,0.0,0.0,0.0,False,False,13,5,2,3,3,2,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,QA_VALIDATED_CANONICAL_V73,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,https://statsapi.mlb.com/api/v1.1/game/824665/feed/live,True,7,Top,49,53
824665-669020,824665,2026-06-20,CHC,TOR,H,669020,Ryan Rolison,RELIEF_OR_BULK,3.0,17.0,6.0,5.0,0.0,0.0,0.0,0.0,False,False,1,1,2,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,QA_VALIDATED_CANONICAL_V73,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,https://statsapi.mlb.com/api/v1.1/game/824665/feed/live,True,6,Top,43,43
824665-681751,824665,2026-06-20,TOR,CHC,A,681751,Lazaro Estrada,RELIEF_OR_BULK,76.0,66.0,14.0,12.0,0.0,0.0,0.0,0.0,False,False,32,9,7,2,2,1,2,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,QA_VALIDATED_CANONICAL_V73,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,https://statsapi.mlb.com/api/v1.1/game/824665/feed/live,True,4,Bot,32,48
824665-681799,824665,2026-06-20,CHC,TOR,H,681799,Ethan Roberts,RELIEF_OR_BULK,0.0,10.0,3.0,3.0,10.0,25.0,3.0,7.0,True,False,14,4,4,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,QA_VALIDATED_CANONICAL_V73,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,https://statsapi.mlb.com/api/v1.1/game/824665/feed/live,True,8,Top,67,76
824665-686973,824665,2026-06-20,TOR,CHC,A,686973,Louis Varland,RELIEF_OR_BULK,2.0,10.0,3.0,3.0,0.0,10.0,0.0,3.0,False,False,28,7,6,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,QA_VALIDATED_CANONICAL_V73,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,https://statsapi.mlb.com/api/v1.1/game/824665/feed/live,True,8,Bot,71,80
824665-689254,824665,2026-06-20,TOR,CHC,A,689254,Mason Fluharty,RELIEF_OR_BULK,1.0,5.0,3.0,3.0,5.0,16.0,3.0,6.0,False,False,11,3,0,1,1,2,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,QA_VALIDATED_CANONICAL_V73,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,https://statsapi.mlb.com/api/v1.1/game/824665/feed/live,True,8,Bot,68,70
822885-592094,822885,2026-06-20,SD,TEX,A,592094,Jason Adam,RELIEF_OR_BULK,0.0,11.0,4.0,3.0,11.0,23.0,4.0,7.0,True,False,28,5,3,2,2,2,0,2,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,QA_VALIDATED_CANONICAL_V73,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,https://statsapi.mlb.com/api/v1.1/game/822885/feed/live,True,7,Bot,50,54
822885-605452,822885,2026-06-20,TEX,SD,H,605452,Joe Ross,RELIEF_OR_BULK,3.0,28.0,7.0,6.0,0.0,0.0,0.0,0.0,False,False,21,6,3,3,2,2,1,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,QA_VALIDATED_CANONICAL_V73,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,https://statsapi.mlb.com/api/v1.1/game/822885/feed/live,True,10,Top,73,78
822885-606996,822885,2026-06-20,SD,TEX,A,606996,Kyle Hart,RELIEF_OR_BULK,2.0,11.0,4.0,5.0,0.0,11.0,0.0,4.0,False,False,10,2,2,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,QA_VALIDATED_CANONICAL_V73,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,https://statsapi.mlb.com/api/v1.1/game/822885/feed/live,True,6,Bot,44,45
822885-621111,822885,2026-06-20,SD,TEX,A,621111,Walker Buehler,STARTER,5.0,86.0,21.0,15.0,0.0,0.0,0.0,0.0,False,False,87,21,16,1,1,5,1,7,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,QA_VALIDATED_CANONICAL_V73,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,https://statsapi.mlb.com/api/v1.1/game/822885/feed/live,True,1,Bot,3,43
822885-641302,822885,2026-06-20,TEX,SD,H,641302,Tyler Alexander,RELIEF_OR_BULK,3.0,29.0,9.0,6.0,0.0,0.0,0.0,0.0,False,False,9,3,1,0,0,1,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,QA_VALIDATED_CANONICAL_V73,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,https://statsapi.mlb.com/api/v1.1/game/822885/feed/live,True,8,Top,59,61
822885-656641,822885,2026-06-20,TEX,SD,H,656641,Jacob Latz,RELIEF_OR_BULK,0.0,11.0,5.0,4.0,11.0,11.0,5.0,5.0,True,False,13,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,QA_VALIDATED_CANONICAL_V73,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,https://statsapi.mlb.com/api/v1.1/game/822885/feed/live,True,9,Top,66,68
822885-668390,822885,2026-06-20,TEX,SD,H,668390,Cole Winn,RELIEF_OR_BULK,1.0,9.0,3.0,3.0,9.0,9.0,3.0,3.0,False,False,14,4,2,2,1,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,QA_VALIDATED_CANONICAL_V73,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,https://statsapi.mlb.com/api/v1.1/game/822885/feed/live,True,8,Top,55,58
822885-669022,822885,2026-06-20,TEX,SD,H,669022,MacKenzie Gore,STARTER,4.0,102.0,27.0,21.0,0.0,0.0,0.0,0.0,False,False,95,23,18,1,1,5,2,6,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,QA_VALIDATED_CANONICAL_V73,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,https://statsapi.mlb.com/api/v1.1/game/822885/feed/live,True,1,Top,0,40
822885-670970,822885,2026-06-20,SD,TEX,A,670970,Adrian Morejon,RELIEF_OR_BULK,2.0,12.0,3.0,3.0,0.0,12.0,0.0,3.0,False,False,35,8,6,0,0,1,0,5,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,QA_VALIDATED_CANONICAL_V73,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,https://statsapi.mlb.com/api/v1.1/game/822885/feed/live,True,8,Bot,62,72
822885-682608,822885,2026-06-20,TEX,SD,H,682608,Peyton Gray,RELIEF_OR_BULK,1.0,10.0,3.0,3.0,10.0,10.0,3.0,3.0,False,False,15,4,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,QA_VALIDATED_CANONICAL_V73,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,https://statsapi.mlb.com/api/v1.1/game/822885/feed/live,True,7,Top,46,49
822885-695243,822885,2026-06-20,SD,TEX,A,695243,Mason Miller,RELIEF_OR_BULK,5.0,18.0,4.0,4.0,0.0,0.0,0.0,0.0,False,False,21,4,3,1,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,QA_VALIDATED_CANONICAL_V73,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,https://statsapi.mlb.com/api/v1.1/game/822885/feed/live,True,10,Bot,79,82
822967-518886,822967,2026-06-20,TB,WSH,H,518886,Craig Kimbrel,RELIEF_OR_BULK,5.0,18.0,4.0,1.0,0.0,0.0,0.0,0.0,False,False,11,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,QA_VALIDATED_CANONICAL_V73,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,https://statsapi.mlb.com/api/v1.1/game/822967/feed/live,True,6,Top,46,48
822967-592155,822967,2026-06-20,TB,WSH,H,592155,Cam Booser,RELIEF_OR_BULK,3.0,7.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,24,6,3,1,1,3,0,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,QA_VALIDATED_CANONICAL_V73,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,https://statsapi.mlb.com/api/v1.1/game/822967/feed/live,True,9,Top,66,71
822967-642121,822967,2026-06-20,TB,WSH,H,642121,Cole Sulser,RELIEF_OR_BULK,2.0,11.0,4.0,4.0,0.0,11.0,0.0,4.0,False,False,25,6,6,0,0,0,0,4,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,QA_VALIDATED_CANONICAL_V73,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,https://statsapi.mlb.com/api/v1.1/game/822967/feed/live,True,7,Top,52,61
822967-676917,822967,2026-06-20,WSH,TB,A,676917,Cade Cavalli,STARTER,6.0,81.0,20.0,15.0,0.0,0.0,0.0,0.0,False,False,68,16,8,2,2,6,3,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,QA_VALIDATED_CANONICAL_V73,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-20.parquet,https://statsapi.mlb.com/api/v1.1/game/822967/feed/live,True,1,Bot,3,29
