pitcher_id,pbp_pitches,entry_inning,first_play_index,last_play_index,first_pitch_row,last_pitch_row,entry_half,game_pk,pbp_source,fallback_used,date,game_date_time,team,opp,home_away,pitcher_name,games_pitched,games_started,is_starter,role,boxscore_np,bf,outs,r,er,h,bb,k,hr,boxscore_source,_merge,pitch_count_match,physical_appearance,primary_position,primary_position_name,pitcher_class,line_stats_match,qa_status
801139,91,1,5,61,27,237,Bot,822776,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-13.parquet,False,2026-08-13,2026-08-13T19:07:00Z,BOS,TOR,A,Payton Tolle,1,1,True,STARTER,91,26,24,0,0,2,2,4,0,https://statsapi.mlb.com/api/v1.1/game/822776/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V124
518585,8,9,60,62,268,275,Top,823508,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-13.parquet,False,2026-08-13,2026-08-13T17:35:00Z,NYY,SEA,H,Fernando Cruz,1,0,False,RELIEF_OR_BULK,8,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823508/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V124
608331,88,1,0,34,1,152,Top,823508,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-13.parquet,False,2026-08-13,2026-08-13T17:35:00Z,NYY,SEA,H,Max Fried,1,1,True,STARTER,88,20,15,1,1,5,2,4,1,https://statsapi.mlb.com/api/v1.1/game/823508/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V124
642232,28,6,38,46,161,211,Top,823508,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-13.parquet,False,2026-08-13,2026-08-13T17:35:00Z,NYY,SEA,H,Ryan Yarbrough,1,0,False,RELIEF_OR_BULK,28,5,4,0,0,0,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823508/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V124
660787,21,7,47,56,212,252,Top,823508,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-13.parquet,False,2026-08-13,2026-08-13T17:35:00Z,NYY,SEA,H,Yerry De los Santos,1,0,False,RELIEF_OR_BULK,21,5,5,0,0,0,0,3,0,https://statsapi.mlb.com/api/v1.1/game/823508/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V124
660825,20,7,49,53,220,239,Bot,823508,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-13.parquet,False,2026-08-13,2026-08-13T17:35:00Z,SEA,NYY,A,Eduard Bazardo,1,0,False,RELIEF_OR_BULK,20,5,3,0,0,0,2,1,0,https://statsapi.mlb.com/api/v1.1/game/823508/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V124
662253,11,9,63,65,276,286,Bot,823508,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-13.parquet,False,2026-08-13,2026-08-13T17:35:00Z,SEA,NYY,A,Andrés Muñoz,1,0,False,RELIEF_OR_BULK,11,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823508/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V124
669302,95,1,4,44,20,196,Bot,823508,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-13.parquet,False,2026-08-13,2026-08-13T17:35:00Z,SEA,NYY,A,Logan Gilbert,1,1,True,STARTER,95,22,18,0,0,4,1,7,0,https://statsapi.mlb.com/api/v1.1/game/823508/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V124
678606,15,8,57,59,253,267,Bot,823508,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-13.parquet,False,2026-08-13,2026-08-13T17:35:00Z,SEA,NYY,A,José A. Ferrer,1,0,False,RELIEF_OR_BULK,15,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823508/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V124
548384,14,6,54,57,213,226,Bot,823669,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-13.parquet,False,2026-08-13,2026-08-13T23:30:00Z,PHI,MIN,A,Brooks Raley,1,0,False,RELIEF_OR_BULK,14,4,3,0,0,1,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823669/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V124
573124,10,7,62,69,243,264,Top,823669,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-13.parquet,False,2026-08-13,2026-08-13T23:30:00Z,MIN,PHI,H,Taylor Rogers,1,0,False,RELIEF_OR_BULK,10,4,4,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823669/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V124
605400,97,1,8,50,33,202,Bot,823669,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-13.parquet,False,2026-08-13,2026-08-13T23:30:00Z,PHI,MIN,A,Aaron Nola,1,1,True,STARTER,97,23,15,1,1,5,3,9,1,https://statsapi.mlb.com/api/v1.1/game/823669/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V124
661395,9,9,76,78,297,305,Bot,823669,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-13.parquet,False,2026-08-13,2026-08-13T23:30:00Z,PHI,MIN,A,Jhoan Duran,1,0,False,RELIEF_OR_BULK,9,3,3,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823669/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V124
667297,16,9,73,75,281,296,Top,823669,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-13.parquet,False,2026-08-13,2026-08-13T23:30:00Z,MIN,PHI,H,Tommy Nance,1,0,False,RELIEF_OR_BULK,16,3,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823669/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V124
671737,89,1,0,35,1,146,Top,823669,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-13.parquet,False,2026-08-13,2026-08-13T23:30:00Z,MIN,PHI,H,Taj Bradley,1,1,True,STARTER,89,23,12,5,5,7,4,3,2,https://statsapi.mlb.com/api/v1.1/game/823669/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V124
680742,12,7,63,66,245,256,Bot,823669,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-13.parquet,False,2026-08-13,2026-08-13T23:30:00Z,PHI,MIN,A,Jonathan Bowlan,1,0,False,RELIEF_OR_BULK,12,4,3,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823669/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V124
689147,16,8,70,72,265,280,Bot,823669,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-13.parquet,False,2026-08-13,2026-08-13T23:30:00Z,PHI,MIN,A,Orion Kerkering,1,0,False,RELIEF_OR_BULK,16,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823669/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V124
701519,42,5,40,61,162,242,Top,823669,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-13.parquet,False,2026-08-13,2026-08-13T23:30:00Z,MIN,PHI,H,Travis Adams,1,0,False,RELIEF_OR_BULK,42,12,8,2,2,4,0,1,1,https://statsapi.mlb.com/api/v1.1/game/823669/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V124
663969,92,1,0,38,1,142,Top,823829,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-13.parquet,False,2026-08-13,2026-08-13T17:10:00Z,MIA,PIT,H,Tyler Phillips,1,1,True,STARTER,92,23,16,4,4,6,1,6,1,https://statsapi.mlb.com/api/v1.1/game/823829/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V124
667463,21,8,54,58,193,213,Top,823829,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-13.parquet,False,2026-08-13,2026-08-13T17:10:00Z,MIA,PIT,H,John King,1,0,False,RELIEF_OR_BULK,21,5,2,3,3,2,1,0,1,https://statsapi.mlb.com/api/v1.1/game/823829/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V124
677952,85,1,5,76,26,264,Bot,823829,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-13.parquet,False,2026-08-13,2026-08-13T17:10:00Z,PIT,MIA,A,Braxton Ashcraft,1,1,True,STARTER,85,28,27,1,1,3,1,10,1,https://statsapi.mlb.com/api/v1.1/game/823829/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V124
691594,29,8,59,72,214,252,Top,823829,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-13.parquet,False,2026-08-13,2026-08-13T17:10:00Z,MIA,PIT,H,Javier Sanoja,1,0,False,RELIEF_OR_BULK,29,11,4,5,5,7,0,0,2,https://statsapi.mlb.com/api/v1.1/game/823829/feed/live,both,True,True,3B,Third Base,POSITION_PLAYER_PITCHING,True,EXCLUIR_POSITION_PLAYER_PITCHING
806188,37,6,39,50,143,185,Top,823829,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-13.parquet,False,2026-08-13,2026-08-13T17:10:00Z,MIA,PIT,H,Cade Gibson,1,0,False,RELIEF_OR_BULK,37,9,5,1,1,1,2,3,0,https://statsapi.mlb.com/api/v1.1/game/823829/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V124
621242,24,9,65,70,268,291,Top,823915,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-13.parquet,False,2026-08-13,2026-08-14T02:10:00Z,LAD,MIL,H,Edwin Díaz,1,0,False,RELIEF_OR_BULK,24,6,2,3,3,4,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823915/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V124
622608,18,6,48,50,187,204,Bot,823915,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-13.parquet,False,2026-08-13,2026-08-14T02:10:00Z,MIL,LAD,A,Antonio Senzatela,1,0,False,RELIEF_OR_BULK,18,3,2,1,1,1,0,1,1,https://statsapi.mlb.com/api/v1.1/game/823915/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V124
656730,13,9,74,76,309,321,Bot,823915,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-13.parquet,False,2026-08-13,2026-08-14T02:10:00Z,MIL,LAD,A,Trevor Megill,1,0,False,RELIEF_OR_BULK,13,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823915/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V124
656945,5,8,61,61,252,256,Top,823915,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-13.parquet,False,2026-08-13,2026-08-14T02:10:00Z,LAD,MIL,H,Tanner Scott,1,0,False,RELIEF_OR_BULK,5,1,1,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823915/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V124
669084,24,7,55,64,222,267,Bot,823915,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-13.parquet,False,2026-08-13,2026-08-14T02:10:00Z,MIL,LAD,A,DL Hall,1,0,False,RELIEF_OR_BULK,24,6,6,0,0,0,0,3,0,https://statsapi.mlb.com/api/v1.1/game/823915/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V124
675660,85,1,4,47,19,186,Bot,823915,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-13.parquet,False,2026-08-13,2026-08-14T02:10:00Z,MIL,LAD,A,Shane Drohan,1,1,True,STARTER,85,22,16,3,3,3,3,5,0,https://statsapi.mlb.com/api/v1.1/game/823915/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V124
676263,17,7,51,54,205,221,Top,823915,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-13.parquet,False,2026-08-13,2026-08-14T02:10:00Z,LAD,MIL,H,Jack Dreyer,1,0,False,RELIEF_OR_BULK,17,4,3,0,0,1,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823915/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V124
681911,17,9,71,73,292,308,Top,823915,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-13.parquet,False,2026-08-13,2026-08-14T02:10:00Z,LAD,MIL,H,Alex Vesia,1,0,False,RELIEF_OR_BULK,17,3,1,0,0,1,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823915/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V124
683618,17,8,58,60,235,251,Top,823915,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-13.parquet,False,2026-08-13,2026-08-14T02:10:00Z,LAD,MIL,H,Edgardo Henriquez,1,0,False,RELIEF_OR_BULK,17,3,2,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823915/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V124
808963,101,1,0,44,1,170,Top,823915,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-13.parquet,False,2026-08-13,2026-08-14T02:10:00Z,LAD,MIL,H,Roki Sasaki,1,1,True,STARTER,101,25,18,2,2,4,5,2,0,https://statsapi.mlb.com/api/v1.1/game/823915/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V124
594798,53,1,5,20,24,90,Bot,823995,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-13.parquet,False,2026-08-13,2026-08-14T02:07:00Z,TEX,LAA,A,Jacob deGrom,1,1,True,STARTER,53,12,6,2,2,6,1,3,0,https://statsapi.mlb.com/api/v1.1/game/823995/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V124
641302,17,8,70,72,284,300,Bot,823995,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-13.parquet,False,2026-08-13,2026-08-14T02:07:00Z,TEX,LAA,A,Tyler Alexander,1,0,False,RELIEF_OR_BULK,17,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823995/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V124
642048,12,8,65,69,272,283,Top,823995,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-13.parquet,False,2026-08-13,2026-08-14T02:07:00Z,LAA,TEX,H,Tayler Saucedo,1,0,False,RELIEF_OR_BULK,12,5,3,0,0,2,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823995/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V124
656756,52,4,33,47,143,203,Bot,823995,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-13.parquet,False,2026-08-13,2026-08-14T02:07:00Z,TEX,LAA,A,Jordan Montgomery,1,0,False,RELIEF_OR_BULK,52,12,6,4,4,6,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823995/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V124
668390,22,7,58,64,250,271,Bot,823995,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-13.parquet,False,2026-08-13,2026-08-14T02:07:00Z,TEX,LAA,A,Cole Winn,1,0,False,RELIEF_OR_BULK,22,7,3,1,1,3,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823995/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V124
671111,10,9,73,75,301,310,Top,823995,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-13.parquet,False,2026-08-13,2026-08-14T02:07:00Z,LAA,TEX,H,Sammy Peralta,1,0,False,RELIEF_OR_BULK,10,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823995/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V124
682608,16,3,24,27,102,117,Bot,823995,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-13.parquet,False,2026-08-13,2026-08-14T02:07:00Z,TEX,LAA,A,Peyton Gray,1,0,False,RELIEF_OR_BULK,16,4,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823995/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V124
687239,13,6,51,53,222,234,Bot,823995,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-13.parquet,False,2026-08-13,2026-08-14T02:07:00Z,TEX,LAA,A,Ben Peoples,1,0,False,RELIEF_OR_BULK,13,3,3,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823995/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V124
700712,100,1,0,50,1,221,Top,823995,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-13.parquet,False,2026-08-13,2026-08-14T02:07:00Z,LAA,TEX,H,Walbert Ureña,1,1,True,STARTER,100,23,18,0,0,2,2,5,0,https://statsapi.mlb.com/api/v1.1/game/823995/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V124
820862,15,7,54,57,235,249,Top,823995,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-13.parquet,False,2026-08-13,2026-08-14T02:07:00Z,LAA,TEX,H,José Fermin,1,0,False,RELIEF_OR_BULK,15,4,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823995/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V124
445276,10,9,63,65,261,270,Top,824238,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-13.parquet,False,2026-08-13,2026-08-13T17:10:00Z,DET,CLE,H,Kenley Jansen,1,0,False,RELIEF_OR_BULK,10,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/824238/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V124
663947,19,7,47,56,193,229,Top,824238,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-13.parquet,False,2026-08-13,2026-08-13T17:10:00Z,DET,CLE,H,Tyler Holton,1,0,False,RELIEF_OR_BULK,19,6,5,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/824238/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V124
672456,88,1,0,46,1,192,Top,824238,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-13.parquet,False,2026-08-13,2026-08-13T17:10:00Z,DET,CLE,H,Keider Montero,1,1,True,STARTER,88,23,19,0,0,3,1,0,0,https://statsapi.mlb.com/api/v1.1/game/824238/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V124
680916,21,8,57,60,230,250,Bot,824238,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-13.parquet,False,2026-08-13,2026-08-13T17:10:00Z,CLE,DET,A,Franco Aleman,1,0,False,RELIEF_OR_BULK,21,4,1,1,1,2,1,0,0,https://statsapi.mlb.com/api/v1.1/game/824238/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V124
682120,10,8,61,62,251,260,Bot,824238,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-13.parquet,False,2026-08-13,2026-08-13T17:10:00Z,CLE,DET,A,Tim Herrin,1,0,False,RELIEF_OR_BULK,10,2,2,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/824238/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V124
