RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
823070-668941,823070,2026-04-25,STL,SEA,H,668941,JoJo Romero,RELIEF_OR_BULK,5.0,25.0,5.0,2.0,0.0,0.0,0.0,0.0,False,False,12,4,2,2,2,2,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,QA_VALIDATED_CANONICAL_V17,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,https://statsapi.mlb.com/api/v1.1/game/823070/feed/live,True,7,Top,64,73
823070-676617,823070,2026-04-25,STL,SEA,H,676617,Riley O'Brien,RELIEF_OR_BULK,3.0,17.0,4.0,3.0,0.0,0.0,0.0,0.0,False,False,39,9,3,2,2,4,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,QA_VALIDATED_CANONICAL_V17,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,https://statsapi.mlb.com/api/v1.1/game/823070/feed/live,True,8,Top,74,86
823070-677865,823070,2026-04-25,STL,SEA,H,677865,Justin Bruihl,RELIEF_OR_BULK,0.0,20.0,5.0,3.0,20.0,20.0,5.0,5.0,True,False,13,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,QA_VALIDATED_CANONICAL_V17,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,https://statsapi.mlb.com/api/v1.1/game/823070/feed/live,True,5,Top,45,47
823070-678606,823070,2026-04-25,SEA,STL,A,678606,José A. Ferrer,RELIEF_OR_BULK,2.0,26.0,8.0,6.0,0.0,26.0,0.0,8.0,False,False,29,10,6,0,0,2,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,QA_VALIDATED_CANONICAL_V17,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,https://statsapi.mlb.com/api/v1.1/game/823070/feed/live,True,4,Bot,39,52
823070-681867,823070,2026-04-25,SEA,STL,A,681867,Cooper Criswell,RELIEF_OR_BULK,2.0,9.0,3.0,3.0,0.0,9.0,0.0,3.0,False,False,36,9,6,2,2,3,0,3,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,QA_VALIDATED_CANONICAL_V17,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,https://statsapi.mlb.com/api/v1.1/game/823070/feed/live,True,6,Bot,58,70
823070-694335,823070,2026-04-25,STL,SEA,H,694335,Matt Svanson,RELIEF_OR_BULK,2.0,8.0,3.0,3.0,0.0,8.0,0.0,3.0,False,False,18,3,2,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,QA_VALIDATED_CANONICAL_V17,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,https://statsapi.mlb.com/api/v1.1/game/823070/feed/live,True,9,Top,87,89
823070-700669,823070,2026-04-25,STL,SEA,H,700669,Gordon Graceffo,RELIEF_OR_BULK,0.0,23.0,6.0,6.0,23.0,41.0,6.0,10.0,True,False,6,3,2,1,1,2,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,QA_VALIDATED_CANONICAL_V17,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,https://statsapi.mlb.com/api/v1.1/game/823070/feed/live,True,4,Top,37,44
822826-641401,822826,2026-04-25,CLE,TOR,A,641401,Connor Brogdon,RELIEF_OR_BULK,3.0,11.0,3.0,1.0,0.0,0.0,0.0,0.0,False,False,12,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,QA_VALIDATED_CANONICAL_V17,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,https://statsapi.mlb.com/api/v1.1/game/822826/feed/live,True,8,Bot,64,66
822826-643511,822826,2026-04-25,TOR,CLE,H,643511,Tyler Rogers,RELIEF_OR_BULK,3.0,12.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,14,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,QA_VALIDATED_CANONICAL_V17,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,https://statsapi.mlb.com/api/v1.1/game/822826/feed/live,True,8,Top,61,63
822826-670036,822826,2026-04-25,CLE,TOR,A,670036,Matt Festa,RELIEF_OR_BULK,2.0,18.0,4.0,3.0,0.0,18.0,0.0,4.0,False,False,17,5,3,1,0,1,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,QA_VALIDATED_CANONICAL_V17,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,https://statsapi.mlb.com/api/v1.1/game/822826/feed/live,True,6,Bot,45,49
822826-686973,822826,2026-04-25,TOR,CLE,H,686973,Louis Varland,RELIEF_OR_BULK,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,False,False,30,7,3,1,1,3,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,QA_VALIDATED_CANONICAL_V17,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,https://statsapi.mlb.com/api/v1.1/game/822826/feed/live,True,9,Top,67,73
822826-688883,822826,2026-04-25,CLE,TOR,A,688883,Peyton Pallette,RELIEF_OR_BULK,3.0,21.0,4.0,3.0,0.0,0.0,0.0,0.0,False,False,35,7,3,1,1,2,2,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,QA_VALIDATED_CANONICAL_V17,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,https://statsapi.mlb.com/api/v1.1/game/822826/feed/live,True,7,Bot,54,60
822826-689254,822826,2026-04-25,TOR,CLE,H,689254,Mason Fluharty,RELIEF_OR_BULK,0.0,13.0,3.0,3.0,13.0,13.0,3.0,3.0,True,False,8,1,1,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,QA_VALIDATED_CANONICAL_V17,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,https://statsapi.mlb.com/api/v1.1/game/822826/feed/live,True,7,Top,53,53
823229-657424,823229,2026-04-25,SF,MIA,H,657424,Matt Gage,RELIEF_OR_BULK,3.0,14.0,3.0,2.0,0.0,0.0,0.0,0.0,False,False,23,5,3,0,0,1,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,QA_VALIDATED_CANONICAL_V17,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,https://statsapi.mlb.com/api/v1.1/game/823229/feed/live,True,6,Top,41,45
823229-663969,823229,2026-04-25,MIA,SF,A,663969,Tyler Phillips,RELIEF_OR_BULK,3.0,40.0,10.0,9.0,0.0,0.0,0.0,0.0,False,False,46,11,6,2,2,2,3,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,QA_VALIDATED_CANONICAL_V17,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,https://statsapi.mlb.com/api/v1.1/game/823229/feed/live,True,7,Bot,57,71
823229-669062,823229,2026-04-25,SF,MIA,H,669062,Erik Miller,RELIEF_OR_BULK,3.0,26.0,5.0,3.0,0.0,0.0,0.0,0.0,False,False,21,4,3,0,0,0,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,QA_VALIDATED_CANONICAL_V17,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,https://statsapi.mlb.com/api/v1.1/game/823229/feed/live,True,8,Top,62,65
823229-669622,823229,2026-04-25,MIA,SF,A,669622,Anthony Bender,RELIEF_OR_BULK,2.0,9.0,4.0,3.0,0.0,9.0,0.0,4.0,False,False,7,4,2,0,0,2,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,QA_VALIDATED_CANONICAL_V17,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,https://statsapi.mlb.com/api/v1.1/game/823229/feed/live,True,6,Bot,50,53
823229-676254,823229,2026-04-25,SF,MIA,H,676254,Ryan Walker,RELIEF_OR_BULK,2.0,16.0,4.0,3.0,0.0,16.0,0.0,4.0,False,False,12,4,3,1,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,QA_VALIDATED_CANONICAL_V17,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,https://statsapi.mlb.com/api/v1.1/game/823229/feed/live,True,9,Top,72,75
823229-676775,823229,2026-04-25,SF,MIA,H,676775,Keaton Winn,RELIEF_OR_BULK,3.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,False,False,11,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,QA_VALIDATED_CANONICAL_V17,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,https://statsapi.mlb.com/api/v1.1/game/823229/feed/live,True,7,Top,54,56
822989-573124,822989,2026-04-25,MIN,TB,A,573124,Taylor Rogers,RELIEF_OR_BULK,2.0,12.0,3.0,2.0,0.0,12.0,0.0,3.0,False,False,15,3,0,3,3,2,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,QA_VALIDATED_CANONICAL_V17,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,https://statsapi.mlb.com/api/v1.1/game/822989/feed/live,True,7,Bot,51,53
822989-670183,822989,2026-04-25,MIN,TB,A,670183,Garrett Acton,RELIEF_OR_BULK,5.0,29.0,8.0,5.0,0.0,0.0,0.0,0.0,False,False,18,5,3,1,1,2,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,QA_VALIDATED_CANONICAL_V17,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,https://statsapi.mlb.com/api/v1.1/game/822989/feed/live,True,8,Bot,61,65
822989-679358,822989,2026-04-25,MIN,TB,A,679358,Eric Orze,RELIEF_OR_BULK,0.0,10.0,3.0,3.0,10.0,21.0,3.0,6.0,True,False,9,4,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,QA_VALIDATED_CANONICAL_V17,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,https://statsapi.mlb.com/api/v1.1/game/822989/feed/live,True,7,Bot,54,57
822989-685801,822989,2026-04-25,TB,MIN,H,685801,Hunter Bigge,RELIEF_OR_BULK,3.0,33.0,7.0,2.0,0.0,0.0,0.0,0.0,False,False,11,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,QA_VALIDATED_CANONICAL_V17,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,https://statsapi.mlb.com/api/v1.1/game/822989/feed/live,True,8,Top,58,60
822989-687330,822989,2026-04-25,TB,MIN,H,687330,Kevin Kelly,RELIEF_OR_BULK,2.0,13.0,3.0,3.0,0.0,13.0,0.0,3.0,False,False,32,7,6,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,QA_VALIDATED_CANONICAL_V17,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,https://statsapi.mlb.com/api/v1.1/game/822989/feed/live,True,6,Top,40,50
822989-694680,822989,2026-04-25,TB,MIN,H,694680,Trevor Martin,RELIEF_OR_BULK,0.0,21.0,7.0,3.0,21.0,21.0,7.0,7.0,True,False,17,5,3,1,1,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,QA_VALIDATED_CANONICAL_V17,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,https://statsapi.mlb.com/api/v1.1/game/822989/feed/live,True,9,Top,66,70
824613-663855,824613,2026-04-25,CWS,WSH,H,663855,Jordan Hicks,RELIEF_OR_BULK,2.0,12.0,3.0,1.0,0.0,12.0,0.0,3.0,False,False,19,5,3,0,0,0,2,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,QA_VALIDATED_CANONICAL_V17,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,https://statsapi.mlb.com/api/v1.1/game/824613/feed/live,True,7,Top,49,53
824613-672335,824613,2026-04-25,WSH,CWS,A,672335,Cionel Pérez,RELIEF_OR_BULK,1.0,20.0,4.0,1.0,20.0,20.0,4.0,4.0,False,False,22,5,3,0,0,0,2,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,QA_VALIDATED_CANONICAL_V17,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,https://statsapi.mlb.com/api/v1.1/game/824613/feed/live,True,9,Bot,72,76
824613-673929,824613,2026-04-25,CWS,WSH,H,673929,Jordan Leasure,RELIEF_OR_BULK,0.0,14.0,4.0,3.0,14.0,14.0,4.0,4.0,True,False,30,7,2,4,3,2,3,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,QA_VALIDATED_CANONICAL_V17,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,https://statsapi.mlb.com/api/v1.1/game/824613/feed/live,True,10,Top,77,83
824613-674370,824613,2026-04-25,CWS,WSH,H,674370,Osvaldo Bido,RELIEF_OR_BULK,3.0,53.0,13.0,6.0,0.0,0.0,0.0,0.0,False,False,8,1,1,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,QA_VALIDATED_CANONICAL_V17,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,https://statsapi.mlb.com/api/v1.1/game/824613/feed/live,True,10,Top,84,84
824613-680730,824613,2026-04-25,WSH,CWS,A,680730,Mitchell Parker,RELIEF_OR_BULK,2.0,23.0,6.0,6.0,0.0,23.0,0.0,6.0,False,False,23,8,4,2,2,1,2,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,QA_VALIDATED_CANONICAL_V17,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,https://statsapi.mlb.com/api/v1.1/game/824613/feed/live,True,6,Bot,48,64
824613-681402,824613,2026-04-25,WSH,CWS,A,681402,Gus Varland,RELIEF_OR_BULK,1.0,13.0,5.0,2.0,13.0,13.0,5.0,5.0,False,False,8,4,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,QA_VALIDATED_CANONICAL_V17,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,https://statsapi.mlb.com/api/v1.1/game/824613/feed/live,True,8,Bot,65,68
824613-691799,824613,2026-04-25,CWS,WSH,H,691799,Grant Taylor,RELIEF_OR_BULK,1.0,26.0,7.0,5.0,26.0,26.0,7.0,7.0,False,False,9,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,QA_VALIDATED_CANONICAL_V17,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,https://statsapi.mlb.com/api/v1.1/game/824613/feed/live,True,9,Top,69,71
824613-695418,824613,2026-04-25,WSH,CWS,A,695418,Brad Lord,RELIEF_OR_BULK,4.0,37.0,11.0,8.0,0.0,0.0,0.0,0.0,False,False,18,4,3,1,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,QA_VALIDATED_CANONICAL_V17,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-25.parquet,https://statsapi.mlb.com/api/v1.1/game/824613/feed/live,True,10,Bot,85,88
