RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
823371-642701,823371,2026-06-11,PIT,LAD,H,642701,Dennis Santana,RELIEF_OR_BULK,1.0,31.0,7.0,4.0,31.0,31.0,7.0,7.0,False,False,16,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,QA_VALIDATED_CANONICAL_V64,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,https://statsapi.mlb.com/api/v1.1/game/823371/feed/live,True,9,Top,84,86
823371-656945,823371,2026-06-11,LAD,PIT,A,656945,Tanner Scott,RELIEF_OR_BULK,1.0,17.0,5.0,3.0,17.0,17.0,5.0,5.0,False,False,18,4,4,0,0,0,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,QA_VALIDATED_CANONICAL_V64,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,https://statsapi.mlb.com/api/v1.1/game/823371/feed/live,True,8,Bot,83,89
823371-670990,823371,2026-06-11,PIT,LAD,H,670990,Yohan Ramírez,RELIEF_OR_BULK,4.0,23.0,6.0,6.0,0.0,0.0,0.0,0.0,False,False,35,8,6,0,0,0,2,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,QA_VALIDATED_CANONICAL_V64,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,https://statsapi.mlb.com/api/v1.1/game/823371/feed/live,True,5,Top,39,56
823371-676263,823371,2026-06-11,LAD,PIT,A,676263,Jack Dreyer,RELIEF_OR_BULK,0.0,16.0,4.0,2.0,16.0,16.0,4.0,4.0,True,False,11,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,QA_VALIDATED_CANONICAL_V64,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,https://statsapi.mlb.com/api/v1.1/game/823371/feed/live,True,7,Bot,69,71
823371-681895,823371,2026-06-11,PIT,LAD,H,681895,Evan Sisk,RELIEF_OR_BULK,0.0,8.0,1.0,1.0,8.0,8.0,1.0,1.0,True,False,31,7,2,2,2,2,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,QA_VALIDATED_CANONICAL_V64,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,https://statsapi.mlb.com/api/v1.1/game/823371/feed/live,True,7,Top,61,67
823371-681911,823371,2026-06-11,LAD,PIT,A,681911,Alex Vesia,RELIEF_OR_BULK,0.0,9.0,2.0,1.0,9.0,9.0,2.0,2.0,True,False,4,1,1,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,QA_VALIDATED_CANONICAL_V64,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,https://statsapi.mlb.com/api/v1.1/game/823371/feed/live,True,6,Bot,60,60
823371-683618,823371,2026-06-11,LAD,PIT,A,683618,Edgardo Henriquez,RELIEF_OR_BULK,3.0,24.0,5.0,5.0,0.0,0.0,0.0,0.0,False,False,15,5,2,2,2,3,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,QA_VALIDATED_CANONICAL_V64,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,https://statsapi.mlb.com/api/v1.1/game/823371/feed/live,True,8,Bot,78,82
823371-684049,823371,2026-06-11,PIT,LAD,H,684049,Brandan Bidois,RELIEF_OR_BULK,1.0,36.0,8.0,2.0,36.0,36.0,8.0,8.0,False,False,29,7,4,1,0,1,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,QA_VALIDATED_CANONICAL_V64,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,https://statsapi.mlb.com/api/v1.1/game/823371/feed/live,True,7,Top,68,77
823371-694361,823371,2026-06-11,LAD,PIT,A,694361,Will Klein,RELIEF_OR_BULK,1.0,21.0,4.0,4.0,21.0,21.0,4.0,4.0,False,False,22,7,3,0,0,3,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,QA_VALIDATED_CANONICAL_V64,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,https://statsapi.mlb.com/api/v1.1/game/823371/feed/live,True,5,Bot,50,59
824827-552640,824827,2026-06-11,BAL,SEA,H,552640,Andrew Kittredge,RELIEF_OR_BULK,1.0,19.0,6.0,3.0,19.0,19.0,6.0,6.0,False,False,6,4,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,QA_VALIDATED_CANONICAL_V64,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,https://statsapi.mlb.com/api/v1.1/game/824827/feed/live,True,9,Top,70,73
824827-664991,824827,2026-06-11,BAL,SEA,H,664991,Grant Wolfram,RELIEF_OR_BULK,0.0,20.0,5.0,2.0,20.0,20.0,5.0,5.0,True,False,7,1,1,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,QA_VALIDATED_CANONICAL_V64,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,https://statsapi.mlb.com/api/v1.1/game/824827/feed/live,True,8,Top,66,66
824827-669330,824827,2026-06-11,BAL,SEA,H,669330,Tyler Wells,RELIEF_OR_BULK,1.0,8.0,3.0,3.0,8.0,8.0,3.0,3.0,False,False,39,10,9,0,0,0,1,4,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,QA_VALIDATED_CANONICAL_V64,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,https://statsapi.mlb.com/api/v1.1/game/824827/feed/live,True,5,Top,39,56
824827-670329,824827,2026-06-11,BAL,SEA,H,670329,Rico Garcia,RELIEF_OR_BULK,1.0,15.0,4.0,3.0,15.0,15.0,4.0,4.0,False,False,16,4,2,0,0,2,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,QA_VALIDATED_CANONICAL_V64,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,https://statsapi.mlb.com/api/v1.1/game/824827/feed/live,True,8,Top,62,65
824827-689546,824827,2026-06-11,SEA,BAL,A,689546,Nick Davila,RELIEF_OR_BULK,1.0,14.0,5.0,3.0,14.0,14.0,5.0,5.0,False,False,18,4,4,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,QA_VALIDATED_CANONICAL_V64,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,https://statsapi.mlb.com/api/v1.1/game/824827/feed/live,True,7,Bot,61,69
824827-695380,824827,2026-06-11,SEA,BAL,A,695380,Alex Hoppe,RELIEF_OR_BULK,1.0,9.0,4.0,3.0,9.0,9.0,4.0,4.0,False,False,28,7,5,0,0,0,2,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,QA_VALIDATED_CANONICAL_V64,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-11.parquet,https://statsapi.mlb.com/api/v1.1/game/824827/feed/live,True,6,Bot,50,60
