pitcher_id,pbp_pitches,entry_inning,first_play_index,last_play_index,first_pitch_row,last_pitch_row,entry_half,game_pk,pbp_source,fallback_used,date,game_date_time,team,opp,home_away,pitcher_name,games_pitched,games_started,is_starter,role,boxscore_np,bf,outs,r,er,h,bb,k,hr,boxscore_source,_merge,pitch_count_match,physical_appearance,primary_position,primary_position_name,pitcher_class,line_stats_match,qa_status
805427,26,7,64,68,239,264,Bot,822884,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,False,2026-07-02,2026-07-03T00:05:00Z,DET,TEX,A,Drew Sommers,1,0,False,RELIEF_OR_BULK,26,5,0,3,3,4,1,0,0,https://statsapi.mlb.com/api/v1.1/game/822884/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V85
660825,11,8,52,54,217,227,Top,823119,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,False,2026-07-02,2026-07-03T01:40:00Z,SEA,LAA,H,Eduard Bazardo,1,0,False,RELIEF_OR_BULK,11,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823119/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V85
662253,15,9,59,63,240,254,Top,823119,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,False,2026-07-02,2026-07-03T01:40:00Z,SEA,LAA,H,Andrés Muñoz,1,0,False,RELIEF_OR_BULK,15,5,3,0,0,2,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823119/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V85
682243,90,1,0,48,1,201,Top,823119,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,False,2026-07-02,2026-07-03T01:40:00Z,SEA,LAA,H,Bryce Miller,1,1,True,STARTER,90,24,21,0,0,2,0,8,0,https://statsapi.mlb.com/api/v1.1/game/823119/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V85
696147,12,8,55,58,228,239,Bot,823119,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,False,2026-07-02,2026-07-03T01:40:00Z,LAA,SEA,A,Sam Bachman,1,0,False,RELIEF_OR_BULK,12,4,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823119/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V85
696519,19,6,43,51,177,216,Bot,823119,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,False,2026-07-02,2026-07-03T01:40:00Z,LAA,SEA,A,Samy Natera Jr.,1,0,False,RELIEF_OR_BULK,19,4,4,0,0,0,0,3,0,https://statsapi.mlb.com/api/v1.1/game/823119/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V85
700712,107,1,3,42,11,176,Bot,823119,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,False,2026-07-02,2026-07-03T01:40:00Z,LAA,SEA,A,Walbert Ureña,1,1,True,STARTER,107,24,17,1,1,1,4,6,0,https://statsapi.mlb.com/api/v1.1/game/823119/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V85
621237,27,7,51,56,222,248,Top,823442,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,False,2026-07-02,2026-07-02T16:35:00Z,PHI,PIT,H,José Alvarado,1,0,False,RELIEF_OR_BULK,27,6,3,2,2,3,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823442/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V85
641835,13,5,34,38,164,176,Top,823442,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,False,2026-07-02,2026-07-02T16:35:00Z,PHI,PIT,H,Tim Mayza,1,0,False,RELIEF_OR_BULK,13,5,3,1,1,3,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823442/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V85
642152,33,8,61,67,263,295,Top,823442,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,False,2026-07-02,2026-07-02T16:35:00Z,PHI,PIT,H,Lou Trivino III,1,0,False,RELIEF_OR_BULK,33,7,3,2,2,2,2,2,1,https://statsapi.mlb.com/api/v1.1/game/823442/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V85
642397,8,8,68,70,296,303,Bot,823442,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,False,2026-07-02,2026-07-02T16:35:00Z,PIT,PHI,A,Gregory Soto,1,0,False,RELIEF_OR_BULK,8,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823442/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V85
660604,90,1,0,30,1,151,Top,823442,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,False,2026-07-02,2026-07-02T16:35:00Z,PHI,PIT,H,Alan Rangel,1,1,True,STARTER,90,18,12,0,0,3,4,4,0,https://statsapi.mlb.com/api/v1.1/game/823442/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V85
669387,35,5,39,60,177,262,Bot,823442,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,False,2026-07-02,2026-07-02T16:35:00Z,PIT,PHI,A,Carmen Mlodzinski,1,0,False,RELIEF_OR_BULK,35,11,9,0,0,2,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823442/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V85
679775,12,9,71,74,304,315,Top,823442,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,False,2026-07-02,2026-07-02T16:35:00Z,PHI,PIT,H,Kyle Backhus,1,0,False,RELIEF_OR_BULK,12,4,3,1,1,1,0,1,1,https://statsapi.mlb.com/api/v1.1/game/823442/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V85
680742,24,6,43,47,189,212,Top,823442,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,False,2026-07-02,2026-07-02T16:35:00Z,PHI,PIT,H,Jonathan Bowlan,1,0,False,RELIEF_OR_BULK,24,5,3,0,0,2,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823442/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V85
682254,14,9,75,77,316,329,Bot,823442,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,False,2026-07-02,2026-07-02T16:35:00Z,PIT,PHI,A,Mason Montgomery,1,0,False,RELIEF_OR_BULK,14,3,3,0,0,0,0,3,0,https://statsapi.mlb.com/api/v1.1/game/823442/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V85
683003,73,1,3,33,16,163,Bot,823442,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,False,2026-07-02,2026-07-02T16:35:00Z,PIT,PHI,A,Jared Jones,1,1,True,STARTER,73,16,12,1,1,2,2,6,0,https://statsapi.mlb.com/api/v1.1/game/823442/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V85
594580,24,7,54,64,213,257,Bot,823765,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,False,2026-07-02,2026-07-02T18:10:00Z,CIN,MIL,A,Sam Moll,1,0,False,RELIEF_OR_BULK,24,5,4,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823765/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V85
622088,5,8,65,66,258,262,Bot,823765,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,False,2026-07-02,2026-07-02T18:10:00Z,CIN,MIL,A,Tejay Antone,1,0,False,RELIEF_OR_BULK,5,2,2,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823765/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V85
656271,11,9,72,74,282,292,Bot,823765,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,False,2026-07-02,2026-07-02T18:10:00Z,CIN,MIL,A,Brock Burke,1,0,False,RELIEF_OR_BULK,11,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823765/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V85
657649,21,7,50,53,192,212,Top,823765,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,False,2026-07-02,2026-07-02T18:10:00Z,MIL,CIN,H,Jared Koenig,1,0,False,RELIEF_OR_BULK,21,4,1,0,0,1,2,0,0,https://statsapi.mlb.com/api/v1.1/game/823765/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V85
668831,19,9,67,71,263,281,Top,823765,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,False,2026-07-02,2026-07-02T18:10:00Z,MIL,CIN,H,Garrett Stallings,1,0,False,RELIEF_OR_BULK,19,5,3,0,0,1,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823765/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V85
669270,21,8,58,63,229,249,Top,823765,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,False,2026-07-02,2026-07-02T18:10:00Z,MIL,CIN,H,Joel Kuhnel,1,0,False,RELIEF_OR_BULK,21,6,3,1,1,3,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823765/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V85
681982,20,6,39,49,153,191,Top,823765,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,False,2026-07-02,2026-07-02T18:10:00Z,MIL,CIN,H,Grant Anderson,1,0,False,RELIEF_OR_BULK,20,6,5,1,1,1,0,2,1,https://statsapi.mlb.com/api/v1.1/game/823765/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V85
694819,82,1,0,34,1,136,Top,823765,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,False,2026-07-02,2026-07-02T18:10:00Z,MIL,CIN,H,Jacob Misiorowski,1,1,True,STARTER,82,21,15,5,1,5,0,10,2,https://statsapi.mlb.com/api/v1.1/game/823765/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V85
695505,89,1,4,46,19,182,Bot,823765,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,False,2026-07-02,2026-07-02T18:10:00Z,CIN,MIL,A,Chase Burns,1,1,True,STARTER,89,23,18,2,2,4,2,4,1,https://statsapi.mlb.com/api/v1.1/game/823765/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V85
592779,11,6,57,59,220,230,Top,823935,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,False,2026-07-02,2026-07-03T02:10:00Z,LAD,SD,H,Brock Stewart,1,0,False,RELIEF_OR_BULK,11,3,3,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823935/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V85
593974,28,4,37,45,150,177,Bot,823935,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,False,2026-07-02,2026-07-03T02:10:00Z,SD,LAD,A,Wandy Peralta,1,0,False,RELIEF_OR_BULK,28,9,3,4,4,6,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823935/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V85
608566,56,6,60,79,231,315,Bot,823935,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,False,2026-07-02,2026-07-03T02:10:00Z,SD,LAD,A,Germán Márquez,1,0,False,RELIEF_OR_BULK,56,13,9,2,2,2,3,1,0,https://statsapi.mlb.com/api/v1.1/game/823935/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V85
656945,5,9,84,85,337,341,Top,823935,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,False,2026-07-02,2026-07-03T02:10:00Z,LAD,SD,H,Tanner Scott,1,0,False,RELIEF_OR_BULK,5,2,1,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823935/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V85
673513,29,5,50,56,191,219,Bot,823935,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,False,2026-07-02,2026-07-03T02:10:00Z,SD,LAD,A,Yuki Matsui,1,0,False,RELIEF_OR_BULK,29,7,3,2,2,2,2,1,0,https://statsapi.mlb.com/api/v1.1/game/823935/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V85
681190,50,1,5,33,21,138,Bot,823935,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,False,2026-07-02,2026-07-03T02:10:00Z,SD,LAD,A,Randy Vásquez,1,1,True,STARTER,50,16,9,4,4,7,1,0,1,https://statsapi.mlb.com/api/v1.1/game/823935/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V85
681911,19,7,65,68,256,274,Top,823935,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,False,2026-07-02,2026-07-03T02:10:00Z,LAD,SD,H,Alex Vesia,1,0,False,RELIEF_OR_BULK,19,4,3,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823935/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V85
683618,10,8,72,74,284,293,Top,823935,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,False,2026-07-02,2026-07-03T02:10:00Z,LAD,SD,H,Edgardo Henriquez,1,0,False,RELIEF_OR_BULK,10,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823935/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V85
694361,24,4,34,49,139,190,Top,823935,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,False,2026-07-02,2026-07-03T02:10:00Z,LAD,SD,H,Will Klein,1,0,False,RELIEF_OR_BULK,24,7,6,0,0,1,0,3,0,https://statsapi.mlb.com/api/v1.1/game/823935/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V85
801434,21,9,80,83,316,336,Top,823935,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,False,2026-07-02,2026-07-03T02:10:00Z,LAD,SD,H,Paul Gervase,1,0,False,RELIEF_OR_BULK,21,4,2,1,1,0,2,1,0,https://statsapi.mlb.com/api/v1.1/game/823935/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V85
808963,88,1,0,28,1,124,Top,823935,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,False,2026-07-02,2026-07-03T02:10:00Z,LAD,SD,H,Roki Sasaki,1,1,True,STARTER,88,18,9,6,6,7,2,3,3,https://statsapi.mlb.com/api/v1.1/game/823935/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V85
592155,15,7,55,58,211,225,Bot,824093,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,False,2026-07-02,2026-07-02T23:40:00Z,TB,KC,A,Cam Booser,1,0,False,RELIEF_OR_BULK,15,4,3,1,1,1,0,1,1,https://statsapi.mlb.com/api/v1.1/game/824093/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V85
641329,8,9,70,72,261,268,Bot,824093,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,False,2026-07-02,2026-07-02T23:40:00Z,TB,KC,A,Bryan Baker,1,0,False,RELIEF_OR_BULK,8,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/824093/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V85
663568,51,1,0,15,1,74,Top,824093,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,False,2026-07-02,2026-07-02T23:40:00Z,KC,TB,H,Stephen Kolek,1,1,True,STARTER,51,11,6,3,3,4,1,0,0,https://statsapi.mlb.com/api/v1.1/game/824093/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V85
663738,9,8,59,61,226,234,Top,824093,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,False,2026-07-02,2026-07-02T23:40:00Z,KC,TB,H,Daniel Lynch IV,1,0,False,RELIEF_OR_BULK,9,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/824093/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V85
664076,10,8,62,65,235,244,Bot,824093,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,False,2026-07-02,2026-07-02T23:40:00Z,TB,KC,A,Garrett Cleavinger,1,0,False,RELIEF_OR_BULK,10,4,3,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/824093/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V85
670167,12,7,52,54,199,210,Top,824093,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,False,2026-07-02,2026-07-02T23:40:00Z,KC,TB,H,John Schreiber,1,0,False,RELIEF_OR_BULK,12,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/824093/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V85
674444,16,9,66,69,245,260,Top,824093,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,False,2026-07-02,2026-07-02T23:40:00Z,KC,TB,H,Steven Cruz,1,0,False,RELIEF_OR_BULK,16,4,3,0,0,1,1,0,0,https://statsapi.mlb.com/api/v1.1/game/824093/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V85
677976,64,3,19,47,88,183,Top,824093,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,False,2026-07-02,2026-07-02T23:40:00Z,KC,TB,H,Randy Dobnak,1,0,False,RELIEF_OR_BULK,64,18,12,2,2,6,1,2,1,https://statsapi.mlb.com/api/v1.1/game/824093/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V85
693855,83,1,3,51,10,198,Bot,824093,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,False,2026-07-02,2026-07-02T23:40:00Z,TB,KC,A,Ian Seymour,1,1,True,STARTER,83,23,18,1,1,3,1,8,1,https://statsapi.mlb.com/api/v1.1/game/824093/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V85
547179,95,1,0,42,1,161,Top,824335,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,False,2026-07-02,2026-07-02T19:10:00Z,COL,MIA,H,Michael Lorenzen,1,1,True,STARTER,95,23,13,4,2,3,6,1,0,https://statsapi.mlb.com/api/v1.1/game/824335/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V85
657514,15,5,43,50,162,189,Top,824335,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,False,2026-07-02,2026-07-02T19:10:00Z,COL,MIA,H,Brennan Bernardino,1,0,False,RELIEF_OR_BULK,15,5,4,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/824335/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V85
