RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
824529-676684,824529,2026-04-24,DET,CIN,A,676684,Will Vest,RELIEF_OR_BULK,1.0,22.0,5.0,3.0,22.0,22.0,5.0,5.0,False,False,22,5,2,3,2,2,1,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,QA_VALIDATED_CANONICAL_V16,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,https://statsapi.mlb.com/api/v1.1/game/824529/feed/live,True,7,Bot,60,64
824529-693312,824529,2026-04-24,CIN,DET,H,693312,Kyle Nicolas,RELIEF_OR_BULK,2.0,42.0,9.0,3.0,0.0,42.0,0.0,9.0,False,False,43,7,3,0,0,2,3,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,QA_VALIDATED_CANONICAL_V16,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,https://statsapi.mlb.com/api/v1.1/game/824529/feed/live,True,5,Top,37,48
824854-552640,824854,2026-04-24,BAL,BOS,H,552640,Andrew Kittredge,RELIEF_OR_BULK,,,,,,,,,,,16,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,QA_VALIDATED_CANONICAL_V16,,,,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,https://statsapi.mlb.com/api/v1.1/game/824854/feed/live,True,7,Top,60,62
824854-663558,824854,2026-04-24,BOS,BAL,A,663558,Jovani Morán,RELIEF_OR_BULK,3.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,False,False,36,11,8,1,1,3,1,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,QA_VALIDATED_CANONICAL_V16,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,https://statsapi.mlb.com/api/v1.1/game/824854/feed/live,True,4,Bot,39,59
824854-666974,824854,2026-04-24,BAL,BOS,H,666974,Yennier Cano,RELIEF_OR_BULK,1.0,11.0,4.0,3.0,11.0,11.0,4.0,4.0,False,False,3,1,1,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,QA_VALIDATED_CANONICAL_V16,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,https://statsapi.mlb.com/api/v1.1/game/824854/feed/live,True,6,Top,55,55
824854-670245,824854,2026-04-24,BOS,BAL,A,670245,Ryan Watson,RELIEF_OR_BULK,0.0,12.0,2.0,2.0,12.0,12.0,2.0,2.0,True,False,43,10,6,1,1,4,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,QA_VALIDATED_CANONICAL_V16,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,https://statsapi.mlb.com/api/v1.1/game/824854/feed/live,True,7,Bot,63,75
824854-671382,824854,2026-04-24,BAL,BOS,H,671382,Cameron Foster,RELIEF_OR_BULK,3.0,20.0,6.0,3.0,0.0,0.0,0.0,0.0,False,False,27,8,6,0,0,3,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,QA_VALIDATED_CANONICAL_V16,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,https://statsapi.mlb.com/api/v1.1/game/824854/feed/live,True,8,Top,69,80
824854-678394,824854,2026-04-24,BOS,BAL,A,678394,Brayan Bello,STARTER,5.0,84.0,20.0,12.0,0.0,0.0,0.0,0.0,False,False,85,23,10,8,8,13,1,2,5,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,QA_VALIDATED_CANONICAL_V16,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,https://statsapi.mlb.com/api/v1.1/game/824854/feed/live,True,1,Bot,3,38
824854-687064,824854,2026-04-24,BAL,BOS,H,687064,Brandon Young,STARTER,17.0,66.0,18.0,15.0,0.0,0.0,0.0,0.0,False,False,93,25,17,3,3,7,1,5,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,QA_VALIDATED_CANONICAL_V16,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,https://statsapi.mlb.com/api/v1.1/game/824854/feed/live,True,1,Top,0,54
822827-453286,822827,2026-04-24,TOR,CLE,H,453286,Max Scherzer,STARTER,5.0,74.0,22.0,18.0,0.0,0.0,0.0,0.0,False,False,82,16,7,7,7,6,3,0,3,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,QA_VALIDATED_CANONICAL_V16,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,https://statsapi.mlb.com/api/v1.1/game/822827/feed/live,True,1,Top,0,25
822827-573009,822827,2026-04-24,TOR,CLE,H,573009,Joe Mantiply,RELIEF_OR_BULK,1.0,23.0,6.0,4.0,23.0,23.0,6.0,6.0,False,False,19,6,5,0,0,2,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,QA_VALIDATED_CANONICAL_V16,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,https://statsapi.mlb.com/api/v1.1/game/822827/feed/live,True,3,Top,26,34
822827-667297,822827,2026-04-24,TOR,CLE,H,667297,Tommy Nance,RELIEF_OR_BULK,1.0,24.0,6.0,4.0,24.0,24.0,6.0,6.0,False,False,13,3,3,0,0,0,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,QA_VALIDATED_CANONICAL_V16,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,https://statsapi.mlb.com/api/v1.1/game/822827/feed/live,True,7,Top,58,60
822827-668909,822827,2026-04-24,CLE,TOR,A,668909,Gavin Williams,STARTER,5.0,100.0,26.0,21.0,0.0,0.0,0.0,0.0,False,False,96,27,18,6,6,7,2,4,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,QA_VALIDATED_CANONICAL_V16,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,https://statsapi.mlb.com/api/v1.1/game/822827/feed/live,True,1,Bot,8,57
822827-671922,822827,2026-04-24,CLE,TOR,A,671922,Cade Smith,RELIEF_OR_BULK,2.0,18.0,5.0,3.0,0.0,18.0,0.0,5.0,False,False,16,4,3,0,0,2,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,QA_VALIDATED_CANONICAL_V16,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,https://statsapi.mlb.com/api/v1.1/game/822827/feed/live,True,9,Bot,74,77
822827-680755,822827,2026-04-24,TOR,CLE,H,680755,Braydon Fisher,RELIEF_OR_BULK,1.0,20.0,4.0,1.0,20.0,20.0,4.0,4.0,False,False,14,4,3,0,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,QA_VALIDATED_CANONICAL_V16,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,https://statsapi.mlb.com/api/v1.1/game/822827/feed/live,True,9,Top,70,73
822827-681870,822827,2026-04-24,CLE,TOR,A,681870,Erik Sabrowski,RELIEF_OR_BULK,1.0,17.0,4.0,3.0,17.0,17.0,4.0,4.0,False,False,13,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,QA_VALIDATED_CANONICAL_V16,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,https://statsapi.mlb.com/api/v1.1/game/822827/feed/live,True,8,Bot,67,69
822827-683769,822827,2026-04-24,CLE,TOR,A,683769,Hunter Gaddis,RELIEF_OR_BULK,1.0,5.0,3.0,3.0,5.0,5.0,3.0,3.0,False,False,8,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,QA_VALIDATED_CANONICAL_V16,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,https://statsapi.mlb.com/api/v1.1/game/822827/feed/live,True,7,Bot,61,63
822827-689254,822827,2026-04-24,TOR,CLE,H,689254,Mason Fluharty,RELIEF_OR_BULK,2.0,7.0,1.0,2.0,0.0,7.0,0.0,1.0,False,False,13,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,QA_VALIDATED_CANONICAL_V16,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,https://statsapi.mlb.com/api/v1.1/game/822827/feed/live,True,8,Top,64,66
822827-693686,822827,2026-04-24,TOR,CLE,H,693686,Spencer Miles,RELIEF_OR_BULK,2.0,22.0,5.0,4.0,0.0,22.0,0.0,5.0,False,False,28,9,6,1,1,2,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,QA_VALIDATED_CANONICAL_V16,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,https://statsapi.mlb.com/api/v1.1/game/822827/feed/live,True,5,Top,38,51
822992-607455,822992,2026-04-24,MIN,TB,A,607455,Anthony Banda,RELIEF_OR_BULK,0.0,9.0,3.0,1.0,9.0,27.0,3.0,6.0,True,False,7,2,2,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,QA_VALIDATED_CANONICAL_V16,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,https://statsapi.mlb.com/api/v1.1/game/822992/feed/live,True,7,Bot,57,58
822992-641329,822992,2026-04-24,TB,MIN,H,641329,Bryan Baker,RELIEF_OR_BULK,5.0,31.0,6.0,3.0,0.0,0.0,0.0,0.0,False,False,18,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,QA_VALIDATED_CANONICAL_V16,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,https://statsapi.mlb.com/api/v1.1/game/822992/feed/live,True,9,Top,69,71
822992-642121,822992,2026-04-24,TB,MIN,H,642121,Cole Sulser,RELIEF_OR_BULK,3.0,7.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,16,4,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,QA_VALIDATED_CANONICAL_V16,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,https://statsapi.mlb.com/api/v1.1/game/822992/feed/live,True,7,Top,50,53
822992-656876,822992,2026-04-24,TB,MIN,H,656876,Drew Rasmussen,STARTER,5.0,64.0,15.0,11.0,0.0,0.0,0.0,0.0,False,False,98,24,18,1,1,5,1,6,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,QA_VALIDATED_CANONICAL_V16,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,https://statsapi.mlb.com/api/v1.1/game/822992/feed/live,True,1,Top,0,43
822992-671737,822992,2026-04-24,MIN,TB,A,671737,Taj Bradley,STARTER,5.0,99.0,25.0,18.0,0.0,0.0,0.0,0.0,False,False,93,29,19,6,6,7,3,3,4,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,QA_VALIDATED_CANONICAL_V16,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,https://statsapi.mlb.com/api/v1.1/game/822992/feed/live,True,1,Bot,3,56
822992-679358,822992,2026-04-24,MIN,TB,A,679358,Eric Orze,RELIEF_OR_BULK,1.0,11.0,3.0,3.0,11.0,11.0,3.0,3.0,False,False,10,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,QA_VALIDATED_CANONICAL_V16,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,https://statsapi.mlb.com/api/v1.1/game/822992/feed/live,True,8,Bot,63,65
822992-694680,822992,2026-04-24,TB,MIN,H,694680,Trevor Martin,RELIEF_OR_BULK,3.0,33.0,9.0,7.0,0.0,0.0,0.0,0.0,False,False,21,7,3,1,1,3,1,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,QA_VALIDATED_CANONICAL_V16,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,https://statsapi.mlb.com/api/v1.1/game/822992/feed/live,True,8,Top,59,68
823638-547179,823638,2026-04-24,COL,NYM,A,547179,Michael Lorenzen,STARTER,4.0,88.0,22.0,15.0,0.0,0.0,0.0,0.0,False,False,90,26,21,1,1,7,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,QA_VALIDATED_CANONICAL_V16,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,https://statsapi.mlb.com/api/v1.1/game/823638/feed/live,True,1,Bot,4,60
823638-622608,823638,2026-04-24,COL,NYM,A,622608,Antonio Senzatela,RELIEF_OR_BULK,1.0,32.0,8.0,6.0,32.0,32.0,8.0,8.0,False,False,10,4,5,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,QA_VALIDATED_CANONICAL_V16,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,https://statsapi.mlb.com/api/v1.1/game/823638/feed/live,True,8,Bot,70,76
823638-640455,823638,2026-04-24,NYM,COL,H,640455,Sean Manaea,RELIEF_OR_BULK,6.0,72.0,19.0,12.0,0.0,0.0,0.0,0.0,False,False,61,15,10,2,2,3,1,7,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,QA_VALIDATED_CANONICAL_V16,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,https://statsapi.mlb.com/api/v1.1/game/823638/feed/live,True,6,Top,46,73
823638-642547,823638,2026-04-24,NYM,COL,H,642547,Freddy Peralta,STARTER,5.0,93.0,23.0,17.0,0.0,0.0,0.0,0.0,False,False,95,27,17,2,2,7,3,8,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,QA_VALIDATED_CANONICAL_V16,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,https://statsapi.mlb.com/api/v1.1/game/823638/feed/live,True,1,Top,0,45
823638-677955,823638,2026-04-24,COL,NYM,A,677955,Jaden Hill,RELIEF_OR_BULK,1.0,29.0,6.0,4.0,29.0,29.0,6.0,6.0,False,False,12,5,1,2,2,4,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,QA_VALIDATED_CANONICAL_V16,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,https://statsapi.mlb.com/api/v1.1/game/823638/feed/live,True,8,Bot,65,69
824932-606303,824932,2026-04-24,ATL,PHI,H,606303,Joel Payamps,RELIEF_OR_BULK,2.0,26.0,6.0,3.0,0.0,26.0,0.0,6.0,False,False,22,4,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,QA_VALIDATED_CANONICAL_V16,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,https://statsapi.mlb.com/api/v1.1/game/824932/feed/live,True,8,Top,65,68
824932-607481,824932,2026-04-24,ATL,PHI,H,607481,Aaron Bummer,RELIEF_OR_BULK,2.0,10.0,3.0,3.0,0.0,10.0,0.0,3.0,False,False,22,4,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,QA_VALIDATED_CANONICAL_V16,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-24.parquet,https://statsapi.mlb.com/api/v1.1/game/824932/feed/live,True,7,Top,57,60
