pitcher_id,pbp_pitches,entry_inning,first_play_index,last_play_index,first_pitch_row,last_pitch_row,entry_half,game_pk,pbp_source,fallback_used,date,game_date_time,team,opp,home_away,pitcher_name,games_pitched,games_started,is_starter,role,boxscore_np,bf,outs,r,er,h,bb,k,hr,boxscore_source,_merge,pitch_count_match,physical_appearance,primary_position,primary_position_name,pitcher_class,line_stats_match,qa_status
664208,13,7,49,55,196,217,Bot,822902,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-10.parquet,False,2026-05-10,2026-05-10T18:35:00Z,CHC,TEX,A,Phil Maton,1,0,False,RELIEF_OR_BULK,13,4,4,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/822902/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V32
694037,15,8,56,59,218,232,Bot,822902,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-10.parquet,False,2026-05-10,2026-05-10T18:35:00Z,CHC,TEX,A,Daniel Palencia,1,0,False,RELIEF_OR_BULK,15,4,2,2,2,2,0,1,1,https://statsapi.mlb.com/api/v1.1/game/822902/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V32
621366,24,11,90,101,338,377,Top,823221,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-10.parquet,False,2026-05-10,2026-05-10T20:05:00Z,SF,PIT,H,Ryan Borucki,1,0,False,RELIEF_OR_BULK,24,7,6,0,0,0,2,1,0,https://statsapi.mlb.com/api/v1.1/game/823221/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V32
641816,97,1,0,44,1,174,Top,823221,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-10.parquet,False,2026-05-10,2026-05-10T20:05:00Z,SF,PIT,H,Tyler Mahle,1,1,True,STARTER,97,24,17,4,4,5,2,8,2,https://statsapi.mlb.com/api/v1.1/game/823221/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V32
642397,15,8,69,76,266,300,Bot,823221,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-10.parquet,False,2026-05-10,2026-05-10T20:05:00Z,PIT,SF,A,Gregory Soto,1,0,False,RELIEF_OR_BULK,15,4,4,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823221/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V32
642701,19,8,65,68,247,265,Bot,823221,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-10.parquet,False,2026-05-10,2026-05-10T20:05:00Z,PIT,SF,A,Dennis Santana,1,0,False,RELIEF_OR_BULK,19,4,2,0,0,2,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823221/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V32
656529,9,7,55,56,204,212,Top,823221,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-10.parquet,False,2026-05-10,2026-05-10T20:05:00Z,SF,PIT,H,Sam Hentges,1,0,False,RELIEF_OR_BULK,9,2,1,0,0,0,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823221/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V32
664875,14,12,102,105,378,391,Bot,823221,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-10.parquet,False,2026-05-10,2026-05-10T20:05:00Z,PIT,SF,A,Justin Lawrence,1,0,False,RELIEF_OR_BULK,14,4,1,1,0,2,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823221/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V32
666711,30,9,70,79,267,310,Top,823221,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-10.parquet,False,2026-05-10,2026-05-10T20:05:00Z,SF,PIT,H,Joel Peguero,1,0,False,RELIEF_OR_BULK,30,7,4,2,1,1,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823221/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V32
668873,19,8,60,64,228,246,Top,823221,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-10.parquet,False,2026-05-10,2026-05-10T20:05:00Z,SF,PIT,H,Caleb Kilian,1,0,False,RELIEF_OR_BULK,19,5,3,0,0,0,2,0,0,https://statsapi.mlb.com/api/v1.1/game/823221/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V32
670990,34,10,82,96,315,364,Bot,823221,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-10.parquet,False,2026-05-10,2026-05-10T20:05:00Z,PIT,SF,A,Yohan Ramírez,1,0,False,RELIEF_OR_BULK,34,12,6,2,1,1,3,2,0,https://statsapi.mlb.com/api/v1.1/game/823221/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V32
676755,18,6,46,49,177,194,Bot,823221,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-10.parquet,False,2026-05-10,2026-05-10T20:05:00Z,PIT,SF,A,Isaac Mattson,1,0,False,RELIEF_OR_BULK,18,4,1,2,2,3,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823221/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V32
676775,7,6,45,54,175,203,Top,823221,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-10.parquet,False,2026-05-10,2026-05-10T20:05:00Z,SF,PIT,H,Keaton Winn,1,0,False,RELIEF_OR_BULK,7,4,3,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823221/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V32
681916,9,10,80,89,311,337,Top,823221,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-10.parquet,False,2026-05-10,2026-05-10T20:05:00Z,SF,PIT,H,Dylan Smith,1,0,False,RELIEF_OR_BULK,9,3,2,0,0,0,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823221/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V32
682254,19,6,50,59,195,227,Bot,823221,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-10.parquet,False,2026-05-10,2026-05-10T20:05:00Z,PIT,SF,A,Mason Montgomery,1,0,False,RELIEF_OR_BULK,19,5,5,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823221/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V32
696149,77,1,5,40,22,158,Bot,823221,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-10.parquet,False,2026-05-10,2026-05-10T20:05:00Z,PIT,SF,A,Bubba Chandler,1,1,True,STARTER,77,21,15,2,2,5,1,3,1,https://statsapi.mlb.com/api/v1.1/game/823221/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V32
592773,10,6,42,44,185,194,Bot,823305,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-10.parquet,False,2026-05-10,2026-05-10T20:10:00Z,STL,SD,A,Ryne Stanek,1,0,False,RELIEF_OR_BULK,10,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823305/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V32
621111,89,1,0,41,1,184,Top,823305,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-10.parquet,False,2026-05-10,2026-05-10T20:10:00Z,SD,STL,H,Walker Buehler,1,1,True,STARTER,89,21,18,2,2,3,0,2,1,https://statsapi.mlb.com/api/v1.1/game/823305/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V32
666277,10,8,55,57,247,256,Bot,823305,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-10.parquet,False,2026-05-10,2026-05-10T20:10:00Z,STL,SD,A,George Soriano,1,0,False,RELIEF_OR_BULK,10,3,2,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823305/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V32
668941,20,7,48,54,210,246,Bot,823305,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-10.parquet,False,2026-05-10,2026-05-10T20:10:00Z,STL,SD,A,JoJo Romero,1,0,False,RELIEF_OR_BULK,20,4,4,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823305/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V32
669093,17,10,66,68,293,309,Top,823305,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-10.parquet,False,2026-05-10,2026-05-10T20:10:00Z,SD,STL,H,Jeremiah Estrada,1,0,False,RELIEF_OR_BULK,17,3,2,0,0,0,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823305/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V32
670970,1,10,69,69,310,310,Top,823305,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-10.parquet,False,2026-05-10,2026-05-10T20:10:00Z,SD,STL,H,Adrian Morejon,1,0,False,RELIEF_OR_BULK,1,1,1,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823305/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V32
676617,31,9,61,65,262,292,Bot,823305,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-10.parquet,False,2026-05-10,2026-05-10T20:10:00Z,STL,SD,A,Riley O'Brien,1,0,False,RELIEF_OR_BULK,31,5,3,2,2,2,0,3,1,https://statsapi.mlb.com/api/v1.1/game/823305/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V32
676760,32,7,45,53,195,241,Top,823305,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-10.parquet,False,2026-05-10,2026-05-10T20:10:00Z,SD,STL,H,Ron Marinaccio,1,0,False,RELIEF_OR_BULK,32,6,6,0,0,0,0,3,0,https://statsapi.mlb.com/api/v1.1/game/823305/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V32
681517,95,1,3,37,14,165,Bot,823305,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-10.parquet,False,2026-05-10,2026-05-10T20:10:00Z,STL,SD,A,Kyle Leahy,1,1,True,STARTER,95,21,15,0,0,2,4,5,0,https://statsapi.mlb.com/api/v1.1/game/823305/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V32
699134,5,9,58,60,257,261,Top,823305,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-10.parquet,False,2026-05-10,2026-05-10T20:10:00Z,SD,STL,H,Bradgley Rodriguez,1,0,False,RELIEF_OR_BULK,5,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823305/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V32
700669,7,10,71,72,311,317,Bot,823305,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-10.parquet,False,2026-05-10,2026-05-10T20:10:00Z,STL,SD,A,Gordon Graceffo,1,0,False,RELIEF_OR_BULK,7,3,1,1,0,0,2,0,0,https://statsapi.mlb.com/api/v1.1/game/823305/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V32
608372,81,1,4,39,17,146,Bot,823463,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-10.parquet,False,2026-05-10,2026-05-10T17:35:00Z,COL,PHI,A,Tomoyuki Sugano,1,1,True,STARTER,81,22,15,5,5,7,1,2,3,https://statsapi.mlb.com/api/v1.1/game/823463/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V32
650911,103,1,0,54,1,206,Top,823463,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-10.parquet,False,2026-05-10,2026-05-10T17:35:00Z,PHI,COL,H,Cristopher Sánchez,1,1,True,STARTER,103,27,21,0,0,6,0,7,0,https://statsapi.mlb.com/api/v1.1/game/823463/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V32
661395,15,9,65,67,244,258,Top,823463,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-10.parquet,False,2026-05-10,2026-05-10T17:35:00Z,PHI,COL,H,Jhoan Duran,1,0,False,RELIEF_OR_BULK,15,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823463/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V32
678020,22,6,44,49,160,181,Bot,823463,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-10.parquet,False,2026-05-10,2026-05-10T17:35:00Z,COL,PHI,A,Seth Halvorsen,1,0,False,RELIEF_OR_BULK,22,6,3,1,1,2,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823463/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V32
680742,9,8,58,60,223,231,Top,823463,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-10.parquet,False,2026-05-10,2026-05-10T17:35:00Z,PHI,COL,H,Jonathan Bowlan,1,0,False,RELIEF_OR_BULK,9,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823463/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V32
688642,28,7,55,64,207,243,Bot,823463,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-10.parquet,False,2026-05-10,2026-05-10T17:35:00Z,COL,PHI,A,Zach Agnos,1,0,False,RELIEF_OR_BULK,28,7,6,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823463/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V32
518585,20,6,51,59,200,232,Bot,823793,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-10.parquet,False,2026-05-10,2026-05-10T18:10:00Z,NYY,MIL,A,Fernando Cruz,1,0,False,RELIEF_OR_BULK,20,5,4,0,0,1,0,3,0,https://statsapi.mlb.com/api/v1.1/game/823793/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V32
607074,78,1,5,39,24,152,Bot,823793,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-10.parquet,False,2026-05-10,2026-05-10T18:10:00Z,NYY,MIL,A,Carlos Rodón,1,1,True,STARTER,78,21,13,3,3,2,5,4,0,https://statsapi.mlb.com/api/v1.1/game/823793/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V32
621112,18,6,47,50,182,199,Bot,823793,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-10.parquet,False,2026-05-10,2026-05-10T18:10:00Z,NYY,MIL,A,Paul Blackburn,1,0,False,RELIEF_OR_BULK,18,4,2,0,0,1,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823793/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V32
656234,9,5,40,41,153,161,Bot,823793,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-10.parquet,False,2026-05-10,2026-05-10T18:10:00Z,NYY,MIL,A,Jake Bird,1,0,False,RELIEF_OR_BULK,9,2,2,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823793/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V32
656730,13,7,52,55,205,217,Top,823793,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-10.parquet,False,2026-05-10,2026-05-10T18:10:00Z,MIL,NYY,H,Trevor Megill,1,0,False,RELIEF_OR_BULK,13,4,3,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823793/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V32
657612,7,8,64,66,251,257,Bot,823793,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-10.parquet,False,2026-05-10,2026-05-10T18:10:00Z,NYY,MIL,A,Tim Hill,1,0,False,RELIEF_OR_BULK,7,3,3,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823793/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V32
669084,20,6,42,46,162,181,Top,823793,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-10.parquet,False,2026-05-10,2026-05-10T18:10:00Z,MIL,NYY,H,DL Hall,1,0,False,RELIEF_OR_BULK,20,5,3,1,1,1,2,0,0,https://statsapi.mlb.com/api/v1.1/game/823793/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V32
670280,8,9,71,73,272,279,Bot,823793,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-10.parquet,False,2026-05-10,2026-05-10T18:10:00Z,NYY,MIL,A,David Bednar,1,0,False,RELIEF_OR_BULK,8,3,2,1,1,1,0,2,1,https://statsapi.mlb.com/api/v1.1/game/823793/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V32
676879,18,8,60,63,233,250,Top,823793,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-10.parquet,False,2026-05-10,2026-05-10T18:10:00Z,MIL,NYY,H,Aaron Ashby,1,0,False,RELIEF_OR_BULK,18,4,3,0,0,1,0,3,0,https://statsapi.mlb.com/api/v1.1/game/823793/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V32
682842,14,9,67,70,258,271,Top,823793,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-10.parquet,False,2026-05-10,2026-05-10T18:10:00Z,MIL,NYY,H,Abner Uribe,1,0,False,RELIEF_OR_BULK,14,4,3,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823793/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V32
701656,74,1,0,36,1,143,Top,823793,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-10.parquet,False,2026-05-10,2026-05-10T18:10:00Z,MIL,NYY,H,Logan Henderson,1,1,True,STARTER,74,19,15,2,2,4,1,5,1,https://statsapi.mlb.com/api/v1.1/game/823793/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V32
645261,89,1,0,44,1,166,Top,823868,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-10.parquet,False,2026-05-10,2026-05-10T16:15:00Z,MIA,WSH,H,Sandy Alcantara,1,1,True,STARTER,89,24,18,2,2,5,2,3,0,https://statsapi.mlb.com/api/v1.1/game/823868/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V32
676534,25,7,50,58,191,225,Top,823868,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-10.parquet,False,2026-05-10,2026-05-10T16:15:00Z,MIA,WSH,H,Calvin Faucher,1,0,False,RELIEF_OR_BULK,25,6,6,0,0,0,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823868/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V32
676571,6,6,49,49,185,190,Bot,823868,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-10.parquet,False,2026-05-10,2026-05-10T16:15:00Z,WSH,MIA,A,PJ Poulin,1,0,False,RELIEF_OR_BULK,6,1,1,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823868/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V32
676917,95,1,4,48,14,184,Bot,823868,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-10.parquet,False,2026-05-10,2026-05-10T16:15:00Z,WSH,MIA,A,Cade Cavalli,1,1,True,STARTER,95,25,17,2,2,4,1,4,0,https://statsapi.mlb.com/api/v1.1/game/823868/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V32
