RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
824937-676534,824937,2026-04-13,MIA,ATL,A,676534,Calvin Faucher,RELIEF_OR_BULK,5.0,28.0,5.0,1.0,0.0,0.0,0.0,0.0,False,False,21,5,2,0,0,0,3,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,QA_VALIDATED_CANONICAL_V5,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,https://statsapi.mlb.com/api/v1.1/game/824937/feed/live,True,6,Bot,55,59
824937-677053,824937,2026-04-13,MIA,ATL,A,677053,Andrew Nardi,RELIEF_OR_BULK,4.0,10.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,16,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,QA_VALIDATED_CANONICAL_V5,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,https://statsapi.mlb.com/api/v1.1/game/824937/feed/live,True,5,Bot,44,46
824937-691548,824937,2026-04-13,ATL,MIA,H,691548,Rolddy Muñoz,RELIEF_OR_BULK,,,,,,,,,,,49,12,6,3,3,5,1,3,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,QA_VALIDATED_CANONICAL_V5,,,,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,https://statsapi.mlb.com/api/v1.1/game/824937/feed/live,True,6,Top,47,64
824937-691587,824937,2026-04-13,MIA,ATL,A,691587,Eury Pérez,STARTER,4.0,95.0,24.0,15.0,0.0,0.0,0.0,0.0,False,False,76,20,12,4,3,7,2,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,QA_VALIDATED_CANONICAL_V5,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,https://statsapi.mlb.com/api/v1.1/game/824937/feed/live,True,1,Bot,3,43
823725-641927,823725,2026-04-13,MIN,BOS,H,641927,Bailey Ober,STARTER,4.0,99.0,24.0,17.0,0.0,0.0,0.0,0.0,False,False,95,26,18,4,4,7,1,7,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,QA_VALIDATED_CANONICAL_V5,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,https://statsapi.mlb.com/api/v1.1/game/823725/feed/live,True,1,Top,0,57
823725-663558,823725,2026-04-13,BOS,MIN,A,663558,Jovani Morán,RELIEF_OR_BULK,2.0,17.0,5.0,3.0,0.0,17.0,0.0,5.0,False,False,35,9,7,0,0,0,2,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,QA_VALIDATED_CANONICAL_V5,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,https://statsapi.mlb.com/api/v1.1/game/823725/feed/live,True,2,Bot,25,42
823725-670183,823725,2026-04-13,MIN,BOS,H,670183,Garrett Acton,RELIEF_OR_BULK,3.0,35.0,8.0,6.0,0.0,0.0,0.0,0.0,False,False,33,7,6,0,0,0,2,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,QA_VALIDATED_CANONICAL_V5,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,https://statsapi.mlb.com/api/v1.1/game/823725/feed/live,True,8,Top,71,80
823725-670245,823725,2026-04-13,BOS,MIN,A,670245,Ryan Watson,RELIEF_OR_BULK,1.0,13.0,5.0,3.0,13.0,13.0,5.0,5.0,False,False,35,8,6,2,2,2,0,2,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,QA_VALIDATED_CANONICAL_V5,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,https://statsapi.mlb.com/api/v1.1/game/823725/feed/live,True,5,Bot,48,60
823725-676979,823725,2026-04-13,BOS,MIN,A,676979,Garrett Crochet,STARTER,5.0,107.0,27.0,19.0,0.0,0.0,0.0,0.0,False,False,55,18,5,11,10,9,3,0,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,QA_VALIDATED_CANONICAL_V5,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,https://statsapi.mlb.com/api/v1.1/game/823725/feed/live,True,1,Bot,3,24
823725-679358,823725,2026-04-13,MIN,BOS,H,679358,Eric Orze,RELIEF_OR_BULK,3.0,14.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,23,7,3,2,2,3,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,QA_VALIDATED_CANONICAL_V5,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,https://statsapi.mlb.com/api/v1.1/game/823725/feed/live,True,7,Top,61,67
823725-701719,823725,2026-04-13,BOS,MIN,A,701719,Tyler Samaniego,RELIEF_OR_BULK,2.0,22.0,4.0,2.0,0.0,22.0,0.0,4.0,False,False,17,6,6,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,QA_VALIDATED_CANONICAL_V5,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,https://statsapi.mlb.com/api/v1.1/game/823725/feed/live,True,7,Bot,68,76
823073-668909,823073,2026-04-13,CLE,STL,A,668909,Gavin Williams,STARTER,5.0,102.0,22.0,17.0,0.0,0.0,0.0,0.0,False,False,93,22,15,2,2,5,2,4,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,QA_VALIDATED_CANONICAL_V5,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,https://statsapi.mlb.com/api/v1.1/game/823073/feed/live,True,1,Bot,4,49
823073-669461,823073,2026-04-13,STL,CLE,H,669461,Matthew Liberatore,STARTER,5.0,92.0,25.0,15.0,0.0,0.0,0.0,0.0,False,False,105,23,15,4,4,6,3,2,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,QA_VALIDATED_CANONICAL_V5,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,https://statsapi.mlb.com/api/v1.1/game/823073/feed/live,True,1,Top,0,40
823073-671922,823073,2026-04-13,CLE,STL,A,671922,Cade Smith,RELIEF_OR_BULK,5.0,10.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,18,4,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,QA_VALIDATED_CANONICAL_V5,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,https://statsapi.mlb.com/api/v1.1/game/823073/feed/live,True,9,Bot,78,81
823073-677865,823073,2026-04-13,STL,CLE,H,677865,Justin Bruihl,RELIEF_OR_BULK,1.0,11.0,3.0,3.0,11.0,11.0,3.0,3.0,False,False,20,5,3,2,2,1,1,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,QA_VALIDATED_CANONICAL_V5,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,https://statsapi.mlb.com/api/v1.1/game/823073/feed/live,True,6,Top,44,48
823073-681676,823073,2026-04-13,STL,CLE,H,681676,Ryan Fernandez,RELIEF_OR_BULK,,,,,,,,,,,31,9,5,2,0,4,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,QA_VALIDATED_CANONICAL_V5,,,,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,https://statsapi.mlb.com/api/v1.1/game/823073/feed/live,True,8,Top,63,77
823073-681870,823073,2026-04-13,CLE,STL,A,681870,Erik Sabrowski,RELIEF_OR_BULK,1.0,14.0,3.0,3.0,14.0,14.0,3.0,3.0,False,False,9,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,QA_VALIDATED_CANONICAL_V5,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,https://statsapi.mlb.com/api/v1.1/game/823073/feed/live,True,7,Bot,58,60
823073-682120,823073,2026-04-13,CLE,STL,A,682120,Tim Herrin,RELIEF_OR_BULK,5.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,False,False,24,5,3,0,0,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,QA_VALIDATED_CANONICAL_V5,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,https://statsapi.mlb.com/api/v1.1/game/823073/feed/live,True,6,Bot,50,54
823073-683769,823073,2026-04-13,CLE,STL,A,683769,Hunter Gaddis,RELIEF_OR_BULK,,,,,,,,,,,21,6,3,1,1,2,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,QA_VALIDATED_CANONICAL_V5,,,,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,https://statsapi.mlb.com/api/v1.1/game/823073/feed/live,True,8,Bot,68,73
823073-700669,823073,2026-04-13,STL,CLE,H,700669,Gordon Graceffo,RELIEF_OR_BULK,1.0,32.0,10.0,7.0,32.0,32.0,10.0,10.0,False,False,20,5,4,1,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,QA_VALIDATED_CANONICAL_V5,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,https://statsapi.mlb.com/api/v1.1/game/823073/feed/live,True,7,Top,55,62
825024-543135,825024,2026-04-13,TEX,ATH,A,543135,Nathan Eovaldi,STARTER,5.0,93.0,26.0,18.0,0.0,0.0,0.0,0.0,False,False,84,26,21,0,0,3,2,7,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,QA_VALIDATED_CANONICAL_V5,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,https://statsapi.mlb.com/api/v1.1/game/825024/feed/live,True,1,Bot,8,54
825024-622663,825024,2026-04-13,ATH,TEX,H,622663,Luis Severino,STARTER,4.0,100.0,22.0,15.0,0.0,0.0,0.0,0.0,False,False,94,26,18,4,4,6,3,7,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,QA_VALIDATED_CANONICAL_V5,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,https://statsapi.mlb.com/api/v1.1/game/825024/feed/live,True,1,Top,0,43
825024-665622,825024,2026-04-13,ATH,TEX,H,665622,Luis Medina,RELIEF_OR_BULK,1.0,10.0,3.0,3.0,10.0,10.0,3.0,3.0,False,False,26,5,4,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,QA_VALIDATED_CANONICAL_V5,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,https://statsapi.mlb.com/api/v1.1/game/825024/feed/live,True,8,Top,63,72
825024-678022,825024,2026-04-13,ATH,TEX,H,678022,Jack Perkins,RELIEF_OR_BULK,2.0,30.0,9.0,7.0,0.0,30.0,0.0,9.0,False,False,43,11,5,4,4,5,1,4,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,QA_VALIDATED_CANONICAL_V5,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,https://statsapi.mlb.com/api/v1.1/game/825024/feed/live,True,7,Top,49,62
825024-681168,825024,2026-04-13,TEX,ATH,A,681168,Luis Curvelo,RELIEF_OR_BULK,2.0,21.0,7.0,3.0,0.0,21.0,0.0,7.0,False,False,19,8,6,1,1,2,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,QA_VALIDATED_CANONICAL_V5,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,https://statsapi.mlb.com/api/v1.1/game/825024/feed/live,True,8,Bot,64,75
823964-518886,823964,2026-04-13,NYM,LAD,A,518886,Craig Kimbrel,RELIEF_OR_BULK,1.0,10.0,4.0,3.0,10.0,10.0,4.0,4.0,False,False,13,3,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,QA_VALIDATED_CANONICAL_V5,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,https://statsapi.mlb.com/api/v1.1/game/823964/feed/live,True,6,Bot,43,45
823964-656849,823964,2026-04-13,NYM,LAD,A,656849,David Peterson,STARTER,4.0,85.0,23.0,15.0,0.0,0.0,0.0,0.0,False,False,89,25,15,4,4,5,4,7,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,QA_VALIDATED_CANONICAL_V5,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,https://statsapi.mlb.com/api/v1.1/game/823964/feed/live,True,1,Bot,3,39
823964-656945,823964,2026-04-13,LAD,NYM,H,656945,Tanner Scott,RELIEF_OR_BULK,1.0,9.0,3.0,3.0,9.0,19.0,3.0,6.0,False,False,8,3,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,QA_VALIDATED_CANONICAL_V5,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,https://statsapi.mlb.com/api/v1.1/game/823964/feed/live,True,9,Top,62,64
823964-680702,823964,2026-04-13,NYM,LAD,A,680702,Joey Gerber,RELIEF_OR_BULK,,,,,,,,,,,47,9,6,0,0,2,1,5,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,QA_VALIDATED_CANONICAL_V5,,,,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,https://statsapi.mlb.com/api/v1.1/game/823964/feed/live,True,7,Bot,49,61
823964-680736,823964,2026-04-13,LAD,NYM,H,680736,Justin Wrobleski,STARTER,6.0,78.0,21.0,15.0,0.0,0.0,0.0,0.0,False,False,90,25,24,0,0,2,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,QA_VALIDATED_CANONICAL_V5,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,https://statsapi.mlb.com/api/v1.1/game/823964/feed/live,True,1,Top,0,57
