RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
823394-687330,823394,2026-04-18,TB,PIT,A,687330,Kevin Kelly,RELIEF_OR_BULK,1.0,26.0,7.0,6.0,26.0,26.0,7.0,7.0,False,False,20,6,5,1,0,0,1,2,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823394,QA_VALIDATED_CANONICAL_V10,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823394,https://statsapi.mlb.com/api/v1.1/game/823394/feed/live,True,10,Bot,84,93
823394-693855,823394,2026-04-18,TB,PIT,A,693855,Ian Seymour,RELIEF_OR_BULK,2.0,25.0,6.0,3.0,0.0,25.0,0.0,6.0,False,False,23,7,5,0,0,2,0,3,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823394,QA_VALIDATED_CANONICAL_V10,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823394,https://statsapi.mlb.com/api/v1.1/game/823394/feed/live,True,5,Bot,44,54
822751-621366,822751,2026-04-18,SF,WSH,A,621366,Ryan Borucki,RELIEF_OR_BULK,2.0,9.0,3.0,3.0,0.0,9.0,0.0,3.0,False,False,6,1,1,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-18.parquet,QA_VALIDATED_CANONICAL_V10,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-18.parquet,https://statsapi.mlb.com/api/v1.1/game/822751/feed/live,True,6,Bot,54,54
822751-657424,822751,2026-04-18,SF,WSH,A,657424,Matt Gage,RELIEF_OR_BULK,0.0,15.0,4.0,3.0,15.0,15.0,4.0,4.0,True,False,6,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-18.parquet,QA_VALIDATED_CANONICAL_V10,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-18.parquet,https://statsapi.mlb.com/api/v1.1/game/822751/feed/live,True,8,Bot,68,70
822751-663992,822751,2026-04-18,WSH,SF,H,663992,Richard Lovelady,RELIEF_OR_BULK,0.0,28.0,7.0,3.0,28.0,28.0,7.0,7.0,True,False,23,7,6,0,0,0,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-18.parquet,QA_VALIDATED_CANONICAL_V10,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-18.parquet,https://statsapi.mlb.com/api/v1.1/game/822751/feed/live,True,9,Top,71,82
822751-668873,822751,2026-04-18,SF,WSH,A,668873,Caleb Kilian,RELIEF_OR_BULK,0.0,18.0,4.0,3.0,18.0,18.0,4.0,4.0,True,False,17,7,6,0,0,0,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-18.parquet,QA_VALIDATED_CANONICAL_V10,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-18.parquet,https://statsapi.mlb.com/api/v1.1/game/822751/feed/live,True,11,Bot,91,102
822751-669062,822751,2026-04-18,SF,WSH,A,669062,Erik Miller,RELIEF_OR_BULK,1.0,24.0,4.0,3.0,24.0,24.0,4.0,4.0,False,False,15,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-18.parquet,QA_VALIDATED_CANONICAL_V10,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-18.parquet,https://statsapi.mlb.com/api/v1.1/game/822751/feed/live,True,7,Bot,60,62
822751-672335,822751,2026-04-18,WSH,SF,H,672335,Cionel Pérez,RELIEF_OR_BULK,1.0,16.0,4.0,3.0,16.0,16.0,4.0,4.0,False,False,22,8,6,1,0,2,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-18.parquet,QA_VALIDATED_CANONICAL_V10,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-18.parquet,https://statsapi.mlb.com/api/v1.1/game/822751/feed/live,True,11,Top,88,99
822751-676254,822751,2026-04-18,SF,WSH,A,676254,Ryan Walker,RELIEF_OR_BULK,1.0,17.0,3.0,3.0,17.0,17.0,3.0,3.0,False,False,26,10,6,1,1,3,2,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-18.parquet,QA_VALIDATED_CANONICAL_V10,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-18.parquet,https://statsapi.mlb.com/api/v1.1/game/822751/feed/live,True,9,Bot,74,87
822751-680730,822751,2026-04-18,WSH,SF,H,680730,Mitchell Parker,RELIEF_OR_BULK,3.0,46.0,10.0,6.0,0.0,0.0,0.0,0.0,False,False,53,13,9,3,3,5,0,2,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-18.parquet,QA_VALIDATED_CANONICAL_V10,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-18.parquet,https://statsapi.mlb.com/api/v1.1/game/822751/feed/live,True,5,Top,39,59
822751-681402,822751,2026-04-18,WSH,SF,H,681402,Gus Varland,RELIEF_OR_BULK,1.0,10.0,2.0,2.0,10.0,10.0,2.0,2.0,False,False,23,5,3,0,0,2,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-18.parquet,QA_VALIDATED_CANONICAL_V10,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-18.parquet,https://statsapi.mlb.com/api/v1.1/game/822751/feed/live,True,8,Top,63,67
825020-608371,825020,2026-04-18,CWS,ATH,A,608371,Lucas Sims,RELIEF_OR_BULK,1.0,23.0,4.0,2.0,23.0,23.0,4.0,4.0,False,False,7,2,2,1,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-18.parquet,QA_VALIDATED_CANONICAL_V10,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-18.parquet,https://statsapi.mlb.com/api/v1.1/game/825020/feed/live,True,11,Bot,101,102
825020-622554,825020,2026-04-18,CWS,ATH,A,622554,Seranthony Domínguez,RELIEF_OR_BULK,1.0,32.0,5.0,1.0,32.0,32.0,5.0,5.0,False,False,16,5,3,0,0,0,2,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-18.parquet,QA_VALIDATED_CANONICAL_V10,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-18.parquet,https://statsapi.mlb.com/api/v1.1/game/825020/feed/live,True,9,Bot,82,86
825020-643410,825020,2026-04-18,ATH,CWS,H,643410,Mark Leiter Jr.,RELIEF_OR_BULK,2.0,22.0,5.0,2.0,0.0,22.0,0.0,5.0,False,False,12,4,2,0,0,0,2,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-18.parquet,QA_VALIDATED_CANONICAL_V10,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-18.parquet,https://statsapi.mlb.com/api/v1.1/game/825020/feed/live,True,9,Top,76,79
825020-656794,825020,2026-04-18,CWS,ATH,A,656794,Sean Newcomb,RELIEF_OR_BULK,1.0,21.0,6.0,5.0,21.0,21.0,6.0,6.0,False,False,19,8,4,1,1,3,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-18.parquet,QA_VALIDATED_CANONICAL_V10,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-18.parquet,https://statsapi.mlb.com/api/v1.1/game/825020/feed/live,True,5,Bot,42,55
825020-663542,825020,2026-04-18,CWS,ATH,A,663542,Bryan Hudson,RELIEF_OR_BULK,2.0,14.0,3.0,3.0,0.0,14.0,0.0,3.0,False,False,28,6,3,0,0,2,2,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-18.parquet,QA_VALIDATED_CANONICAL_V10,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-18.parquet,https://statsapi.mlb.com/api/v1.1/game/825020/feed/live,True,8,Bot,70,75
