RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
823701-664875,823701,2026-06-03,MIN,CWS,H,664875,Justin Lawrence,RELIEF_OR_BULK,6.0,34.0,10.0,5.0,0.0,0.0,0.0,0.0,False,False,19,6,3,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,QA_VALIDATED_CANONICAL_V56,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,https://statsapi.mlb.com/api/v1.1/game/823701/feed/live,True,9,Top,72,77
823701-669684,823701,2026-06-03,CWS,MIN,A,669684,Chris Murphy,RELIEF_OR_BULK,2.0,25.0,5.0,4.0,0.0,25.0,0.0,5.0,False,False,30,9,6,0,0,2,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,QA_VALIDATED_CANONICAL_V56,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,https://statsapi.mlb.com/api/v1.1/game/823701/feed/live,True,8,Bot,68,82
823701-679358,823701,2026-06-03,MIN,CWS,H,679358,Eric Orze,RELIEF_OR_BULK,4.0,23.0,6.0,5.0,0.0,0.0,0.0,0.0,False,False,26,7,4,1,0,1,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,QA_VALIDATED_CANONICAL_V56,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,https://statsapi.mlb.com/api/v1.1/game/823701/feed/live,True,5,Top,38,49
823701-689520,823701,2026-06-03,MIN,CWS,H,689520,Cody Laweryson,RELIEF_OR_BULK,4.0,16.0,4.0,3.0,0.0,0.0,0.0,0.0,False,False,26,7,3,3,3,3,1,2,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,QA_VALIDATED_CANONICAL_V56,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,https://statsapi.mlb.com/api/v1.1/game/823701/feed/live,True,8,Top,61,67
823701-691799,823701,2026-06-03,CWS,MIN,A,691799,Grant Taylor,RELIEF_OR_BULK,3.0,31.0,6.0,6.0,0.0,0.0,0.0,0.0,False,False,25,7,6,0,0,1,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,QA_VALIDATED_CANONICAL_V56,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,https://statsapi.mlb.com/api/v1.1/game/823701/feed/live,True,6,Bot,50,60
823130-548384,823130,2026-06-03,NYM,SEA,A,548384,Brooks Raley,RELIEF_OR_BULK,1.0,19.0,4.0,2.0,19.0,19.0,4.0,4.0,False,False,16,4,3,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,QA_VALIDATED_CANONICAL_V56,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,https://statsapi.mlb.com/api/v1.1/game/823130/feed/live,True,7,Bot,59,62
823130-596133,823130,2026-06-03,NYM,SEA,A,596133,Luke Weaver,RELIEF_OR_BULK,1.0,15.0,4.0,4.0,15.0,15.0,4.0,4.0,False,False,10,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,QA_VALIDATED_CANONICAL_V56,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,https://statsapi.mlb.com/api/v1.1/game/823130/feed/live,True,8,Bot,67,69
823130-660825,823130,2026-06-03,SEA,NYM,H,660825,Eduard Bazardo,RELIEF_OR_BULK,0.0,13.0,4.0,5.0,13.0,13.0,4.0,4.0,True,False,13,5,3,1,1,2,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,QA_VALIDATED_CANONICAL_V56,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,https://statsapi.mlb.com/api/v1.1/game/823130/feed/live,True,5,Top,41,45
823130-678606,823130,2026-06-03,SEA,NYM,H,678606,José A. Ferrer,RELIEF_OR_BULK,1.0,13.0,3.0,3.0,13.0,13.0,3.0,3.0,False,False,13,3,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,QA_VALIDATED_CANONICAL_V56,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,https://statsapi.mlb.com/api/v1.1/game/823130/feed/live,True,6,Top,49,51
823130-680702,823130,2026-06-03,NYM,SEA,A,680702,Joey Gerber,RELIEF_OR_BULK,50.0,47.0,9.0,6.0,0.0,0.0,0.0,0.0,False,False,10,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,QA_VALIDATED_CANONICAL_V56,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,https://statsapi.mlb.com/api/v1.1/game/823130/feed/live,True,9,Bot,74,76
823130-681867,823130,2026-06-03,SEA,NYM,H,681867,Cooper Criswell,RELIEF_OR_BULK,0.0,23.0,7.0,6.0,23.0,23.0,7.0,7.0,True,False,12,4,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,QA_VALIDATED_CANONICAL_V56,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,https://statsapi.mlb.com/api/v1.1/game/823130/feed/live,True,7,Top,55,58
823130-695380,823130,2026-06-03,SEA,NYM,H,695380,Alex Hoppe,RELIEF_OR_BULK,3.0,22.0,4.0,3.0,0.0,0.0,0.0,0.0,False,False,17,8,6,1,1,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,QA_VALIDATED_CANONICAL_V56,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,https://statsapi.mlb.com/api/v1.1/game/823130/feed/live,True,8,Top,63,73
823456-592094,823456,2026-06-03,SD,PHI,A,592094,Jason Adam,RELIEF_OR_BULK,0.0,6.0,2.0,1.0,6.0,25.0,2.0,6.0,True,False,20,5,2,2,2,3,0,2,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,QA_VALIDATED_CANONICAL_V56,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,https://statsapi.mlb.com/api/v1.1/game/823456/feed/live,True,7,Bot,50,54
823456-593974,823456,2026-06-03,SD,PHI,A,593974,Wandy Peralta,RELIEF_OR_BULK,3.0,17.0,6.0,3.0,0.0,0.0,0.0,0.0,False,False,13,4,4,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,QA_VALIDATED_CANONICAL_V56,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,https://statsapi.mlb.com/api/v1.1/game/823456/feed/live,True,7,Bot,55,65
823456-641745,823456,2026-06-03,PHI,SD,H,641745,Brad Keller,RELIEF_OR_BULK,0.0,12.0,4.0,3.0,12.0,12.0,4.0,4.0,True,False,22,7,3,1,1,2,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,QA_VALIDATED_CANONICAL_V56,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,https://statsapi.mlb.com/api/v1.1/game/823456/feed/live,True,8,Top,56,62
823456-661395,823456,2026-06-03,PHI,SD,H,661395,Jhoan Duran,RELIEF_OR_BULK,0.0,14.0,3.0,3.0,14.0,14.0,3.0,3.0,True,False,16,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,QA_VALIDATED_CANONICAL_V56,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,https://statsapi.mlb.com/api/v1.1/game/823456/feed/live,True,9,Top,66,68
824755-544150,824755,2026-06-03,BAL,BOS,A,544150,Albert Suárez,RELIEF_OR_BULK,3.0,19.0,5.0,3.0,0.0,0.0,0.0,0.0,False,False,53,14,6,5,5,7,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,QA_VALIDATED_CANONICAL_V56,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824755/feed/live,True,4,Bot,32,50
824755-664991,824755,2026-06-03,BAL,BOS,A,664991,Grant Wolfram,RELIEF_OR_BULK,5.0,17.0,4.0,3.0,0.0,0.0,0.0,0.0,False,False,10,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,QA_VALIDATED_CANONICAL_V56,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824755/feed/live,True,8,Bot,74,76
824755-670245,824755,2026-06-03,BOS,BAL,H,670245,Ryan Watson,RELIEF_OR_BULK,5.0,20.0,5.0,3.0,0.0,0.0,0.0,0.0,False,False,53,13,9,1,1,2,2,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,QA_VALIDATED_CANONICAL_V56,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824755/feed/live,True,7,Top,61,80
824755-689296,824755,2026-06-03,BAL,BOS,A,689296,Anthony Nunez,RELIEF_OR_BULK,3.0,13.0,3.0,1.0,0.0,0.0,0.0,0.0,False,False,30,9,6,0,0,2,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,QA_VALIDATED_CANONICAL_V56,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824755/feed/live,True,6,Bot,56,69
823540-518585,823540,2026-06-03,NYY,CLE,H,518585,Fernando Cruz,RELIEF_OR_BULK,2.0,15.0,5.0,3.0,0.0,15.0,0.0,5.0,False,False,18,4,4,0,0,0,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,QA_VALIDATED_CANONICAL_V56,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,https://statsapi.mlb.com/api/v1.1/game/823540/feed/live,True,6,Top,42,49
823540-621112,823540,2026-06-03,NYY,CLE,H,621112,Paul Blackburn,RELIEF_OR_BULK,4.0,33.0,9.0,6.0,0.0,0.0,0.0,0.0,False,False,10,5,5,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,QA_VALIDATED_CANONICAL_V56,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,https://statsapi.mlb.com/api/v1.1/game/823540/feed/live,True,8,Top,57,64
823540-657612,823540,2026-06-03,NYY,CLE,H,657612,Tim Hill,RELIEF_OR_BULK,0.0,20.0,5.0,3.0,20.0,46.0,5.0,13.0,True,False,12,4,2,1,1,2,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,QA_VALIDATED_CANONICAL_V56,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,https://statsapi.mlb.com/api/v1.1/game/823540/feed/live,True,7,Top,50,56
823540-670059,823540,2026-06-03,CLE,NYY,A,670059,Colin Holderman,RELIEF_OR_BULK,0.0,18.0,4.0,3.0,18.0,31.0,4.0,7.0,True,False,16,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,QA_VALIDATED_CANONICAL_V56,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,https://statsapi.mlb.com/api/v1.1/game/823540/feed/live,True,7,Bot,51,53
823540-671922,823540,2026-06-03,CLE,NYY,A,671922,Cade Smith,RELIEF_OR_BULK,4.0,13.0,4.0,3.0,0.0,0.0,0.0,0.0,False,False,11,4,3,1,1,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,QA_VALIDATED_CANONICAL_V56,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,https://statsapi.mlb.com/api/v1.1/game/823540/feed/live,True,9,Bot,65,68
823540-682120,823540,2026-06-03,CLE,NYY,A,682120,Tim Herrin,RELIEF_OR_BULK,0.0,15.0,3.0,3.0,15.0,34.0,3.0,7.0,True,False,10,2,2,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,QA_VALIDATED_CANONICAL_V56,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,https://statsapi.mlb.com/api/v1.1/game/823540/feed/live,True,6,Bot,46,47
823540-683769,823540,2026-06-03,CLE,NYY,A,683769,Hunter Gaddis,RELIEF_OR_BULK,0.0,22.0,5.0,3.0,22.0,22.0,5.0,5.0,True,False,15,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,QA_VALIDATED_CANONICAL_V56,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,https://statsapi.mlb.com/api/v1.1/game/823540/feed/live,True,8,Bot,59,61
824509-622088,824509,2026-06-03,CIN,KC,H,622088,Tejay Antone,RELIEF_OR_BULK,0.0,17.0,4.0,3.0,17.0,17.0,4.0,4.0,True,False,14,3,2,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,QA_VALIDATED_CANONICAL_V56,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824509/feed/live,True,8,Top,56,58
824509-656638,824509,2026-06-03,KC,CIN,A,656638,Alex Lange,RELIEF_OR_BULK,1.0,9.0,3.0,3.0,9.0,9.0,3.0,3.0,False,False,24,5,3,0,0,1,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,QA_VALIDATED_CANONICAL_V56,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824509/feed/live,True,9,Bot,72,76
824509-657571,824509,2026-06-03,CIN,KC,H,657571,Caleb Ferguson,RELIEF_OR_BULK,1.0,34.0,8.0,6.0,34.0,34.0,8.0,8.0,False,False,15,4,4,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,QA_VALIDATED_CANONICAL_V56,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824509/feed/live,True,7,Top,49,55
824509-663574,824509,2026-06-03,CIN,KC,H,663574,Tony Santillan,RELIEF_OR_BULK,2.0,18.0,5.0,2.0,0.0,18.0,0.0,5.0,False,False,22,5,1,3,3,3,1,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,QA_VALIDATED_CANONICAL_V56,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824509/feed/live,True,9,Top,63,67
824509-663738,824509,2026-06-03,KC,CIN,A,663738,Daniel Lynch IV,RELIEF_OR_BULK,3.0,18.0,5.0,2.0,0.0,0.0,0.0,0.0,False,False,15,4,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,QA_VALIDATED_CANONICAL_V56,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824509/feed/live,True,8,Bot,59,62
824509-685112,824509,2026-06-03,CIN,KC,H,685112,Zach McCambley,RELIEF_OR_BULK,,,,,,,,,,,15,4,2,0,0,1,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,QA_VALIDATED_CANONICAL_V56,,,,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824509/feed/live,True,9,Top,68,71
