pitcher_id,pbp_pitches,entry_inning,first_play_index,last_play_index,first_pitch_row,last_pitch_row,entry_half,game_pk,pbp_source,fallback_used,date,game_date_time,team,opp,home_away,pitcher_name,games_pitched,games_started,is_starter,role,boxscore_np,bf,outs,r,er,h,bb,k,hr,boxscore_source,_merge,pitch_count_match,physical_appearance,primary_position,primary_position_name,pitcher_class,line_stats_match,qa_status
664875,15,7,57,59,227,241,Bot,822914,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,False,2026-04-21,2026-04-22T00:05:00Z,PIT,TEX,A,Justin Lawrence,1,0,False,RELIEF_OR_BULK,15,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/822914/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V13
668390,12,7,53,56,215,226,Top,822914,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,False,2026-04-21,2026-04-22T00:05:00Z,TEX,PIT,H,Cole Winn,1,0,False,RELIEF_OR_BULK,12,4,3,0,0,1,0,2,0,https://statsapi.mlb.com/api/v1.1/game/822914/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V13
669387,93,1,5,39,21,166,Bot,822914,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,False,2026-04-21,2026-04-22T00:05:00Z,PIT,TEX,A,Carmen Mlodzinski,1,1,True,STARTER,93,21,13,5,5,6,2,6,0,https://statsapi.mlb.com/api/v1.1/game/822914/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V13
677958,88,1,0,48,1,198,Top,822914,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,False,2026-04-21,2026-04-22T00:05:00Z,TEX,PIT,H,Kumar Rocker,1,1,True,STARTER,88,23,18,1,1,4,1,5,0,https://statsapi.mlb.com/api/v1.1/game/822914/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V13
681895,20,8,63,66,256,275,Bot,822914,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,False,2026-04-21,2026-04-22T00:05:00Z,PIT,TEX,A,Evan Sisk,1,0,False,RELIEF_OR_BULK,20,4,3,0,0,1,0,2,0,https://statsapi.mlb.com/api/v1.1/game/822914/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V13
696062,33,5,40,52,167,214,Bot,822914,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,False,2026-04-21,2026-04-22T00:05:00Z,PIT,TEX,A,Wilber Dotel,1,0,False,RELIEF_OR_BULK,33,9,5,0,0,1,3,0,0,https://statsapi.mlb.com/api/v1.1/game/822914/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V13
571927,77,1,0,25,1,117,Top,822995,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,False,2026-04-21,2026-04-21T22:40:00Z,TB,CIN,H,Steven Matz,1,1,True,STARTER,77,17,9,4,4,4,4,4,3,https://statsapi.mlb.com/api/v1.1/game/822995/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V13
572955,17,8,74,77,320,336,Bot,822995,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,False,2026-04-21,2026-04-21T22:40:00Z,CIN,TB,A,Pierce Johnson,1,0,False,RELIEF_OR_BULK,17,4,3,0,0,1,0,2,0,https://statsapi.mlb.com/api/v1.1/game/822995/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V13
594580,28,6,57,69,252,300,Bot,822995,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,False,2026-04-21,2026-04-21T22:40:00Z,CIN,TB,A,Sam Moll,1,0,False,RELIEF_OR_BULK,28,6,4,0,0,2,0,0,0,https://statsapi.mlb.com/api/v1.1/game/822995/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V13
643377,29,5,37,45,162,199,Top,822995,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,False,2026-04-21,2026-04-21T22:40:00Z,TB,CIN,H,Griffin Jax,1,0,False,RELIEF_OR_BULK,29,6,4,2,2,1,1,3,1,https://statsapi.mlb.com/api/v1.1/game/822995/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V13
672782,40,7,59,73,260,319,Top,822995,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,False,2026-04-21,2026-04-21T22:40:00Z,TB,CIN,H,Yoendrys Gómez,1,0,False,RELIEF_OR_BULK,40,11,6,2,2,2,2,2,0,https://statsapi.mlb.com/api/v1.1/game/822995/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V13
685801,33,6,46,52,200,232,Top,822995,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,False,2026-04-21,2026-04-21T22:40:00Z,TB,CIN,H,Hunter Bigge,1,0,False,RELIEF_OR_BULK,33,7,2,3,3,2,2,1,0,https://statsapi.mlb.com/api/v1.1/game/822995/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V13
693312,42,9,82,90,344,385,Bot,822995,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,False,2026-04-21,2026-04-21T22:40:00Z,CIN,TB,A,Kyle Nicolas,1,0,False,RELIEF_OR_BULK,42,9,3,4,4,1,5,2,0,https://statsapi.mlb.com/api/v1.1/game/822995/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V13
693855,15,4,30,33,139,153,Top,822995,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,False,2026-04-21,2026-04-21T22:40:00Z,TB,CIN,H,Ian Seymour,1,0,False,RELIEF_OR_BULK,15,4,3,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/822995/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V13
695505,97,1,6,56,27,251,Bot,822995,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,False,2026-04-21,2026-04-21T22:40:00Z,CIN,TB,A,Chase Burns,1,1,True,STARTER,97,23,17,2,2,4,2,8,1,https://statsapi.mlb.com/api/v1.1/game/822995/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V13
810938,7,9,78,81,337,343,Top,822995,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,False,2026-04-21,2026-04-21T22:40:00Z,TB,CIN,H,Ben Williamson,1,0,False,RELIEF_OR_BULK,7,4,3,1,1,1,0,0,1,https://statsapi.mlb.com/api/v1.1/game/822995/feed/live,both,True,True,2B,Second Base,POSITION_PLAYER_PITCHING,True,EXCLUIR_POSITION_PLAYER_PITCHING
605130,26,6,51,61,209,243,Bot,823148,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,False,2026-04-21,2026-04-22T01:40:00Z,ATH,SEA,A,Scott Barlow,1,0,False,RELIEF_OR_BULK,26,6,4,0,0,1,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823148/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V13
622491,95,1,0,39,1,162,Top,823148,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,False,2026-04-21,2026-04-22T01:40:00Z,SEA,ATH,H,Luis Castillo,1,1,True,STARTER,95,21,15,2,2,5,2,6,1,https://statsapi.mlb.com/api/v1.1/game/823148/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V13
642100,9,7,53,57,215,223,Top,823148,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,False,2026-04-21,2026-04-22T01:40:00Z,SEA,ATH,H,Gabe Speier,1,0,False,RELIEF_OR_BULK,9,5,3,1,1,2,0,0,1,https://statsapi.mlb.com/api/v1.1/game/823148/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V13
660825,27,6,45,49,174,200,Top,823148,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,False,2026-04-21,2026-04-22T01:40:00Z,SEA,ATH,H,Eduard Bazardo,1,0,False,RELIEF_OR_BULK,27,5,3,1,1,2,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823148/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V13
663687,8,7,62,62,244,251,Bot,823148,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,False,2026-04-21,2026-04-22T01:40:00Z,ATH,SEA,A,Hogan Harris,1,0,False,RELIEF_OR_BULK,8,1,1,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823148/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V13
677961,45,8,63,77,252,307,Top,823148,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,False,2026-04-21,2026-04-22T01:40:00Z,SEA,ATH,H,Cole Wilcox,1,0,False,RELIEF_OR_BULK,45,12,6,1,1,4,2,3,0,https://statsapi.mlb.com/api/v1.1/game/823148/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V13
678022,26,8,68,80,270,322,Bot,823148,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,False,2026-04-21,2026-04-22T01:40:00Z,ATH,SEA,A,Jack Perkins,1,0,False,RELIEF_OR_BULK,26,6,6,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823148/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V13
682052,86,1,5,50,24,208,Bot,823148,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,False,2026-04-21,2026-04-22T01:40:00Z,ATH,SEA,A,Jacob Lopez,1,1,True,STARTER,86,24,16,2,2,7,2,1,1,https://statsapi.mlb.com/api/v1.1/game/823148/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V13
621366,10,6,41,44,176,185,Top,823236,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,False,2026-04-21,2026-04-22T01:45:00Z,SF,LAD,H,Ryan Borucki,1,0,False,RELIEF_OR_BULK,10,4,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823236/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V13
656945,16,8,61,64,263,278,Bot,823236,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,False,2026-04-21,2026-04-22T01:45:00Z,LAD,SF,A,Tanner Scott,1,0,False,RELIEF_OR_BULK,16,4,3,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823236/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V13
657424,14,7,49,51,205,218,Top,823236,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,False,2026-04-21,2026-04-22T01:45:00Z,SF,LAD,H,Matt Gage,1,0,False,RELIEF_OR_BULK,14,3,2,0,0,0,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823236/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V13
669062,26,7,52,59,219,257,Top,823236,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,False,2026-04-21,2026-04-22T01:45:00Z,SF,LAD,H,Erik Miller,1,0,False,RELIEF_OR_BULK,26,5,3,0,0,1,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823236/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V13
676254,15,9,65,67,279,293,Top,823236,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,False,2026-04-21,2026-04-22T01:45:00Z,SF,LAD,H,Ryan Walker,1,0,False,RELIEF_OR_BULK,15,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823236/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V13
676775,5,8,60,60,258,262,Top,823236,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,False,2026-04-21,2026-04-22T01:45:00Z,SF,LAD,H,Keaton Winn,1,0,False,RELIEF_OR_BULK,5,1,1,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823236/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V13
694738,106,1,0,36,1,160,Top,823236,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,False,2026-04-21,2026-04-22T01:45:00Z,SF,LAD,H,Landen Roupp,1,1,True,STARTER,106,20,15,1,1,1,5,7,0,https://statsapi.mlb.com/api/v1.1/game/823236/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V13
808967,101,1,4,56,20,242,Bot,823236,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,False,2026-04-21,2026-04-22T01:45:00Z,LAD,SF,A,Yoshinobu Yamamoto,1,1,True,STARTER,101,28,21,3,3,6,2,7,0,https://statsapi.mlb.com/api/v1.1/game/823236/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V13
607455,18,6,43,45,177,194,Bot,823640,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,False,2026-04-21,2026-04-21T23:10:00Z,MIN,NYM,A,Anthony Banda,1,0,False,RELIEF_OR_BULK,18,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823640/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V13
623211,16,7,50,56,213,245,Top,823640,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,False,2026-04-21,2026-04-21T23:10:00Z,NYM,MIN,H,Huascar Brazobán,1,0,False,RELIEF_OR_BULK,16,4,4,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823640/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V13
623437,17,7,51,53,214,230,Bot,823640,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,False,2026-04-21,2026-04-21T23:10:00Z,MIN,NYM,A,Justin Topa,1,0,False,RELIEF_OR_BULK,17,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823640/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V13
642207,21,9,60,64,257,277,Top,823640,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,False,2026-04-21,2026-04-21T23:10:00Z,NYM,MIN,H,Devin Williams,1,0,False,RELIEF_OR_BULK,21,5,0,2,2,1,3,0,0,https://statsapi.mlb.com/api/v1.1/game/823640/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V13
663485,23,8,57,70,246,301,Bot,823640,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,False,2026-04-21,2026-04-21T23:10:00Z,MIN,NYM,A,Cole Sands,1,0,False,RELIEF_OR_BULK,23,6,6,0,0,0,0,3,0,https://statsapi.mlb.com/api/v1.1/game/823640/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V13
680573,95,1,3,36,17,159,Bot,823640,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,False,2026-04-21,2026-04-21T23:10:00Z,MIN,NYM,A,Simeon Woods Richardson,1,1,True,STARTER,95,22,15,3,3,4,3,2,1,https://statsapi.mlb.com/api/v1.1/game/823640/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V13
681810,12,9,65,67,278,289,Top,823640,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,False,2026-04-21,2026-04-21T23:10:00Z,NYM,MIN,H,Austin Warren,1,0,False,RELIEF_OR_BULK,12,3,3,0,0,0,0,3,0,https://statsapi.mlb.com/api/v1.1/game/823640/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V13
690997,99,1,0,49,1,212,Top,823640,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,False,2026-04-21,2026-04-21T23:10:00Z,NYM,MIN,H,Nolan McLean,1,1,True,STARTER,99,25,20,3,3,5,0,10,1,https://statsapi.mlb.com/api/v1.1/game/823640/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V13
592773,32,8,64,69,259,290,Bot,823880,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,False,2026-04-21,2026-04-21T22:40:00Z,STL,MIA,A,Ryne Stanek,1,0,False,RELIEF_OR_BULK,32,6,2,2,2,1,3,2,0,https://statsapi.mlb.com/api/v1.1/game/823880/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V13
663969,40,7,52,73,214,311,Top,823880,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,False,2026-04-21,2026-04-21T22:40:00Z,MIA,STL,H,Tyler Phillips,1,0,False,RELIEF_OR_BULK,40,10,9,0,0,2,1,3,0,https://statsapi.mlb.com/api/v1.1/game/823880/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V13
663978,90,1,0,39,1,155,Top,823880,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,False,2026-04-21,2026-04-21T22:40:00Z,MIA,STL,H,Chris Paddack,1,1,True,STARTER,90,24,14,5,5,8,1,7,1,https://statsapi.mlb.com/api/v1.1/game/823880/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V13
666277,6,8,70,70,291,296,Bot,823880,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,False,2026-04-21,2026-04-21T22:40:00Z,STL,MIA,A,George Soriano,1,0,False,RELIEF_OR_BULK,6,1,1,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823880/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V13
667463,19,5,40,47,156,190,Top,823880,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,False,2026-04-21,2026-04-21T22:40:00Z,MIA,STL,H,John King,1,0,False,RELIEF_OR_BULK,19,4,4,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823880/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V13
669160,97,1,5,49,20,206,Bot,823880,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,False,2026-04-21,2026-04-21T22:40:00Z,STL,MIA,A,Dustin May,1,1,True,STARTER,97,22,16,1,1,6,1,5,1,https://statsapi.mlb.com/api/v1.1/game/823880/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V13
