pitcher_id,pbp_pitches,entry_inning,first_play_index,last_play_index,first_pitch_row,last_pitch_row,entry_half,game_pk,pbp_source,fallback_used,date,game_date_time,team,opp,home_away,pitcher_name,games_pitched,games_started,is_starter,role,boxscore_np,bf,outs,r,er,h,bb,k,hr,boxscore_source,_merge,pitch_count_match,physical_appearance,primary_position,primary_position_name,pitcher_class,line_stats_match,qa_status
606996,11,6,48,55,176,198,Bot,823044,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,False,2026-06-17,2026-06-17T18:15:00Z,SD,STL,A,Kyle Hart,1,0,False,RELIEF_OR_BULK,11,4,5,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823044/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V70
656288,77,2,12,47,48,175,Bot,823044,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,False,2026-06-17,2026-06-17T18:15:00Z,SD,STL,A,Griffin Canning,1,0,False,RELIEF_OR_BULK,77,20,13,1,1,4,3,2,0,https://statsapi.mlb.com/api/v1.1/game/823044/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V70
670970,12,9,74,76,269,280,Bot,823044,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,False,2026-06-17,2026-06-17T18:15:00Z,SD,STL,A,Adrian Morejon,1,0,False,RELIEF_OR_BULK,12,3,3,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823044/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V70
677865,12,8,57,59,203,214,Top,823044,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,False,2026-06-17,2026-06-17T18:15:00Z,STL,SD,H,Justin Bruihl,1,0,False,RELIEF_OR_BULK,12,3,1,0,0,2,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823044/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V70
681517,81,1,0,45,1,163,Top,823044,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,False,2026-06-17,2026-06-17T18:15:00Z,STL,SD,H,Kyle Leahy,1,1,True,STARTER,81,24,18,3,3,7,1,7,0,https://statsapi.mlb.com/api/v1.1/game/823044/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V70
688297,42,8,60,73,215,268,Top,823044,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,False,2026-06-17,2026-06-17T18:15:00Z,STL,SD,H,Chris Roycroft,1,0,False,RELIEF_OR_BULK,42,11,4,3,3,4,2,1,1,https://statsapi.mlb.com/api/v1.1/game/823044/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V70
694335,16,7,49,56,181,202,Top,823044,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,False,2026-06-17,2026-06-17T18:15:00Z,STL,SD,H,Matt Svanson,1,0,False,RELIEF_OR_BULK,16,5,4,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823044/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V70
699134,17,1,5,8,20,36,Bot,823044,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,False,2026-06-17,2026-06-17T18:15:00Z,SD,STL,A,Bradgley Rodriguez,1,1,True,STARTER,17,4,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823044/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V70
621074,27,9,62,66,230,256,Top,823127,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,False,2026-06-17,2026-06-18T01:40:00Z,SEA,BAL,H,Michael Rucker,1,0,False,RELIEF_OR_BULK,27,5,3,1,1,1,1,3,1,https://statsapi.mlb.com/api/v1.1/game/823127/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V70
664854,9,9,67,71,257,265,Bot,823127,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,False,2026-06-17,2026-06-18T01:40:00Z,BAL,SEA,A,Ryan Helsley,1,0,False,RELIEF_OR_BULK,9,5,3,2,2,2,0,2,2,https://statsapi.mlb.com/api/v1.1/game/823127/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V70
666974,9,8,60,61,221,229,Bot,823127,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,False,2026-06-17,2026-06-18T01:40:00Z,BAL,SEA,A,Yennier Cano,1,0,False,RELIEF_OR_BULK,9,2,1,0,0,0,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823127/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V70
669923,92,1,0,42,1,158,Top,823127,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,False,2026-06-17,2026-06-18T01:40:00Z,SEA,BAL,H,George Kirby,1,1,True,STARTER,92,25,18,3,3,8,0,5,1,https://statsapi.mlb.com/api/v1.1/game/823127/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V70
680694,100,1,3,59,14,220,Bot,823127,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,False,2026-06-17,2026-06-18T01:40:00Z,BAL,SEA,A,Kyle Bradish,1,1,True,STARTER,100,28,23,1,1,5,2,12,0,https://statsapi.mlb.com/api/v1.1/game/823127/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V70
689546,10,8,54,56,200,209,Top,823127,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,False,2026-06-17,2026-06-18T01:40:00Z,SEA,BAL,H,Nick Davila,1,0,False,RELIEF_OR_BULK,10,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823127/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V70
695380,18,7,46,49,170,187,Top,823127,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,False,2026-06-17,2026-06-18T01:40:00Z,SEA,BAL,H,Alex Hoppe,1,0,False,RELIEF_OR_BULK,18,4,3,1,1,1,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823127/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V70
596117,3,9,80,80,288,290,Top,823450,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,False,2026-06-17,2026-06-17T17:05:00Z,PHI,MIA,H,Garrett Stubbs,1,0,False,RELIEF_OR_BULK,3,1,1,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823450/feed/live,both,True,True,C,Catcher,POSITION_PLAYER_PITCHING,True,EXCLUIR_POSITION_PLAYER_PITCHING
621383,14,6,50,56,188,201,Top,823450,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,False,2026-06-17,2026-06-17T17:05:00Z,PHI,MIA,H,Tanner Banks,1,0,False,RELIEF_OR_BULK,14,7,3,4,1,3,0,0,2,https://statsapi.mlb.com/api/v1.1/game/823450/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V70
641835,31,3,28,38,109,154,Top,823450,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,False,2026-06-17,2026-06-17T17:05:00Z,PHI,MIA,H,Tim Mayza,1,0,False,RELIEF_OR_BULK,31,7,6,0,0,1,0,3,0,https://statsapi.mlb.com/api/v1.1/game/823450/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V70
645261,102,1,5,59,24,214,Bot,823450,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,False,2026-06-17,2026-06-17T17:05:00Z,MIA,PHI,A,Sandy Alcantara,1,1,True,STARTER,102,28,18,4,2,8,1,6,0,https://statsapi.mlb.com/api/v1.1/game/823450/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V70
656848,17,7,63,65,226,242,Bot,823450,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,False,2026-06-17,2026-06-17T17:05:00Z,MIA,PHI,A,Michael Petersen,1,0,False,RELIEF_OR_BULK,17,3,3,0,0,0,0,3,0,https://statsapi.mlb.com/api/v1.1/game/823450/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V70
663767,10,9,76,79,278,287,Top,823450,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,False,2026-06-17,2026-06-17T17:05:00Z,PHI,MIA,H,Chase Shugart,1,0,False,RELIEF_OR_BULK,10,4,2,1,1,2,0,0,1,https://statsapi.mlb.com/api/v1.1/game/823450/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V70
667463,15,9,81,84,291,305,Bot,823450,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,False,2026-06-17,2026-06-17T17:05:00Z,MIA,PHI,A,John King,1,0,False,RELIEF_OR_BULK,15,4,3,0,0,1,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823450/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V70
676604,9,8,73,75,269,277,Bot,823450,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,False,2026-06-17,2026-06-17T17:05:00Z,MIA,PHI,A,Tyler Zuber,1,0,False,RELIEF_OR_BULK,9,3,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823450/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V70
676661,11,7,60,62,215,225,Top,823450,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,False,2026-06-17,2026-06-17T17:05:00Z,PHI,MIA,H,Max Lazar,1,0,False,RELIEF_OR_BULK,11,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823450/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V70
680742,11,5,42,45,168,178,Top,823450,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,False,2026-06-17,2026-06-17T17:05:00Z,PHI,MIA,H,Jonathan Bowlan,1,0,False,RELIEF_OR_BULK,11,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823450/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V70
689147,26,8,66,72,243,268,Top,823450,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,False,2026-06-17,2026-06-17T17:05:00Z,PHI,MIA,H,Orion Kerkering,1,0,False,RELIEF_OR_BULK,26,7,3,1,1,1,2,2,0,https://statsapi.mlb.com/api/v1.1/game/823450/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V70
691725,56,1,0,20,1,78,Top,823450,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,False,2026-06-17,2026-06-17T17:05:00Z,PHI,MIA,H,Andrew Painter,1,1,True,STARTER,56,14,6,6,6,6,2,3,2,https://statsapi.mlb.com/api/v1.1/game/823450/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V70
607074,99,1,0,42,1,185,Top,823536,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,False,2026-06-17,2026-06-17T23:05:00Z,NYY,CWS,H,Carlos Rodón,1,1,True,STARTER,99,22,15,3,3,7,1,7,1,https://statsapi.mlb.com/api/v1.1/game/823536/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V70
621112,33,6,51,70,208,280,Top,823536,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,False,2026-06-17,2026-06-17T23:05:00Z,NYY,CWS,H,Paul Blackburn,1,0,False,RELIEF_OR_BULK,33,11,7,1,1,3,1,2,1,https://statsapi.mlb.com/api/v1.1/game/823536/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V70
641743,86,1,4,38,26,167,Bot,823536,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,False,2026-06-17,2026-06-17T23:05:00Z,CWS,NYY,A,Anthony Kay,1,1,True,STARTER,86,21,12,4,4,6,1,2,1,https://statsapi.mlb.com/api/v1.1/game/823536/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V70
656234,16,9,77,80,304,319,Top,823536,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,False,2026-06-17,2026-06-17T23:05:00Z,NYY,CWS,H,Jake Bird,1,0,False,RELIEF_OR_BULK,16,4,3,1,1,1,0,1,1,https://statsapi.mlb.com/api/v1.1/game/823536/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V70
656794,14,5,43,47,186,199,Bot,823536,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,False,2026-06-17,2026-06-17T23:05:00Z,CWS,NYY,A,Sean Newcomb,1,0,False,RELIEF_OR_BULK,14,5,2,3,3,3,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823536/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V70
670950,44,7,61,76,242,303,Bot,823536,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,False,2026-06-17,2026-06-17T23:05:00Z,CWS,NYY,A,Trevor Richards,1,0,False,RELIEF_OR_BULK,44,10,6,1,1,2,2,1,1,https://statsapi.mlb.com/api/v1.1/game/823536/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V70
685126,13,6,55,57,219,231,Bot,823536,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,False,2026-06-17,2026-06-17T23:05:00Z,CWS,NYY,A,Brandon Eisert,1,0,False,RELIEF_OR_BULK,13,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823536/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V70
687396,6,8,71,72,281,286,Top,823536,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,False,2026-06-17,2026-06-17T23:05:00Z,NYY,CWS,H,Brent Headrick,1,0,False,RELIEF_OR_BULK,6,2,2,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823536/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V70
699823,8,5,48,50,200,207,Bot,823536,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,False,2026-06-17,2026-06-17T23:05:00Z,CWS,NYY,A,Tyler Davis,1,0,False,RELIEF_OR_BULK,8,3,1,2,2,2,0,1,1,https://statsapi.mlb.com/api/v1.1/game/823536/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V70
542888,13,7,55,57,183,271,Bot,823774,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823774,True,2026-06-17,2026-06-17T23:40:00Z,CLE,MIL,A,Shawn Armstrong,1,0,False,RELIEF_OR_BULK,13,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823774/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V70
668909,87,1,4,45,1,276,Bot,823774,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823774,True,2026-06-17,2026-06-17T23:40:00Z,CLE,MIL,A,Gavin Williams,1,1,True,STARTER,87,24,15,7,7,7,2,4,2,https://statsapi.mlb.com/api/v1.1/game/823774/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V70
676879,9,8,58,60,207,277,Top,823774,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823774,True,2026-06-17,2026-06-17T23:40:00Z,MIL,CLE,H,Aaron Ashby,1,0,False,RELIEF_OR_BULK,9,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823774/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V70
681982,14,9,68,70,175,278,Top,823774,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823774,True,2026-06-17,2026-06-17T23:40:00Z,MIL,CLE,H,Grant Anderson,1,0,False,RELIEF_OR_BULK,14,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823774/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V70
682982,12,6,49,51,190,275,Bot,823774,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823774,True,2026-06-17,2026-06-17T23:40:00Z,CLE,MIL,A,Daniel Espino,1,0,False,RELIEF_OR_BULK,12,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823774/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V70
687075,65,1,1,32,24,273,Top,823774,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823774,True,2026-06-17,2026-06-17T23:40:00Z,MIL,CLE,H,Brandon Sproat,1,1,True,STARTER,65,15,11,4,4,2,2,6,1,https://statsapi.mlb.com/api/v1.1/game/823774/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V70
694477,50,4,32,54,55,272,Top,823774,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823774,True,2026-06-17,2026-06-17T23:40:00Z,MIL,CLE,H,Chad Patrick,1,0,False,RELIEF_OR_BULK,50,12,10,0,0,1,1,7,0,https://statsapi.mlb.com/api/v1.1/game/823774/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V70
702021,28,8,61,67,120,274,Bot,823774,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823774,True,2026-06-17,2026-06-17T23:40:00Z,CLE,MIL,A,Will Dion,1,0,False,RELIEF_OR_BULK,28,7,3,2,2,4,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823774/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V70
642121,11,7,66,72,254,275,Bot,823940,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,False,2026-06-17,2026-06-17T19:10:00Z,TB,LAD,A,Cole Sulser,1,0,False,RELIEF_OR_BULK,11,4,4,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823940/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V70
660271,91,1,0,53,1,212,Top,823940,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,False,2026-06-17,2026-06-17T19:10:00Z,LAD,TB,H,Shohei Ohtani,1,1,True,STARTER,91,27,18,4,4,7,1,5,0,https://statsapi.mlb.com/api/v1.1/game/823940/feed/live,both,True,True,TWP,Two-Way Player,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V70
663556,83,1,3,33,14,133,Bot,823940,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,False,2026-06-17,2026-06-17T19:10:00Z,TB,LAD,A,Shane McClanahan,1,1,True,STARTER,83,19,11,2,2,3,5,3,0,https://statsapi.mlb.com/api/v1.1/game/823940/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V70
664076,19,5,47,50,179,197,Bot,823940,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,False,2026-06-17,2026-06-17T19:10:00Z,TB,LAD,A,Garrett Cleavinger,1,0,False,RELIEF_OR_BULK,19,4,3,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823940/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V70
