RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
823765-594580,823765,2026-07-02,CIN,MIL,A,594580,Sam Moll,RELIEF_OR_BULK,2.0,10.0,4.0,3.0,0.0,10.0,0.0,4.0,False,False,24,5,4,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,QA_VALIDATED_CANONICAL_V85,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,https://statsapi.mlb.com/api/v1.1/game/823765/feed/live,True,7,Bot,54,64
823765-622088,823765,2026-07-02,CIN,MIL,A,622088,Tejay Antone,RELIEF_OR_BULK,0.0,16.0,4.0,3.0,16.0,25.0,4.0,6.0,True,False,5,2,2,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,QA_VALIDATED_CANONICAL_V85,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,https://statsapi.mlb.com/api/v1.1/game/823765/feed/live,True,8,Bot,65,66
823765-656271,823765,2026-07-02,CIN,MIL,A,656271,Brock Burke,RELIEF_OR_BULK,0.0,26.0,5.0,2.0,26.0,26.0,5.0,5.0,True,False,11,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,QA_VALIDATED_CANONICAL_V85,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,https://statsapi.mlb.com/api/v1.1/game/823765/feed/live,True,9,Bot,72,74
823765-657649,823765,2026-07-02,MIL,CIN,H,657649,Jared Koenig,RELIEF_OR_BULK,1.0,16.0,3.0,3.0,16.0,16.0,3.0,3.0,False,False,21,4,1,0,0,1,2,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,QA_VALIDATED_CANONICAL_V85,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,https://statsapi.mlb.com/api/v1.1/game/823765/feed/live,True,7,Top,50,53
823765-668831,823765,2026-07-02,MIL,CIN,H,668831,Garrett Stallings,RELIEF_OR_BULK,,,,,,,,,,,19,5,3,0,0,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,QA_VALIDATED_CANONICAL_V85,,,,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,https://statsapi.mlb.com/api/v1.1/game/823765/feed/live,True,9,Top,67,71
823765-669270,823765,2026-07-02,MIL,CIN,H,669270,Joel Kuhnel,RELIEF_OR_BULK,3.0,26.0,7.0,3.0,0.0,0.0,0.0,0.0,False,False,21,6,3,1,1,3,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,QA_VALIDATED_CANONICAL_V85,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,https://statsapi.mlb.com/api/v1.1/game/823765/feed/live,True,8,Top,58,63
823765-681982,823765,2026-07-02,MIL,CIN,H,681982,Grant Anderson,RELIEF_OR_BULK,1.0,11.0,4.0,3.0,11.0,11.0,4.0,4.0,False,False,20,6,5,1,1,1,0,2,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,QA_VALIDATED_CANONICAL_V85,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,https://statsapi.mlb.com/api/v1.1/game/823765/feed/live,True,6,Top,39,49
823765-694819,823765,2026-07-02,MIL,CIN,H,694819,Jacob Misiorowski,STARTER,5.0,107.0,23.0,18.0,0.0,0.0,0.0,0.0,False,False,82,21,15,5,1,5,0,10,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,QA_VALIDATED_CANONICAL_V85,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,https://statsapi.mlb.com/api/v1.1/game/823765/feed/live,True,1,Top,0,34
823765-695505,823765,2026-07-02,CIN,MIL,A,695505,Chase Burns,STARTER,4.0,93.0,27.0,18.0,0.0,0.0,0.0,0.0,False,False,89,23,18,2,2,4,2,4,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,QA_VALIDATED_CANONICAL_V85,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,https://statsapi.mlb.com/api/v1.1/game/823765/feed/live,True,1,Bot,4,46
824335-547179,824335,2026-07-02,COL,MIA,H,547179,Michael Lorenzen,STARTER,4.0,92.0,25.0,17.0,0.0,0.0,0.0,0.0,False,False,95,23,13,4,2,3,6,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,QA_VALIDATED_CANONICAL_V85,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,https://statsapi.mlb.com/api/v1.1/game/824335/feed/live,True,1,Top,0,42
824335-657514,824335,2026-07-02,COL,MIA,H,657514,Brennan Bernardino,RELIEF_OR_BULK,0.0,12.0,3.0,3.0,12.0,12.0,3.0,3.0,True,False,15,5,4,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,QA_VALIDATED_CANONICAL_V85,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,https://statsapi.mlb.com/api/v1.1/game/824335/feed/live,True,5,Top,43,50
824335-667463,824335,2026-07-02,MIA,COL,A,667463,John King,RELIEF_OR_BULK,0.0,5.0,3.0,3.0,5.0,5.0,3.0,3.0,True,False,28,7,6,2,2,1,1,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,QA_VALIDATED_CANONICAL_V85,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,https://statsapi.mlb.com/api/v1.1/game/824335/feed/live,True,4,Bot,36,47
824335-676534,824335,2026-07-02,MIA,COL,A,676534,Calvin Faucher,RELIEF_OR_BULK,2.0,9.0,3.0,3.0,0.0,9.0,0.0,3.0,False,False,14,5,1,4,4,3,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,QA_VALIDATED_CANONICAL_V85,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,https://statsapi.mlb.com/api/v1.1/game/824335/feed/live,True,6,Bot,52,56
824335-680767,824335,2026-07-02,COL,MIA,H,680767,Victor Vodnik,RELIEF_OR_BULK,2.0,18.0,6.0,4.0,0.0,18.0,0.0,6.0,False,False,12,4,4,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,QA_VALIDATED_CANONICAL_V85,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,https://statsapi.mlb.com/api/v1.1/game/824335/feed/live,True,6,Top,51,65
824335-687473,824335,2026-07-02,MIA,COL,A,687473,Ryan Gusto,STARTER,4.0,63.0,15.0,10.0,0.0,0.0,0.0,0.0,False,False,51,16,9,3,3,4,2,2,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,QA_VALIDATED_CANONICAL_V85,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,https://statsapi.mlb.com/api/v1.1/game/824335/feed/live,True,1,Bot,7,35
824335-688642,824335,2026-07-02,COL,MIA,H,688642,Zach Agnos,RELIEF_OR_BULK,2.0,31.0,8.0,7.0,0.0,31.0,0.0,8.0,False,False,26,7,6,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,QA_VALIDATED_CANONICAL_V85,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,https://statsapi.mlb.com/api/v1.1/game/824335/feed/live,True,8,Top,70,83
824335-691594,824335,2026-07-02,MIA,COL,A,691594,Javier Sanoja,RELIEF_OR_BULK,31.0,9.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,18,7,3,2,2,2,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,EXCLUIR_POSITION_PLAYER_PITCHING,RELIEF_OR_BULK,MLB,False,POSITION_PLAYER_PITCHING,3B,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,https://statsapi.mlb.com/api/v1.1/game/824335/feed/live,True,8,Bot,73,79
824335-806188,824335,2026-07-02,MIA,COL,A,806188,Cade Gibson,RELIEF_OR_BULK,1.0,20.0,5.0,3.0,20.0,20.0,5.0,5.0,False,False,34,10,5,3,3,4,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,QA_VALIDATED_CANONICAL_V85,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,https://statsapi.mlb.com/api/v1.1/game/824335/feed/live,True,6,Bot,57,69
824416-542888,824416,2026-07-02,CLE,CWS,H,542888,Shawn Armstrong,RELIEF_OR_BULK,1.0,17.0,4.0,3.0,17.0,17.0,4.0,4.0,False,False,15,4,4,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,QA_VALIDATED_CANONICAL_V85,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,https://statsapi.mlb.com/api/v1.1/game/824416/feed/live,True,7,Top,62,69
824416-656794,824416,2026-07-02,CWS,CLE,A,656794,Sean Newcomb,RELIEF_OR_BULK,4.0,30.0,8.0,5.0,0.0,0.0,0.0,0.0,False,False,27,6,3,1,1,1,2,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,QA_VALIDATED_CANONICAL_V85,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,https://statsapi.mlb.com/api/v1.1/game/824416/feed/live,True,6,Bot,53,58
824416-663436,824416,2026-07-02,CWS,CLE,A,663436,Davis Martin,STARTER,4.0,87.0,20.0,16.0,0.0,0.0,0.0,0.0,False,False,73,19,10,2,2,6,5,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,QA_VALIDATED_CANONICAL_V85,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,https://statsapi.mlb.com/api/v1.1/game/824416/feed/live,True,1,Bot,3,34
824416-669684,824416,2026-07-02,CWS,CLE,A,669684,Chris Murphy,RELIEF_OR_BULK,2.0,12.0,3.0,2.0,0.0,12.0,0.0,3.0,False,False,15,5,5,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,QA_VALIDATED_CANONICAL_V85,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,https://statsapi.mlb.com/api/v1.1/game/824416/feed/live,True,4,Bot,35,46
824416-677944,824416,2026-07-02,CLE,CWS,H,677944,Slade Cecconi,STARTER,4.0,87.0,24.0,18.0,0.0,0.0,0.0,0.0,False,False,100,25,15,5,5,9,1,3,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,QA_VALIDATED_CANONICAL_V85,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,https://statsapi.mlb.com/api/v1.1/game/824416/feed/live,True,1,Top,0,48
824416-682120,824416,2026-07-02,CLE,CWS,H,682120,Tim Herrin,RELIEF_OR_BULK,0.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,True,False,10,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,QA_VALIDATED_CANONICAL_V85,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,https://statsapi.mlb.com/api/v1.1/game/824416/feed/live,True,9,Top,74,76
824416-682982,824416,2026-07-02,CLE,CWS,H,682982,Daniel Espino,RELIEF_OR_BULK,1.0,16.0,3.0,3.0,16.0,16.0,3.0,3.0,False,False,35,7,5,0,0,1,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,QA_VALIDATED_CANONICAL_V85,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,https://statsapi.mlb.com/api/v1.1/game/824416/feed/live,True,6,Top,49,61
824416-685126,824416,2026-07-02,CWS,CLE,A,685126,Brandon Eisert,RELIEF_OR_BULK,0.0,16.0,4.0,3.0,16.0,33.0,4.0,7.0,True,False,12,4,3,1,1,1,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,QA_VALIDATED_CANONICAL_V85,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,https://statsapi.mlb.com/api/v1.1/game/824416/feed/live,True,7,Bot,63,66
824416-691799,824416,2026-07-02,CWS,CLE,A,691799,Grant Taylor,RELIEF_OR_BULK,2.0,24.0,6.0,6.0,0.0,24.0,0.0,6.0,False,False,29,7,4,2,2,1,2,2,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,QA_VALIDATED_CANONICAL_V85,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,https://statsapi.mlb.com/api/v1.1/game/824416/feed/live,True,8,Bot,70,79
824906-641656,824906,2026-07-02,ATL,STL,H,641656,Ian Hamilton,RELIEF_OR_BULK,1.0,20.0,5.0,3.0,20.0,20.0,5.0,5.0,False,False,27,8,5,1,1,3,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,QA_VALIDATED_CANONICAL_V85,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,https://statsapi.mlb.com/api/v1.1/game/824906/feed/live,True,7,Top,57,67
824906-641755,824906,2026-07-02,ATL,STL,H,641755,Tyler Kinley,RELIEF_OR_BULK,3.0,12.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,11,4,2,3,3,2,1,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,QA_VALIDATED_CANONICAL_V85,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,https://statsapi.mlb.com/api/v1.1/game/824906/feed/live,True,6,Top,46,52
824906-666277,824906,2026-07-02,STL,ATL,A,666277,George Soriano,RELIEF_OR_BULK,1.0,28.0,6.0,5.0,28.0,28.0,6.0,6.0,False,False,17,4,3,0,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,QA_VALIDATED_CANONICAL_V85,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,https://statsapi.mlb.com/api/v1.1/game/824906/feed/live,True,8,Bot,69,72
824906-668941,824906,2026-07-02,STL,ATL,A,668941,JoJo Romero,RELIEF_OR_BULK,1.0,22.0,6.0,2.0,22.0,22.0,6.0,6.0,False,False,11,4,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,QA_VALIDATED_CANONICAL_V85,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,https://statsapi.mlb.com/api/v1.1/game/824906/feed/live,True,7,Bot,61,68
824906-669160,824906,2026-07-02,STL,ATL,A,669160,Dustin May,STARTER,10.0,44.0,13.0,6.0,0.0,0.0,0.0,0.0,False,False,34,9,2,5,5,5,2,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,QA_VALIDATED_CANONICAL_V85,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,https://statsapi.mlb.com/api/v1.1/game/824906/feed/live,True,1,Bot,7,15
824906-669276,824906,2026-07-02,ATL,STL,H,669276,Dylan Lee,RELIEF_OR_BULK,0.0,15.0,3.0,3.0,15.0,15.0,3.0,3.0,True,False,20,4,1,3,3,3,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,QA_VALIDATED_CANONICAL_V85,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-02.parquet,https://statsapi.mlb.com/api/v1.1/game/824906/feed/live,True,7,Top,53,56
