RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
824725-642701,824725,2026-08-17,AZ,BOS,A,642701,Dennis Santana,RELIEF_OR_BULK,27.0,10.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,3,1,1,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,QA_VALIDATED_CANONICAL_V128,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824725/feed/live,True,7,Bot,66,66
824725-663558,824725,2026-08-17,BOS,AZ,H,663558,Jovani Morán,RELIEF_OR_BULK,2.0,27.0,6.0,3.0,0.0,27.0,0.0,6.0,False,False,13,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,QA_VALIDATED_CANONICAL_V128,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824725/feed/live,True,8,Top,67,69
824725-669711,824725,2026-08-17,BOS,AZ,H,669711,Greg Weissert,RELIEF_OR_BULK,3.0,17.0,4.0,3.0,0.0,0.0,0.0,0.0,False,False,13,4,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,QA_VALIDATED_CANONICAL_V128,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824725/feed/live,True,7,Top,57,60
824725-678394,824725,2026-08-17,BOS,AZ,H,678394,Brayan Bello,RELIEF_OR_BULK,7.0,51.0,15.0,12.0,0.0,0.0,0.0,0.0,False,False,76,19,14,1,1,3,1,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,QA_VALIDATED_CANONICAL_V128,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824725/feed/live,True,2,Top,9,49
824725-681544,824725,2026-08-17,BOS,AZ,H,681544,Wyatt Olds,RELIEF_OR_BULK,,,,,,,,,,,12,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,QA_VALIDATED_CANONICAL_V128,,,,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824725/feed/live,True,9,Top,74,76
823668-573124,823668,2026-08-17,MIN,ATL,H,573124,Taylor Rogers,RELIEF_OR_BULK,0.0,16.0,3.0,3.0,16.0,16.0,3.0,3.0,True,False,11,2,2,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,QA_VALIDATED_CANONICAL_V128,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,https://statsapi.mlb.com/api/v1.1/game/823668/feed/live,True,5,Top,41,42
823668-641755,823668,2026-08-17,ATL,MIN,A,641755,Tyler Kinley,RELIEF_OR_BULK,2.0,14.0,6.0,3.0,0.0,14.0,0.0,6.0,False,False,18,4,2,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,QA_VALIDATED_CANONICAL_V128,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,https://statsapi.mlb.com/api/v1.1/game/823668/feed/live,True,7,Bot,56,59
823668-656546,823668,2026-08-17,MIN,ATL,H,656546,Jeff Hoffman,RELIEF_OR_BULK,1.0,17.0,5.0,3.0,17.0,17.0,5.0,5.0,False,False,20,5,3,0,0,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,QA_VALIDATED_CANONICAL_V128,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,https://statsapi.mlb.com/api/v1.1/game/823668/feed/live,True,8,Top,61,65
823668-672782,823668,2026-08-17,MIN,ATL,H,672782,Yoendrys Gómez,RELIEF_OR_BULK,4.0,11.0,4.0,3.0,0.0,0.0,0.0,0.0,False,False,19,4,3,0,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,QA_VALIDATED_CANONICAL_V128,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,https://statsapi.mlb.com/api/v1.1/game/823668/feed/live,True,9,Top,72,75
823668-678061,823668,2026-08-17,ATL,MIN,A,678061,Ray Kerr,RELIEF_OR_BULK,,,,,,,,,,,21,7,4,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,QA_VALIDATED_CANONICAL_V128,,,,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,https://statsapi.mlb.com/api/v1.1/game/823668/feed/live,True,7,Bot,60,71
823668-682989,823668,2026-08-17,ATL,MIN,A,682989,Victor Mederos,RELIEF_OR_BULK,1.0,29.0,5.0,4.0,29.0,29.0,5.0,5.0,False,False,10,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,QA_VALIDATED_CANONICAL_V128,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,https://statsapi.mlb.com/api/v1.1/game/823668/feed/live,True,6,Bot,50,52
823668-701519,823668,2026-08-17,MIN,ATL,H,701519,Travis Adams,RELIEF_OR_BULK,3.0,42.0,12.0,8.0,0.0,0.0,0.0,0.0,False,False,18,6,6,0,0,0,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,QA_VALIDATED_CANONICAL_V128,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,https://statsapi.mlb.com/api/v1.1/game/823668/feed/live,True,6,Top,47,55
824077-656240,824077,2026-08-17,ATH,KC,A,656240,Scott Blewett,RELIEF_OR_BULK,1.0,22.0,6.0,4.0,22.0,22.0,6.0,6.0,False,False,28,9,6,1,1,3,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,QA_VALIDATED_CANONICAL_V128,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824077/feed/live,True,6,Bot,50,61
824077-663878,824077,2026-08-17,KC,ATH,H,663878,Nate Pearson,RELIEF_OR_BULK,1.0,20.0,5.0,3.0,20.0,32.0,5.0,8.0,False,False,18,5,3,0,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,QA_VALIDATED_CANONICAL_V128,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824077/feed/live,True,8,Top,62,66
824077-668674,824077,2026-08-17,KC,ATH,H,668674,Lucas Erceg,RELIEF_OR_BULK,5.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0,False,False,14,3,0,1,1,1,2,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,QA_VALIDATED_CANONICAL_V128,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824077/feed/live,True,9,Top,72,74
824077-670167,824077,2026-08-17,KC,ATH,H,670167,John Schreiber,RELIEF_OR_BULK,2.0,17.0,3.0,3.0,0.0,17.0,0.0,3.0,False,False,9,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,QA_VALIDATED_CANONICAL_V128,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824077/feed/live,True,7,Top,55,57
824077-671162,824077,2026-08-17,KC,ATH,H,671162,Connor Thomas,RELIEF_OR_BULK,20.0,78.0,23.0,8.0,0.0,0.0,0.0,0.0,False,False,11,3,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,QA_VALIDATED_CANONICAL_V128,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824077/feed/live,True,6,Top,47,49
824077-674444,824077,2026-08-17,KC,ATH,H,674444,Steven Cruz,RELIEF_OR_BULK,2.0,12.0,4.0,3.0,0.0,12.0,0.0,4.0,False,False,8,2,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,QA_VALIDATED_CANONICAL_V128,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824077/feed/live,True,9,Top,75,76
824077-686751,824077,2026-08-17,ATH,KC,A,686751,Seth Johnson,RELIEF_OR_BULK,4.0,16.0,4.0,3.0,0.0,0.0,0.0,0.0,False,False,15,5,3,2,2,3,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,QA_VALIDATED_CANONICAL_V128,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824077/feed/live,True,8,Bot,67,71
824077-696522,824077,2026-08-17,ATH,KC,A,696522,Hayden Juenger,RELIEF_OR_BULK,4.0,18.0,5.0,3.0,0.0,0.0,0.0,0.0,False,False,21,8,7,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,QA_VALIDATED_CANONICAL_V128,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824077/feed/live,True,3,Bot,30,46
824641-656849,824641,2026-08-17,CHC,CWS,H,656849,David Peterson,RELIEF_OR_BULK,4.0,90.0,27.0,15.0,0.0,0.0,0.0,0.0,False,False,22,4,4,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,QA_VALIDATED_CANONICAL_V128,STARTER,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824641/feed/live,True,8,Top,68,75
824641-657097,824641,2026-08-17,CHC,CWS,H,657097,Jacob Webb,RELIEF_OR_BULK,2.0,13.0,4.0,3.0,0.0,13.0,0.0,4.0,False,False,22,5,3,0,0,0,2,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,QA_VALIDATED_CANONICAL_V128,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824641/feed/live,True,10,Top,83,87
824641-663855,824641,2026-08-17,CWS,CHC,A,663855,Jordan Hicks,RELIEF_OR_BULK,1.0,21.0,5.0,5.0,21.0,21.0,5.0,5.0,False,False,30,8,4,1,1,1,3,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,QA_VALIDATED_CANONICAL_V128,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824641/feed/live,True,8,Bot,72,82
824641-666171,824641,2026-08-17,CHC,CWS,H,666171,Ryan Zeferjahn,RELIEF_OR_BULK,2.0,27.0,5.0,3.0,0.0,27.0,0.0,5.0,False,False,24,6,3,2,2,2,1,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,QA_VALIDATED_CANONICAL_V128,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824641/feed/live,True,7,Top,57,67
824641-669020,824641,2026-08-17,CHC,CWS,H,669020,Ryan Rolison,RELIEF_OR_BULK,0.0,18.0,6.0,4.0,18.0,29.0,6.0,7.0,True,False,15,3,2,0,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,QA_VALIDATED_CANONICAL_V128,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824641/feed/live,True,7,Top,54,56
824641-670950,824641,2026-08-17,CWS,CHC,A,670950,Trevor Richards,RELIEF_OR_BULK,3.0,28.0,9.0,8.0,0.0,0.0,0.0,0.0,False,False,19,5,4,0,0,2,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,QA_VALIDATED_CANONICAL_V128,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824641/feed/live,True,7,Bot,60,71
824641-696146,824641,2026-08-17,CWS,CHC,A,696146,Hagen Smith,RELIEF_OR_BULK,0.0,26.0,6.0,5.0,26.0,26.0,6.0,6.0,True,False,4,1,0,2,1,1,0,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,QA_VALIDATED_CANONICAL_V128,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824641/feed/live,True,10,Bot,88,88
824641-805326,824641,2026-08-17,CWS,CHC,A,805326,Tyler Schweitzer,RELIEF_OR_BULK,16.0,43.0,12.0,9.0,0.0,0.0,0.0,0.0,False,False,28,8,5,0,0,2,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,QA_VALIDATED_CANONICAL_V128,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824641/feed/live,True,5,Bot,44,59
824320-621242,824320,2026-08-17,LAD,COL,A,621242,Edwin Díaz,RELIEF_OR_BULK,2.0,26.0,6.0,3.0,0.0,26.0,0.0,6.0,False,False,23,8,3,3,3,4,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,QA_VALIDATED_CANONICAL_V128,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824320/feed/live,True,9,Bot,76,83
824320-623465,824320,2026-08-17,LAD,COL,A,623465,Evan Phillips,RELIEF_OR_BULK,2.0,18.0,3.0,3.0,0.0,18.0,0.0,3.0,False,False,6,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,QA_VALIDATED_CANONICAL_V128,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824320/feed/live,True,8,Bot,68,70
824320-669298,824320,2026-08-17,COL,LAD,H,669298,TJ Shook,RELIEF_OR_BULK,38.0,52.0,13.0,6.0,0.0,0.0,0.0,0.0,False,False,34,9,6,1,1,2,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,QA_VALIDATED_CANONICAL_V128,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824320/feed/live,True,7,Top,55,67
824320-675848,824320,2026-08-17,COL,LAD,H,675848,Juan Mejia,RELIEF_OR_BULK,4.0,18.0,3.0,1.0,0.0,0.0,0.0,0.0,False,False,33,8,3,3,3,5,0,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,QA_VALIDATED_CANONICAL_V128,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824320/feed/live,True,6,Top,44,51
824320-681911,824320,2026-08-17,LAD,COL,A,681911,Alex Vesia,RELIEF_OR_BULK,0.0,9.0,3.0,1.0,9.0,9.0,3.0,3.0,True,False,10,4,3,1,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,QA_VALIDATED_CANONICAL_V128,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824320/feed/live,True,7,Bot,58,61
