RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
824085-668873,824085,2026-07-21,SF,KC,A,668873,Caleb Kilian,RELIEF_OR_BULK,0.0,7.0,4.0,1.0,7.0,7.0,4.0,4.0,True,False,11,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,QA_VALIDATED_CANONICAL_V101,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,https://statsapi.mlb.com/api/v1.1/game/824085/feed/live,True,8,Bot,64,66
824085-670167,824085,2026-07-21,KC,SF,H,670167,John Schreiber,RELIEF_OR_BULK,3.0,12.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,20,4,3,0,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,QA_VALIDATED_CANONICAL_V101,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,https://statsapi.mlb.com/api/v1.1/game/824085/feed/live,True,8,Top,60,63
824085-676775,824085,2026-07-21,SF,KC,A,676775,Keaton Winn,RELIEF_OR_BULK,2.0,10.0,2.0,1.0,0.0,10.0,0.0,2.0,False,False,9,3,2,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,QA_VALIDATED_CANONICAL_V101,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,https://statsapi.mlb.com/api/v1.1/game/824085/feed/live,True,6,Bot,48,50
824085-679883,824085,2026-07-21,KC,SF,H,679883,Luinder Avila,STARTER,10.0,96.0,24.0,15.0,0.0,0.0,0.0,0.0,False,False,87,25,19,2,2,5,1,7,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,QA_VALIDATED_CANONICAL_V101,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,https://statsapi.mlb.com/api/v1.1/game/824085/feed/live,True,1,Top,0,52
824085-681916,824085,2026-07-21,SF,KC,A,681916,Dylan Smith,RELIEF_OR_BULK,0.0,6.0,2.0,2.0,6.0,16.0,2.0,5.0,True,False,13,5,3,0,0,1,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,QA_VALIDATED_CANONICAL_V101,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,https://statsapi.mlb.com/api/v1.1/game/824085/feed/live,True,7,Bot,55,59
822871-594835,822871,2026-07-21,TEX,CWS,H,594835,Marco Gonzales,RELIEF_OR_BULK,,,,,,,,,,,49,13,9,0,0,2,2,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,QA_VALIDATED_CANONICAL_V101,,,,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,https://statsapi.mlb.com/api/v1.1/game/822871/feed/live,True,7,Top,56,76
822871-670950,822871,2026-07-21,CWS,TEX,A,670950,Trevor Richards,RELIEF_OR_BULK,0.0,18.0,4.0,3.0,18.0,18.0,4.0,4.0,True,False,17,4,2,2,2,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,QA_VALIDATED_CANONICAL_V101,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,https://statsapi.mlb.com/api/v1.1/game/822871/feed/live,True,4,Bot,36,42
822871-677958,822871,2026-07-21,TEX,CWS,H,677958,Kumar Rocker,STARTER,9.0,91.0,28.0,17.0,0.0,0.0,0.0,0.0,False,False,75,21,18,0,0,1,2,6,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,QA_VALIDATED_CANONICAL_V101,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,https://statsapi.mlb.com/api/v1.1/game/822871/feed/live,True,1,Top,0,50
822871-682668,822871,2026-07-21,CWS,TEX,A,682668,Luisangel Acuña,RELIEF_OR_BULK,34.0,20.0,6.0,3.0,0.0,0.0,0.0,0.0,False,False,5,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,EXCLUIR_POSITION_PLAYER_PITCHING,RELIEF_OR_BULK,MLB,False,POSITION_PLAYER_PITCHING,SS,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,https://statsapi.mlb.com/api/v1.1/game/822871/feed/live,True,8,Bot,69,71
822871-702273,822871,2026-07-21,CWS,TEX,A,702273,Noah Schultz,STARTER,8.0,74.0,21.0,15.0,0.0,0.0,0.0,0.0,False,False,80,22,11,5,5,11,0,2,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,QA_VALIDATED_CANONICAL_V101,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,https://statsapi.mlb.com/api/v1.1/game/822871/feed/live,True,1,Bot,4,35
822871-805326,822871,2026-07-21,CWS,TEX,A,805326,Tyler Schweitzer,RELIEF_OR_BULK,3.0,54.0,11.0,9.0,0.0,0.0,0.0,0.0,False,False,61,14,8,3,3,6,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,QA_VALIDATED_CANONICAL_V101,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,https://statsapi.mlb.com/api/v1.1/game/822871/feed/live,True,5,Bot,43,64
824652-650644,824652,2026-07-21,CHC,DET,H,650644,Aaron Civale,RELIEF_OR_BULK,10.0,58.0,14.0,7.0,0.0,0.0,0.0,0.0,False,False,47,13,7,2,2,4,2,2,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,QA_VALIDATED_CANONICAL_V101,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,https://statsapi.mlb.com/api/v1.1/game/824652/feed/live,True,7,Top,57,83
824652-656716,824652,2026-07-21,DET,CHC,A,656716,Zach McKinstry,RELIEF_OR_BULK,,,,,,,,,,,28,8,3,2,2,2,3,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,EXCLUIR_POSITION_PLAYER_PITCHING,,,,POSITION_PLAYER_PITCHING,RF,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,https://statsapi.mlb.com/api/v1.1/game/824652/feed/live,True,7,Bot,59,66
824652-656849,824652,2026-07-21,CHC,DET,H,656849,David Peterson,STARTER,11.0,77.0,20.0,15.0,0.0,0.0,0.0,0.0,False,False,94,24,20,0,0,3,1,4,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,QA_VALIDATED_CANONICAL_V101,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,https://statsapi.mlb.com/api/v1.1/game/824652/feed/live,True,1,Top,0,56
824652-664285,824652,2026-07-21,DET,CHC,A,664285,Framber Valdez,STARTER,11.0,87.0,26.0,21.0,0.0,0.0,0.0,0.0,False,False,42,10,2,6,6,5,2,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,QA_VALIDATED_CANONICAL_V101,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,https://statsapi.mlb.com/api/v1.1/game/824652/feed/live,True,1,Bot,3,12
824652-668670,824652,2026-07-21,DET,CHC,A,668670,Jake Rogers,RELIEF_OR_BULK,69.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,False,False,23,6,3,0,0,1,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,EXCLUIR_POSITION_PLAYER_PITCHING,RELIEF_OR_BULK,MLB,False,POSITION_PLAYER_PITCHING,C,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,https://statsapi.mlb.com/api/v1.1/game/824652/feed/live,True,8,Bot,70,75
824652-669724,824652,2026-07-21,DET,CHC,A,669724,Brenan Hanifee,RELIEF_OR_BULK,1.0,20.0,5.0,3.0,20.0,38.0,5.0,9.0,False,False,28,8,6,2,2,2,1,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,QA_VALIDATED_CANONICAL_V101,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,https://statsapi.mlb.com/api/v1.1/game/824652/feed/live,True,5,Bot,42,53
824652-680744,824652,2026-07-21,DET,CHC,A,680744,Ty Madden,RELIEF_OR_BULK,38.0,29.0,7.0,6.0,0.0,0.0,0.0,0.0,False,False,75,15,10,1,1,1,4,5,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,QA_VALIDATED_CANONICAL_V101,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,https://statsapi.mlb.com/api/v1.1/game/824652/feed/live,True,1,Bot,13,38
824165-623352,824165,2026-07-21,HOU,MIA,H,623352,Josh Hader,RELIEF_OR_BULK,0.0,16.0,6.0,3.0,16.0,29.0,6.0,9.0,True,False,12,4,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,QA_VALIDATED_CANONICAL_V101,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,https://statsapi.mlb.com/api/v1.1/game/824165/feed/live,True,9,Top,66,69
824165-656986,824165,2026-07-21,HOU,MIA,H,656986,Bennett Sousa,RELIEF_OR_BULK,77.0,8.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,10,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,QA_VALIDATED_CANONICAL_V101,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,https://statsapi.mlb.com/api/v1.1/game/824165/feed/live,True,8,Top,60,62
824165-663969,824165,2026-07-21,MIA,HOU,A,663969,Tyler Phillips,STARTER,8.0,26.0,6.0,3.0,0.0,0.0,0.0,0.0,False,False,68,18,13,3,2,5,1,2,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,QA_VALIDATED_CANONICAL_V101,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,https://statsapi.mlb.com/api/v1.1/game/824165/feed/live,True,1,Bot,4,39
824165-676604,824165,2026-07-21,MIA,HOU,A,676604,Tyler Zuber,RELIEF_OR_BULK,2.0,22.0,4.0,3.0,0.0,22.0,0.0,4.0,False,False,17,4,2,2,2,1,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,QA_VALIDATED_CANONICAL_V101,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,https://statsapi.mlb.com/api/v1.1/game/824165/feed/live,True,5,Bot,40,43
824165-687473,824165,2026-07-21,MIA,HOU,A,687473,Ryan Gusto,RELIEF_OR_BULK,2.0,38.0,11.0,7.0,0.0,38.0,0.0,11.0,False,False,24,6,6,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,QA_VALIDATED_CANONICAL_V101,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,https://statsapi.mlb.com/api/v1.1/game/824165/feed/live,True,6,Bot,48,59
824165-694350,824165,2026-07-21,MIA,HOU,A,694350,Zach Brzykcy,RELIEF_OR_BULK,20.0,39.0,9.0,6.0,0.0,0.0,0.0,0.0,False,False,9,3,3,0,0,2,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,QA_VALIDATED_CANONICAL_V101,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,https://statsapi.mlb.com/api/v1.1/game/824165/feed/live,True,8,Bot,63,65
824165-805123,824165,2026-07-21,HOU,MIA,H,805123,AJ Blubaugh,RELIEF_OR_BULK,2.0,40.0,7.0,6.0,0.0,40.0,0.0,7.0,False,False,25,6,3,2,2,3,0,3,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,QA_VALIDATED_CANONICAL_V101,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,https://statsapi.mlb.com/api/v1.1/game/824165/feed/live,True,7,Top,51,56
824165-837227,824165,2026-07-21,HOU,MIA,H,837227,Tatsuya Imai,STARTER,13.0,84.0,18.0,11.0,0.0,0.0,0.0,0.0,False,False,96,25,18,1,1,4,3,8,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,QA_VALIDATED_CANONICAL_V101,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,https://statsapi.mlb.com/api/v1.1/game/824165/feed/live,True,1,Top,0,47
824329-547179,824329,2026-07-21,COL,WSH,H,547179,Michael Lorenzen,STARTER,8.0,79.0,22.0,15.0,0.0,0.0,0.0,0.0,False,False,80,19,11,6,6,7,1,5,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,QA_VALIDATED_CANONICAL_V101,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,https://statsapi.mlb.com/api/v1.1/game/824329/feed/live,True,1,Top,0,34
824329-571945,824329,2026-07-21,WSH,COL,A,571945,Miles Mikolas,RELIEF_OR_BULK,9.0,59.0,15.0,12.0,0.0,0.0,0.0,0.0,False,False,66,18,11,3,3,6,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,QA_VALIDATED_CANONICAL_V101,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,https://statsapi.mlb.com/api/v1.1/game/824329/feed/live,True,2,Bot,20,54
824329-605447,824329,2026-07-21,COL,WSH,H,605447,Jordan Romano,RELIEF_OR_BULK,1.0,12.0,3.0,3.0,12.0,12.0,3.0,3.0,False,False,11,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,QA_VALIDATED_CANONICAL_V101,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,https://statsapi.mlb.com/api/v1.1/game/824329/feed/live,True,9,Top,75,77
824329-623474,824329,2026-07-21,COL,WSH,H,623474,Jimmy Herget,RELIEF_OR_BULK,3.0,14.0,4.0,2.0,0.0,0.0,0.0,0.0,False,False,28,6,3,1,1,2,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,QA_VALIDATED_CANONICAL_V101,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,https://statsapi.mlb.com/api/v1.1/game/824329/feed/live,True,7,Top,57,62
824329-640454,824329,2026-07-21,WSH,COL,A,640454,Matt Krook,RELIEF_OR_BULK,0.0,8.0,3.0,3.0,8.0,8.0,3.0,3.0,True,False,16,5,3,0,0,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,QA_VALIDATED_CANONICAL_V101,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,https://statsapi.mlb.com/api/v1.1/game/824329/feed/live,True,7,Bot,63,67
824329-657514,824329,2026-07-21,COL,WSH,H,657514,Brennan Bernardino,RELIEF_OR_BULK,2.0,17.0,4.0,3.0,0.0,17.0,0.0,4.0,False,False,14,4,4,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,QA_VALIDATED_CANONICAL_V101,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,https://statsapi.mlb.com/api/v1.1/game/824329/feed/live,True,4,Top,35,41
824329-675848,824329,2026-07-21,COL,WSH,H,675848,Juan Mejia,RELIEF_OR_BULK,0.0,12.0,3.0,3.0,12.0,28.0,3.0,7.0,True,False,11,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,QA_VALIDATED_CANONICAL_V101,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,https://statsapi.mlb.com/api/v1.1/game/824329/feed/live,True,8,Top,68,70
824329-680767,824329,2026-07-21,COL,WSH,H,680767,Victor Vodnik,RELIEF_OR_BULK,0.0,18.0,5.0,3.0,18.0,18.0,5.0,5.0,True,False,6,3,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,QA_VALIDATED_CANONICAL_V101,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,https://statsapi.mlb.com/api/v1.1/game/824329/feed/live,True,6,Top,47,49
824329-687223,824329,2026-07-21,WSH,COL,A,687223,Carson Palmquist,STARTER,2.0,7.0,3.0,1.0,0.0,7.0,0.0,3.0,False,False,36,11,5,4,4,4,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,QA_VALIDATED_CANONICAL_V101,RELIEF_OR_BULK,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,https://statsapi.mlb.com/api/v1.1/game/824329/feed/live,True,1,Bot,5,19
824329-687377,824329,2026-07-21,WSH,COL,A,687377,Orlando Ribalta,RELIEF_OR_BULK,9.0,17.0,3.0,1.0,0.0,0.0,0.0,0.0,False,False,8,2,2,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,QA_VALIDATED_CANONICAL_V101,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,https://statsapi.mlb.com/api/v1.1/game/824329/feed/live,True,6,Bot,55,56
824329-690925,824329,2026-07-21,WSH,COL,A,690925,Clayton Beeter,RELIEF_OR_BULK,1.0,24.0,6.0,4.0,24.0,24.0,6.0,6.0,False,False,16,4,3,1,1,1,0,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,QA_VALIDATED_CANONICAL_V101,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,https://statsapi.mlb.com/api/v1.1/game/824329/feed/live,True,8,Bot,71,74
824005-656240,824005,2026-07-21,STL,LAA,A,656240,Scott Blewett,RELIEF_OR_BULK,,,,,,,,,,,42,9,6,0,0,1,2,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,QA_VALIDATED_CANONICAL_V101,,,,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,https://statsapi.mlb.com/api/v1.1/game/824005/feed/live,True,7,Bot,54,65
824005-666171,824005,2026-07-21,LAA,STL,H,666171,Ryan Zeferjahn,RELIEF_OR_BULK,1.0,15.0,4.0,3.0,15.0,15.0,4.0,4.0,False,False,20,5,3,0,0,1,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,QA_VALIDATED_CANONICAL_V101,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,https://statsapi.mlb.com/api/v1.1/game/824005/feed/live,True,9,Top,66,70
824005-669461,824005,2026-07-21,STL,LAA,A,669461,Matthew Liberatore,STARTER,9.0,71.0,22.0,18.0,0.0,0.0,0.0,0.0,False,False,95,25,16,5,5,9,2,7,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,QA_VALIDATED_CANONICAL_V101,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,https://statsapi.mlb.com/api/v1.1/game/824005/feed/live,True,1,Bot,5,48
824005-681217,824005,2026-07-21,LAA,STL,H,681217,Chase Silseth,RELIEF_OR_BULK,1.0,14.0,4.0,3.0,14.0,14.0,4.0,4.0,False,False,14,2,2,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,QA_VALIDATED_CANONICAL_V101,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,https://statsapi.mlb.com/api/v1.1/game/824005/feed/live,True,8,Top,60,61
824005-694335,824005,2026-07-21,STL,LAA,A,694335,Matt Svanson,RELIEF_OR_BULK,2.0,9.0,3.0,3.0,0.0,9.0,0.0,3.0,False,False,5,2,2,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,QA_VALIDATED_CANONICAL_V101,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,https://statsapi.mlb.com/api/v1.1/game/824005/feed/live,True,6,Bot,49,50
824005-700712,824005,2026-07-21,LAA,STL,H,700712,Walbert Ureña,STARTER,12.0,90.0,17.0,12.0,0.0,0.0,0.0,0.0,False,False,98,24,18,1,1,6,1,5,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,QA_VALIDATED_CANONICAL_V101,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,https://statsapi.mlb.com/api/v1.1/game/824005/feed/live,True,1,Top,0,46
824005-815083,824005,2026-07-21,LAA,STL,H,815083,Mitch Farris,RELIEF_OR_BULK,9.0,39.0,10.0,6.0,0.0,0.0,0.0,0.0,False,False,14,4,4,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,QA_VALIDATED_CANONICAL_V101,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-21.parquet,https://statsapi.mlb.com/api/v1.1/game/824005/feed/live,True,7,Top,51,59
