RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
824450-595345,824450,2026-04-20,HOU,CLE,A,595345,Steven Okert,RELIEF_OR_BULK,0.0,9.0,2.0,1.0,9.0,28.0,2.0,6.0,True,False,15,4,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,QA_VALIDATED_CANONICAL_V12,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,https://statsapi.mlb.com/api/v1.1/game/824450/feed/live,True,6,Bot,55,58
824450-641401,824450,2026-04-20,CLE,HOU,H,641401,Connor Brogdon,RELIEF_OR_BULK,2.0,23.0,6.0,4.0,0.0,23.0,0.0,6.0,False,False,19,4,3,1,1,1,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,QA_VALIDATED_CANONICAL_V12,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,https://statsapi.mlb.com/api/v1.1/game/824450/feed/live,True,9,Top,77,80
824450-670036,824450,2026-04-20,CLE,HOU,H,670036,Matt Festa,RELIEF_OR_BULK,0.0,9.0,3.0,1.0,9.0,9.0,3.0,3.0,True,False,22,7,6,1,1,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,QA_VALIDATED_CANONICAL_V12,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,https://statsapi.mlb.com/api/v1.1/game/824450/feed/live,True,6,Top,52,62
824450-681151,824450,2026-04-20,HOU,CLE,A,681151,Jayden Murray,RELIEF_OR_BULK,7.0,38.0,11.0,6.0,0.0,0.0,0.0,0.0,False,False,39,8,6,0,0,2,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,QA_VALIDATED_CANONICAL_V12,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,https://statsapi.mlb.com/api/v1.1/game/824450/feed/live,True,8,Bot,72,83
824450-682120,824450,2026-04-20,CLE,HOU,H,682120,Tim Herrin,RELIEF_OR_BULK,4.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,False,False,19,5,3,0,0,1,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,QA_VALIDATED_CANONICAL_V12,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,https://statsapi.mlb.com/api/v1.1/game/824450/feed/live,True,8,Top,67,71
824450-805123,824450,2026-04-20,HOU,CLE,A,805123,AJ Blubaugh,RELIEF_OR_BULK,1.0,16.0,5.0,4.0,16.0,16.0,5.0,5.0,False,False,15,4,3,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,QA_VALIDATED_CANONICAL_V12,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,https://statsapi.mlb.com/api/v1.1/game/824450/feed/live,True,7,Bot,63,66
822994-572955,822994,2026-04-20,CIN,TB,A,572955,Pierce Johnson,RELIEF_OR_BULK,1.0,11.0,4.0,3.0,11.0,11.0,4.0,4.0,False,False,16,4,3,0,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,QA_VALIDATED_CANONICAL_V12,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,https://statsapi.mlb.com/api/v1.1/game/822994/feed/live,True,8,Bot,62,65
822994-642121,822994,2026-04-20,TB,CIN,H,642121,Cole Sulser,RELIEF_OR_BULK,1.0,22.0,5.0,4.0,22.0,22.0,5.0,5.0,False,False,7,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,QA_VALIDATED_CANONICAL_V12,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,https://statsapi.mlb.com/api/v1.1/game/822994/feed/live,True,9,Top,66,68
822994-656271,822994,2026-04-20,CIN,TB,A,656271,Brock Burke,RELIEF_OR_BULK,1.0,28.0,5.0,3.0,28.0,28.0,5.0,5.0,False,False,14,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,QA_VALIDATED_CANONICAL_V12,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,https://statsapi.mlb.com/api/v1.1/game/822994/feed/live,True,7,Bot,56,58
822994-683175,822994,2026-04-20,CIN,TB,A,683175,Connor Phillips,RELIEF_OR_BULK,0.0,16.0,4.0,3.0,16.0,26.0,4.0,6.0,True,False,19,6,3,0,0,1,2,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,QA_VALIDATED_CANONICAL_V12,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,https://statsapi.mlb.com/api/v1.1/game/822994/feed/live,True,9,Bot,69,74
822994-694680,822994,2026-04-20,TB,CIN,H,694680,Trevor Martin,RELIEF_OR_BULK,,,,,,,,,,,33,9,7,1,1,2,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,QA_VALIDATED_CANONICAL_V12,,,,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,https://statsapi.mlb.com/api/v1.1/game/822994/feed/live,True,6,Top,47,61
823879-664126,823879,2026-04-20,MIA,STL,H,664126,Pete Fairbanks,RELIEF_OR_BULK,0.0,13.0,3.0,3.0,13.0,25.0,3.0,6.0,True,False,19,4,3,1,1,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,QA_VALIDATED_CANONICAL_V12,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,https://statsapi.mlb.com/api/v1.1/game/823879/feed/live,True,9,Top,66,69
823879-669622,823879,2026-04-20,MIA,STL,H,669622,Anthony Bender,RELIEF_OR_BULK,1.0,26.0,7.0,2.0,26.0,26.0,7.0,7.0,False,False,9,2,2,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,QA_VALIDATED_CANONICAL_V12,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,https://statsapi.mlb.com/api/v1.1/game/823879/feed/live,True,8,Top,59,60
823879-676534,823879,2026-04-20,MIA,STL,H,676534,Calvin Faucher,RELIEF_OR_BULK,0.0,2.0,1.0,1.0,2.0,24.0,1.0,8.0,True,False,7,3,2,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,QA_VALIDATED_CANONICAL_V12,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,https://statsapi.mlb.com/api/v1.1/game/823879/feed/live,True,6,Top,41,43
823879-677053,823879,2026-04-20,MIA,STL,H,677053,Andrew Nardi,RELIEF_OR_BULK,0.0,15.0,3.0,0.0,15.0,15.0,3.0,3.0,True,False,21,4,4,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,QA_VALIDATED_CANONICAL_V12,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,https://statsapi.mlb.com/api/v1.1/game/823879/feed/live,True,7,Top,50,58
823879-681676,823879,2026-04-20,STL,MIA,A,681676,Ryan Fernandez,RELIEF_OR_BULK,6.0,31.0,9.0,5.0,0.0,0.0,0.0,0.0,False,False,20,5,3,1,1,1,2,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,QA_VALIDATED_CANONICAL_V12,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,https://statsapi.mlb.com/api/v1.1/game/823879/feed/live,True,8,Bot,61,65
823879-694335,823879,2026-04-20,STL,MIA,A,694335,Matt Svanson,RELIEF_OR_BULK,1.0,24.0,5.0,3.0,24.0,24.0,5.0,5.0,False,False,25,6,4,0,0,0,2,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,QA_VALIDATED_CANONICAL_V12,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,https://statsapi.mlb.com/api/v1.1/game/823879/feed/live,True,6,Bot,49,57
822749-606303,822749,2026-04-20,ATL,WSH,A,606303,Joel Payamps,RELIEF_OR_BULK,8.0,11.0,3.0,1.0,0.0,0.0,0.0,0.0,False,False,10,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,QA_VALIDATED_CANONICAL_V12,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,https://statsapi.mlb.com/api/v1.1/game/822749/feed/live,True,9,Bot,71,73
822749-607481,822749,2026-04-20,ATL,WSH,A,607481,Aaron Bummer,RELIEF_OR_BULK,0.0,5.0,2.0,1.0,5.0,5.0,2.0,2.0,True,False,3,1,1,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,QA_VALIDATED_CANONICAL_V12,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,https://statsapi.mlb.com/api/v1.1/game/822749/feed/live,True,7,Bot,57,57
822749-641755,822749,2026-04-20,ATL,WSH,A,641755,Tyler Kinley,RELIEF_OR_BULK,0.0,18.0,5.0,3.0,18.0,18.0,5.0,5.0,True,False,15,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,QA_VALIDATED_CANONICAL_V12,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,https://statsapi.mlb.com/api/v1.1/game/822749/feed/live,True,8,Bot,61,63
822749-642759,822749,2026-04-20,WSH,ATL,H,642759,Julian Fernández,RELIEF_OR_BULK,,,,,,,,,,,29,7,3,2,0,1,2,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,QA_VALIDATED_CANONICAL_V12,,,,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,https://statsapi.mlb.com/api/v1.1/game/822749/feed/live,True,9,Top,64,70
822749-676571,822749,2026-04-20,WSH,ATL,H,676571,PJ Poulin,RELIEF_OR_BULK,0.0,16.0,4.0,2.0,16.0,29.0,4.0,7.0,True,False,11,3,1,2,2,1,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,QA_VALIDATED_CANONICAL_V12,STARTER,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,https://statsapi.mlb.com/api/v1.1/game/822749/feed/live,True,6,Top,39,41
822749-695418,822749,2026-04-20,WSH,ATL,H,695418,Brad Lord,RELIEF_OR_BULK,4.0,39.0,10.0,9.0,0.0,0.0,0.0,0.0,False,False,37,11,8,1,1,2,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,QA_VALIDATED_CANONICAL_V12,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,https://statsapi.mlb.com/api/v1.1/game/822749/feed/live,True,6,Top,42,60
824125-621381,824125,2026-04-20,KC,BAL,H,621381,Matt Strahm,RELIEF_OR_BULK,5.0,24.0,5.0,3.0,0.0,0.0,0.0,0.0,False,False,20,3,3,0,0,0,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,QA_VALIDATED_CANONICAL_V12,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,https://statsapi.mlb.com/api/v1.1/game/824125/feed/live,True,8,Top,59,61
824125-656638,824125,2026-04-20,KC,BAL,H,656638,Alex Lange,RELIEF_OR_BULK,2.0,18.0,5.0,3.0,0.0,18.0,0.0,5.0,False,False,31,7,3,5,4,3,1,2,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,QA_VALIDATED_CANONICAL_V12,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,https://statsapi.mlb.com/api/v1.1/game/824125/feed/live,True,12,Top,88,94
824125-663738,824125,2026-04-20,KC,BAL,H,663738,Daniel Lynch IV,RELIEF_OR_BULK,3.0,7.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,12,4,4,1,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,QA_VALIDATED_CANONICAL_V12,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,https://statsapi.mlb.com/api/v1.1/game/824125/feed/live,True,10,Top,74,80
824125-664854,824125,2026-04-20,BAL,KC,A,664854,Ryan Helsley,RELIEF_OR_BULK,2.0,15.0,4.0,3.0,0.0,15.0,0.0,4.0,False,False,12,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,QA_VALIDATED_CANONICAL_V12,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,https://statsapi.mlb.com/api/v1.1/game/824125/feed/live,True,9,Bot,71,73
824125-664991,824125,2026-04-20,BAL,KC,A,664991,Grant Wolfram,RELIEF_OR_BULK,2.0,13.0,5.0,2.0,0.0,13.0,0.0,5.0,False,False,17,4,2,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,QA_VALIDATED_CANONICAL_V12,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,https://statsapi.mlb.com/api/v1.1/game/824125/feed/live,True,7,Bot,55,58
824125-666974,824125,2026-04-20,BAL,KC,A,666974,Yennier Cano,RELIEF_OR_BULK,2.0,15.0,4.0,2.0,0.0,15.0,0.0,4.0,False,False,17,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,QA_VALIDATED_CANONICAL_V12,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,https://statsapi.mlb.com/api/v1.1/game/824125/feed/live,True,8,Bot,62,64
824125-668674,824125,2026-04-20,KC,BAL,H,668674,Lucas Erceg,RELIEF_OR_BULK,3.0,24.0,6.0,2.0,0.0,0.0,0.0,0.0,False,False,32,6,3,1,1,1,3,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,QA_VALIDATED_CANONICAL_V12,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,https://statsapi.mlb.com/api/v1.1/game/824125/feed/live,True,9,Top,65,70
824125-670167,824125,2026-04-20,KC,BAL,H,670167,John Schreiber,RELIEF_OR_BULK,0.0,5.0,3.0,3.0,5.0,5.0,3.0,3.0,True,False,12,3,2,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,QA_VALIDATED_CANONICAL_V12,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,https://statsapi.mlb.com/api/v1.1/game/824125/feed/live,True,11,Top,81,83
824125-670329,824125,2026-04-20,BAL,KC,A,670329,Rico Garcia,RELIEF_OR_BULK,2.0,12.0,3.0,3.0,0.0,12.0,0.0,3.0,False,False,16,4,3,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,QA_VALIDATED_CANONICAL_V12,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,https://statsapi.mlb.com/api/v1.1/game/824125/feed/live,True,6,Bot,46,54
824125-671382,824125,2026-04-20,BAL,KC,A,671382,Cameron Foster,RELIEF_OR_BULK,0.0,33.0,7.0,3.0,33.0,33.0,7.0,7.0,True,False,20,6,3,3,2,2,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,QA_VALIDATED_CANONICAL_V12,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-20.parquet,https://statsapi.mlb.com/api/v1.1/game/824125/feed/live,True,12,Bot,95,100
