RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
824477-676604,824477,2026-08-16,MIA,CIN,A,676604,Tyler Zuber,RELIEF_OR_BULK,0.0,23.0,5.0,3.0,23.0,23.0,5.0,5.0,True,False,13,3,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,QA_VALIDATED_CANONICAL_V127,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,https://statsapi.mlb.com/api/v1.1/game/824477/feed/live,True,9,Bot,75,77
824477-676760,824477,2026-08-16,CIN,MIA,H,676760,Ron Marinaccio,RELIEF_OR_BULK,0.0,21.0,5.0,3.0,21.0,21.0,5.0,5.0,True,False,47,12,4,5,5,2,3,2,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,QA_VALIDATED_CANONICAL_V127,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,https://statsapi.mlb.com/api/v1.1/game/824477/feed/live,True,8,Top,59,74
824477-694795,824477,2026-08-16,MIA,CIN,A,694795,Josh Ekness,RELIEF_OR_BULK,1.0,23.0,6.0,3.0,23.0,23.0,6.0,6.0,False,False,12,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,QA_VALIDATED_CANONICAL_V127,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,https://statsapi.mlb.com/api/v1.1/game/824477/feed/live,True,7,Bot,49,51
823670-573124,823670,2026-08-16,MIN,PHI,H,573124,Taylor Rogers,RELIEF_OR_BULK,2.0,10.0,4.0,4.0,0.0,10.0,0.0,4.0,False,False,16,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,QA_VALIDATED_CANONICAL_V127,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,https://statsapi.mlb.com/api/v1.1/game/823670/feed/live,True,9,Top,70,72
823670-621345,823670,2026-08-16,MIN,PHI,H,621345,A.J. Minter,RELIEF_OR_BULK,0.0,12.0,4.0,3.0,12.0,12.0,4.0,4.0,True,False,14,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,QA_VALIDATED_CANONICAL_V127,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,https://statsapi.mlb.com/api/v1.1/game/823670/feed/live,True,7,Top,52,54
823670-641835,823670,2026-08-16,PHI,MIN,A,641835,Tim Mayza,RELIEF_OR_BULK,4.0,13.0,4.0,3.0,0.0,0.0,0.0,0.0,False,False,14,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,QA_VALIDATED_CANONICAL_V127,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,https://statsapi.mlb.com/api/v1.1/game/823670/feed/live,True,6,Bot,49,51
823670-661395,823670,2026-08-16,PHI,MIN,A,661395,Jhoan Duran,RELIEF_OR_BULK,2.0,9.0,3.0,3.0,0.0,9.0,0.0,3.0,False,False,33,5,3,0,0,1,1,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,QA_VALIDATED_CANONICAL_V127,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,https://statsapi.mlb.com/api/v1.1/game/823670/feed/live,True,9,Bot,73,77
823670-680742,823670,2026-08-16,PHI,MIN,A,680742,Jonathan Bowlan,RELIEF_OR_BULK,2.0,12.0,4.0,3.0,0.0,12.0,0.0,4.0,False,False,14,4,3,0,0,0,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,QA_VALIDATED_CANONICAL_V127,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,https://statsapi.mlb.com/api/v1.1/game/823670/feed/live,True,8,Bot,66,69
823670-681892,823670,2026-08-16,MIN,PHI,H,681892,Kody Funderburk,RELIEF_OR_BULK,0.0,16.0,5.0,3.0,16.0,16.0,5.0,5.0,True,False,4,2,2,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,QA_VALIDATED_CANONICAL_V127,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,https://statsapi.mlb.com/api/v1.1/game/823670/feed/live,True,6,Top,47,48
823670-689147,823670,2026-08-16,PHI,MIN,A,689147,Orion Kerkering,RELIEF_OR_BULK,2.0,16.0,3.0,3.0,0.0,16.0,0.0,3.0,False,False,12,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,QA_VALIDATED_CANONICAL_V127,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,https://statsapi.mlb.com/api/v1.1/game/823670/feed/live,True,7,Bot,55,57
823670-702193,823670,2026-08-16,MIN,PHI,H,702193,Andrew Morris,RELIEF_OR_BULK,0.0,23.0,5.0,3.0,23.0,23.0,5.0,5.0,True,False,28,8,3,3,3,4,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,QA_VALIDATED_CANONICAL_V127,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,https://statsapi.mlb.com/api/v1.1/game/823670/feed/live,True,8,Top,58,65
824642-573204,824642,2026-08-16,CHC,STL,H,573204,Caleb Thielbar,RELIEF_OR_BULK,0.0,7.0,3.0,3.0,7.0,7.0,3.0,3.0,True,False,15,4,2,2,2,1,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,QA_VALIDATED_CANONICAL_V127,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,https://statsapi.mlb.com/api/v1.1/game/824642/feed/live,True,8,Top,63,66
824642-650644,824642,2026-08-16,CHC,STL,H,650644,Aaron Civale,RELIEF_OR_BULK,2.0,37.0,13.0,10.0,0.0,37.0,0.0,13.0,False,False,35,9,6,0,0,2,0,4,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,QA_VALIDATED_CANONICAL_V127,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,https://statsapi.mlb.com/api/v1.1/game/824642/feed/live,True,6,Top,46,59
824642-657571,824642,2026-08-16,STL,CHC,A,657571,Caleb Ferguson,RELIEF_OR_BULK,4.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,False,False,19,4,3,1,1,1,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,QA_VALIDATED_CANONICAL_V127,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,https://statsapi.mlb.com/api/v1.1/game/824642/feed/live,True,9,Bot,79,82
824642-663423,824642,2026-08-16,CHC,STL,H,663423,Trent Thornton,RELIEF_OR_BULK,0.0,7.0,2.0,2.0,7.0,7.0,2.0,2.0,True,False,5,2,1,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,QA_VALIDATED_CANONICAL_V127,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,https://statsapi.mlb.com/api/v1.1/game/824642/feed/live,True,8,Top,67,68
824642-669020,824642,2026-08-16,CHC,STL,H,669020,Ryan Rolison,RELIEF_OR_BULK,1.0,11.0,1.0,1.0,11.0,11.0,1.0,1.0,False,False,18,6,4,2,2,2,1,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,QA_VALIDATED_CANONICAL_V127,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,https://statsapi.mlb.com/api/v1.1/game/824642/feed/live,True,4,Top,31,40
824642-700669,824642,2026-08-16,STL,CHC,A,700669,Gordon Graceffo,RELIEF_OR_BULK,3.0,22.0,5.0,5.0,0.0,0.0,0.0,0.0,False,False,19,6,3,1,1,2,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,QA_VALIDATED_CANONICAL_V127,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,https://statsapi.mlb.com/api/v1.1/game/824642/feed/live,True,8,Bot,69,74
824642-703725,824642,2026-08-16,STL,CHC,A,703725,Luis Gastelum,RELIEF_OR_BULK,3.0,14.0,4.0,3.0,0.0,0.0,0.0,0.0,False,False,29,7,6,0,0,1,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,QA_VALIDATED_CANONICAL_V127,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,https://statsapi.mlb.com/api/v1.1/game/824642/feed/live,True,6,Bot,53,62
823182-623474,823182,2026-08-16,COL,SF,A,623474,Jimmy Herget,RELIEF_OR_BULK,3.0,20.0,4.0,3.0,0.0,0.0,0.0,0.0,False,False,19,4,3,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,QA_VALIDATED_CANONICAL_V127,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,https://statsapi.mlb.com/api/v1.1/game/823182/feed/live,True,7,Bot,69,72
823182-656529,823182,2026-08-16,SF,COL,H,656529,Sam Hentges,RELIEF_OR_BULK,3.0,12.0,3.0,1.0,0.0,0.0,0.0,0.0,False,False,30,7,4,2,2,1,2,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,QA_VALIDATED_CANONICAL_V127,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,https://statsapi.mlb.com/api/v1.1/game/823182/feed/live,True,5,Top,39,52
823182-656786,823182,2026-08-16,COL,SF,A,656786,Parker Mushinski,RELIEF_OR_BULK,0.0,15.0,4.0,1.0,15.0,15.0,4.0,4.0,True,False,14,4,3,0,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,QA_VALIDATED_CANONICAL_V127,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,https://statsapi.mlb.com/api/v1.1/game/823182/feed/live,True,6,Bot,58,61
823182-664141,823182,2026-08-16,SF,COL,H,664141,JT Brubaker,RELIEF_OR_BULK,1.0,16.0,3.0,3.0,16.0,16.0,3.0,3.0,False,False,13,3,0,2,2,0,2,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,QA_VALIDATED_CANONICAL_V127,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,https://statsapi.mlb.com/api/v1.1/game/823182/feed/live,True,6,Top,53,55
823182-665665,823182,2026-08-16,SF,COL,H,665665,Reiver Sanmartin,RELIEF_OR_BULK,1.0,5.0,1.0,1.0,5.0,5.0,1.0,1.0,False,False,10,4,2,1,1,2,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,QA_VALIDATED_CANONICAL_V127,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,https://statsapi.mlb.com/api/v1.1/game/823182/feed/live,True,6,Top,56,63
823182-671345,823182,2026-08-16,SF,COL,H,671345,Jason Foley,RELIEF_OR_BULK,1.0,12.0,3.0,2.0,12.0,12.0,3.0,3.0,False,False,11,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,QA_VALIDATED_CANONICAL_V127,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,https://statsapi.mlb.com/api/v1.1/game/823182/feed/live,True,9,Top,80,82
823182-676775,823182,2026-08-16,SF,COL,H,676775,Keaton Winn,RELIEF_OR_BULK,3.0,16.0,6.0,5.0,0.0,0.0,0.0,0.0,False,False,18,4,2,2,2,2,1,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,QA_VALIDATED_CANONICAL_V127,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,https://statsapi.mlb.com/api/v1.1/game/823182/feed/live,True,7,Top,64,68
823182-688642,823182,2026-08-16,COL,SF,A,688642,Zach Agnos,RELIEF_OR_BULK,5.0,55.0,12.0,9.0,0.0,0.0,0.0,0.0,False,False,26,7,6,0,0,2,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,QA_VALIDATED_CANONICAL_V127,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,https://statsapi.mlb.com/api/v1.1/game/823182/feed/live,True,8,Bot,77,86
823182-693308,823182,2026-08-16,COL,SF,A,693308,Nick Frasso,RELIEF_OR_BULK,5.0,27.0,6.0,3.0,0.0,0.0,0.0,0.0,False,False,28,6,3,0,0,1,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,QA_VALIDATED_CANONICAL_V127,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,https://statsapi.mlb.com/api/v1.1/game/823182/feed/live,True,5,Bot,43,48
823182-805345,823182,2026-08-16,SF,COL,H,805345,Trent Harris,RELIEF_OR_BULK,1.0,41.0,8.0,4.0,41.0,41.0,8.0,8.0,False,False,19,4,3,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,QA_VALIDATED_CANONICAL_V127,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,https://statsapi.mlb.com/api/v1.1/game/823182/feed/live,True,8,Top,73,76
824965-596001,824965,2026-08-16,TEX,ATH,A,596001,Jakob Junis,RELIEF_OR_BULK,0.0,8.0,3.0,3.0,8.0,8.0,3.0,3.0,True,False,18,5,3,2,2,2,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,QA_VALIDATED_CANONICAL_V127,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,https://statsapi.mlb.com/api/v1.1/game/824965/feed/live,True,7,Bot,54,58
824965-641302,824965,2026-08-16,TEX,ATH,A,641302,Tyler Alexander,RELIEF_OR_BULK,1.0,23.0,7.0,1.0,23.0,40.0,7.0,10.0,False,False,9,3,3,0,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,QA_VALIDATED_CANONICAL_V127,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,https://statsapi.mlb.com/api/v1.1/game/824965/feed/live,True,6,Bot,47,49
824965-663687,824965,2026-08-16,ATH,TEX,H,663687,Hogan Harris,RELIEF_OR_BULK,1.0,27.0,4.0,3.0,27.0,27.0,4.0,4.0,False,False,14,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,QA_VALIDATED_CANONICAL_V127,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,https://statsapi.mlb.com/api/v1.1/game/824965/feed/live,True,9,Top,70,72
824965-665622,824965,2026-08-16,ATH,TEX,H,665622,Luis Medina,RELIEF_OR_BULK,1.0,29.0,5.0,4.0,29.0,29.0,5.0,5.0,False,False,18,4,3,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,QA_VALIDATED_CANONICAL_V127,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,https://statsapi.mlb.com/api/v1.1/game/824965/feed/live,True,7,Top,50,53
824965-665660,824965,2026-08-16,ATH,TEX,H,665660,Elvis Alvarado,RELIEF_OR_BULK,1.0,14.0,3.0,2.0,14.0,14.0,3.0,3.0,False,False,15,3,2,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,QA_VALIDATED_CANONICAL_V127,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,https://statsapi.mlb.com/api/v1.1/game/824965/feed/live,True,8,Top,59,61
824965-668390,824965,2026-08-16,TEX,ATH,A,668390,Cole Winn,RELIEF_OR_BULK,2.0,22.0,7.0,3.0,0.0,22.0,0.0,7.0,False,False,3,2,2,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,QA_VALIDATED_CANONICAL_V127,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,https://statsapi.mlb.com/api/v1.1/game/824965/feed/live,True,8,Bot,68,69
824965-680723,824965,2026-08-16,ATH,TEX,H,680723,Drew Rom,RELIEF_OR_BULK,1.0,8.0,3.0,2.0,8.0,8.0,3.0,3.0,False,False,4,1,1,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,QA_VALIDATED_CANONICAL_V127,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,https://statsapi.mlb.com/api/v1.1/game/824965/feed/live,True,8,Top,62,62
824965-681217,824965,2026-08-16,TEX,ATH,A,681217,Chase Silseth,RELIEF_OR_BULK,0.0,1.0,1.0,1.0,16.0,16.0,5.0,5.0,True,True,15,4,3,0,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,QA_VALIDATED_CANONICAL_V127,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,https://statsapi.mlb.com/api/v1.1/game/824965/feed/live,True,5,Bot,39,42
824965-682608,824965,2026-08-16,TEX,ATH,A,682608,Peyton Gray,RELIEF_OR_BULK,2.0,16.0,4.0,3.0,0.0,16.0,0.0,4.0,False,False,15,5,1,1,1,3,0,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,QA_VALIDATED_CANONICAL_V127,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,https://statsapi.mlb.com/api/v1.1/game/824965/feed/live,True,8,Bot,63,67
823991-605242,823991,2026-08-16,LAA,KC,H,605242,Michael Fulmer,RELIEF_OR_BULK,,,,,,,,,,,21,6,5,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,QA_VALIDATED_CANONICAL_V127,,,,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,https://statsapi.mlb.com/api/v1.1/game/823991/feed/live,True,7,Top,47,56
823991-676620,823991,2026-08-16,LAA,KC,H,676620,Blake Weiman,RELIEF_OR_BULK,3.0,27.0,6.0,4.0,0.0,0.0,0.0,0.0,False,False,24,6,3,1,0,2,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,QA_VALIDATED_CANONICAL_V127,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,https://statsapi.mlb.com/api/v1.1/game/823991/feed/live,True,6,Top,37,46
823991-684665,823991,2026-08-16,LAA,KC,H,684665,Luke Murphy,RELIEF_OR_BULK,1.0,24.0,5.0,5.0,24.0,24.0,5.0,5.0,False,False,18,4,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,QA_VALIDATED_CANONICAL_V127,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,https://statsapi.mlb.com/api/v1.1/game/823991/feed/live,True,9,Top,60,63
823912-669084,823912,2026-08-16,MIL,LAD,A,669084,DL Hall,RELIEF_OR_BULK,2.0,24.0,6.0,6.0,0.0,24.0,0.0,6.0,False,False,14,4,3,1,1,1,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,QA_VALIDATED_CANONICAL_V127,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,https://statsapi.mlb.com/api/v1.1/game/823912/feed/live,True,9,Bot,71,74
823912-669165,823912,2026-08-16,LAD,MIL,H,669165,Kyle Hurt,RELIEF_OR_BULK,6.0,9.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,30,6,4,2,0,1,1,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,QA_VALIDATED_CANONICAL_V127,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,https://statsapi.mlb.com/api/v1.1/game/823912/feed/live,True,8,Top,57,66
823912-676263,823912,2026-08-16,LAD,MIL,H,676263,Jack Dreyer,RELIEF_OR_BULK,2.0,17.0,4.0,3.0,0.0,17.0,0.0,4.0,False,False,18,4,2,0,0,0,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,QA_VALIDATED_CANONICAL_V127,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,https://statsapi.mlb.com/api/v1.1/game/823912/feed/live,True,9,Top,67,70
823912-676879,823912,2026-08-16,MIL,LAD,A,676879,Aaron Ashby,RELIEF_OR_BULK,0.0,31.0,8.0,6.0,31.0,31.0,8.0,8.0,True,False,3,1,2,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,QA_VALIDATED_CANONICAL_V127,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-16.parquet,https://statsapi.mlb.com/api/v1.1/game/823912/feed/live,True,8,Bot,63,63
