RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
823708-623437,823708,2026-05-17,MIN,MIL,H,623437,Justin Topa,RELIEF_OR_BULK,3.0,35.0,7.0,5.0,0.0,0.0,0.0,0.0,False,False,11,3,2,0,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,QA_VALIDATED_CANONICAL_V39,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,https://statsapi.mlb.com/api/v1.1/game/823708/feed/live,True,8,Top,64,66
823708-663765,823708,2026-05-17,MIL,MIN,A,663765,Jake Woodford,RELIEF_OR_BULK,12.0,25.0,5.0,3.0,0.0,0.0,0.0,0.0,False,False,19,4,3,1,1,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,QA_VALIDATED_CANONICAL_V39,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,https://statsapi.mlb.com/api/v1.1/game/823708/feed/live,True,8,Bot,67,70
823708-669084,823708,2026-05-17,MIL,MIN,A,669084,DL Hall,RELIEF_OR_BULK,2.0,18.0,4.0,3.0,0.0,18.0,0.0,4.0,False,False,21,5,4,0,0,0,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,QA_VALIDATED_CANONICAL_V39,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,https://statsapi.mlb.com/api/v1.1/game/823708/feed/live,True,6,Bot,54,61
823708-681982,823708,2026-05-17,MIL,MIN,A,681982,Grant Anderson,RELIEF_OR_BULK,2.0,16.0,5.0,3.0,0.0,16.0,0.0,5.0,False,False,29,6,5,1,1,2,0,2,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,QA_VALIDATED_CANONICAL_V39,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,https://statsapi.mlb.com/api/v1.1/game/823708/feed/live,True,5,Bot,43,53
823708-702193,823708,2026-05-17,MIN,MIL,H,702193,Andrew Morris,RELIEF_OR_BULK,1.0,24.0,6.0,2.0,24.0,24.0,6.0,6.0,False,False,12,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,QA_VALIDATED_CANONICAL_V39,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,https://statsapi.mlb.com/api/v1.1/game/823708/feed/live,True,6,Top,51,56
824192-675989,824192,2026-05-17,HOU,TEX,H,675989,Cody Bolton,RELIEF_OR_BULK,2.0,56.0,15.0,10.0,0.0,56.0,0.0,15.0,False,False,51,13,9,3,3,4,0,2,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,QA_VALIDATED_CANONICAL_V39,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824192/feed/live,True,7,Top,46,66
824192-686560,824192,2026-05-17,TEX,HOU,A,686560,Gavin Collyer,RELIEF_OR_BULK,4.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,False,False,17,6,6,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,QA_VALIDATED_CANONICAL_V39,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824192/feed/live,True,8,Bot,60,69
824599-571948,824599,2026-05-17,CHC,CWS,A,571948,Hoby Milner,RELIEF_OR_BULK,2.0,25.0,7.0,6.0,0.0,25.0,0.0,7.0,False,False,18,5,4,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,QA_VALIDATED_CANONICAL_V39,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824599/feed/live,True,7,Bot,59,68
824599-622554,824599,2026-05-17,CWS,CHC,H,622554,Seranthony Domínguez,RELIEF_OR_BULK,3.0,14.0,5.0,3.0,0.0,0.0,0.0,0.0,False,False,32,6,3,3,2,1,1,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,QA_VALIDATED_CANONICAL_V39,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824599/feed/live,True,9,Top,74,79
824599-656794,824599,2026-05-17,CWS,CHC,H,656794,Sean Newcomb,RELIEF_OR_BULK,2.0,26.0,7.0,6.0,0.0,26.0,0.0,7.0,False,False,21,8,6,0,0,2,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,QA_VALIDATED_CANONICAL_V39,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824599/feed/live,True,4,Top,30,42
824599-657097,824599,2026-05-17,CHC,CWS,A,657097,Jacob Webb,RELIEF_OR_BULK,2.0,16.0,4.0,3.0,0.0,16.0,0.0,4.0,False,False,24,5,4,0,0,1,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,QA_VALIDATED_CANONICAL_V39,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824599/feed/live,True,5,Bot,48,55
824599-663542,824599,2026-05-17,CWS,CHC,H,663542,Bryan Hudson,RELIEF_OR_BULK,1.0,23.0,7.0,3.0,23.0,23.0,7.0,7.0,False,False,19,5,3,0,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,QA_VALIDATED_CANONICAL_V39,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824599/feed/live,True,8,Top,63,67
824599-664208,824599,2026-05-17,CHC,CWS,A,664208,Phil Maton,RELIEF_OR_BULK,2.0,14.0,4.0,3.0,0.0,14.0,0.0,4.0,False,False,18,5,2,3,3,2,1,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,QA_VALIDATED_CANONICAL_V39,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824599/feed/live,True,8,Bot,69,73
824599-669020,824599,2026-05-17,CHC,CWS,A,669020,Ryan Rolison,RELIEF_OR_BULK,0.0,12.0,3.0,3.0,22.0,22.0,7.0,7.0,True,True,2,2,1,2,1,1,0,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,QA_VALIDATED_CANONICAL_V39,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824599/feed/live,True,10,Bot,91,92
824599-691799,824599,2026-05-17,CWS,CHC,H,691799,Grant Taylor,RELIEF_OR_BULK,1.0,15.0,3.0,3.0,15.0,15.0,3.0,3.0,False,False,25,6,6,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,QA_VALIDATED_CANONICAL_V39,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824599/feed/live,True,6,Top,49,58
824599-694037,824599,2026-05-17,CHC,CWS,A,694037,Daniel Palencia,RELIEF_OR_BULK,2.0,16.0,4.0,3.0,0.0,16.0,0.0,4.0,False,False,14,5,3,0,0,1,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,QA_VALIDATED_CANONICAL_V39,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824599/feed/live,True,9,Bot,80,84
824599-699823,824599,2026-05-17,CWS,CHC,H,699823,Tyler Davis,RELIEF_OR_BULK,2.0,9.0,3.0,3.0,0.0,9.0,0.0,3.0,False,False,16,6,3,1,0,0,3,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,QA_VALIDATED_CANONICAL_V39,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824599/feed/live,True,10,Top,85,90
823058-663738,823058,2026-05-17,KC,STL,A,663738,Daniel Lynch IV,RELIEF_OR_BULK,1.0,20.0,5.0,3.0,20.0,20.0,5.0,5.0,False,False,21,6,5,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,QA_VALIDATED_CANONICAL_V39,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,https://statsapi.mlb.com/api/v1.1/game/823058/feed/live,True,7,Bot,52,61
823058-668674,823058,2026-05-17,KC,STL,A,668674,Lucas Erceg,RELIEF_OR_BULK,1.0,12.0,5.0,3.0,12.0,27.0,5.0,9.0,False,False,22,4,3,0,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,QA_VALIDATED_CANONICAL_V39,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,https://statsapi.mlb.com/api/v1.1/game/823058/feed/live,True,9,Bot,67,70
823058-677865,823058,2026-05-17,STL,KC,H,677865,Justin Bruihl,RELIEF_OR_BULK,0.0,10.0,3.0,3.0,10.0,10.0,3.0,3.0,True,False,14,3,1,0,0,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,QA_VALIDATED_CANONICAL_V39,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,https://statsapi.mlb.com/api/v1.1/game/823058/feed/live,True,8,Top,57,63
823058-690155,823058,2026-05-17,STL,KC,H,690155,Matt Pushard,RELIEF_OR_BULK,48.0,31.0,7.0,3.0,0.0,0.0,0.0,0.0,False,False,9,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,QA_VALIDATED_CANONICAL_V39,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,https://statsapi.mlb.com/api/v1.1/game/823058/feed/live,True,9,Top,64,66
823058-694335,823058,2026-05-17,STL,KC,H,694335,Matt Svanson,RELIEF_OR_BULK,2.0,13.0,4.0,3.0,0.0,13.0,0.0,4.0,False,False,15,4,3,0,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,QA_VALIDATED_CANONICAL_V39,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,https://statsapi.mlb.com/api/v1.1/game/823058/feed/live,True,7,Top,49,56
824358-623149,824358,2026-05-17,AZ,COL,A,623149,Paul Sewald,RELIEF_OR_BULK,3.0,20.0,6.0,2.0,0.0,0.0,0.0,0.0,False,False,16,4,3,0,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,QA_VALIDATED_CANONICAL_V39,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824358/feed/live,True,9,Bot,81,84
824358-657044,824358,2026-05-17,AZ,COL,A,657044,Ryan Thompson,RELIEF_OR_BULK,4.0,14.0,3.0,1.0,0.0,0.0,0.0,0.0,False,False,3,1,1,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,QA_VALIDATED_CANONICAL_V39,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824358/feed/live,True,6,Bot,57,57
824358-664199,824358,2026-05-17,AZ,COL,A,664199,Taylor Clarke,RELIEF_OR_BULK,0.0,8.0,2.0,2.0,8.0,8.0,2.0,2.0,True,False,7,3,2,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,QA_VALIDATED_CANONICAL_V39,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824358/feed/live,True,8,Bot,75,77
824358-666661,824358,2026-05-17,AZ,COL,A,666661,Juan Morillo,RELIEF_OR_BULK,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,4,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,QA_VALIDATED_CANONICAL_V39,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824358/feed/live,True,7,Bot,63,65
824358-678020,824358,2026-05-17,COL,AZ,H,678020,Seth Halvorsen,RELIEF_OR_BULK,1.0,25.0,5.0,3.0,25.0,25.0,5.0,5.0,False,False,14,4,3,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,QA_VALIDATED_CANONICAL_V39,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824358/feed/live,True,8,Top,66,69
824358-680604,824358,2026-05-17,COL,AZ,H,680604,Blas Castaño,RELIEF_OR_BULK,,,,,,,,,,,45,10,7,1,1,2,1,3,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,QA_VALIDATED_CANONICAL_V39,,,,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824358/feed/live,True,5,Top,42,62
824358-680767,824358,2026-05-17,COL,AZ,H,680767,Victor Vodnik,RELIEF_OR_BULK,2.0,16.0,5.0,2.0,0.0,16.0,0.0,5.0,False,False,11,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,QA_VALIDATED_CANONICAL_V39,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824358/feed/live,True,9,Top,78,80
824358-694297,824358,2026-05-17,AZ,COL,A,694297,Brandon Pfaadt,RELIEF_OR_BULK,4.0,39.0,11.0,9.0,0.0,0.0,0.0,0.0,False,False,16,5,1,4,2,2,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,QA_VALIDATED_CANONICAL_V39,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824358/feed/live,True,8,Bot,70,74
825006-656529,825006,2026-05-17,SF,ATH,A,656529,Sam Hentges,RELIEF_OR_BULK,1.0,13.0,3.0,3.0,13.0,13.0,3.0,3.0,False,False,10,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,QA_VALIDATED_CANONICAL_V39,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,https://statsapi.mlb.com/api/v1.1/game/825006/feed/live,True,7,Bot,52,54
825006-660761,825006,2026-05-17,ATH,SF,H,660761,José Suarez,RELIEF_OR_BULK,1.0,21.0,5.0,3.0,21.0,21.0,5.0,5.0,False,False,21,7,3,3,3,3,1,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,QA_VALIDATED_CANONICAL_V39,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,https://statsapi.mlb.com/api/v1.1/game/825006/feed/live,True,8,Top,60,66
825006-665622,825006,2026-05-17,ATH,SF,H,665622,Luis Medina,RELIEF_OR_BULK,1.0,19.0,4.0,3.0,19.0,19.0,4.0,4.0,False,False,20,5,0,5,2,3,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,QA_VALIDATED_CANONICAL_V39,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,https://statsapi.mlb.com/api/v1.1/game/825006/feed/live,True,8,Top,55,59
825006-666711,825006,2026-05-17,SF,ATH,A,666711,Joel Peguero,RELIEF_OR_BULK,3.0,12.0,4.0,4.0,0.0,0.0,0.0,0.0,False,False,12,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,QA_VALIDATED_CANONICAL_V39,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,https://statsapi.mlb.com/api/v1.1/game/825006/feed/live,True,9,Bot,76,78
825006-676775,825006,2026-05-17,SF,ATH,A,676775,Keaton Winn,RELIEF_OR_BULK,5.0,14.0,4.0,3.0,0.0,0.0,0.0,0.0,False,False,18,4,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,QA_VALIDATED_CANONICAL_V39,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,https://statsapi.mlb.com/api/v1.1/game/825006/feed/live,True,8,Bot,67,70
825006-686993,825006,2026-05-17,ATH,SF,H,686993,Justin Sterner,RELIEF_OR_BULK,2.0,11.0,3.0,3.0,0.0,11.0,0.0,3.0,False,False,23,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,QA_VALIDATED_CANONICAL_V39,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,https://statsapi.mlb.com/api/v1.1/game/825006/feed/live,True,7,Top,49,51
824034-489446,824034,2026-05-17,LAA,LAD,H,489446,Kirby Yates,RELIEF_OR_BULK,1.0,11.0,3.0,3.0,11.0,11.0,3.0,3.0,False,False,10,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,QA_VALIDATED_CANONICAL_V39,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824034/feed/live,True,7,Top,50,52
824034-681911,824034,2026-05-17,LAD,LAA,A,681911,Alex Vesia,RELIEF_OR_BULK,1.0,19.0,4.0,3.0,19.0,40.0,4.0,8.0,False,False,13,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,QA_VALIDATED_CANONICAL_V39,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824034/feed/live,True,8,Bot,59,61
824034-694646,824034,2026-05-17,LAD,LAA,A,694646,Chayce McDermott,RELIEF_OR_BULK,,,,,,,,,,,16,4,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,QA_VALIDATED_CANONICAL_V39,,,,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824034/feed/live,True,9,Bot,69,72
824034-696270,824034,2026-05-17,LAA,LAD,H,696270,Ryan Johnson,RELIEF_OR_BULK,1.0,21.0,5.0,3.0,21.0,21.0,5.0,5.0,False,False,35,10,6,3,3,3,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,QA_VALIDATED_CANONICAL_V39,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824034/feed/live,True,8,Top,56,68
824034-815083,824034,2026-05-17,LAA,LAD,H,815083,Mitch Farris,RELIEF_OR_BULK,7.0,58.0,15.0,9.0,0.0,0.0,0.0,0.0,False,False,27,6,6,0,0,0,1,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,QA_VALIDATED_CANONICAL_V39,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824034/feed/live,True,5,Top,38,46
824034-820862,824034,2026-05-17,LAA,LAD,H,820862,José Fermin,RELIEF_OR_BULK,0.0,23.0,4.0,3.0,23.0,23.0,4.0,4.0,True,False,5,2,1,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,QA_VALIDATED_CANONICAL_V39,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824034/feed/live,True,4,Top,31,32
823138-673513,823138,2026-05-17,SD,SEA,A,673513,Yuki Matsui,RELIEF_OR_BULK,2.0,26.0,7.0,6.0,0.0,26.0,0.0,7.0,False,False,33,8,6,0,0,0,2,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,QA_VALIDATED_CANONICAL_V39,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,https://statsapi.mlb.com/api/v1.1/game/823138/feed/live,True,6,Bot,47,59
823138-681867,823138,2026-05-17,SEA,SD,H,681867,Cooper Criswell,RELIEF_OR_BULK,1.0,13.0,5.0,3.0,13.0,13.0,5.0,5.0,False,False,19,3,1,1,1,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,QA_VALIDATED_CANONICAL_V39,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-17.parquet,https://statsapi.mlb.com/api/v1.1/game/823138/feed/live,True,6,Top,41,43
