RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
824724-669372,824724,2026-08-09,ATH,BOS,A,669372,J.T. Ginn,STARTER,4.0,91.0,24.0,18.0,0.0,0.0,0.0,0.0,False,False,95,27,18,3,1,5,2,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,QA_VALIDATED_CANONICAL_V120,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,https://statsapi.mlb.com/api/v1.1/game/824724/feed/live,True,1,Bot,5,49
824724-669620,824724,2026-08-09,ATH,BOS,A,669620,Brady Basso,RELIEF_OR_BULK,2.0,9.0,3.0,3.0,0.0,9.0,0.0,3.0,False,False,9,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,QA_VALIDATED_CANONICAL_V120,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,https://statsapi.mlb.com/api/v1.1/game/824724/feed/live,True,7,Bot,53,55
824724-676477,824724,2026-08-09,BOS,ATH,H,676477,Garrett Whitlock,RELIEF_OR_BULK,2.0,13.0,3.0,3.0,0.0,13.0,0.0,3.0,False,False,23,5,3,1,1,2,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,QA_VALIDATED_CANONICAL_V120,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,https://statsapi.mlb.com/api/v1.1/game/824724/feed/live,True,8,Top,56,60
824724-678394,824724,2026-08-09,BOS,ATH,H,678394,Brayan Bello,RELIEF_OR_BULK,2.0,28.0,9.0,6.0,0.0,28.0,0.0,9.0,False,False,51,15,12,1,1,3,0,4,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,QA_VALIDATED_CANONICAL_V120,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,https://statsapi.mlb.com/api/v1.1/game/824724/feed/live,True,2,Top,8,35
823835-623168,823835,2026-08-09,LAA,MIA,A,623168,Tyler Heineman,RELIEF_OR_BULK,14.0,11.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,14,5,3,1,1,2,0,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,EXCLUIR_POSITION_PLAYER_PITCHING,RELIEF_OR_BULK,MLB,False,POSITION_PLAYER_PITCHING,C,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,https://statsapi.mlb.com/api/v1.1/game/823835/feed/live,True,8,Bot,74,78
823835-641312,823835,2026-08-09,LAA,MIA,A,641312,Shaun Anderson,RELIEF_OR_BULK,1.0,9.0,3.0,1.0,9.0,9.0,3.0,3.0,False,False,31,10,3,6,6,6,1,2,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,QA_VALIDATED_CANONICAL_V120,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,https://statsapi.mlb.com/api/v1.1/game/823835/feed/live,True,5,Bot,42,51
823835-656848,823835,2026-08-09,MIA,LAA,H,656848,Michael Petersen,RELIEF_OR_BULK,1.0,26.0,6.0,4.0,26.0,26.0,6.0,6.0,False,False,15,4,3,0,0,0,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,QA_VALIDATED_CANONICAL_V120,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,https://statsapi.mlb.com/api/v1.1/game/823835/feed/live,True,5,Top,38,41
823835-670245,823835,2026-08-09,LAA,MIA,A,670245,Ryan Watson,RELIEF_OR_BULK,11.0,12.0,5.0,3.0,0.0,0.0,0.0,0.0,False,False,26,6,3,1,0,2,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,QA_VALIDATED_CANONICAL_V120,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,https://statsapi.mlb.com/api/v1.1/game/823835/feed/live,True,7,Bot,65,70
823835-676534,823835,2026-08-09,MIA,LAA,H,676534,Calvin Faucher,RELIEF_OR_BULK,1.0,18.0,3.0,3.0,18.0,18.0,3.0,3.0,False,False,29,6,3,0,0,2,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,QA_VALIDATED_CANONICAL_V120,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,https://statsapi.mlb.com/api/v1.1/game/823835/feed/live,True,7,Top,59,64
823835-676604,823835,2026-08-09,MIA,LAA,H,676604,Tyler Zuber,RELIEF_OR_BULK,2.0,17.0,4.0,3.0,0.0,17.0,0.0,4.0,False,False,18,4,3,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,QA_VALIDATED_CANONICAL_V120,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,https://statsapi.mlb.com/api/v1.1/game/823835/feed/live,True,6,Top,52,55
823835-676620,823835,2026-08-09,LAA,MIA,A,676620,Blake Weiman,RELIEF_OR_BULK,1.0,15.0,5.0,3.0,15.0,15.0,5.0,5.0,False,False,17,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,QA_VALIDATED_CANONICAL_V120,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,https://statsapi.mlb.com/api/v1.1/game/823835/feed/live,True,6,Bot,56,58
823835-680570,823835,2026-08-09,LAA,MIA,A,680570,Grayson Rodriguez,STARTER,4.0,98.0,26.0,21.0,0.0,0.0,0.0,0.0,False,False,83,20,12,4,3,4,4,8,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,QA_VALIDATED_CANONICAL_V120,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,https://statsapi.mlb.com/api/v1.1/game/823835/feed/live,True,1,Bot,5,37
823835-680767,823835,2026-08-09,MIA,LAA,H,680767,Victor Vodnik,RELIEF_OR_BULK,2.0,32.0,10.0,6.0,0.0,32.0,0.0,10.0,False,False,13,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,QA_VALIDATED_CANONICAL_V120,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,https://statsapi.mlb.com/api/v1.1/game/823835/feed/live,True,8,Top,71,73
823835-687473,823835,2026-08-09,MIA,LAA,H,687473,Ryan Gusto,STARTER,4.0,83.0,23.0,18.0,0.0,0.0,0.0,0.0,False,False,60,18,12,2,2,3,1,4,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,QA_VALIDATED_CANONICAL_V120,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,https://statsapi.mlb.com/api/v1.1/game/823835/feed/live,True,1,Top,0,31
823835-694795,823835,2026-08-09,MIA,LAA,H,694795,Josh Ekness,RELIEF_OR_BULK,1.0,23.0,7.0,5.0,23.0,23.0,7.0,7.0,False,False,13,5,3,1,1,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,QA_VALIDATED_CANONICAL_V120,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,https://statsapi.mlb.com/api/v1.1/game/823835/feed/live,True,9,Top,79,83
823751-621345,823751,2026-08-09,MIN,MIL,A,621345,A.J. Minter,RELIEF_OR_BULK,1.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,False,False,16,6,4,0,0,1,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,QA_VALIDATED_CANONICAL_V120,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,https://statsapi.mlb.com/api/v1.1/game/823751/feed/live,True,7,Bot,53,64
823751-656730,823751,2026-08-09,MIL,MIN,H,656730,Trevor Megill,RELIEF_OR_BULK,0.0,4.0,3.0,3.0,4.0,4.0,3.0,3.0,True,False,13,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,QA_VALIDATED_CANONICAL_V120,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,https://statsapi.mlb.com/api/v1.1/game/823751/feed/live,True,9,Top,68,70
823751-667297,823751,2026-08-09,MIN,MIL,A,667297,Tommy Nance,RELIEF_OR_BULK,1.0,24.0,3.0,2.0,24.0,24.0,3.0,3.0,False,False,11,4,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,QA_VALIDATED_CANONICAL_V120,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,https://statsapi.mlb.com/api/v1.1/game/823751/feed/live,True,6,Bot,43,46
823751-669084,823751,2026-08-09,MIL,MIN,H,669084,DL Hall,RELIEF_OR_BULK,2.0,6.0,3.0,3.0,0.0,6.0,0.0,3.0,False,False,11,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,QA_VALIDATED_CANONICAL_V120,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,https://statsapi.mlb.com/api/v1.1/game/823751/feed/live,True,10,Top,76,78
823751-672782,823751,2026-08-09,MIN,MIL,A,672782,Yoendrys Gómez,RELIEF_OR_BULK,1.0,12.0,3.0,3.0,12.0,30.0,3.0,6.0,False,False,9,3,1,1,0,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,QA_VALIDATED_CANONICAL_V120,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,https://statsapi.mlb.com/api/v1.1/game/823751/feed/live,True,10,Bot,80,81
823751-676879,823751,2026-08-09,MIL,MIN,H,676879,Aaron Ashby,RELIEF_OR_BULK,0.0,8.0,3.0,3.0,8.0,27.0,3.0,7.0,True,False,27,6,3,0,0,1,1,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,QA_VALIDATED_CANONICAL_V120,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,https://statsapi.mlb.com/api/v1.1/game/823751/feed/live,True,7,Top,47,52
823751-681892,823751,2026-08-09,MIN,MIL,A,681892,Kody Funderburk,RELIEF_OR_BULK,0.0,21.0,4.0,3.0,21.0,41.0,4.0,8.0,True,False,15,4,3,0,0,0,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,QA_VALIDATED_CANONICAL_V120,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,https://statsapi.mlb.com/api/v1.1/game/823751/feed/live,True,9,Bot,72,75
823751-682842,823751,2026-08-09,MIL,MIN,H,682842,Abner Uribe,RELIEF_OR_BULK,0.0,22.0,4.0,3.0,22.0,22.0,4.0,4.0,True,False,33,6,3,0,0,0,2,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,QA_VALIDATED_CANONICAL_V120,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,https://statsapi.mlb.com/api/v1.1/game/823751/feed/live,True,8,Top,58,63
823751-687570,823751,2026-08-09,MIN,MIL,A,687570,Connor Prielipp,STARTER,7.0,88.0,24.0,16.0,0.0,0.0,0.0,0.0,False,False,96,20,15,3,3,5,2,7,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,QA_VALIDATED_CANONICAL_V120,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,https://statsapi.mlb.com/api/v1.1/game/823751/feed/live,True,1,Bot,3,42
823751-694819,823751,2026-08-09,MIL,MIN,H,694819,Jacob Misiorowski,STARTER,6.0,83.0,24.0,21.0,0.0,0.0,0.0,0.0,False,False,94,23,18,3,3,4,1,9,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,QA_VALIDATED_CANONICAL_V120,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,https://statsapi.mlb.com/api/v1.1/game/823751/feed/live,True,1,Top,0,41
823751-702193,823751,2026-08-09,MIN,MIL,A,702193,Andrew Morris,RELIEF_OR_BULK,1.0,13.0,4.0,3.0,13.0,26.0,4.0,7.0,False,False,14,4,2,0,0,0,2,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,QA_VALIDATED_CANONICAL_V120,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,https://statsapi.mlb.com/api/v1.1/game/823751/feed/live,True,8,Bot,65,71
824078-571510,824078,2026-08-09,CHC,KC,A,571510,Matthew Boyd,STARTER,5.0,92.0,28.0,20.0,0.0,0.0,0.0,0.0,False,False,98,27,21,2,2,5,3,3,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,QA_VALIDATED_CANONICAL_V120,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,https://statsapi.mlb.com/api/v1.1/game/824078/feed/live,True,1,Bot,6,65
824078-665871,824078,2026-08-09,CHC,KC,A,665871,Javier Assad,RELIEF_OR_BULK,4.0,88.0,21.0,17.0,0.0,0.0,0.0,0.0,False,False,5,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,QA_VALIDATED_CANONICAL_V120,STARTER,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,https://statsapi.mlb.com/api/v1.1/game/824078/feed/live,True,9,Bot,79,81
824078-666171,824078,2026-08-09,CHC,KC,A,666171,Ryan Zeferjahn,RELIEF_OR_BULK,3.0,14.0,4.0,2.0,0.0,0.0,0.0,0.0,False,False,24,4,3,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,QA_VALIDATED_CANONICAL_V120,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,https://statsapi.mlb.com/api/v1.1/game/824078/feed/live,True,8,Bot,71,74
824078-668674,824078,2026-08-09,KC,CHC,H,668674,Lucas Erceg,RELIEF_OR_BULK,1.0,12.0,4.0,3.0,12.0,12.0,4.0,4.0,False,False,17,5,3,0,0,2,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,QA_VALIDATED_CANONICAL_V120,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,https://statsapi.mlb.com/api/v1.1/game/824078/feed/live,True,8,Top,66,70
824078-668834,824078,2026-08-09,KC,CHC,H,668834,Easton McGee,RELIEF_OR_BULK,2.0,15.0,5.0,3.0,0.0,15.0,0.0,5.0,False,False,41,13,6,6,6,5,2,3,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,QA_VALIDATED_CANONICAL_V120,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,https://statsapi.mlb.com/api/v1.1/game/824078/feed/live,True,6,Top,45,60
824078-668942,824078,2026-08-09,KC,CHC,H,668942,Josh Rojas,RELIEF_OR_BULK,,,,,,,,,,,13,4,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,EXCLUIR_POSITION_PLAYER_PITCHING,,,,POSITION_PLAYER_PITCHING,3B,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,https://statsapi.mlb.com/api/v1.1/game/824078/feed/live,True,9,Top,75,78
824078-677976,824078,2026-08-09,KC,CHC,H,677976,Randy Dobnak,STARTER,4.0,90.0,21.0,15.0,0.0,0.0,0.0,0.0,False,False,94,26,15,4,4,10,1,4,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,QA_VALIDATED_CANONICAL_V120,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,https://statsapi.mlb.com/api/v1.1/game/824078/feed/live,True,1,Top,0,41
824564-623211,824564,2026-08-09,CWS,CLE,H,623211,Huascar Brazobán,RELIEF_OR_BULK,2.0,20.0,4.0,4.0,0.0,20.0,0.0,4.0,False,False,22,5,5,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,QA_VALIDATED_CANONICAL_V120,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,https://statsapi.mlb.com/api/v1.1/game/824564/feed/live,True,5,Top,43,53
824564-656794,824564,2026-08-09,CWS,CLE,H,656794,Sean Newcomb,RELIEF_OR_BULK,0.0,8.0,2.0,2.0,8.0,8.0,2.0,2.0,True,False,29,6,4,0,0,1,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,QA_VALIDATED_CANONICAL_V120,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,https://statsapi.mlb.com/api/v1.1/game/824564/feed/live,True,4,Top,34,42
824564-663436,824564,2026-08-09,CWS,CLE,H,663436,Davis Martin,STARTER,4.0,91.0,25.0,15.0,0.0,0.0,0.0,0.0,False,False,23,6,3,2,1,2,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,QA_VALIDATED_CANONICAL_V120,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,https://statsapi.mlb.com/api/v1.1/game/824564/feed/live,True,1,Top,0,5
824564-663542,824564,2026-08-09,CWS,CLE,H,663542,Bryan Hudson,RELIEF_OR_BULK,0.0,13.0,4.0,3.0,13.0,26.0,4.0,7.0,True,False,17,4,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,QA_VALIDATED_CANONICAL_V120,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,https://statsapi.mlb.com/api/v1.1/game/824564/feed/live,True,7,Top,59,62
824564-663855,824564,2026-08-09,CWS,CLE,H,663855,Jordan Hicks,RELIEF_OR_BULK,0.0,13.0,4.0,1.0,13.0,29.0,4.0,8.0,True,False,14,4,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,QA_VALIDATED_CANONICAL_V120,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,https://statsapi.mlb.com/api/v1.1/game/824564/feed/live,True,8,Top,67,70
824564-670059,824564,2026-08-09,CLE,CWS,A,670059,Colin Holderman,RELIEF_OR_BULK,0.0,16.0,4.0,0.0,16.0,40.0,4.0,9.0,True,False,26,7,5,0,0,0,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,QA_VALIDATED_CANONICAL_V120,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,https://statsapi.mlb.com/api/v1.1/game/824564/feed/live,True,4,Bot,39,48
824564-670950,824564,2026-08-09,CWS,CLE,H,670950,Trevor Richards,RELIEF_OR_BULK,1.0,25.0,7.0,7.0,25.0,53.0,7.0,19.0,False,False,22,5,3,1,1,0,2,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,QA_VALIDATED_CANONICAL_V120,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,https://statsapi.mlb.com/api/v1.1/game/824564/feed/live,True,9,Top,74,78
824564-671922,824564,2026-08-09,CLE,CWS,A,671922,Cade Smith,RELIEF_OR_BULK,3.0,29.0,7.0,3.0,0.0,0.0,0.0,0.0,False,False,12,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,QA_VALIDATED_CANONICAL_V120,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,https://statsapi.mlb.com/api/v1.1/game/824564/feed/live,True,8,Bot,71,73
824564-676282,824564,2026-08-09,CLE,CWS,A,676282,Joey Cantillo,STARTER,4.0,81.0,24.0,15.0,0.0,0.0,0.0,0.0,False,False,31,6,3,1,1,3,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,QA_VALIDATED_CANONICAL_V120,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,https://statsapi.mlb.com/api/v1.1/game/824564/feed/live,True,1,Bot,6,11
824564-681870,824564,2026-08-09,CLE,CWS,A,681870,Erik Sabrowski,RELIEF_OR_BULK,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,True,False,19,5,2,0,0,0,3,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,QA_VALIDATED_CANONICAL_V120,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,https://statsapi.mlb.com/api/v1.1/game/824564/feed/live,True,5,Bot,49,56
824564-682120,824564,2026-08-09,CLE,CWS,A,682120,Tim Herrin,RELIEF_OR_BULK,0.0,16.0,4.0,3.0,16.0,39.0,4.0,8.0,True,False,24,5,5,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,QA_VALIDATED_CANONICAL_V120,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-09.parquet,https://statsapi.mlb.com/api/v1.1/game/824564/feed/live,True,2,Bot,16,26
