pitcher_id,pbp_pitches,entry_inning,first_play_index,last_play_index,first_pitch_row,last_pitch_row,entry_half,game_pk,pbp_source,fallback_used,date,game_date_time,team,opp,home_away,pitcher_name,games_pitched,games_started,is_starter,role,boxscore_np,bf,outs,r,er,h,bb,k,hr,boxscore_source,_merge,pitch_count_match,physical_appearance,primary_position,primary_position_name,pitcher_class,line_stats_match,qa_status
519141,22,9,82,86,338,359,Bot,822975,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,False,2026-05-30,2026-05-30T20:10:00Z,LAA,TB,A,Drew Pomeranz,1,0,False,RELIEF_OR_BULK,22,5,3,0,0,0,2,1,0,https://statsapi.mlb.com/api/v1.1/game/822975/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V52
642121,18,9,78,81,320,337,Top,822975,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,False,2026-05-30,2026-05-30T20:10:00Z,TB,LAA,H,Cole Sulser,1,0,False,RELIEF_OR_BULK,18,4,1,2,2,3,0,1,1,https://statsapi.mlb.com/api/v1.1/game/822975/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V52
656876,70,1,0,31,1,134,Top,822975,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,False,2026-05-30,2026-05-30T20:10:00Z,TB,LAA,H,Drew Rasmussen,1,1,True,STARTER,70,18,12,5,5,4,2,4,1,https://statsapi.mlb.com/api/v1.1/game/822975/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V52
664076,9,6,46,48,172,180,Top,822975,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,False,2026-05-30,2026-05-30T20:10:00Z,TB,LAA,H,Garrett Cleavinger,1,0,False,RELIEF_OR_BULK,9,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/822975/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V52
668984,9,5,35,39,142,150,Top,822975,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,False,2026-05-30,2026-05-30T20:10:00Z,TB,LAA,H,Casey Legumina,1,0,False,RELIEF_OR_BULK,9,5,3,1,1,2,0,0,1,https://statsapi.mlb.com/api/v1.1/game/822975/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V52
672282,92,1,7,45,37,171,Bot,822975,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,False,2026-05-30,2026-05-30T20:10:00Z,LAA,TB,A,Reid Detmers,1,1,True,STARTER,92,23,15,3,3,5,3,7,1,https://statsapi.mlb.com/api/v1.1/game/822975/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V52
681217,20,8,67,70,266,285,Bot,822975,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,False,2026-05-30,2026-05-30T20:10:00Z,LAA,TB,A,Chase Silseth,1,0,False,RELIEF_OR_BULK,20,4,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822975/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V52
681806,54,8,63,77,246,319,Top,822975,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,False,2026-05-30,2026-05-30T20:10:00Z,TB,LAA,H,Andrew Wantz,1,0,False,RELIEF_OR_BULK,54,11,5,5,5,2,2,1,1,https://statsapi.mlb.com/api/v1.1/game/822975/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V52
693855,23,7,55,59,210,232,Top,822975,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,False,2026-05-30,2026-05-30T20:10:00Z,TB,LAA,H,Ian Seymour,1,0,False,RELIEF_OR_BULK,23,5,3,1,1,0,2,1,0,https://statsapi.mlb.com/api/v1.1/game/822975/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V52
696147,22,6,53,62,201,245,Bot,822975,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,False,2026-05-30,2026-05-30T20:10:00Z,LAA,TB,A,Sam Bachman,1,0,False,RELIEF_OR_BULK,22,5,4,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/822975/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V52
820862,20,6,49,52,181,200,Bot,822975,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,False,2026-05-30,2026-05-30T20:10:00Z,LAA,TB,A,José Fermin,1,0,False,RELIEF_OR_BULK,20,4,2,0,0,0,2,1,0,https://statsapi.mlb.com/api/v1.1/game/822975/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V52
657097,19,8,63,66,227,245,Bot,823054,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,False,2026-05-30,2026-05-30T23:15:00Z,CHC,STL,A,Jacob Webb,1,0,False,RELIEF_OR_BULK,19,4,3,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823054/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V52
676962,82,1,3,57,8,210,Bot,823054,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,False,2026-05-30,2026-05-30T23:15:00Z,CHC,STL,A,Ben Brown,1,1,True,STARTER,82,23,21,1,1,3,1,6,0,https://statsapi.mlb.com/api/v1.1/game/823054/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V52
677865,6,6,43,45,165,170,Top,823054,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,False,2026-05-30,2026-05-30T23:15:00Z,STL,CHC,H,Justin Bruihl,1,0,False,RELIEF_OR_BULK,6,3,1,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823054/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V52
681517,78,1,0,33,1,122,Top,823054,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,False,2026-05-30,2026-05-30T23:15:00Z,STL,CHC,H,Kyle Leahy,1,1,True,STARTER,78,21,13,1,1,6,0,4,0,https://statsapi.mlb.com/api/v1.1/game/823054/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V52
681676,31,5,34,42,123,164,Top,823054,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,False,2026-05-30,2026-05-30T23:15:00Z,STL,CHC,H,Ryan Fernandez,1,0,False,RELIEF_OR_BULK,31,6,3,2,0,0,2,1,0,https://statsapi.mlb.com/api/v1.1/game/823054/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V52
690155,28,8,60,73,218,264,Top,823054,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,False,2026-05-30,2026-05-30T23:15:00Z,STL,CHC,H,Matt Pushard,1,0,False,RELIEF_OR_BULK,28,10,5,2,1,3,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823054/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V52
694037,13,9,74,77,265,277,Bot,823054,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,False,2026-05-30,2026-05-30T23:15:00Z,CHC,STL,A,Daniel Palencia,1,0,False,RELIEF_OR_BULK,13,4,3,0,0,2,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823054/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V52
700669,20,6,46,59,171,217,Top,823054,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,False,2026-05-30,2026-05-30T23:15:00Z,STL,CHC,H,Gordon Graceffo,1,0,False,RELIEF_OR_BULK,20,7,5,1,1,2,0,2,1,https://statsapi.mlb.com/api/v1.1/game/823054/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V52
657044,25,6,44,52,179,210,Bot,823132,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,False,2026-05-30,2026-05-31T02:10:00Z,AZ,SEA,A,Ryan Thompson,1,0,False,RELIEF_OR_BULK,25,6,5,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823132/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V52
664199,12,8,57,60,231,242,Bot,823132,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,False,2026-05-30,2026-05-31T02:10:00Z,AZ,SEA,A,Taylor Clarke,1,0,False,RELIEF_OR_BULK,12,4,3,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823132/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V52
669194,99,1,3,43,11,178,Bot,823132,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,False,2026-05-30,2026-05-31T02:10:00Z,AZ,SEA,A,Ryne Nelson,1,1,True,STARTER,99,24,16,5,4,7,0,3,4,https://statsapi.mlb.com/api/v1.1/game/823132/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V52
681867,20,8,53,56,211,230,Top,823132,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,False,2026-05-30,2026-05-31T02:10:00Z,SEA,AZ,H,Cooper Criswell,1,0,False,RELIEF_OR_BULK,20,4,3,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823132/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V52
693433,86,1,0,49,1,198,Top,823132,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,False,2026-05-30,2026-05-31T02:10:00Z,SEA,AZ,H,Bryan Woo,1,1,True,STARTER,86,23,21,0,0,2,0,9,0,https://statsapi.mlb.com/api/v1.1/game/823132/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V52
695380,22,9,61,64,243,264,Top,823132,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,False,2026-05-30,2026-05-31T02:10:00Z,SEA,AZ,H,Alex Hoppe,1,0,False,RELIEF_OR_BULK,22,4,3,1,0,0,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823132/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V52
641927,97,1,3,52,12,187,Bot,823375,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,False,2026-05-30,2026-05-30T20:05:00Z,MIN,PIT,A,Bailey Ober,1,1,True,STARTER,97,27,14,8,7,12,1,3,3,https://statsapi.mlb.com/api/v1.1/game/823375/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V52
642397,23,8,79,88,283,329,Top,823375,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,False,2026-05-30,2026-05-30T20:05:00Z,PIT,MIN,H,Gregory Soto,1,0,False,RELIEF_OR_BULK,23,5,4,0,0,0,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823375/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V52
642701,7,7,64,65,228,234,Top,823375,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,False,2026-05-30,2026-05-30T20:05:00Z,PIT,MIN,H,Dennis Santana,1,0,False,RELIEF_OR_BULK,7,2,2,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823375/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V52
656605,77,1,0,41,1,143,Top,823375,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,False,2026-05-30,2026-05-30T20:05:00Z,PIT,MIN,H,Mitch Keller,1,1,True,STARTER,77,23,12,7,7,10,1,5,0,https://statsapi.mlb.com/api/v1.1/game/823375/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V52
670990,13,5,45,47,153,165,Top,823375,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,False,2026-05-30,2026-05-30T20:05:00Z,PIT,MIN,H,Yohan Ramírez,1,0,False,RELIEF_OR_BULK,13,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823375/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V52
681892,27,5,53,67,188,242,Bot,823375,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,False,2026-05-30,2026-05-30T20:05:00Z,MIN,PIT,A,Kody Funderburk,1,0,False,RELIEF_OR_BULK,27,8,4,2,2,2,2,0,0,https://statsapi.mlb.com/api/v1.1/game/823375/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V52
681895,21,6,54,63,191,227,Top,823375,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,False,2026-05-30,2026-05-30T20:05:00Z,PIT,MIN,H,Evan Sisk,1,0,False,RELIEF_OR_BULK,21,5,4,0,0,0,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823375/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V52
682254,25,8,73,78,258,282,Top,823375,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,False,2026-05-30,2026-05-30T20:05:00Z,PIT,MIN,H,Mason Montgomery,1,0,False,RELIEF_OR_BULK,25,6,2,2,2,2,2,0,0,https://statsapi.mlb.com/api/v1.1/game/823375/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V52
804619,39,7,68,84,243,309,Bot,823375,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,False,2026-05-30,2026-05-30T20:05:00Z,MIN,PIT,A,John Klein,1,0,False,RELIEF_OR_BULK,39,10,6,0,0,1,3,1,0,https://statsapi.mlb.com/api/v1.1/game/823375/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V52
623211,16,7,49,51,192,207,Top,823622,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,False,2026-05-30,2026-05-30T20:10:00Z,NYM,MIA,H,Huascar Brazobán,1,0,False,RELIEF_OR_BULK,16,3,3,0,0,0,0,3,0,https://statsapi.mlb.com/api/v1.1/game/823622/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V52
642207,8,9,67,69,266,273,Top,823622,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,False,2026-05-30,2026-05-30T20:10:00Z,NYM,MIA,H,Devin Williams,1,0,False,RELIEF_OR_BULK,8,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823622/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V52
663969,72,1,3,41,10,168,Bot,823622,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,False,2026-05-30,2026-05-30T20:10:00Z,MIA,NYM,A,Tyler Phillips,1,1,True,STARTER,72,21,15,3,3,6,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823622/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V52
669199,37,6,45,58,181,233,Bot,823622,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,False,2026-05-30,2026-05-30T20:10:00Z,MIA,NYM,A,Lake Bachar,1,0,False,RELIEF_OR_BULK,37,11,6,3,3,4,1,2,2,https://statsapi.mlb.com/api/v1.1/game/823622/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V52
672335,12,6,42,44,169,180,Top,823622,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,False,2026-05-30,2026-05-30T20:10:00Z,NYM,MIA,H,Cionel Pérez,1,0,False,RELIEF_OR_BULK,12,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823622/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V52
681035,96,1,0,37,1,155,Top,823622,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,False,2026-05-30,2026-05-30T20:10:00Z,NYM,MIA,H,Christian Scott,1,1,True,STARTER,96,21,15,1,1,5,2,8,0,https://statsapi.mlb.com/api/v1.1/game/823622/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V52
681810,20,8,59,63,234,253,Top,823622,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,False,2026-05-30,2026-05-30T20:10:00Z,NYM,MIA,H,Austin Warren,1,0,False,RELIEF_OR_BULK,20,5,3,0,0,1,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823622/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V52
