RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
824186-623352,824186,2026-06-05,HOU,ATH,H,623352,Josh Hader,RELIEF_OR_BULK,1.0,17.0,4.0,3.0,17.0,17.0,4.0,4.0,False,False,18,3,3,0,0,0,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,QA_VALIDATED_CANONICAL_V58,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,https://statsapi.mlb.com/api/v1.1/game/824186/feed/live,True,9,Top,65,67
824186-660853,824186,2026-06-05,HOU,ATH,H,660853,Enyel De Los Santos,RELIEF_OR_BULK,0.0,12.0,4.0,3.0,12.0,23.0,4.0,7.0,True,False,17,5,5,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,QA_VALIDATED_CANONICAL_V58,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,https://statsapi.mlb.com/api/v1.1/game/824186/feed/live,True,6,Top,45,53
824186-686930,824186,2026-06-05,ATH,HOU,A,686930,Mason Barnett,RELIEF_OR_BULK,46.0,43.0,9.0,6.0,0.0,0.0,0.0,0.0,False,False,64,14,12,0,0,1,2,7,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,QA_VALIDATED_CANONICAL_V58,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,https://statsapi.mlb.com/api/v1.1/game/824186/feed/live,True,5,Bot,39,64
824186-687911,824186,2026-06-05,HOU,ATH,H,687911,Bryan King,RELIEF_OR_BULK,1.0,23.0,5.0,3.0,23.0,23.0,5.0,5.0,False,False,15,3,3,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,QA_VALIDATED_CANONICAL_V58,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,https://statsapi.mlb.com/api/v1.1/game/824186/feed/live,True,8,Top,57,59
822892-542888,822892,2026-06-05,CLE,TEX,A,542888,Shawn Armstrong,RELIEF_OR_BULK,2.0,11.0,3.0,3.0,0.0,11.0,0.0,3.0,False,False,14,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,QA_VALIDATED_CANONICAL_V58,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,https://statsapi.mlb.com/api/v1.1/game/822892/feed/live,True,8,Bot,58,60
822892-656222,822892,2026-06-05,TEX,CLE,H,656222,Jalen Beeks,RELIEF_OR_BULK,2.0,19.0,6.0,5.0,0.0,19.0,0.0,6.0,False,False,7,1,1,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,QA_VALIDATED_CANONICAL_V58,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,https://statsapi.mlb.com/api/v1.1/game/822892/feed/live,True,7,Top,51,51
822892-656641,822892,2026-06-05,TEX,CLE,H,656641,Jacob Latz,RELIEF_OR_BULK,3.0,16.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,35,8,6,0,0,1,1,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,QA_VALIDATED_CANONICAL_V58,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,https://statsapi.mlb.com/api/v1.1/game/822892/feed/live,True,8,Top,55,65
822892-670036,822892,2026-06-05,CLE,TEX,A,670036,Matt Festa,RELIEF_OR_BULK,0.0,15.0,3.0,3.0,15.0,24.0,3.0,6.0,True,False,13,4,4,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,QA_VALIDATED_CANONICAL_V58,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,https://statsapi.mlb.com/api/v1.1/game/822892/feed/live,True,6,Bot,48,54
822892-682608,822892,2026-06-05,TEX,CLE,H,682608,Peyton Gray,RELIEF_OR_BULK,3.0,13.0,4.0,3.0,0.0,0.0,0.0,0.0,False,False,25,5,5,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,QA_VALIDATED_CANONICAL_V58,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,https://statsapi.mlb.com/api/v1.1/game/822892/feed/live,True,6,Top,38,50
823049-656271,823049,2026-06-05,CIN,STL,A,656271,Brock Burke,RELIEF_OR_BULK,2.0,19.0,4.0,3.0,0.0,19.0,0.0,4.0,False,False,21,5,3,0,0,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,QA_VALIDATED_CANONICAL_V58,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,https://statsapi.mlb.com/api/v1.1/game/823049/feed/live,True,5,Bot,42,46
823049-682825,823049,2026-06-05,CIN,STL,A,682825,Luis Mey,RELIEF_OR_BULK,19.0,21.0,4.0,1.0,0.0,0.0,0.0,0.0,False,False,25,6,1,2,2,1,3,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,QA_VALIDATED_CANONICAL_V58,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,https://statsapi.mlb.com/api/v1.1/game/823049/feed/live,True,6,Bot,55,60
823049-685112,823049,2026-06-05,CIN,STL,A,685112,Zach McCambley,RELIEF_OR_BULK,1.0,15.0,4.0,2.0,15.0,15.0,4.0,4.0,False,False,34,10,7,0,0,1,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,QA_VALIDATED_CANONICAL_V58,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,https://statsapi.mlb.com/api/v1.1/game/823049/feed/live,True,6,Bot,61,78
823049-687209,823049,2026-06-05,CIN,STL,A,687209,Zach Maxwell,RELIEF_OR_BULK,2.0,18.0,4.0,3.0,0.0,18.0,0.0,4.0,False,False,29,5,1,4,4,3,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,QA_VALIDATED_CANONICAL_V58,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,https://statsapi.mlb.com/api/v1.1/game/823049/feed/live,True,6,Bot,50,54
823049-690928,823049,2026-06-05,STL,CIN,H,690928,Hunter Dobbins,RELIEF_OR_BULK,4.0,61.0,15.0,11.0,0.0,0.0,0.0,0.0,False,False,78,19,15,0,0,4,2,6,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,QA_VALIDATED_CANONICAL_V58,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,https://statsapi.mlb.com/api/v1.1/game/823049/feed/live,True,5,Top,38,83
823699-607455,823699,2026-06-05,MIN,KC,H,607455,Anthony Banda,RELIEF_OR_BULK,0.0,8.0,3.0,1.0,8.0,28.0,3.0,8.0,True,False,14,4,3,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,QA_VALIDATED_CANONICAL_V58,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,https://statsapi.mlb.com/api/v1.1/game/823699/feed/live,True,8,Top,57,60
823699-674444,823699,2026-06-05,KC,MIN,A,674444,Steven Cruz,RELIEF_OR_BULK,4.0,15.0,4.0,3.0,0.0,0.0,0.0,0.0,False,False,18,5,4,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,QA_VALIDATED_CANONICAL_V58,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,https://statsapi.mlb.com/api/v1.1/game/823699/feed/live,True,6,Bot,48,56
823699-694360,823699,2026-06-05,KC,MIN,A,694360,Beck Way,RELIEF_OR_BULK,,,,,,,,,,,13,4,3,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,QA_VALIDATED_CANONICAL_V58,,,,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,https://statsapi.mlb.com/api/v1.1/game/823699/feed/live,True,8,Bot,61,64
823699-701519,823699,2026-06-05,MIN,KC,H,701519,Travis Adams,RELIEF_OR_BULK,3.0,19.0,5.0,3.0,0.0,0.0,0.0,0.0,False,False,16,5,3,1,1,2,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,QA_VALIDATED_CANONICAL_V58,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,https://statsapi.mlb.com/api/v1.1/game/823699/feed/live,True,9,Top,65,69
824350-622608,824350,2026-06-05,COL,MIL,H,622608,Antonio Senzatela,RELIEF_OR_BULK,3.0,17.0,6.0,5.0,0.0,0.0,0.0,0.0,False,False,39,10,5,4,3,4,0,4,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,QA_VALIDATED_CANONICAL_V58,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,https://statsapi.mlb.com/api/v1.1/game/824350/feed/live,True,8,Top,55,69
824350-656730,824350,2026-06-05,MIL,COL,A,656730,Trevor Megill,RELIEF_OR_BULK,2.0,10.0,3.0,3.0,0.0,10.0,0.0,3.0,False,False,18,7,3,2,2,3,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,QA_VALIDATED_CANONICAL_V58,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,https://statsapi.mlb.com/api/v1.1/game/824350/feed/live,True,9,Bot,71,77
824350-657514,824350,2026-06-05,COL,MIL,H,657514,Brennan Bernardino,RELIEF_OR_BULK,4.0,18.0,5.0,3.0,0.0,0.0,0.0,0.0,False,False,2,1,1,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,QA_VALIDATED_CANONICAL_V58,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,https://statsapi.mlb.com/api/v1.1/game/824350/feed/live,True,9,Top,70,70
824350-675848,824350,2026-06-05,COL,MIL,H,675848,Juan Mejia,RELIEF_OR_BULK,2.0,16.0,4.0,3.0,0.0,16.0,0.0,4.0,False,False,22,6,1,4,3,3,2,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,QA_VALIDATED_CANONICAL_V58,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,https://statsapi.mlb.com/api/v1.1/game/824350/feed/live,True,10,Top,78,83
824350-676879,824350,2026-06-05,MIL,COL,A,676879,Aaron Ashby,RELIEF_OR_BULK,2.0,29.0,7.0,4.0,0.0,29.0,0.0,7.0,False,False,18,5,3,2,1,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,QA_VALIDATED_CANONICAL_V58,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,https://statsapi.mlb.com/api/v1.1/game/824350/feed/live,True,10,Bot,87,91
824350-677955,824350,2026-06-05,COL,MIL,H,677955,Jaden Hill,RELIEF_OR_BULK,3.0,16.0,3.0,1.0,0.0,0.0,0.0,0.0,False,False,13,4,3,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,QA_VALIDATED_CANONICAL_V58,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,https://statsapi.mlb.com/api/v1.1/game/824350/feed/live,True,7,Top,48,51
824350-678020,824350,2026-06-05,COL,MIL,H,678020,Seth Halvorsen,RELIEF_OR_BULK,1.0,28.0,5.0,3.0,28.0,28.0,5.0,5.0,False,False,13,3,2,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,QA_VALIDATED_CANONICAL_V58,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,https://statsapi.mlb.com/api/v1.1/game/824350/feed/live,True,10,Top,84,86
824350-684974,824350,2026-06-05,MIL,COL,A,684974,Craig Yoho,RELIEF_OR_BULK,,,,,,,,,,,35,8,6,0,0,0,2,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,QA_VALIDATED_CANONICAL_V58,,,,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,https://statsapi.mlb.com/api/v1.1/game/824350/feed/live,True,7,Bot,52,62
824350-702153,824350,2026-06-05,MIL,COL,A,702153,Brian Fitzpatrick,RELIEF_OR_BULK,21.0,35.0,9.0,6.0,0.0,0.0,0.0,0.0,False,False,14,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,QA_VALIDATED_CANONICAL_V58,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,https://statsapi.mlb.com/api/v1.1/game/824350/feed/live,True,6,Bot,45,47
823293-596133,823293,2026-06-05,NYM,SD,A,596133,Luke Weaver,RELIEF_OR_BULK,1.0,10.0,3.0,3.0,10.0,10.0,3.0,3.0,False,False,7,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,QA_VALIDATED_CANONICAL_V58,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,https://statsapi.mlb.com/api/v1.1/game/823293/feed/live,True,8,Bot,55,57
823293-621345,823293,2026-06-05,NYM,SD,A,621345,A.J. Minter,RELIEF_OR_BULK,2.0,19.0,4.0,3.0,0.0,19.0,0.0,4.0,False,False,14,4,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,QA_VALIDATED_CANONICAL_V58,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,https://statsapi.mlb.com/api/v1.1/game/823293/feed/live,True,9,Bot,63,66
823293-623211,823293,2026-06-05,NYM,SD,A,623211,Huascar Brazobán,RELIEF_OR_BULK,2.0,33.0,9.0,5.0,0.0,33.0,0.0,9.0,False,False,17,4,4,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,QA_VALIDATED_CANONICAL_V58,STARTER,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,https://statsapi.mlb.com/api/v1.1/game/823293/feed/live,True,6,Bot,44,50
823293-673513,823293,2026-06-05,SD,NYM,H,673513,Yuki Matsui,RELIEF_OR_BULK,0.0,19.0,4.0,3.0,19.0,30.0,4.0,8.0,True,False,3,1,1,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,QA_VALIDATED_CANONICAL_V58,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,https://statsapi.mlb.com/api/v1.1/game/823293/feed/live,True,9,Top,62,62
823293-688158,823293,2026-06-05,SD,NYM,H,688158,David Morgan,RELIEF_OR_BULK,37.0,20.0,4.0,2.0,0.0,0.0,0.0,0.0,False,False,34,7,6,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,QA_VALIDATED_CANONICAL_V58,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,https://statsapi.mlb.com/api/v1.1/game/823293/feed/live,True,7,Top,45,54
823293-695243,823293,2026-06-05,SD,NYM,H,695243,Mason Miller,RELIEF_OR_BULK,6.0,30.0,6.0,4.0,0.0,0.0,0.0,0.0,False,False,17,4,2,1,1,2,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,QA_VALIDATED_CANONICAL_V58,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,https://statsapi.mlb.com/api/v1.1/game/823293/feed/live,True,9,Top,58,61
825073-669371,825073,2026-06-05,WSH,AZ,A,669371,Cole Henry,RELIEF_OR_BULK,3.0,32.0,7.0,3.0,0.0,0.0,0.0,0.0,False,False,36,10,6,0,0,2,0,1,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=825073,QA_VALIDATED_CANONICAL_V58,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=825073,https://statsapi.mlb.com/api/v1.1/game/825073/feed/live,True,8,Bot,71,87
825073-669704,825073,2026-06-05,AZ,WSH,H,669704,Kade Strowd,RELIEF_OR_BULK,,,,,,,,,,,32,7,3,1,1,1,3,1,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=825073,QA_VALIDATED_CANONICAL_V58,,,,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=825073,https://statsapi.mlb.com/api/v1.1/game/825073/feed/live,True,7,Top,57,67
825073-687606,825073,2026-06-05,WSH,AZ,A,687606,Paxton Schultz,RELIEF_OR_BULK,1.0,14.0,2.0,1.0,14.0,14.0,2.0,2.0,False,False,31,8,6,0,0,2,0,2,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=825073,QA_VALIDATED_CANONICAL_V58,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=825073,https://statsapi.mlb.com/api/v1.1/game/825073/feed/live,True,6,Bot,51,63
825073-691769,825073,2026-06-05,AZ,WSH,H,691769,Philip Abner,RELIEF_OR_BULK,35.0,34.0,8.0,7.0,0.0,0.0,0.0,0.0,False,False,38,10,4,5,5,5,1,2,2,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=825073,QA_VALIDATED_CANONICAL_V58,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=825073,https://statsapi.mlb.com/api/v1.1/game/825073/feed/live,True,6,Top,43,56
823943-489446,823943,2026-06-05,LAA,LAD,A,489446,Kirby Yates,RELIEF_OR_BULK,1.0,17.0,4.0,3.0,17.0,17.0,4.0,4.0,False,False,6,1,0,1,1,1,0,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,QA_VALIDATED_CANONICAL_V58,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,https://statsapi.mlb.com/api/v1.1/game/823943/feed/live,True,9,Bot,62,62
823943-595014,823943,2026-06-05,LAD,LAA,H,595014,Blake Treinen,RELIEF_OR_BULK,2.0,7.0,2.0,1.0,0.0,7.0,0.0,2.0,False,False,1,1,1,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,QA_VALIDATED_CANONICAL_V58,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,https://statsapi.mlb.com/api/v1.1/game/823943/feed/live,True,9,Top,61,61
823943-656945,823943,2026-06-05,LAD,LAA,H,656945,Tanner Scott,RELIEF_OR_BULK,0.0,8.0,2.0,1.0,8.0,28.0,2.0,6.0,True,False,12,3,2,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,QA_VALIDATED_CANONICAL_V58,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,https://statsapi.mlb.com/api/v1.1/game/823943/feed/live,True,9,Top,58,60
823943-681217,823943,2026-06-05,LAA,LAD,A,681217,Chase Silseth,RELIEF_OR_BULK,3.0,20.0,5.0,4.0,0.0,0.0,0.0,0.0,False,False,20,4,3,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,QA_VALIDATED_CANONICAL_V58,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,https://statsapi.mlb.com/api/v1.1/game/823943/feed/live,True,7,Bot,46,49
823943-683618,823943,2026-06-05,LAD,LAA,H,683618,Edgardo Henriquez,RELIEF_OR_BULK,2.0,19.0,5.0,3.0,0.0,19.0,0.0,5.0,False,False,18,4,3,0,0,0,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,QA_VALIDATED_CANONICAL_V58,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,https://statsapi.mlb.com/api/v1.1/game/823943/feed/live,True,8,Top,50,53
823943-696147,823943,2026-06-05,LAA,LAD,A,696147,Sam Bachman,RELIEF_OR_BULK,5.0,22.0,5.0,4.0,0.0,0.0,0.0,0.0,False,False,16,4,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,QA_VALIDATED_CANONICAL_V58,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-05.parquet,https://statsapi.mlb.com/api/v1.1/game/823943/feed/live,True,8,Bot,54,57
