RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
822906-670280,822906,2026-04-27,NYY,TEX,A,670280,David Bednar,RELIEF_OR_BULK,3.0,11.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,18,6,3,1,0,2,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-27.parquet,QA_VALIDATED_CANONICAL_V19,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-27.parquet,https://statsapi.mlb.com/api/v1.1/game/822906/feed/live,True,9,Bot,68,73
822906-682608,822906,2026-04-27,TEX,NYY,H,682608,Peyton Gray,RELIEF_OR_BULK,0.0,21.0,6.0,3.0,21.0,21.0,6.0,6.0,True,False,41,9,6,0,0,1,2,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-27.parquet,QA_VALIDATED_CANONICAL_V19,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-27.parquet,https://statsapi.mlb.com/api/v1.1/game/822906/feed/live,True,7,Top,47,59
822906-683004,822906,2026-04-27,TEX,NYY,H,683004,Jack Leiter,STARTER,4.0,84.0,22.0,15.0,0.0,0.0,0.0,0.0,False,False,93,26,18,4,4,8,1,4,3,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-27.parquet,QA_VALIDATED_CANONICAL_V19,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-27.parquet,https://statsapi.mlb.com/api/v1.1/game/822906/feed/live,True,1,Top,0,42
822906-686560,822906,2026-04-27,TEX,NYY,H,686560,Gavin Collyer,RELIEF_OR_BULK,0.0,16.0,4.0,3.0,16.0,16.0,4.0,4.0,True,False,15,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-27.parquet,QA_VALIDATED_CANONICAL_V19,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-27.parquet,https://statsapi.mlb.com/api/v1.1/game/822906/feed/live,True,9,Top,65,67
823311-571510,823311,2026-04-27,CHC,SD,A,571510,Matthew Boyd,STARTER,4.0,84.0,19.0,14.0,0.0,0.0,0.0,0.0,False,False,91,22,12,5,5,8,2,4,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-27.parquet,QA_VALIDATED_CANONICAL_V19,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-27.parquet,https://statsapi.mlb.com/api/v1.1/game/823311/feed/live,True,1,Bot,4,44
823311-592094,823311,2026-04-27,SD,CHC,H,592094,Jason Adam,RELIEF_OR_BULK,1.0,15.0,4.0,3.0,15.0,15.0,4.0,4.0,False,False,17,4,4,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-27.parquet,QA_VALIDATED_CANONICAL_V19,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-27.parquet,https://statsapi.mlb.com/api/v1.1/game/823311/feed/live,True,7,Top,60,69
823311-657097,823311,2026-04-27,CHC,SD,A,657097,Jacob Webb,RELIEF_OR_BULK,3.0,11.0,3.0,1.0,0.0,0.0,0.0,0.0,False,False,15,4,3,1,1,1,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-27.parquet,QA_VALIDATED_CANONICAL_V19,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-27.parquet,https://statsapi.mlb.com/api/v1.1/game/823311/feed/live,True,8,Bot,70,73
823311-664208,823311,2026-04-27,CHC,SD,A,664208,Phil Maton,RELIEF_OR_BULK,19.0,26.0,6.0,2.0,0.0,0.0,0.0,0.0,False,False,28,6,3,2,2,3,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-27.parquet,QA_VALIDATED_CANONICAL_V19,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-27.parquet,https://statsapi.mlb.com/api/v1.1/game/823311/feed/live,True,7,Bot,61,66
823311-670970,823311,2026-04-27,SD,CHC,H,670970,Adrian Morejon,RELIEF_OR_BULK,1.0,29.0,5.0,3.0,29.0,29.0,5.0,5.0,False,False,27,6,5,0,0,0,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-27.parquet,QA_VALIDATED_CANONICAL_V19,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-27.parquet,https://statsapi.mlb.com/api/v1.1/game/823311/feed/live,True,6,Top,50,59
823311-676962,823311,2026-04-27,CHC,SD,A,676962,Ben Brown,RELIEF_OR_BULK,4.0,37.0,10.0,7.0,0.0,0.0,0.0,0.0,False,False,43,9,6,1,0,2,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-27.parquet,QA_VALIDATED_CANONICAL_V19,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-27.parquet,https://statsapi.mlb.com/api/v1.1/game/823311/feed/live,True,5,Bot,45,56
823311-681190,823311,2026-04-27,SD,CHC,H,681190,Randy Vásquez,STARTER,5.0,84.0,24.0,21.0,0.0,0.0,0.0,0.0,False,False,106,23,15,5,5,5,3,4,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-27.parquet,QA_VALIDATED_CANONICAL_V19,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-27.parquet,https://statsapi.mlb.com/api/v1.1/game/823311/feed/live,True,1,Top,0,43
823311-695243,823311,2026-04-27,SD,CHC,H,695243,Mason Miller,RELIEF_OR_BULK,1.0,13.0,3.0,3.0,13.0,13.0,3.0,3.0,False,False,21,6,3,2,2,3,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-27.parquet,QA_VALIDATED_CANONICAL_V19,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-27.parquet,https://statsapi.mlb.com/api/v1.1/game/823311/feed/live,True,9,Top,74,79
823961-656848,823961,2026-04-27,MIA,LAD,A,656848,Michael Petersen,RELIEF_OR_BULK,4.0,13.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,26,5,4,0,0,0,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-27.parquet,QA_VALIDATED_CANONICAL_V19,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-27.parquet,https://statsapi.mlb.com/api/v1.1/game/823961/feed/live,True,6,Bot,48,56
823961-656945,823961,2026-04-27,LAD,MIA,H,656945,Tanner Scott,RELIEF_OR_BULK,2.0,17.0,4.0,2.0,0.0,17.0,0.0,4.0,False,False,17,4,3,0,0,0,1,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-27.parquet,QA_VALIDATED_CANONICAL_V19,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-27.parquet,https://statsapi.mlb.com/api/v1.1/game/823961/feed/live,True,7,Top,52,55
823961-663969,823961,2026-04-27,MIA,LAD,A,663969,Tyler Phillips,RELIEF_OR_BULK,1.0,46.0,11.0,6.0,46.0,46.0,11.0,11.0,False,False,6,2,1,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-27.parquet,QA_VALIDATED_CANONICAL_V19,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-27.parquet,https://statsapi.mlb.com/api/v1.1/game/823961/feed/live,True,9,Bot,76,77
823961-663978,823961,2026-04-27,MIA,LAD,A,663978,Chris Paddack,STARTER,5.0,90.0,24.0,14.0,0.0,0.0,0.0,0.0,False,False,67,17,12,2,2,4,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-27.parquet,QA_VALIDATED_CANONICAL_V19,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-27.parquet,https://statsapi.mlb.com/api/v1.1/game/823961/feed/live,True,1,Bot,3,34
823961-664126,823961,2026-04-27,MIA,LAD,A,664126,Pete Fairbanks,RELIEF_OR_BULK,4.0,12.0,2.0,2.0,0.0,0.0,0.0,0.0,False,False,23,5,1,3,3,1,3,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-27.parquet,QA_VALIDATED_CANONICAL_V19,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-27.parquet,https://statsapi.mlb.com/api/v1.1/game/823961/feed/live,True,9,Bot,71,75
823961-667463,823961,2026-04-27,MIA,LAD,A,667463,John King,RELIEF_OR_BULK,2.0,14.0,4.0,3.0,0.0,14.0,0.0,4.0,False,False,7,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-27.parquet,QA_VALIDATED_CANONICAL_V19,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-27.parquet,https://statsapi.mlb.com/api/v1.1/game/823961/feed/live,True,5,Bot,41,43
823961-671109,823961,2026-04-27,LAD,MIA,H,671109,Jake Eder,RELIEF_OR_BULK,1.0,13.0,3.0,3.0,13.0,13.0,3.0,3.0,False,False,4,3,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-27.parquet,QA_VALIDATED_CANONICAL_V19,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-27.parquet,https://statsapi.mlb.com/api/v1.1/game/823961/feed/live,True,9,Top,68,70
823961-676534,823961,2026-04-27,MIA,LAD,A,676534,Calvin Faucher,RELIEF_OR_BULK,0.0,18.0,6.0,3.0,18.0,18.0,6.0,6.0,True,False,10,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-27.parquet,QA_VALIDATED_CANONICAL_V19,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-27.parquet,https://statsapi.mlb.com/api/v1.1/game/823961/feed/live,True,8,Bot,65,67
823961-677053,823961,2026-04-27,MIA,LAD,A,677053,Andrew Nardi,RELIEF_OR_BULK,0.0,20.0,7.0,3.0,20.0,20.0,7.0,7.0,True,False,24,5,2,0,0,2,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-27.parquet,QA_VALIDATED_CANONICAL_V19,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-27.parquet,https://statsapi.mlb.com/api/v1.1/game/823961/feed/live,True,7,Bot,57,61
823961-681911,823961,2026-04-27,LAD,MIA,H,681911,Alex Vesia,RELIEF_OR_BULK,2.0,20.0,5.0,2.0,0.0,20.0,0.0,5.0,False,False,23,4,3,0,0,0,1,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-27.parquet,QA_VALIDATED_CANONICAL_V19,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-27.parquet,https://statsapi.mlb.com/api/v1.1/game/823961/feed/live,True,6,Top,44,47
823961-683618,823961,2026-04-27,LAD,MIA,H,683618,Edgardo Henriquez,RELIEF_OR_BULK,0.0,24.0,5.0,3.0,24.0,25.0,5.0,6.0,True,False,9,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-27.parquet,QA_VALIDATED_CANONICAL_V19,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-27.parquet,https://statsapi.mlb.com/api/v1.1/game/823961/feed/live,True,8,Top,62,64
823961-808967,823961,2026-04-27,LAD,MIA,H,808967,Yoshinobu Yamamoto,STARTER,5.0,101.0,28.0,21.0,0.0,0.0,0.0,0.0,False,False,87,24,15,4,3,5,4,4,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-27.parquet,QA_VALIDATED_CANONICAL_V19,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-27.parquet,https://statsapi.mlb.com/api/v1.1/game/823961/feed/live,True,1,Top,0,40
