RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
824757-670245,824757,2026-05-28,BOS,ATL,H,670245,Ryan Watson,RELIEF_OR_BULK,0.0,34.0,8.0,6.0,34.0,34.0,8.0,8.0,True,False,20,5,3,2,2,2,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-28.parquet,QA_VALIDATED_CANONICAL_V50,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-28.parquet,https://statsapi.mlb.com/api/v1.1/game/824757/feed/live,True,9,Top,74,78
824757-689266,824757,2026-05-28,ATL,BOS,A,689266,Dylan Dodd,RELIEF_OR_BULK,0.0,21.0,3.0,2.0,21.0,21.0,3.0,3.0,True,False,18,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-28.parquet,QA_VALIDATED_CANONICAL_V50,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-28.parquet,https://statsapi.mlb.com/api/v1.1/game/824757/feed/live,True,9,Bot,79,81
824834-643511,824834,2026-05-28,TOR,BAL,A,643511,Tyler Rogers,RELIEF_OR_BULK,0.0,7.0,3.0,3.0,7.0,24.0,3.0,8.0,True,False,20,4,2,0,0,2,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-28.parquet,QA_VALIDATED_CANONICAL_V50,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-28.parquet,https://statsapi.mlb.com/api/v1.1/game/824834/feed/live,True,8,Bot,62,65
824834-656546,824834,2026-05-28,TOR,BAL,A,656546,Jeff Hoffman,RELIEF_OR_BULK,0.0,23.0,4.0,4.0,23.0,23.0,4.0,4.0,True,False,21,4,3,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-28.parquet,QA_VALIDATED_CANONICAL_V50,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-28.parquet,https://statsapi.mlb.com/api/v1.1/game/824834/feed/live,True,7,Bot,51,54
824834-664991,824834,2026-05-28,BAL,TOR,H,664991,Grant Wolfram,RELIEF_OR_BULK,1.0,8.0,4.0,3.0,8.0,19.0,4.0,7.0,False,False,17,4,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-28.parquet,QA_VALIDATED_CANONICAL_V50,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-28.parquet,https://statsapi.mlb.com/api/v1.1/game/824834/feed/live,True,7,Top,47,50
824834-680755,824834,2026-05-28,TOR,BAL,A,680755,Braydon Fisher,RELIEF_OR_BULK,1.0,12.0,4.0,3.0,12.0,12.0,4.0,4.0,False,False,6,2,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-28.parquet,QA_VALIDATED_CANONICAL_V50,STARTER,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-28.parquet,https://statsapi.mlb.com/api/v1.1/game/824834/feed/live,True,6,Bot,45,46
824834-686973,824834,2026-05-28,TOR,BAL,A,686973,Louis Varland,RELIEF_OR_BULK,0.0,16.0,4.0,3.0,16.0,16.0,4.0,4.0,True,False,13,4,4,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-28.parquet,QA_VALIDATED_CANONICAL_V50,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-28.parquet,https://statsapi.mlb.com/api/v1.1/game/824834/feed/live,True,8,Bot,66,73
824834-687721,824834,2026-05-28,BAL,TOR,H,687721,Cameron Weston,RELIEF_OR_BULK,,,,,,,,,,,17,3,3,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-28.parquet,QA_VALIDATED_CANONICAL_V50,,,,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-28.parquet,https://statsapi.mlb.com/api/v1.1/game/824834/feed/live,True,9,Top,67,69
824834-689296,824834,2026-05-28,BAL,TOR,H,689296,Anthony Nunez,RELIEF_OR_BULK,0.0,10.0,3.0,3.0,10.0,28.0,3.0,8.0,True,False,24,7,3,1,1,1,3,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-28.parquet,QA_VALIDATED_CANONICAL_V50,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-28.parquet,https://statsapi.mlb.com/api/v1.1/game/824834/feed/live,True,8,Top,55,61
823378-571948,823378,2026-05-28,CHC,PIT,A,571948,Hoby Milner,RELIEF_OR_BULK,1.0,20.0,6.0,3.0,20.0,20.0,6.0,6.0,False,False,21,3,2,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-28.parquet,QA_VALIDATED_CANONICAL_V50,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-28.parquet,https://statsapi.mlb.com/api/v1.1/game/823378/feed/live,True,6,Bot,48,50
823378-573204,823378,2026-05-28,CHC,PIT,A,573204,Caleb Thielbar,RELIEF_OR_BULK,0.0,17.0,4.0,3.0,17.0,17.0,4.0,4.0,True,False,27,5,3,0,0,0,2,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-28.parquet,QA_VALIDATED_CANONICAL_V50,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-28.parquet,https://statsapi.mlb.com/api/v1.1/game/823378/feed/live,True,7,Bot,54,58
823378-663423,823378,2026-05-28,CHC,PIT,A,663423,Trent Thornton,RELIEF_OR_BULK,2.0,21.0,5.0,3.0,0.0,21.0,0.0,5.0,False,False,22,6,6,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-28.parquet,QA_VALIDATED_CANONICAL_V50,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-28.parquet,https://statsapi.mlb.com/api/v1.1/game/823378/feed/live,True,8,Bot,67,78
823378-670990,823378,2026-05-28,PIT,CHC,H,670990,Yohan Ramírez,RELIEF_OR_BULK,0.0,15.0,5.0,1.0,15.0,15.0,5.0,5.0,True,False,20,6,3,1,1,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-28.parquet,QA_VALIDATED_CANONICAL_V50,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-28.parquet,https://statsapi.mlb.com/api/v1.1/game/823378/feed/live,True,9,Top,70,75
823378-682254,823378,2026-05-28,PIT,CHC,H,682254,Mason Montgomery,RELIEF_OR_BULK,3.0,18.0,5.0,5.0,0.0,0.0,0.0,0.0,False,False,27,5,5,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-28.parquet,QA_VALIDATED_CANONICAL_V50,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-28.parquet,https://statsapi.mlb.com/api/v1.1/game/823378/feed/live,True,6,Top,43,53
823378-684049,823378,2026-05-28,PIT,CHC,H,684049,Brandan Bidois,RELIEF_OR_BULK,1.0,25.0,5.0,5.0,25.0,25.0,5.0,5.0,False,False,31,8,3,3,2,3,2,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-28.parquet,QA_VALIDATED_CANONICAL_V50,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-28.parquet,https://statsapi.mlb.com/api/v1.1/game/823378/feed/live,True,8,Top,59,66
822896-595345,822896,2026-05-28,HOU,TEX,A,595345,Steven Okert,RELIEF_OR_BULK,2.0,15.0,4.0,3.0,0.0,15.0,0.0,4.0,False,False,10,3,2,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-28.parquet,QA_VALIDATED_CANONICAL_V50,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-28.parquet,https://statsapi.mlb.com/api/v1.1/game/822896/feed/live,True,7,Bot,54,59
822896-615698,822896,2026-05-28,TEX,HOU,H,615698,Cal Quantrill,RELIEF_OR_BULK,5.0,39.0,14.0,9.0,0.0,0.0,0.0,0.0,False,False,29,7,6,0,0,2,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-28.parquet,QA_VALIDATED_CANONICAL_V50,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-28.parquet,https://statsapi.mlb.com/api/v1.1/game/822896/feed/live,True,8,Top,55,66
822896-650556,822896,2026-05-28,HOU,TEX,A,650556,Bryan Abreu,RELIEF_OR_BULK,3.0,15.0,4.0,3.0,0.0,0.0,0.0,0.0,False,False,12,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-28.parquet,QA_VALIDATED_CANONICAL_V50,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-28.parquet,https://statsapi.mlb.com/api/v1.1/game/822896/feed/live,True,9,Bot,67,69
822896-660853,822896,2026-05-28,HOU,TEX,A,660853,Enyel De Los Santos,RELIEF_OR_BULK,0.0,23.0,5.0,5.0,23.0,23.0,5.0,5.0,True,False,16,3,2,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-28.parquet,QA_VALIDATED_CANONICAL_V50,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-28.parquet,https://statsapi.mlb.com/api/v1.1/game/822896/feed/live,True,8,Bot,60,62
822896-663878,822896,2026-05-28,HOU,TEX,A,663878,Nate Pearson,RELIEF_OR_BULK,3.0,20.0,4.0,3.0,0.0,0.0,0.0,0.0,False,False,20,4,2,0,0,1,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-28.parquet,QA_VALIDATED_CANONICAL_V50,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-28.parquet,https://statsapi.mlb.com/api/v1.1/game/822896/feed/live,True,7,Bot,50,53
