RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
823260-682254,823260,2026-08-24,PIT,SD,A,682254,Mason Montgomery,RELIEF_OR_BULK,2.0,13.0,3.0,3.0,0.0,13.0,0.0,3.0,False,False,12,4,4,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-24.parquet,QA_VALIDATED_CANONICAL_V135,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-24.parquet,https://statsapi.mlb.com/api/v1.1/game/823260/feed/live,True,8,Bot,64,72
823260-695243,823260,2026-08-24,SD,PIT,H,695243,Mason Miller,RELIEF_OR_BULK,1.0,10.0,3.0,3.0,10.0,27.0,3.0,6.0,False,False,30,5,3,0,0,1,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-24.parquet,QA_VALIDATED_CANONICAL_V135,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-24.parquet,https://statsapi.mlb.com/api/v1.1/game/823260/feed/live,True,9,Top,65,69
823260-699134,823260,2026-08-24,SD,PIT,H,699134,Bradgley Rodriguez,RELIEF_OR_BULK,2.0,6.0,3.0,3.0,0.0,6.0,0.0,3.0,False,False,18,3,2,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-24.parquet,QA_VALIDATED_CANONICAL_V135,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-24.parquet,https://statsapi.mlb.com/api/v1.1/game/823260/feed/live,True,6,Top,38,40
824964-667297,824964,2026-08-24,MIN,ATH,A,667297,Tommy Nance,RELIEF_OR_BULK,1.0,27.0,6.0,3.0,27.0,27.0,6.0,6.0,False,False,16,6,3,1,1,2,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-24.parquet,QA_VALIDATED_CANONICAL_V135,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-24.parquet,https://statsapi.mlb.com/api/v1.1/game/824964/feed/live,True,8,Bot,71,76
824964-672782,824964,2026-08-24,MIN,ATH,A,672782,Yoendrys Gómez,RELIEF_OR_BULK,4.0,13.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,20,7,2,4,4,4,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-24.parquet,QA_VALIDATED_CANONICAL_V135,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-24.parquet,https://statsapi.mlb.com/api/v1.1/game/824964/feed/live,True,9,Bot,81,87
824964-680723,824964,2026-08-24,ATH,MIN,H,680723,Drew Rom,RELIEF_OR_BULK,2.0,31.0,7.0,4.0,0.0,31.0,0.0,7.0,False,False,10,4,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-24.parquet,QA_VALIDATED_CANONICAL_V135,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-24.parquet,https://statsapi.mlb.com/api/v1.1/game/824964/feed/live,True,9,Top,77,80
824964-695034,824964,2026-08-24,ATH,MIN,H,695034,Kade Morris,RELIEF_OR_BULK,50.0,68.0,18.0,9.0,0.0,0.0,0.0,0.0,False,False,41,14,8,2,2,5,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-24.parquet,QA_VALIDATED_CANONICAL_V135,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-24.parquet,https://statsapi.mlb.com/api/v1.1/game/824964/feed/live,True,6,Top,51,70
824964-696522,824964,2026-08-24,ATH,MIN,H,696522,Hayden Juenger,RELIEF_OR_BULK,2.0,7.0,2.0,2.0,0.0,7.0,0.0,2.0,False,False,19,7,2,3,3,3,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-24.parquet,QA_VALIDATED_CANONICAL_V135,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-24.parquet,https://statsapi.mlb.com/api/v1.1/game/824964/feed/live,True,5,Top,41,50
824964-702193,824964,2026-08-24,MIN,ATH,A,702193,Andrew Morris,RELIEF_OR_BULK,1.0,19.0,8.0,3.0,19.0,19.0,8.0,8.0,False,False,1,1,1,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-24.parquet,QA_VALIDATED_CANONICAL_V135,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-24.parquet,https://statsapi.mlb.com/api/v1.1/game/824964/feed/live,True,9,Bot,88,88
825041-573204,825041,2026-08-24,CHC,AZ,A,573204,Caleb Thielbar,RELIEF_OR_BULK,0.0,8.0,3.0,3.0,8.0,8.0,3.0,3.0,True,False,22,5,3,0,0,2,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-24.parquet,QA_VALIDATED_CANONICAL_V135,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-24.parquet,https://statsapi.mlb.com/api/v1.1/game/825041/feed/live,True,9,Bot,68,72
825041-664199,825041,2026-08-24,AZ,CHC,H,664199,Taylor Clarke,RELIEF_OR_BULK,0.0,10.0,3.0,4.0,10.0,21.0,3.0,6.0,True,False,8,3,1,2,2,2,0,0,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-24.parquet,QA_VALIDATED_CANONICAL_V135,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-24.parquet,https://statsapi.mlb.com/api/v1.1/game/825041/feed/live,True,6,Top,41,43
825041-666171,825041,2026-08-24,CHC,AZ,A,666171,Ryan Zeferjahn,RELIEF_OR_BULK,2.0,7.0,4.0,2.0,0.0,7.0,0.0,4.0,False,False,10,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-24.parquet,QA_VALIDATED_CANONICAL_V135,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-24.parquet,https://statsapi.mlb.com/api/v1.1/game/825041/feed/live,True,8,Bot,62,64
825041-686228,825041,2026-08-24,AZ,CHC,H,686228,Juan Burgos,RELIEF_OR_BULK,34.0,18.0,6.0,4.0,0.0,0.0,0.0,0.0,False,False,12,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-24.parquet,QA_VALIDATED_CANONICAL_V135,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-24.parquet,https://statsapi.mlb.com/api/v1.1/game/825041/feed/live,True,9,Top,65,67
825041-686753,825041,2026-08-24,AZ,CHC,H,686753,Drey Jameson,RELIEF_OR_BULK,35.0,42.0,10.0,6.0,0.0,0.0,0.0,0.0,False,False,40,10,6,2,2,3,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-24.parquet,QA_VALIDATED_CANONICAL_V135,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-24.parquet,https://statsapi.mlb.com/api/v1.1/game/825041/feed/live,True,7,Top,48,61
823183-594580,823183,2026-08-24,CIN,SF,A,594580,Sam Moll,RELIEF_OR_BULK,2.0,17.0,6.0,3.0,0.0,17.0,0.0,6.0,False,False,13,4,4,0,0,0,0,1,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823183,QA_VALIDATED_CANONICAL_V135,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823183,https://statsapi.mlb.com/api/v1.1/game/823183/feed/live,True,4,Bot,35,41
823183-641941,823183,2026-08-24,CIN,SF,A,641941,Emilio Pagán,RELIEF_OR_BULK,4.0,19.0,6.0,3.0,0.0,0.0,0.0,0.0,False,False,11,4,3,0,0,1,0,0,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823183,QA_VALIDATED_CANONICAL_V135,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823183,https://statsapi.mlb.com/api/v1.1/game/823183/feed/live,True,8,Bot,59,62
823183-665665,823183,2026-08-24,SF,CIN,H,665665,Reiver Sanmartin,RELIEF_OR_BULK,2.0,30.0,7.0,6.0,0.0,30.0,0.0,7.0,False,False,10,3,3,0,0,0,0,0,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823183,QA_VALIDATED_CANONICAL_V135,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823183,https://statsapi.mlb.com/api/v1.1/game/823183/feed/live,True,5,Top,36,38
823183-670062,823183,2026-08-24,CIN,SF,A,670062,Julian Garcia,RELIEF_OR_BULK,2.0,25.0,8.0,8.0,0.0,25.0,0.0,8.0,False,False,23,6,6,0,0,0,0,1,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823183,QA_VALIDATED_CANONICAL_V135,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823183,https://statsapi.mlb.com/api/v1.1/game/823183/feed/live,True,6,Bot,47,55
823183-671345,823183,2026-08-24,SF,CIN,H,671345,Jason Foley,RELIEF_OR_BULK,2.0,26.0,7.0,6.0,0.0,26.0,0.0,7.0,False,False,18,4,4,0,0,0,0,3,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823183,QA_VALIDATED_CANONICAL_V135,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823183,https://statsapi.mlb.com/api/v1.1/game/823183/feed/live,True,3,Top,24,31
823183-676254,823183,2026-08-24,SF,CIN,H,676254,Ryan Walker,RELIEF_OR_BULK,46.0,28.0,7.0,3.0,0.0,0.0,0.0,0.0,False,False,26,8,6,0,0,2,0,2,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823183,QA_VALIDATED_CANONICAL_V135,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823183,https://statsapi.mlb.com/api/v1.1/game/823183/feed/live,True,6,Top,42,52
823183-681916,823183,2026-08-24,SF,CIN,H,681916,Dylan Smith,RELIEF_OR_BULK,1.0,21.0,5.0,3.0,21.0,21.0,5.0,5.0,False,False,25,5,3,0,0,1,1,1,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823183,QA_VALIDATED_CANONICAL_V135,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823183,https://statsapi.mlb.com/api/v1.1/game/823183/feed/live,True,9,Top,63,67
823183-693313,823183,2026-08-24,SF,CIN,H,693313,Carson Seymour,RELIEF_OR_BULK,1.0,22.0,7.0,4.0,22.0,22.0,7.0,7.0,False,False,12,3,3,0,0,0,0,2,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823183,QA_VALIDATED_CANONICAL_V135,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823183,https://statsapi.mlb.com/api/v1.1/game/823183/feed/live,True,8,Top,56,58
