RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
824920-695418,824920,2026-05-23,WSH,ATL,A,695418,Brad Lord,RELIEF_OR_BULK,3.0,40.0,10.0,9.0,0.0,0.0,0.0,0.0,False,False,47,12,9,0,0,1,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,QA_VALIDATED_CANONICAL_V45,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,https://statsapi.mlb.com/api/v1.1/game/824920/feed/live,True,6,Bot,41,59
823787-642546,823787,2026-05-23,LAD,MIL,A,642546,Jonathan Hernández,RELIEF_OR_BULK,0.0,9.0,3.0,3.0,9.0,9.0,3.0,3.0,True,False,14,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,QA_VALIDATED_CANONICAL_V45,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,https://statsapi.mlb.com/api/v1.1/game/823787/feed/live,True,9,Bot,81,83
823787-656945,823787,2026-05-23,LAD,MIL,A,656945,Tanner Scott,RELIEF_OR_BULK,3.0,24.0,5.0,4.0,0.0,0.0,0.0,0.0,False,False,17,4,3,0,0,1,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,QA_VALIDATED_CANONICAL_V45,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,https://statsapi.mlb.com/api/v1.1/game/823787/feed/live,True,8,Bot,68,71
823787-663765,823787,2026-05-23,MIL,LAD,H,663765,Jake Woodford,RELIEF_OR_BULK,5.0,19.0,4.0,3.0,0.0,0.0,0.0,0.0,False,False,49,14,5,4,4,4,4,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,QA_VALIDATED_CANONICAL_V45,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,https://statsapi.mlb.com/api/v1.1/game/823787/feed/live,True,8,Top,63,80
823787-669084,823787,2026-05-23,MIL,LAD,H,669084,DL Hall,RELIEF_OR_BULK,2.0,27.0,6.0,6.0,0.0,27.0,0.0,6.0,False,False,29,7,4,3,3,2,2,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,QA_VALIDATED_CANONICAL_V45,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,https://statsapi.mlb.com/api/v1.1/game/823787/feed/live,True,7,Top,51,62
823787-669165,823787,2026-05-23,LAD,MIL,A,669165,Kyle Hurt,RELIEF_OR_BULK,2.0,11.0,4.0,3.0,0.0,11.0,0.0,4.0,False,False,15,5,3,0,0,0,2,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,QA_VALIDATED_CANONICAL_V45,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,https://statsapi.mlb.com/api/v1.1/game/823787/feed/live,True,7,Bot,54,58
823787-681911,823787,2026-05-23,LAD,MIL,A,681911,Alex Vesia,RELIEF_OR_BULK,3.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,False,False,23,4,3,0,0,0,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,QA_VALIDATED_CANONICAL_V45,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,https://statsapi.mlb.com/api/v1.1/game/823787/feed/live,True,6,Bot,47,50
823787-681982,823787,2026-05-23,MIL,LAD,H,681982,Grant Anderson,RELIEF_OR_BULK,5.0,29.0,6.0,5.0,0.0,0.0,0.0,0.0,False,False,26,5,5,0,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,QA_VALIDATED_CANONICAL_V45,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,https://statsapi.mlb.com/api/v1.1/game/823787/feed/live,True,5,Top,39,46
824516-572955,824516,2026-05-23,CIN,STL,H,572955,Pierce Johnson,RELIEF_OR_BULK,3.0,23.0,4.0,3.0,0.0,0.0,0.0,0.0,False,False,23,6,6,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,QA_VALIDATED_CANONICAL_V45,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,https://statsapi.mlb.com/api/v1.1/game/824516/feed/live,True,10,Top,80,89
824516-656271,824516,2026-05-23,CIN,STL,H,656271,Brock Burke,RELIEF_OR_BULK,2.0,9.0,4.0,2.0,0.0,9.0,0.0,4.0,False,False,26,6,4,0,0,0,2,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,QA_VALIDATED_CANONICAL_V45,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,https://statsapi.mlb.com/api/v1.1/game/824516/feed/live,True,6,Top,46,57
824516-663574,824516,2026-05-23,CIN,STL,H,663574,Tony Santillan,RELIEF_OR_BULK,3.0,10.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,28,7,3,2,2,2,2,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,QA_VALIDATED_CANONICAL_V45,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,https://statsapi.mlb.com/api/v1.1/game/824516/feed/live,True,9,Top,70,76
824516-668933,824516,2026-05-23,CIN,STL,H,668933,Graham Ashcraft,RELIEF_OR_BULK,2.0,10.0,3.0,3.0,0.0,10.0,0.0,3.0,False,False,29,6,5,0,0,1,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,QA_VALIDATED_CANONICAL_V45,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,https://statsapi.mlb.com/api/v1.1/game/824516/feed/live,True,7,Top,58,66
824516-668941,824516,2026-05-23,STL,CIN,A,668941,JoJo Romero,RELIEF_OR_BULK,3.0,29.0,5.0,4.0,0.0,0.0,0.0,0.0,False,False,12,4,3,0,0,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,QA_VALIDATED_CANONICAL_V45,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,https://statsapi.mlb.com/api/v1.1/game/824516/feed/live,True,9,Bot,77,79
824516-676617,824516,2026-05-23,STL,CIN,A,676617,Riley O'Brien,RELIEF_OR_BULK,3.0,22.0,7.0,3.0,0.0,0.0,0.0,0.0,False,False,20,6,4,1,0,0,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,QA_VALIDATED_CANONICAL_V45,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,https://statsapi.mlb.com/api/v1.1/game/824516/feed/live,True,10,Bot,84,92
824516-677865,824516,2026-05-23,STL,CIN,A,677865,Justin Bruihl,RELIEF_OR_BULK,1.0,16.0,5.0,2.0,16.0,39.0,5.0,11.0,False,False,13,3,1,1,1,2,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,QA_VALIDATED_CANONICAL_V45,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,https://statsapi.mlb.com/api/v1.1/game/824516/feed/live,True,6,Bot,50,52
824516-681676,824516,2026-05-23,STL,CIN,A,681676,Ryan Fernandez,RELIEF_OR_BULK,25.0,23.0,6.0,6.0,0.0,0.0,0.0,0.0,False,False,24,6,6,0,0,0,0,4,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,QA_VALIDATED_CANONICAL_V45,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,https://statsapi.mlb.com/api/v1.1/game/824516/feed/live,True,7,Bot,61,69
824516-700669,824516,2026-05-23,STL,CIN,A,700669,Gordon Graceffo,RELIEF_OR_BULK,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,False,False,17,3,2,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,QA_VALIDATED_CANONICAL_V45,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,https://statsapi.mlb.com/api/v1.1/game/824516/feed/live,True,6,Bot,53,55
823300-592094,823300,2026-05-23,SD,ATH,H,592094,Jason Adam,RELIEF_OR_BULK,0.0,9.0,3.0,3.0,9.0,9.0,3.0,3.0,True,False,18,4,3,0,0,1,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,QA_VALIDATED_CANONICAL_V45,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,https://statsapi.mlb.com/api/v1.1/game/823300/feed/live,True,8,Top,59,62
823300-605130,823300,2026-05-23,ATH,SD,A,605130,Scott Barlow,RELIEF_OR_BULK,2.0,18.0,4.0,3.0,0.0,18.0,0.0,4.0,False,False,13,4,3,0,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,QA_VALIDATED_CANONICAL_V45,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,https://statsapi.mlb.com/api/v1.1/game/823300/feed/live,True,8,Bot,63,66
823300-660761,823300,2026-05-23,ATH,SD,A,660761,José Suarez,RELIEF_OR_BULK,0.0,4.0,1.0,1.0,4.0,4.0,1.0,1.0,True,False,46,10,8,0,0,1,1,4,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,QA_VALIDATED_CANONICAL_V45,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,https://statsapi.mlb.com/api/v1.1/game/823300/feed/live,True,3,Bot,26,44
823300-669093,823300,2026-05-23,SD,ATH,H,669093,Jeremiah Estrada,RELIEF_OR_BULK,0.0,9.0,3.0,3.0,9.0,9.0,3.0,3.0,True,False,12,4,3,0,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,QA_VALIDATED_CANONICAL_V45,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,https://statsapi.mlb.com/api/v1.1/game/823300/feed/live,True,6,Top,45,48
823300-669270,823300,2026-05-23,ATH,SD,A,669270,Joel Kuhnel,RELIEF_OR_BULK,1.0,22.0,5.0,3.0,22.0,22.0,5.0,5.0,False,False,21,7,6,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,QA_VALIDATED_CANONICAL_V45,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,https://statsapi.mlb.com/api/v1.1/game/823300/feed/live,True,6,Bot,49,58
823300-670970,823300,2026-05-23,SD,ATH,H,670970,Adrian Morejon,RELIEF_OR_BULK,0.0,18.0,4.0,4.0,18.0,18.0,4.0,4.0,True,False,10,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,QA_VALIDATED_CANONICAL_V45,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,https://statsapi.mlb.com/api/v1.1/game/823300/feed/live,True,7,Top,52,54
823300-695243,823300,2026-05-23,SD,ATH,H,695243,Mason Miller,RELIEF_OR_BULK,3.0,22.0,3.0,2.0,0.0,0.0,0.0,0.0,False,False,13,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,QA_VALIDATED_CANONICAL_V45,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,https://statsapi.mlb.com/api/v1.1/game/823300/feed/live,True,9,Top,67,69
824030-489446,824030,2026-05-23,LAA,TEX,H,489446,Kirby Yates,RELIEF_OR_BULK,1.0,21.0,5.0,3.0,21.0,41.0,5.0,10.0,False,False,11,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,QA_VALIDATED_CANONICAL_V45,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,https://statsapi.mlb.com/api/v1.1/game/824030/feed/live,True,9,Top,74,76
824030-641302,824030,2026-05-23,TEX,LAA,A,641302,Tyler Alexander,RELIEF_OR_BULK,2.0,14.0,3.0,3.0,0.0,14.0,0.0,3.0,False,False,18,4,2,0,0,1,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,QA_VALIDATED_CANONICAL_V45,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,https://statsapi.mlb.com/api/v1.1/game/824030/feed/live,True,8,Bot,70,73
824030-642048,824030,2026-05-23,LAA,TEX,H,642048,Tayler Saucedo,RELIEF_OR_BULK,0.0,3.0,1.0,1.0,3.0,6.0,1.0,2.0,True,False,12,3,2,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,QA_VALIDATED_CANONICAL_V45,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,https://statsapi.mlb.com/api/v1.1/game/824030/feed/live,True,7,Top,54,56
824030-666171,824030,2026-05-23,LAA,TEX,H,666171,Ryan Zeferjahn,RELIEF_OR_BULK,1.0,19.0,6.0,3.0,19.0,30.0,6.0,9.0,False,False,15,4,3,1,1,1,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,QA_VALIDATED_CANONICAL_V45,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,https://statsapi.mlb.com/api/v1.1/game/824030/feed/live,True,6,Top,46,53
824030-668390,824030,2026-05-23,TEX,LAA,A,668390,Cole Winn,RELIEF_OR_BULK,4.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,16,3,1,2,2,2,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,QA_VALIDATED_CANONICAL_V45,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,https://statsapi.mlb.com/api/v1.1/game/824030/feed/live,True,8,Bot,67,69
824030-681217,824030,2026-05-23,LAA,TEX,H,681217,Chase Silseth,RELIEF_OR_BULK,1.0,5.0,1.0,1.0,5.0,20.0,1.0,6.0,False,False,4,1,1,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,QA_VALIDATED_CANONICAL_V45,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,https://statsapi.mlb.com/api/v1.1/game/824030/feed/live,True,7,Top,57,57
824030-820862,824030,2026-05-23,LAA,TEX,H,820862,José Fermin,RELIEF_OR_BULK,1.0,24.0,6.0,3.0,24.0,24.0,6.0,6.0,False,False,29,6,3,0,0,1,2,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,QA_VALIDATED_CANONICAL_V45,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,https://statsapi.mlb.com/api/v1.1/game/824030/feed/live,True,8,Top,61,66
825080-623149,825080,2026-05-23,AZ,COL,H,623149,Paul Sewald,RELIEF_OR_BULK,1.0,6.0,3.0,3.0,6.0,19.0,3.0,6.0,False,False,12,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,QA_VALIDATED_CANONICAL_V45,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,https://statsapi.mlb.com/api/v1.1/game/825080/feed/live,True,9,Top,73,75
825080-624522,825080,2026-05-23,COL,AZ,A,624522,Keegan Thompson,RELIEF_OR_BULK,,,,,,,,,,,52,13,8,0,0,3,2,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,QA_VALIDATED_CANONICAL_V45,,,,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,https://statsapi.mlb.com/api/v1.1/game/825080/feed/live,True,6,Bot,50,71
825080-656464,825080,2026-05-23,AZ,COL,H,656464,Kevin Ginkel,RELIEF_OR_BULK,1.0,9.0,2.0,2.0,9.0,9.0,2.0,2.0,False,False,14,4,3,0,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,QA_VALIDATED_CANONICAL_V45,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,https://statsapi.mlb.com/api/v1.1/game/825080/feed/live,True,8,Top,65,68
825080-678020,825080,2026-05-23,COL,AZ,A,678020,Seth Halvorsen,RELIEF_OR_BULK,1.0,19.0,5.0,3.0,19.0,19.0,5.0,5.0,False,False,4,1,1,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,QA_VALIDATED_CANONICAL_V45,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,https://statsapi.mlb.com/api/v1.1/game/825080/feed/live,True,8,Bot,72,72
825080-694297,825080,2026-05-23,AZ,COL,H,694297,Brandon Pfaadt,RELIEF_OR_BULK,2.0,9.0,3.0,3.0,0.0,9.0,0.0,3.0,False,False,23,7,5,1,1,2,0,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,QA_VALIDATED_CANONICAL_V45,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-23.parquet,https://statsapi.mlb.com/api/v1.1/game/825080/feed/live,True,6,Top,48,64
