RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
824689-663767,824689,2026-04-23,PHI,CHC,A,663767,Chase Shugart,RELIEF_OR_BULK,2.0,28.0,7.0,6.0,0.0,28.0,0.0,7.0,False,False,7,4,2,0,0,1,0,0,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=824689,QA_VALIDATED_CANONICAL_V15,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=824689,https://statsapi.mlb.com/api/v1.1/game/824689/feed/live,True,6,Bot,52,55
824689-665871,824689,2026-04-23,CHC,PHI,H,665871,Javier Assad,RELIEF_OR_BULK,3.0,82.0,20.0,17.0,0.0,0.0,0.0,0.0,False,False,7,3,3,0,0,0,0,0,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=824689,QA_VALIDATED_CANONICAL_V15,STARTER,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=824689,https://statsapi.mlb.com/api/v1.1/game/824689/feed/live,True,10,Top,90,92
824689-689147,824689,2026-04-23,PHI,CHC,A,689147,Orion Kerkering,RELIEF_OR_BULK,1.0,15.0,3.0,1.0,15.0,15.0,3.0,3.0,False,False,19,5,3,0,0,1,1,1,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=824689,QA_VALIDATED_CANONICAL_V15,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=824689,https://statsapi.mlb.com/api/v1.1/game/824689/feed/live,True,7,Bot,63,67
824689-702303,824689,2026-04-23,CHC,PHI,H,702303,Riley Martin,RELIEF_OR_BULK,1.0,17.0,5.0,3.0,17.0,17.0,5.0,5.0,False,False,27,4,3,0,0,0,1,1,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=824689,QA_VALIDATED_CANONICAL_V15,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=824689,https://statsapi.mlb.com/api/v1.1/game/824689/feed/live,True,9,Top,80,84
824368-657514,824368,2026-04-23,COL,SD,H,657514,Brennan Bernardino,RELIEF_OR_BULK,1.0,21.0,5.0,3.0,21.0,21.0,5.0,5.0,False,False,6,2,2,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,QA_VALIDATED_CANONICAL_V15,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,https://statsapi.mlb.com/api/v1.1/game/824368/feed/live,True,9,Top,83,84
824368-670970,824368,2026-04-23,SD,COL,A,670970,Adrian Morejon,RELIEF_OR_BULK,1.0,8.0,3.0,3.0,8.0,8.0,3.0,3.0,False,False,14,4,3,1,1,1,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,QA_VALIDATED_CANONICAL_V15,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,https://statsapi.mlb.com/api/v1.1/game/824368/feed/live,True,6,Bot,54,57
824368-675848,824368,2026-04-23,COL,SD,H,675848,Juan Mejia,RELIEF_OR_BULK,1.0,20.0,4.0,3.0,20.0,20.0,4.0,4.0,False,False,45,9,5,1,1,3,1,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,QA_VALIDATED_CANONICAL_V15,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,https://statsapi.mlb.com/api/v1.1/game/824368/feed/live,True,7,Top,58,71
824368-676760,824368,2026-04-23,SD,COL,A,676760,Ron Marinaccio,RELIEF_OR_BULK,3.0,26.0,5.0,3.0,0.0,0.0,0.0,0.0,False,False,30,9,6,1,1,4,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,QA_VALIDATED_CANONICAL_V15,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,https://statsapi.mlb.com/api/v1.1/game/824368/feed/live,True,7,Bot,62,76
824368-678020,824368,2026-04-23,COL,SD,H,678020,Seth Halvorsen,RELIEF_OR_BULK,,,,,,,,,,,19,4,3,0,0,0,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,QA_VALIDATED_CANONICAL_V15,,,,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,https://statsapi.mlb.com/api/v1.1/game/824368/feed/live,True,6,Top,50,53
824368-680767,824368,2026-04-23,COL,SD,H,680767,Victor Vodnik,RELIEF_OR_BULK,3.0,34.0,7.0,3.0,0.0,0.0,0.0,0.0,False,False,22,7,2,5,5,4,1,2,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,QA_VALIDATED_CANONICAL_V15,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,https://statsapi.mlb.com/api/v1.1/game/824368/feed/live,True,8,Top,72,82
824368-688642,824368,2026-04-23,COL,SD,H,688642,Zach Agnos,RELIEF_OR_BULK,5.0,46.0,15.0,12.0,0.0,0.0,0.0,0.0,False,False,67,15,9,2,2,4,1,3,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,QA_VALIDATED_CANONICAL_V15,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,https://statsapi.mlb.com/api/v1.1/game/824368/feed/live,True,3,Top,24,46
824368-695243,824368,2026-04-23,SD,COL,A,695243,Mason Miller,RELIEF_OR_BULK,3.0,13.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,7,3,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,QA_VALIDATED_CANONICAL_V15,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,https://statsapi.mlb.com/api/v1.1/game/824368/feed/live,True,9,Bot,85,87
825096-622554,825096,2026-04-23,CWS,AZ,A,622554,Seranthony Domínguez,RELIEF_OR_BULK,3.0,19.0,5.0,3.0,0.0,0.0,0.0,0.0,False,False,12,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,QA_VALIDATED_CANONICAL_V15,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,https://statsapi.mlb.com/api/v1.1/game/825096/feed/live,True,9,Bot,70,72
825096-623149,825096,2026-04-23,AZ,CWS,H,623149,Paul Sewald,RELIEF_OR_BULK,0.0,16.0,5.0,3.0,16.0,16.0,5.0,5.0,True,False,19,5,2,3,3,1,2,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,QA_VALIDATED_CANONICAL_V15,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,https://statsapi.mlb.com/api/v1.1/game/825096/feed/live,True,9,Top,64,68
825096-642528,825096,2026-04-23,AZ,CWS,H,642528,Jonathan Loáisiga,RELIEF_OR_BULK,1.0,27.0,6.0,4.0,27.0,27.0,6.0,6.0,False,False,4,1,1,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,QA_VALIDATED_CANONICAL_V15,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,https://statsapi.mlb.com/api/v1.1/game/825096/feed/live,True,9,Top,69,69
825096-656464,825096,2026-04-23,AZ,CWS,H,656464,Kevin Ginkel,RELIEF_OR_BULK,1.0,15.0,3.0,3.0,15.0,15.0,3.0,3.0,False,False,18,6,5,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,QA_VALIDATED_CANONICAL_V15,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,https://statsapi.mlb.com/api/v1.1/game/825096/feed/live,True,6,Top,41,49
825096-666661,825096,2026-04-23,AZ,CWS,H,666661,Juan Morillo,RELIEF_OR_BULK,0.0,14.0,4.0,3.0,14.0,14.0,4.0,4.0,True,False,14,5,4,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,QA_VALIDATED_CANONICAL_V15,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,https://statsapi.mlb.com/api/v1.1/game/825096/feed/live,True,7,Top,50,59
825096-691799,825096,2026-04-23,CWS,AZ,A,691799,Grant Taylor,RELIEF_OR_BULK,3.0,39.0,9.0,5.0,0.0,0.0,0.0,0.0,False,False,26,7,5,0,0,2,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,QA_VALIDATED_CANONICAL_V15,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,https://statsapi.mlb.com/api/v1.1/game/825096/feed/live,True,7,Bot,53,63
823233-656945,823233,2026-04-23,LAD,SF,A,656945,Tanner Scott,RELIEF_OR_BULK,1.0,16.0,4.0,3.0,16.0,16.0,4.0,4.0,False,False,13,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,QA_VALIDATED_CANONICAL_V15,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,https://statsapi.mlb.com/api/v1.1/game/823233/feed/live,True,9,Bot,62,64
823233-694918,823233,2026-04-23,SF,LAD,H,694918,Blade Tidwell,RELIEF_OR_BULK,5.0,10.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,25,8,6,0,0,1,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,QA_VALIDATED_CANONICAL_V15,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,https://statsapi.mlb.com/api/v1.1/game/823233/feed/live,True,8,Top,51,61
824770-543056,824770,2026-04-23,BOS,NYY,H,543056,Danny Coulombe,RELIEF_OR_BULK,2.0,15.0,4.0,2.0,0.0,15.0,0.0,4.0,False,False,18,5,2,3,3,3,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,QA_VALIDATED_CANONICAL_V15,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,https://statsapi.mlb.com/api/v1.1/game/824770/feed/live,True,7,Top,44,48
824770-669711,824770,2026-04-23,BOS,NYY,H,669711,Greg Weissert,RELIEF_OR_BULK,2.0,10.0,3.0,3.0,0.0,10.0,0.0,3.0,False,False,12,4,1,0,0,2,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,QA_VALIDATED_CANONICAL_V15,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,https://statsapi.mlb.com/api/v1.1/game/824770/feed/live,True,7,Top,49,52
824770-670245,824770,2026-04-23,BOS,NYY,H,670245,Ryan Watson,RELIEF_OR_BULK,2.0,29.0,8.0,4.0,0.0,29.0,0.0,8.0,False,False,12,2,2,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,QA_VALIDATED_CANONICAL_V15,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,https://statsapi.mlb.com/api/v1.1/game/824770/feed/live,True,9,Top,65,66
824770-670280,824770,2026-04-23,NYY,BOS,A,670280,David Bednar,RELIEF_OR_BULK,1.0,19.0,4.0,3.0,19.0,19.0,4.0,4.0,False,False,11,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,QA_VALIDATED_CANONICAL_V15,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-23.parquet,https://statsapi.mlb.com/api/v1.1/game/824770/feed/live,True,9,Bot,67,69
