RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
824517-594580,824517,2026-05-14,CIN,WSH,H,594580,Sam Moll,RELIEF_OR_BULK,1.0,13.0,4.0,1.0,13.0,13.0,4.0,4.0,False,False,13,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,QA_VALIDATED_CANONICAL_V36,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,https://statsapi.mlb.com/api/v1.1/game/824517/feed/live,True,7,Top,52,54
824517-656492,824517,2026-05-14,WSH,CIN,A,656492,Foster Griffin,STARTER,5.0,103.0,27.0,21.0,0.0,0.0,0.0,0.0,False,False,92,23,13,9,9,7,3,7,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,QA_VALIDATED_CANONICAL_V36,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,https://statsapi.mlb.com/api/v1.1/game/824517/feed/live,True,1,Bot,3,41
824517-682825,824517,2026-05-14,CIN,WSH,H,682825,Luis Mey,RELIEF_OR_BULK,1.0,30.0,9.0,6.0,30.0,30.0,9.0,9.0,False,False,22,5,3,1,1,1,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,QA_VALIDATED_CANONICAL_V36,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,https://statsapi.mlb.com/api/v1.1/game/824517/feed/live,True,8,Top,60,64
824517-683175,824517,2026-05-14,CIN,WSH,H,683175,Connor Phillips,RELIEF_OR_BULK,1.0,32.0,7.0,5.0,32.0,32.0,7.0,7.0,False,False,12,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,QA_VALIDATED_CANONICAL_V36,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,https://statsapi.mlb.com/api/v1.1/game/824517/feed/live,True,9,Top,74,76
824517-686894,824517,2026-05-14,WSH,CIN,A,686894,Joey Wiemer,RELIEF_OR_BULK,30.0,21.0,7.0,3.0,0.0,0.0,0.0,0.0,False,False,24,9,3,4,4,5,1,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,EXCLUIR_POSITION_PLAYER_PITCHING,RELIEF_OR_BULK,MLB,False,POSITION_PLAYER_PITCHING,RF,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,https://statsapi.mlb.com/api/v1.1/game/824517/feed/live,True,8,Bot,65,73
824517-687849,824517,2026-05-14,WSH,CIN,A,687849,Zak Kent,RELIEF_OR_BULK,1.0,20.0,6.0,3.0,20.0,20.0,6.0,6.0,False,False,42,10,8,2,2,2,0,2,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,QA_VALIDATED_CANONICAL_V36,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,https://statsapi.mlb.com/api/v1.1/game/824517/feed/live,True,5,Bot,42,59
824517-695505,824517,2026-05-14,CIN,WSH,H,695505,Chase Burns,STARTER,4.0,87.0,23.0,18.0,0.0,0.0,0.0,0.0,False,False,95,23,18,0,0,2,2,7,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,QA_VALIDATED_CANONICAL_V36,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,https://statsapi.mlb.com/api/v1.1/game/824517/feed/live,True,1,Top,0,48
823630-518886,823630,2026-05-14,NYM,DET,H,518886,Craig Kimbrel,RELIEF_OR_BULK,4.0,19.0,5.0,3.0,0.0,0.0,0.0,0.0,False,False,19,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,QA_VALIDATED_CANONICAL_V36,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,https://statsapi.mlb.com/api/v1.1/game/823630/feed/live,True,9,Top,71,73
823630-646241,823630,2026-05-14,DET,NYM,A,646241,Enmanuel De Jesus,RELIEF_OR_BULK,1.0,14.0,6.0,4.0,14.0,14.0,6.0,6.0,False,False,19,5,2,1,1,1,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,QA_VALIDATED_CANONICAL_V36,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,https://statsapi.mlb.com/api/v1.1/game/823630/feed/live,True,6,Bot,47,51
823630-663947,823630,2026-05-14,DET,NYM,A,663947,Tyler Holton,RELIEF_OR_BULK,1.0,19.0,4.0,4.0,19.0,19.0,4.0,4.0,False,False,7,3,1,2,2,2,0,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,QA_VALIDATED_CANONICAL_V36,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,https://statsapi.mlb.com/api/v1.1/game/823630/feed/live,True,5,Bot,40,42
823630-668964,823630,2026-05-14,NYM,DET,H,668964,Tobias Myers,RELIEF_OR_BULK,3.0,12.0,4.0,3.0,0.0,0.0,0.0,0.0,False,False,10,4,3,1,1,1,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,QA_VALIDATED_CANONICAL_V36,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,https://statsapi.mlb.com/api/v1.1/game/823630/feed/live,True,8,Top,61,64
823630-669724,823630,2026-05-14,DET,NYM,A,669724,Brenan Hanifee,RELIEF_OR_BULK,3.0,10.0,4.0,2.0,0.0,0.0,0.0,0.0,False,False,14,4,3,1,1,1,0,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,QA_VALIDATED_CANONICAL_V36,STARTER,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,https://statsapi.mlb.com/api/v1.1/game/823630/feed/live,True,6,Bot,52,59
823630-672456,823630,2026-05-14,DET,NYM,A,672456,Keider Montero,STARTER,5.0,71.0,22.0,18.0,0.0,0.0,0.0,0.0,False,False,70,20,14,4,4,4,2,2,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,QA_VALIDATED_CANONICAL_V36,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,https://statsapi.mlb.com/api/v1.1/game/823630/feed/live,True,1,Bot,6,39
823630-676568,823630,2026-05-14,DET,NYM,A,676568,Ricky Vanasco,RELIEF_OR_BULK,1.0,38.0,9.0,3.0,38.0,38.0,9.0,9.0,False,False,32,7,4,1,1,2,1,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,QA_VALIDATED_CANONICAL_V36,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,https://statsapi.mlb.com/api/v1.1/game/823630/feed/live,True,7,Bot,60,70
823630-690997,823630,2026-05-14,NYM,DET,H,690997,Nolan McLean,STARTER,5.0,100.0,22.0,18.0,0.0,0.0,0.0,0.0,False,False,93,28,21,3,3,6,3,7,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,QA_VALIDATED_CANONICAL_V36,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,https://statsapi.mlb.com/api/v1.1/game/823630/feed/live,True,1,Top,0,56
823709-666129,823709,2026-05-14,MIA,MIN,A,666129,Braxton Garrett,STARTER,,,,,,,,,,,64,13,4,5,5,4,5,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,QA_VALIDATED_CANONICAL_V36,,,,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,https://statsapi.mlb.com/api/v1.1/game/823709/feed/live,True,1,Bot,5,20
823709-667463,823709,2026-05-14,MIA,MIN,A,667463,John King,RELIEF_OR_BULK,0.0,13.0,4.0,3.0,13.0,13.0,4.0,4.0,True,False,17,7,3,3,3,3,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,QA_VALIDATED_CANONICAL_V36,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,https://statsapi.mlb.com/api/v1.1/game/823709/feed/live,True,8,Bot,62,68
823709-669199,823709,2026-05-14,MIA,MIN,A,669199,Lake Bachar,RELIEF_OR_BULK,1.0,14.0,4.0,3.0,14.0,14.0,4.0,4.0,False,False,23,6,6,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,QA_VALIDATED_CANONICAL_V36,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,https://statsapi.mlb.com/api/v1.1/game/823709/feed/live,True,6,Bot,46,55
823709-669622,823709,2026-05-14,MIA,MIN,A,669622,Anthony Bender,RELIEF_OR_BULK,5.0,12.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,19,6,6,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,QA_VALIDATED_CANONICAL_V36,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,https://statsapi.mlb.com/api/v1.1/game/823709/feed/live,True,4,Bot,34,42
823709-676534,823709,2026-05-14,MIA,MIN,A,676534,Calvin Faucher,RELIEF_OR_BULK,3.0,25.0,6.0,6.0,0.0,0.0,0.0,0.0,False,False,24,6,5,1,0,2,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,QA_VALIDATED_CANONICAL_V36,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,https://statsapi.mlb.com/api/v1.1/game/823709/feed/live,True,2,Bot,21,29
823709-696070,823709,2026-05-14,MIN,MIA,H,696070,Kendry Rojas,RELIEF_OR_BULK,3.0,60.0,17.0,10.0,0.0,0.0,0.0,0.0,False,False,41,9,6,1,1,1,2,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,QA_VALIDATED_CANONICAL_V36,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,https://statsapi.mlb.com/api/v1.1/game/823709/feed/live,True,8,Top,56,71
823709-805673,823709,2026-05-14,MIN,MIA,H,805673,Zebby Matthews,STARTER,,,,,,,,,,,83,25,21,0,0,4,1,5,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,QA_VALIDATED_CANONICAL_V36,,,,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,https://statsapi.mlb.com/api/v1.1/game/823709/feed/live,True,1,Top,0,52
823789-656288,823789,2026-05-14,SD,MIL,A,656288,Griffin Canning,STARTER,5.0,83.0,22.0,13.0,0.0,0.0,0.0,0.0,False,False,64,14,5,6,6,5,4,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,QA_VALIDATED_CANONICAL_V36,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,https://statsapi.mlb.com/api/v1.1/game/823789/feed/live,True,1,Bot,5,22
823789-663362,823789,2026-05-14,SD,MIL,A,663362,Matt Waldron,RELIEF_OR_BULK,1.0,59.0,17.0,8.0,59.0,59.0,17.0,17.0,False,False,27,7,6,0,0,1,0,4,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,QA_VALIDATED_CANONICAL_V36,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,https://statsapi.mlb.com/api/v1.1/game/823789/feed/live,True,7,Bot,62,71
823789-669084,823789,2026-05-14,MIL,SD,H,669084,DL Hall,RELIEF_OR_BULK,3.0,20.0,5.0,3.0,0.0,0.0,0.0,0.0,False,False,18,4,3,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,QA_VALIDATED_CANONICAL_V36,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,https://statsapi.mlb.com/api/v1.1/game/823789/feed/live,True,6,Top,49,52
823789-673513,823789,2026-05-14,SD,MIL,A,673513,Yuki Matsui,RELIEF_OR_BULK,1.0,25.0,7.0,6.0,25.0,25.0,7.0,7.0,False,False,26,7,6,0,0,0,1,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,QA_VALIDATED_CANONICAL_V36,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,https://statsapi.mlb.com/api/v1.1/game/823789/feed/live,True,5,Bot,46,56
823789-676760,823789,2026-05-14,SD,MIL,A,676760,Ron Marinaccio,RELIEF_OR_BULK,3.0,32.0,6.0,6.0,0.0,0.0,0.0,0.0,False,False,52,12,7,1,1,4,2,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,QA_VALIDATED_CANONICAL_V36,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,https://statsapi.mlb.com/api/v1.1/game/823789/feed/live,True,2,Bot,23,42
823789-681982,823789,2026-05-14,MIL,SD,H,681982,Grant Anderson,RELIEF_OR_BULK,9.0,9.0,2.0,2.0,0.0,0.0,0.0,0.0,False,False,16,5,3,0,0,1,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,QA_VALIDATED_CANONICAL_V36,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,https://statsapi.mlb.com/api/v1.1/game/823789/feed/live,True,7,Top,57,61
823789-690986,823789,2026-05-14,MIL,SD,H,690986,Kyle Harrison,STARTER,4.0,77.0,20.0,12.0,0.0,0.0,0.0,0.0,False,False,99,20,15,0,0,5,0,7,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,QA_VALIDATED_CANONICAL_V36,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,https://statsapi.mlb.com/api/v1.1/game/823789/feed/live,True,1,Top,0,45
823789-702153,823789,2026-05-14,MIL,SD,H,702153,Brian Fitzpatrick,RELIEF_OR_BULK,10.0,16.0,7.0,4.0,0.0,0.0,0.0,0.0,False,False,35,9,6,1,0,1,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,QA_VALIDATED_CANONICAL_V36,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,https://statsapi.mlb.com/api/v1.1/game/823789/feed/live,True,8,Top,66,77
824196-622491,824196,2026-05-14,SEA,HOU,A,622491,Luis Castillo,STARTER,4.0,84.0,18.0,12.0,0.0,0.0,0.0,0.0,False,False,108,24,17,3,3,4,3,6,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,QA_VALIDATED_CANONICAL_V36,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,https://statsapi.mlb.com/api/v1.1/game/824196/feed/live,True,1,Bot,6,51
824196-675989,824196,2026-05-14,HOU,SEA,H,675989,Cody Bolton,RELIEF_OR_BULK,3.0,50.0,11.0,6.0,0.0,0.0,0.0,0.0,False,False,56,15,10,1,1,3,2,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,QA_VALIDATED_CANONICAL_V36,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,https://statsapi.mlb.com/api/v1.1/game/824196/feed/live,True,6,Top,46,74
824196-681347,824196,2026-05-14,HOU,SEA,H,681347,Mike Burrows,STARTER,5.0,98.0,25.0,21.0,0.0,0.0,0.0,0.0,False,False,102,27,17,7,7,8,3,4,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,QA_VALIDATED_CANONICAL_V36,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-14.parquet,https://statsapi.mlb.com/api/v1.1/game/824196/feed/live,True,1,Top,0,45
