RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
824493-663423,824493,2026-07-10,CHC,CIN,A,663423,Trent Thornton,RELIEF_OR_BULK,1.0,6.0,2.0,1.0,6.0,20.0,2.0,5.0,False,False,7,3,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,QA_VALIDATED_CANONICAL_V93,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,https://statsapi.mlb.com/api/v1.1/game/824493/feed/live,True,6,Bot,43,45
824493-663765,824493,2026-07-10,CHC,CIN,A,663765,Jake Woodford,RELIEF_OR_BULK,35.0,56.0,16.0,9.0,0.0,0.0,0.0,0.0,False,False,43,11,6,3,3,5,0,3,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,QA_VALIDATED_CANONICAL_V93,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,https://statsapi.mlb.com/api/v1.1/game/824493/feed/live,True,7,Bot,51,65
824493-668881,824493,2026-07-10,CIN,CHC,H,668881,Hunter Greene,STARTER,5.0,89.0,20.0,10.0,0.0,0.0,0.0,0.0,False,False,93,25,21,0,0,3,1,12,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,QA_VALIDATED_CANONICAL_V93,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,https://statsapi.mlb.com/api/v1.1/game/824493/feed/live,True,1,Top,0,50
824493-684007,824493,2026-07-10,CHC,CIN,A,684007,Shota Imanaga,STARTER,5.0,86.0,19.0,14.0,0.0,0.0,0.0,0.0,False,False,102,23,15,1,1,7,1,5,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,QA_VALIDATED_CANONICAL_V93,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,https://statsapi.mlb.com/api/v1.1/game/824493/feed/live,True,1,Bot,3,39
823604-543243,823604,2026-07-10,BOS,NYM,A,543243,Sonny Gray,STARTER,5.0,70.0,22.0,18.0,0.0,0.0,0.0,0.0,False,False,91,23,18,1,1,5,1,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,QA_VALIDATED_CANONICAL_V93,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,https://statsapi.mlb.com/api/v1.1/game/823604/feed/live,True,1,Bot,6,48
823604-594027,823604,2026-07-10,BOS,NYM,A,594027,Tyron Guerrero,RELIEF_OR_BULK,0.0,19.0,7.0,5.0,19.0,19.0,7.0,7.0,True,False,19,4,3,0,0,2,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,QA_VALIDATED_CANONICAL_V93,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,https://statsapi.mlb.com/api/v1.1/game/823604/feed/live,True,7,Bot,56,59
823604-621345,823604,2026-07-10,NYM,BOS,H,621345,A.J. Minter,RELIEF_OR_BULK,2.0,13.0,3.0,3.0,0.0,13.0,0.0,3.0,False,False,26,7,3,2,2,4,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,QA_VALIDATED_CANONICAL_V93,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,https://statsapi.mlb.com/api/v1.1/game/823604/feed/live,True,7,Top,49,55
823604-669711,823604,2026-07-10,BOS,NYM,A,669711,Greg Weissert,RELIEF_OR_BULK,1.0,10.0,3.0,3.0,10.0,10.0,3.0,3.0,False,False,11,4,3,1,1,1,0,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,QA_VALIDATED_CANONICAL_V93,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,https://statsapi.mlb.com/api/v1.1/game/823604/feed/live,True,9,Bot,76,79
823604-672335,823604,2026-07-10,NYM,BOS,H,672335,Cionel Pérez,RELIEF_OR_BULK,2.0,14.0,5.0,3.0,0.0,14.0,0.0,5.0,False,False,33,7,2,2,2,2,3,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,QA_VALIDATED_CANONICAL_V93,STARTER,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,https://statsapi.mlb.com/api/v1.1/game/823604/feed/live,True,9,Top,68,74
823604-673540,823604,2026-07-10,NYM,BOS,H,673540,Kodai Senga,RELIEF_OR_BULK,2.0,61.0,17.0,9.0,0.0,61.0,0.0,17.0,False,False,9,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,QA_VALIDATED_CANONICAL_V93,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,https://statsapi.mlb.com/api/v1.1/game/823604/feed/live,True,8,Top,60,62
823604-675540,823604,2026-07-10,NYM,BOS,H,675540,Xzavion Curry,RELIEF_OR_BULK,1.0,22.0,5.0,3.0,22.0,22.0,5.0,5.0,False,False,8,1,1,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,QA_VALIDATED_CANONICAL_V93,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,https://statsapi.mlb.com/api/v1.1/game/823604/feed/live,True,9,Top,75,75
823604-676477,823604,2026-07-10,BOS,NYM,A,676477,Garrett Whitlock,RELIEF_OR_BULK,0.0,17.0,3.0,3.0,17.0,29.0,3.0,6.0,True,False,14,5,3,0,0,2,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,QA_VALIDATED_CANONICAL_V93,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,https://statsapi.mlb.com/api/v1.1/game/823604/feed/live,True,8,Bot,63,67
823604-690997,823604,2026-07-10,NYM,BOS,H,690997,Nolan McLean,STARTER,4.0,96.0,25.0,18.0,0.0,0.0,0.0,0.0,False,False,98,26,18,2,0,5,2,7,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,QA_VALIDATED_CANONICAL_V93,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,https://statsapi.mlb.com/api/v1.1/game/823604/feed/live,True,1,Top,0,45
824575-650644,824575,2026-07-10,ATH,CWS,A,650644,Aaron Civale,RELIEF_OR_BULK,5.0,84.0,21.0,14.0,0.0,0.0,0.0,0.0,False,False,58,14,7,4,4,6,1,4,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,QA_VALIDATED_CANONICAL_V93,STARTER,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,https://statsapi.mlb.com/api/v1.1/game/824575/feed/live,True,2,Bot,11,33
824575-665660,824575,2026-07-10,ATH,CWS,A,665660,Elvis Alvarado,RELIEF_OR_BULK,2.0,23.0,5.0,3.0,0.0,23.0,0.0,5.0,False,False,20,6,6,0,0,0,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,QA_VALIDATED_CANONICAL_V93,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,https://statsapi.mlb.com/api/v1.1/game/824575/feed/live,True,5,Bot,34,43
824575-666126,824575,2026-07-10,ATH,CWS,A,666126,Carlos Cortes,RELIEF_OR_BULK,25.0,29.0,9.0,5.0,0.0,0.0,0.0,0.0,False,False,19,6,3,2,1,3,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,EXCLUIR_POSITION_PLAYER_PITCHING,RELIEF_OR_BULK,MLB,False,POSITION_PLAYER_PITCHING,RF,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,https://statsapi.mlb.com/api/v1.1/game/824575/feed/live,True,8,Bot,64,69
824575-680732,824575,2026-07-10,CWS,ATH,H,680732,Sean Burke,STARTER,5.0,95.0,24.0,18.0,0.0,0.0,0.0,0.0,False,False,98,24,21,1,1,4,0,9,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,QA_VALIDATED_CANONICAL_V93,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,https://statsapi.mlb.com/api/v1.1/game/824575/feed/live,True,1,Top,0,48
824575-682052,824575,2026-07-10,ATH,CWS,A,682052,Jacob Lopez,STARTER,2.0,63.0,14.0,9.0,0.0,63.0,0.0,14.0,False,False,12,5,5,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,QA_VALIDATED_CANONICAL_V93,RELIEF_OR_BULK,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,https://statsapi.mlb.com/api/v1.1/game/824575/feed/live,True,1,Bot,3,10
824575-686930,824575,2026-07-10,ATH,CWS,A,686930,Mason Barnett,RELIEF_OR_BULK,1.0,26.0,5.0,3.0,26.0,26.0,5.0,5.0,False,False,24,7,3,3,3,3,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,QA_VALIDATED_CANONICAL_V93,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,https://statsapi.mlb.com/api/v1.1/game/824575/feed/live,True,7,Bot,54,60
824575-686993,824575,2026-07-10,ATH,CWS,A,686993,Justin Sterner,RELIEF_OR_BULK,1.0,12.0,2.0,2.0,12.0,12.0,2.0,2.0,False,False,21,5,0,5,5,3,2,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,QA_VALIDATED_CANONICAL_V93,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,https://statsapi.mlb.com/api/v1.1/game/824575/feed/live,True,7,Bot,49,53
824575-699823,824575,2026-07-10,CWS,ATH,H,699823,Tyler Davis,RELIEF_OR_BULK,0.0,13.0,3.0,3.0,13.0,13.0,3.0,3.0,True,False,30,7,6,0,0,1,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,QA_VALIDATED_CANONICAL_V93,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,https://statsapi.mlb.com/api/v1.1/game/824575/feed/live,True,8,Top,61,73
822878-455119,822878,2026-07-10,TEX,HOU,H,455119,Chris Martin,RELIEF_OR_BULK,2.0,18.0,4.0,3.0,0.0,18.0,0.0,4.0,False,False,18,4,2,2,2,2,0,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,QA_VALIDATED_CANONICAL_V93,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,https://statsapi.mlb.com/api/v1.1/game/822878/feed/live,True,7,Top,48,51
822878-595345,822878,2026-07-10,HOU,TEX,A,595345,Steven Okert,RELIEF_OR_BULK,2.0,17.0,5.0,4.0,0.0,17.0,0.0,5.0,False,False,13,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,QA_VALIDATED_CANONICAL_V93,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,https://statsapi.mlb.com/api/v1.1/game/822878/feed/live,True,7,Bot,53,55
822878-615698,822878,2026-07-10,TEX,HOU,H,615698,Cal Quantrill,STARTER,5.0,66.0,21.0,15.0,0.0,0.0,0.0,0.0,False,False,79,23,18,1,1,5,1,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,QA_VALIDATED_CANONICAL_V93,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,https://statsapi.mlb.com/api/v1.1/game/822878/feed/live,True,1,Top,0,44
822878-641302,822878,2026-07-10,TEX,HOU,H,641302,Tyler Alexander,RELIEF_OR_BULK,0.0,8.0,2.0,1.0,8.0,30.0,2.0,6.0,True,False,7,3,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,QA_VALIDATED_CANONICAL_V93,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,https://statsapi.mlb.com/api/v1.1/game/822878/feed/live,True,9,Top,67,69
822878-668390,822878,2026-07-10,TEX,HOU,H,668390,Cole Winn,RELIEF_OR_BULK,0.0,3.0,1.0,1.0,3.0,11.0,1.0,4.0,True,False,17,4,4,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,QA_VALIDATED_CANONICAL_V93,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,https://statsapi.mlb.com/api/v1.1/game/822878/feed/live,True,7,Top,52,58
822878-686613,822878,2026-07-10,HOU,TEX,A,686613,Hunter Brown,STARTER,5.0,82.0,22.0,12.0,0.0,0.0,0.0,0.0,False,False,98,25,18,3,3,4,5,4,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,QA_VALIDATED_CANONICAL_V93,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,https://statsapi.mlb.com/api/v1.1/game/822878/feed/live,True,1,Bot,4,47
822878-687911,822878,2026-07-10,HOU,TEX,A,687911,Bryan King,RELIEF_OR_BULK,2.0,9.0,4.0,3.0,0.0,9.0,0.0,4.0,False,False,19,8,3,4,4,4,1,1,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,QA_VALIDATED_CANONICAL_V93,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,https://statsapi.mlb.com/api/v1.1/game/822878/feed/live,True,8,Bot,59,66
823685-489446,823685,2026-07-10,LAA,MIN,A,489446,Kirby Yates,RELIEF_OR_BULK,0.0,8.0,3.0,1.0,8.0,8.0,3.0,3.0,True,False,13,4,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,QA_VALIDATED_CANONICAL_V93,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,https://statsapi.mlb.com/api/v1.1/game/823685/feed/live,True,9,Bot,71,74
823685-680570,823685,2026-07-10,LAA,MIN,A,680570,Grayson Rodriguez,STARTER,25.0,47.0,12.0,7.0,0.0,0.0,0.0,0.0,False,False,79,23,16,3,3,6,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,QA_VALIDATED_CANONICAL_V93,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,https://statsapi.mlb.com/api/v1.1/game/823685/feed/live,True,1,Bot,4,48
823685-696147,823685,2026-07-10,LAA,MIN,A,696147,Sam Bachman,RELIEF_OR_BULK,0.0,8.0,3.0,3.0,8.0,33.0,3.0,11.0,True,False,21,4,3,0,0,0,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,QA_VALIDATED_CANONICAL_V93,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,https://statsapi.mlb.com/api/v1.1/game/823685/feed/live,True,8,Bot,64,67
823685-696519,823685,2026-07-10,LAA,MIN,A,696519,Samy Natera Jr.,RELIEF_OR_BULK,1.0,24.0,6.0,6.0,24.0,24.0,6.0,6.0,False,False,34,8,5,0,0,2,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,QA_VALIDATED_CANONICAL_V93,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,https://statsapi.mlb.com/api/v1.1/game/823685/feed/live,True,6,Bot,49,60
823685-701519,823685,2026-07-10,MIN,LAA,H,701519,Travis Adams,RELIEF_OR_BULK,1.0,20.0,4.0,3.0,20.0,20.0,4.0,4.0,False,False,12,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,QA_VALIDATED_CANONICAL_V93,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,https://statsapi.mlb.com/api/v1.1/game/823685/feed/live,True,9,Top,68,70
823685-702193,823685,2026-07-10,MIN,LAA,H,702193,Andrew Morris,RELIEF_OR_BULK,2.0,13.0,3.0,3.0,0.0,13.0,0.0,3.0,False,False,25,7,6,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,QA_VALIDATED_CANONICAL_V93,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,https://statsapi.mlb.com/api/v1.1/game/823685/feed/live,True,7,Top,52,63
823685-805673,823685,2026-07-10,MIN,LAA,H,805673,Zebby Matthews,STARTER,5.0,79.0,20.0,14.0,0.0,0.0,0.0,0.0,False,False,102,26,18,4,4,9,2,3,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,QA_VALIDATED_CANONICAL_V93,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-10.parquet,https://statsapi.mlb.com/api/v1.1/game/823685/feed/live,True,1,Top,0,45
823033-519242,823033,2026-07-10,ATL,STL,A,519242,Chris Sale,STARTER,5.0,98.0,24.0,15.0,0.0,0.0,0.0,0.0,False,False,43,11,9,0,0,2,1,5,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823033,QA_VALIDATED_CANONICAL_V93,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823033,https://statsapi.mlb.com/api/v1.1/game/823033/feed/live,True,1,Bot,4,21
823033-592773,823033,2026-07-10,STL,ATL,H,592773,Ryne Stanek,RELIEF_OR_BULK,2.0,6.0,2.0,0.0,0.0,6.0,0.0,2.0,False,False,21,4,3,0,0,0,1,0,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823033,QA_VALIDATED_CANONICAL_V93,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823033,https://statsapi.mlb.com/api/v1.1/game/823033/feed/live,True,7,Top,46,49
823033-641755,823033,2026-07-10,ATL,STL,A,641755,Tyler Kinley,RELIEF_OR_BULK,3.0,16.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,17,3,3,0,0,0,1,1,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823033,QA_VALIDATED_CANONICAL_V93,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823033,https://statsapi.mlb.com/api/v1.1/game/823033/feed/live,True,7,Bot,50,52
823033-664849,823033,2026-07-10,ATL,STL,A,664849,Danny Young,RELIEF_OR_BULK,0.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,True,False,14,4,3,1,1,1,0,1,1,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823033,QA_VALIDATED_CANONICAL_V93,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823033,https://statsapi.mlb.com/api/v1.1/game/823033/feed/live,True,8,Bot,56,59
823033-666277,823033,2026-07-10,STL,ATL,H,666277,George Soriano,RELIEF_OR_BULK,5.0,12.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,23,6,4,1,1,2,0,1,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823033,QA_VALIDATED_CANONICAL_V93,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823033,https://statsapi.mlb.com/api/v1.1/game/823033/feed/live,True,4,Top,22,30
823033-668941,823033,2026-07-10,STL,ATL,H,668941,JoJo Romero,RELIEF_OR_BULK,1.0,20.0,4.0,3.0,20.0,36.0,4.0,9.0,False,False,10,3,3,0,0,0,0,1,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823033,QA_VALIDATED_CANONICAL_V93,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823033,https://statsapi.mlb.com/api/v1.1/game/823033/feed/live,True,8,Top,53,55
823033-676617,823033,2026-07-10,STL,ATL,H,676617,Riley O'Brien,RELIEF_OR_BULK,1.0,15.0,4.0,3.0,15.0,15.0,4.0,4.0,False,False,12,3,3,0,0,0,0,2,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823033,QA_VALIDATED_CANONICAL_V93,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823033,https://statsapi.mlb.com/api/v1.1/game/823033/feed/live,True,9,Top,60,62
823033-677865,823033,2026-07-10,STL,ATL,H,677865,Justin Bruihl,RELIEF_OR_BULK,2.0,30.0,8.0,6.0,0.0,30.0,0.0,8.0,False,False,23,6,5,0,0,0,0,1,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823033,QA_VALIDATED_CANONICAL_V93,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823033,https://statsapi.mlb.com/api/v1.1/game/823033/feed/live,True,5,Top,31,39
823033-681517,823033,2026-07-10,STL,ATL,H,681517,Kyle Leahy,STARTER,5.0,77.0,20.0,15.0,0.0,0.0,0.0,0.0,False,False,44,10,9,0,0,1,0,2,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823033,QA_VALIDATED_CANONICAL_V93,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823033,https://statsapi.mlb.com/api/v1.1/game/823033/feed/live,True,1,Top,1,22
823033-682989,823033,2026-07-10,ATL,STL,A,682989,Victor Mederos,RELIEF_OR_BULK,0.0,16.0,4.0,3.0,16.0,16.0,4.0,4.0,True,False,28,6,6,0,0,0,0,3,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823033,QA_VALIDATED_CANONICAL_V93,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823033,https://statsapi.mlb.com/api/v1.1/game/823033/feed/live,True,4,Bot,25,35
