pitcher_id,pbp_pitches,entry_inning,first_play_index,last_play_index,first_pitch_row,last_pitch_row,entry_half,game_pk,pbp_source,fallback_used,date,game_date_time,team,opp,home_away,pitcher_name,games_pitched,games_started,is_starter,role,boxscore_np,bf,outs,r,er,h,bb,k,hr,boxscore_source,_merge,pitch_count_match,physical_appearance,primary_position,primary_position_name,pitcher_class,line_stats_match,qa_status
666200,98,1,0,44,1,174,Top,823477,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,False,2026-04-15,2026-04-15T22:40:00Z,PHI,CHC,H,Jesús Luzardo,1,1,True,STARTER,98,27,16,9,8,12,1,4,1,https://statsapi.mlb.com/api/v1.1/game/823477/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V7
676962,17,7,57,65,237,264,Bot,823477,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,False,2026-04-15,2026-04-15T22:40:00Z,CHC,PHI,A,Ben Brown,1,0,False,RELIEF_OR_BULK,17,6,6,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823477/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V7
679775,41,6,45,56,175,236,Top,823477,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,False,2026-04-15,2026-04-15T22:40:00Z,PHI,CHC,H,Kyle Backhus,1,0,False,RELIEF_OR_BULK,41,8,5,1,1,3,0,3,1,https://statsapi.mlb.com/api/v1.1/game/823477/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V7
681432,19,9,71,75,278,296,Bot,823477,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,False,2026-04-15,2026-04-15T22:40:00Z,CHC,PHI,A,Luke Little,1,0,False,RELIEF_OR_BULK,19,5,3,1,1,2,0,1,1,https://statsapi.mlb.com/api/v1.1/game/823477/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V7
684007,97,1,3,52,8,216,Bot,823477,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,False,2026-04-15,2026-04-15T22:40:00Z,CHC,PHI,A,Shota Imanaga,1,1,True,STARTER,97,22,18,1,1,3,1,11,1,https://statsapi.mlb.com/api/v1.1/game/823477/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V7
518585,13,7,49,52,180,192,Top,823561,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,False,2026-04-15,2026-04-15T23:05:00Z,NYY,LAA,H,Fernando Cruz,1,0,False,RELIEF_OR_BULK,13,4,3,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823561/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V7
519141,11,7,56,62,202,222,Bot,823561,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,False,2026-04-15,2026-04-15T23:05:00Z,LAA,NYY,A,Drew Pomeranz,1,0,False,RELIEF_OR_BULK,11,4,4,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823561/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V7
605447,21,9,66,69,231,251,Bot,823561,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,False,2026-04-15,2026-04-15T23:05:00Z,LAA,NYY,A,Jordan Romano,1,0,False,RELIEF_OR_BULK,21,4,1,2,2,2,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823561/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V7
657612,8,6,43,45,159,166,Top,823561,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,False,2026-04-15,2026-04-15T23:05:00Z,NYY,LAA,H,Tim Hill,1,0,False,RELIEF_OR_BULK,8,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823561/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V7
661563,83,1,0,39,1,153,Top,823561,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,False,2026-04-15,2026-04-15T23:05:00Z,NYY,LAA,H,Luis Gil,1,1,True,STARTER,83,22,15,4,4,5,2,5,3,https://statsapi.mlb.com/api/v1.1/game/823561/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V7
670280,8,9,63,65,223,230,Top,823561,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,False,2026-04-15,2026-04-15T23:05:00Z,NYY,LAA,H,David Bednar,1,0,False,RELIEF_OR_BULK,8,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823561/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V7
686799,97,1,4,55,12,201,Bot,823561,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,False,2026-04-15,2026-04-15T23:05:00Z,LAA,NYY,A,Jack Kochanowicz,1,1,True,STARTER,97,27,20,3,3,4,4,6,1,https://statsapi.mlb.com/api/v1.1/game/823561/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V7
687396,10,8,57,59,204,213,Top,823561,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,False,2026-04-15,2026-04-15T23:05:00Z,NYY,LAA,H,Brent Headrick,1,0,False,RELIEF_OR_BULK,10,3,3,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823561/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V7
543056,20,7,60,62,215,234,Bot,823722,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,False,2026-04-15,2026-04-15T17:40:00Z,BOS,MIN,A,Danny Coulombe,1,0,False,RELIEF_OR_BULK,20,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823722/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V7
607455,24,6,47,52,171,194,Top,823722,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,False,2026-04-15,2026-04-15T17:40:00Z,MIN,BOS,H,Anthony Banda,1,0,False,RELIEF_OR_BULK,24,6,3,2,2,2,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823722/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V7
623437,13,7,56,59,202,214,Top,823722,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,False,2026-04-15,2026-04-15T17:40:00Z,MIN,BOS,H,Justin Topa,1,0,False,RELIEF_OR_BULK,13,4,3,0,0,0,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823722/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V7
670245,29,9,74,80,283,311,Bot,823722,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,False,2026-04-15,2026-04-15T17:40:00Z,BOS,MIN,A,Ryan Watson,1,0,False,RELIEF_OR_BULK,29,7,3,4,4,3,1,0,1,https://statsapi.mlb.com/api/v1.1/game/823722/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V7
676477,22,8,66,70,249,270,Bot,823722,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,False,2026-04-15,2026-04-15T17:40:00Z,BOS,MIN,A,Garrett Whitlock,1,0,False,RELIEF_OR_BULK,22,5,3,0,0,1,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823722/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V7
679358,12,9,71,73,271,282,Top,823722,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,False,2026-04-15,2026-04-15T17:40:00Z,MIN,BOS,H,Eric Orze,1,0,False,RELIEF_OR_BULK,12,3,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823722/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V7
680573,92,1,0,42,1,155,Top,823722,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,False,2026-04-15,2026-04-15T17:40:00Z,MIN,BOS,H,Simeon Woods Richardson,1,1,True,STARTER,92,27,15,7,6,10,3,3,1,https://statsapi.mlb.com/api/v1.1/game/823722/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V7
681892,14,8,63,65,235,248,Top,823722,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,False,2026-04-15,2026-04-15T17:40:00Z,MIN,BOS,H,Kody Funderburk,1,0,False,RELIEF_OR_BULK,14,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823722/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V7
813349,85,1,5,55,23,201,Bot,823722,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,False,2026-04-15,2026-04-15T17:40:00Z,BOS,MIN,A,Connelly Early,1,1,True,STARTER,85,23,18,1,1,2,2,5,1,https://statsapi.mlb.com/api/v1.1/game/823722/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V7
643511,16,8,57,63,235,250,Bot,823803,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,False,2026-04-15,2026-04-15T23:40:00Z,TOR,MIL,A,Tyler Rogers,1,0,False,RELIEF_OR_BULK,16,7,3,2,1,2,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823803/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V7
656302,106,1,5,42,21,177,Bot,823803,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,False,2026-04-15,2026-04-15T23:40:00Z,TOR,MIL,A,Dylan Cease,1,1,True,STARTER,106,22,18,0,0,2,3,6,0,https://statsapi.mlb.com/api/v1.1/game/823803/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V7
669084,8,7,46,47,188,195,Top,823803,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,False,2026-04-15,2026-04-15T23:40:00Z,MIL,TOR,H,DL Hall,1,0,False,RELIEF_OR_BULK,8,2,1,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823803/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V7
676879,21,8,52,56,214,234,Top,823803,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,False,2026-04-15,2026-04-15T23:40:00Z,MIL,TOR,H,Aaron Ashby,1,0,False,RELIEF_OR_BULK,21,5,3,0,0,1,1,3,0,https://statsapi.mlb.com/api/v1.1/game/823803/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V7
680755,5,7,51,51,209,213,Bot,823803,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,False,2026-04-15,2026-04-15T23:40:00Z,TOR,MIL,A,Braydon Fisher,1,0,False,RELIEF_OR_BULK,5,1,1,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823803/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V7
682842,12,9,64,66,251,262,Top,823803,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,False,2026-04-15,2026-04-15T23:40:00Z,MIL,TOR,H,Abner Uribe,1,0,False,RELIEF_OR_BULK,12,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823803/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V7
689254,13,7,48,50,196,208,Bot,823803,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,False,2026-04-15,2026-04-15T23:40:00Z,TOR,MIL,A,Mason Fluharty,1,0,False,RELIEF_OR_BULK,13,3,2,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823803/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V7
694477,81,1,0,45,1,187,Top,823803,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,False,2026-04-15,2026-04-15T23:40:00Z,MIL,TOR,H,Chad Patrick,1,1,True,STARTER,81,24,20,1,1,3,2,2,0,https://statsapi.mlb.com/api/v1.1/game/823803/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V7
595014,13,7,48,51,201,213,Top,823963,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,False,2026-04-15,2026-04-16T02:10:00Z,LAD,NYM,H,Blake Treinen,1,0,False,RELIEF_OR_BULK,13,4,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823963/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V7
605280,88,1,3,39,13,169,Bot,823963,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,False,2026-04-15,2026-04-16T02:10:00Z,NYM,LAD,A,Clay Holmes,1,1,True,STARTER,88,21,15,2,2,4,1,4,1,https://statsapi.mlb.com/api/v1.1/game/823963/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V7
642207,19,8,59,63,235,253,Bot,823963,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,False,2026-04-15,2026-04-16T02:10:00Z,NYM,LAD,A,Devin Williams,1,0,False,RELIEF_OR_BULK,19,5,1,4,4,3,1,1,1,https://statsapi.mlb.com/api/v1.1/game/823963/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V7
