RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
824850-660853,824850,2026-04-30,HOU,BAL,A,660853,Enyel De Los Santos,RELIEF_OR_BULK,3.0,24.0,7.0,3.0,0.0,0.0,0.0,0.0,False,False,25,5,3,0,0,1,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-30.parquet,QA_VALIDATED_CANONICAL_V22,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-30.parquet,https://statsapi.mlb.com/api/v1.1/game/824850/feed/live,True,8,Bot,74,78
824850-666974,824850,2026-04-30,BAL,HOU,H,666974,Yennier Cano,RELIEF_OR_BULK,3.0,17.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,10,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-30.parquet,QA_VALIDATED_CANONICAL_V22,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-30.parquet,https://statsapi.mlb.com/api/v1.1/game/824850/feed/live,True,9,Top,79,81
824850-669211,824850,2026-04-30,BAL,HOU,H,669211,Keegan Akin,RELIEF_OR_BULK,4.0,32.0,9.0,3.0,0.0,0.0,0.0,0.0,False,False,14,4,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-30.parquet,QA_VALIDATED_CANONICAL_V22,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-30.parquet,https://statsapi.mlb.com/api/v1.1/game/824850/feed/live,True,7,Top,59,62
824850-669330,824850,2026-04-30,BAL,HOU,H,669330,Tyler Wells,RELIEF_OR_BULK,4.0,23.0,5.0,4.0,0.0,0.0,0.0,0.0,False,False,16,4,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-30.parquet,QA_VALIDATED_CANONICAL_V22,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-30.parquet,https://statsapi.mlb.com/api/v1.1/game/824850/feed/live,True,8,Top,70,73
824850-671382,824850,2026-04-30,BAL,HOU,H,671382,Cameron Foster,RELIEF_OR_BULK,5.0,27.0,8.0,6.0,0.0,0.0,0.0,0.0,False,False,32,10,6,1,1,3,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-30.parquet,QA_VALIDATED_CANONICAL_V22,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-30.parquet,https://statsapi.mlb.com/api/v1.1/game/824850/feed/live,True,5,Top,42,55
824850-675989,824850,2026-04-30,HOU,BAL,A,675989,Cody Bolton,RELIEF_OR_BULK,17.0,42.0,9.0,3.0,0.0,0.0,0.0,0.0,False,False,18,5,3,1,1,1,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-30.parquet,QA_VALIDATED_CANONICAL_V22,STARTER,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-30.parquet,https://statsapi.mlb.com/api/v1.1/game/824850/feed/live,True,9,Bot,82,86
824850-687064,824850,2026-04-30,BAL,HOU,H,687064,Brandon Young,STARTER,5.0,93.0,25.0,17.0,0.0,0.0,0.0,0.0,False,False,82,25,12,10,4,9,2,2,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-30.parquet,QA_VALIDATED_CANONICAL_V22,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-30.parquet,https://statsapi.mlb.com/api/v1.1/game/824850/feed/live,True,1,Top,0,34
823634-548384,823634,2026-04-30,NYM,WSH,H,548384,Brooks Raley,RELIEF_OR_BULK,3.0,11.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,12,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-30.parquet,QA_VALIDATED_CANONICAL_V22,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-30.parquet,https://statsapi.mlb.com/api/v1.1/game/823634/feed/live,True,7,Top,49,51
823634-571945,823634,2026-04-30,WSH,NYM,A,571945,Miles Mikolas,STARTER,5.0,51.0,13.0,11.0,0.0,0.0,0.0,0.0,False,False,79,16,12,3,3,3,1,3,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-30.parquet,QA_VALIDATED_CANONICAL_V22,RELIEF_OR_BULK,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-30.parquet,https://statsapi.mlb.com/api/v1.1/game/823634/feed/live,True,1,Bot,4,32
823634-596133,823634,2026-04-30,NYM,WSH,H,596133,Luke Weaver,RELIEF_OR_BULK,3.0,9.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,13,5,3,2,2,2,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-30.parquet,QA_VALIDATED_CANONICAL_V22,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-30.parquet,https://statsapi.mlb.com/api/v1.1/game/823634/feed/live,True,8,Top,56,60
823634-642207,823634,2026-04-30,NYM,WSH,H,642207,Devin Williams,RELIEF_OR_BULK,3.0,14.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,14,3,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-30.parquet,QA_VALIDATED_CANONICAL_V22,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-30.parquet,https://statsapi.mlb.com/api/v1.1/game/823634/feed/live,True,9,Top,65,68
823634-642547,823634,2026-04-30,NYM,WSH,H,642547,Freddy Peralta,STARTER,5.0,95.0,27.0,17.0,0.0,0.0,0.0,0.0,False,False,90,25,18,3,1,4,3,6,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-30.parquet,QA_VALIDATED_CANONICAL_V22,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-30.parquet,https://statsapi.mlb.com/api/v1.1/game/823634/feed/live,True,1,Top,0,43
823634-663992,823634,2026-04-30,WSH,NYM,A,663992,Richard Lovelady,RELIEF_OR_BULK,3.0,14.0,5.0,3.0,0.0,0.0,0.0,0.0,False,False,12,3,2,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-30.parquet,QA_VALIDATED_CANONICAL_V22,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-30.parquet,https://statsapi.mlb.com/api/v1.1/game/823634/feed/live,True,8,Bot,61,63
823634-680730,823634,2026-04-30,WSH,NYM,A,680730,Mitchell Parker,RELIEF_OR_BULK,4.0,23.0,8.0,4.0,0.0,0.0,0.0,0.0,False,False,34,12,9,1,1,2,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-30.parquet,QA_VALIDATED_CANONICAL_V22,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-30.parquet,https://statsapi.mlb.com/api/v1.1/game/823634/feed/live,True,5,Bot,36,55
823634-681402,823634,2026-04-30,WSH,NYM,A,681402,Gus Varland,RELIEF_OR_BULK,3.0,10.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,22,5,4,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-30.parquet,QA_VALIDATED_CANONICAL_V22,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-30.parquet,https://statsapi.mlb.com/api/v1.1/game/823634/feed/live,True,8,Bot,64,72
823795-543510,823795,2026-04-30,AZ,MIL,A,543510,James McCann,RELIEF_OR_BULK,1.0,6.0,3.0,3.0,6.0,6.0,3.0,3.0,False,False,24,6,3,1,0,1,2,0,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823795,EXCLUIR_POSITION_PLAYER_PITCHING,RELIEF_OR_BULK,MLB,False,POSITION_PLAYER_PITCHING,C,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823795,https://statsapi.mlb.com/api/v1.1/game/823795/feed/live,True,8,Bot,69,74
823795-605540,823795,2026-04-30,MIL,AZ,H,605540,Brandon Woodruff,STARTER,5.0,71.0,21.0,15.0,0.0,0.0,0.0,0.0,False,False,21,6,4,0,0,1,1,2,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823795,QA_VALIDATED_CANONICAL_V22,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823795,https://statsapi.mlb.com/api/v1.1/game/823795/feed/live,True,1,Top,1,14
823795-642528,823795,2026-04-30,AZ,MIL,A,642528,Jonathan Loáisiga,RELIEF_OR_BULK,3.0,16.0,4.0,3.0,0.0,0.0,0.0,0.0,False,False,17,4,2,1,1,1,1,1,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823795,QA_VALIDATED_CANONICAL_V22,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823795,https://statsapi.mlb.com/api/v1.1/game/823795/feed/live,True,6,Bot,54,57
823795-647336,823795,2026-04-30,AZ,MIL,A,647336,Michael Soroka,STARTER,6.0,101.0,22.0,15.0,0.0,0.0,0.0,0.0,False,False,79,21,9,8,8,10,2,2,1,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823795,QA_VALIDATED_CANONICAL_V22,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823795,https://statsapi.mlb.com/api/v1.1/game/823795/feed/live,True,1,Bot,5,38
823795-656730,823795,2026-04-30,MIL,AZ,H,656730,Trevor Megill,RELIEF_OR_BULK,3.0,26.0,5.0,3.0,0.0,0.0,0.0,0.0,False,False,12,3,3,0,0,0,0,1,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823795,QA_VALIDATED_CANONICAL_V22,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823795,https://statsapi.mlb.com/api/v1.1/game/823795/feed/live,True,7,Top,58,60
823795-663765,823795,2026-04-30,MIL,AZ,H,663765,Jake Woodford,RELIEF_OR_BULK,1.0,35.0,11.0,9.0,35.0,35.0,11.0,11.0,False,False,10,3,3,0,0,0,0,2,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823795,QA_VALIDATED_CANONICAL_V22,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823795,https://statsapi.mlb.com/api/v1.1/game/823795/feed/live,True,9,Top,75,77
823795-675660,823795,2026-04-30,MIL,AZ,H,675660,Shane Drohan,RELIEF_OR_BULK,1.0,10.0,3.0,3.0,10.0,10.0,3.0,3.0,False,False,60,16,12,1,1,5,0,4,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823795,QA_VALIDATED_CANONICAL_V22,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823795,https://statsapi.mlb.com/api/v1.1/game/823795/feed/live,True,3,Top,19,50
823795-681982,823795,2026-04-30,MIL,AZ,H,681982,Grant Anderson,RELIEF_OR_BULK,0.0,25.0,5.0,3.0,25.0,25.0,5.0,5.0,True,False,8,2,2,0,0,0,0,2,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823795,QA_VALIDATED_CANONICAL_V22,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823795,https://statsapi.mlb.com/api/v1.1/game/823795/feed/live,True,2,Top,14,15
823795-691769,823795,2026-04-30,AZ,MIL,A,691769,Philip Abner,RELIEF_OR_BULK,,,,,,,,,,,34,8,7,2,2,1,1,1,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823795,QA_VALIDATED_CANONICAL_V22,,,,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823795,https://statsapi.mlb.com/api/v1.1/game/823795/feed/live,True,4,Bot,39,53
823795-694297,823795,2026-04-30,AZ,MIL,A,694297,Brandon Pfaadt,RELIEF_OR_BULK,4.0,56.0,13.0,9.0,0.0,0.0,0.0,0.0,False,False,15,4,3,1,1,1,0,2,1,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823795,QA_VALIDATED_CANONICAL_V22,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823795,https://statsapi.mlb.com/api/v1.1/game/823795/feed/live,True,7,Bot,61,64
823795-702153,823795,2026-04-30,MIL,AZ,H,702153,Brian Fitzpatrick,RELIEF_OR_BULK,0.0,24.0,7.0,4.0,24.0,24.0,7.0,7.0,True,False,20,4,3,0,0,0,1,2,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823795,QA_VALIDATED_CANONICAL_V22,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823795,https://statsapi.mlb.com/api/v1.1/game/823795/feed/live,True,8,Top,65,68
825016-605130,825016,2026-04-30,ATH,KC,H,605130,Scott Barlow,RELIEF_OR_BULK,1.0,11.0,4.0,4.0,11.0,11.0,4.0,4.0,False,False,21,4,3,0,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-30.parquet,QA_VALIDATED_CANONICAL_V22,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-30.parquet,https://statsapi.mlb.com/api/v1.1/game/825016/feed/live,True,6,Top,55,61
825016-605488,825016,2026-04-30,ATH,KC,H,605488,Jeffrey Springs,STARTER,4.0,91.0,26.0,18.0,0.0,0.0,0.0,0.0,False,False,67,16,9,2,2,5,1,4,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-30.parquet,QA_VALIDATED_CANONICAL_V22,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-30.parquet,https://statsapi.mlb.com/api/v1.1/game/825016/feed/live,True,1,Top,0,30
825016-656638,825016,2026-04-30,KC,ATH,A,656638,Alex Lange,RELIEF_OR_BULK,0.0,15.0,4.0,3.0,15.0,15.0,4.0,4.0,True,False,5,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-30.parquet,QA_VALIDATED_CANONICAL_V22,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-30.parquet,https://statsapi.mlb.com/api/v1.1/game/825016/feed/live,True,8,Bot,73,75
825016-665622,825016,2026-04-30,ATH,KC,H,665622,Luis Medina,RELIEF_OR_BULK,5.0,12.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,52,13,8,0,0,3,2,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-30.parquet,QA_VALIDATED_CANONICAL_V22,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-30.parquet,https://statsapi.mlb.com/api/v1.1/game/825016/feed/live,True,4,Top,34,54
825016-669620,825016,2026-04-30,ATH,KC,H,669620,Brady Basso,RELIEF_OR_BULK,7.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,False,False,12,5,4,1,1,1,0,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-30.parquet,QA_VALIDATED_CANONICAL_V22,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-30.parquet,https://statsapi.mlb.com/api/v1.1/game/825016/feed/live,True,7,Top,62,72
825016-670167,825016,2026-04-30,KC,ATH,A,670167,John Schreiber,RELIEF_OR_BULK,1.0,13.0,2.0,3.0,13.0,13.0,2.0,2.0,False,False,20,7,5,1,1,2,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-30.parquet,QA_VALIDATED_CANONICAL_V22,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-30.parquet,https://statsapi.mlb.com/api/v1.1/game/825016/feed/live,True,6,Bot,58,68
825016-678022,825016,2026-04-30,ATH,KC,H,678022,Jack Perkins,RELIEF_OR_BULK,1.0,12.0,3.0,3.0,12.0,12.0,3.0,3.0,False,False,16,4,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-30.parquet,QA_VALIDATED_CANONICAL_V22,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-30.parquet,https://statsapi.mlb.com/api/v1.1/game/825016/feed/live,True,9,Top,76,79
825016-702070,825016,2026-04-30,KC,ATH,A,702070,Noah Cameron,STARTER,5.0,88.0,28.0,19.0,0.0,0.0,0.0,0.0,False,False,93,27,16,5,4,9,2,5,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-30.parquet,QA_VALIDATED_CANONICAL_V22,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-30.parquet,https://statsapi.mlb.com/api/v1.1/game/825016/feed/live,True,1,Bot,7,57
823471-605288,823471,2026-04-30,SF,PHI,A,605288,Adrian Houser,STARTER,5.0,77.0,23.0,12.0,0.0,0.0,0.0,0.0,False,False,68,19,14,3,3,4,2,2,2,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823471,QA_VALIDATED_CANONICAL_V22,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823471,https://statsapi.mlb.com/api/v1.1/game/823471/feed/live,True,1,Bot,5,43
823471-621237,823471,2026-04-30,PHI,SF,H,621237,José Alvarado,RELIEF_OR_BULK,4.0,17.0,4.0,4.0,0.0,0.0,0.0,0.0,False,False,17,5,2,0,0,2,1,1,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823471,QA_VALIDATED_CANONICAL_V22,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823471,https://statsapi.mlb.com/api/v1.1/game/823471/feed/live,True,9,Top,75,79
823471-621366,823471,2026-04-30,SF,PHI,A,621366,Ryan Borucki,RELIEF_OR_BULK,5.0,24.0,5.0,3.0,0.0,0.0,0.0,0.0,False,False,16,4,1,1,1,2,1,0,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823471,QA_VALIDATED_CANONICAL_V22,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823471,https://statsapi.mlb.com/api/v1.1/game/823471/feed/live,True,5,Bot,44,47
823471-641745,823471,2026-04-30,PHI,SF,H,641745,Brad Keller,RELIEF_OR_BULK,4.0,16.0,4.0,4.0,0.0,0.0,0.0,0.0,False,False,20,4,3,1,1,0,0,3,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823471,QA_VALIDATED_CANONICAL_V22,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823471,https://statsapi.mlb.com/api/v1.1/game/823471/feed/live,True,8,Top,67,74
823471-641835,823471,2026-04-30,PHI,SF,H,641835,Tim Mayza,STARTER,1.0,17.0,3.0,3.0,17.0,17.0,3.0,3.0,False,False,33,9,6,0,0,2,1,2,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823471,QA_VALIDATED_CANONICAL_V22,RELIEF_OR_BULK,MLB,False,STARTER/OPENER/BULK,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823471,https://statsapi.mlb.com/api/v1.1/game/823471/feed/live,True,1,Top,1,14
823471-657424,823471,2026-04-30,SF,PHI,A,657424,Matt Gage,RELIEF_OR_BULK,1.0,20.0,5.0,3.0,20.0,20.0,5.0,5.0,False,False,3,2,2,1,0,0,0,0,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823471,QA_VALIDATED_CANONICAL_V22,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823471,https://statsapi.mlb.com/api/v1.1/game/823471/feed/live,True,10,Bot,90,91
823471-663767,823471,2026-04-30,PHI,SF,H,663767,Chase Shugart,RELIEF_OR_BULK,,4.0,1.0,1.0,4.0,4.0,1.0,1.0,False,False,16,4,3,0,0,1,0,1,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823471,QA_VALIDATED_CANONICAL_V22,RELIEF_OR_BULK,MLB,True,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823471,https://statsapi.mlb.com/api/v1.1/game/823471/feed/live,True,10,Top,86,89
823471-668873,823471,2026-04-30,SF,PHI,A,668873,Caleb Kilian,RELIEF_OR_BULK,5.0,18.0,5.0,3.0,0.0,0.0,0.0,0.0,False,False,22,7,6,0,0,1,0,2,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823471,QA_VALIDATED_CANONICAL_V22,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823471,https://statsapi.mlb.com/api/v1.1/game/823471/feed/live,True,6,Bot,55,64
823471-670950,823471,2026-04-30,PHI,SF,H,670950,Trevor Richards,RELIEF_OR_BULK,,,,,,,,,,,45,11,7,1,1,3,1,3,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823471,QA_VALIDATED_CANONICAL_V22,,,,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823471,https://statsapi.mlb.com/api/v1.1/game/823471/feed/live,True,6,Top,49,66
823471-676510,823471,2026-04-30,PHI,SF,H,676510,Nolan Hoffman,RELIEF_OR_BULK,3.0,15.0,4.0,4.0,0.0,0.0,0.0,0.0,False,False,40,11,6,1,1,4,1,1,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823471,QA_VALIDATED_CANONICAL_V22,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823471,https://statsapi.mlb.com/api/v1.1/game/823471/feed/live,True,3,Top,19,33
823471-676775,823471,2026-04-30,SF,PHI,A,676775,Keaton Winn,RELIEF_OR_BULK,4.0,11.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,39,10,6,1,1,2,3,0,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823471,QA_VALIDATED_CANONICAL_V22,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823471,https://statsapi.mlb.com/api/v1.1/game/823471/feed/live,True,8,Bot,69,85
823471-680742,823471,2026-04-30,PHI,SF,H,680742,Jonathan Bowlan,RELIEF_OR_BULK,17.0,18.0,4.0,2.0,0.0,0.0,0.0,0.0,False,False,22,5,3,2,2,1,1,1,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823471,QA_VALIDATED_CANONICAL_V22,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823471,https://statsapi.mlb.com/api/v1.1/game/823471/feed/live,True,5,Top,37,49
