RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
824879-683618,824879,2026-08-27,LAD,ATL,A,683618,Edgardo Henriquez,RELIEF_OR_BULK,0.0,15.0,3.0,2.0,15.0,15.0,3.0,3.0,True,False,13,3,3,0,0,0,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-27.parquet,QA_VALIDATED_CANONICAL_V138,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-27.parquet,https://statsapi.mlb.com/api/v1.1/game/824879/feed/live,True,8,Bot,55,57
824879-808967,824879,2026-08-27,LAD,ATL,A,808967,Yoshinobu Yamamoto,STARTER,5.0,107.0,27.0,19.0,0.0,0.0,0.0,0.0,False,False,105,24,19,1,1,4,1,8,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-27.parquet,QA_VALIDATED_CANONICAL_V138,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-27.parquet,https://statsapi.mlb.com/api/v1.1/game/824879/feed/live,True,1,Bot,4,49
823179-642528,823179,2026-08-27,AZ,SF,A,642528,Jonathan Loáisiga,RELIEF_OR_BULK,3.0,12.0,4.0,3.0,0.0,0.0,0.0,0.0,False,False,9,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-27.parquet,QA_VALIDATED_CANONICAL_V138,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-27.parquet,https://statsapi.mlb.com/api/v1.1/game/823179/feed/live,True,7,Bot,50,52
823179-656464,823179,2026-08-27,AZ,SF,A,656464,Kevin Ginkel,RELIEF_OR_BULK,3.0,12.0,2.0,1.0,0.0,0.0,0.0,0.0,False,False,25,6,1,4,4,4,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-27.parquet,QA_VALIDATED_CANONICAL_V138,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-27.parquet,https://statsapi.mlb.com/api/v1.1/game/823179/feed/live,True,8,Bot,57,62
823179-664199,823179,2026-08-27,AZ,SF,A,664199,Taylor Clarke,RELIEF_OR_BULK,2.0,8.0,3.0,1.0,0.0,8.0,0.0,3.0,False,False,18,5,5,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-27.parquet,QA_VALIDATED_CANONICAL_V138,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-27.parquet,https://statsapi.mlb.com/api/v1.1/game/823179/feed/live,True,5,Bot,39,46
823179-676254,823179,2026-08-27,SF,AZ,H,676254,Ryan Walker,RELIEF_OR_BULK,0.0,17.0,3.0,2.0,17.0,43.0,3.0,11.0,True,False,19,5,3,0,0,2,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-27.parquet,QA_VALIDATED_CANONICAL_V138,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-27.parquet,https://statsapi.mlb.com/api/v1.1/game/823179/feed/live,True,9,Top,65,69
823179-686228,823179,2026-08-27,AZ,SF,A,686228,Juan Burgos,RELIEF_OR_BULK,2.0,12.0,3.0,3.0,0.0,12.0,0.0,3.0,False,False,3,2,2,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-27.parquet,QA_VALIDATED_CANONICAL_V138,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-27.parquet,https://statsapi.mlb.com/api/v1.1/game/823179/feed/live,True,8,Bot,63,64
823179-693313,823179,2026-08-27,SF,AZ,H,693313,Carson Seymour,RELIEF_OR_BULK,1.0,18.0,4.0,3.0,18.0,30.0,4.0,7.0,False,False,19,3,3,0,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-27.parquet,QA_VALIDATED_CANONICAL_V138,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-27.parquet,https://statsapi.mlb.com/api/v1.1/game/823179/feed/live,True,8,Top,53,56
823179-694738,823179,2026-08-27,SF,AZ,H,694738,Landen Roupp,STARTER,6.0,90.0,26.0,16.0,0.0,0.0,0.0,0.0,False,False,95,21,15,1,1,4,2,3,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-27.parquet,QA_VALIDATED_CANONICAL_V138,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-27.parquet,https://statsapi.mlb.com/api/v1.1/game/823179/feed/live,True,1,Top,0,36
823179-703615,823179,2026-08-27,AZ,SF,A,703615,Jose Cabrera,STARTER,49.0,74.0,21.0,13.0,0.0,0.0,0.0,0.0,False,False,70,18,13,2,2,3,1,4,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-27.parquet,QA_VALIDATED_CANONICAL_V138,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-27.parquet,https://statsapi.mlb.com/api/v1.1/game/823179/feed/live,True,1,Bot,3,38
823179-805345,823179,2026-08-27,SF,AZ,H,805345,Trent Harris,RELIEF_OR_BULK,1.0,16.0,4.0,3.0,16.0,16.0,4.0,4.0,False,False,23,6,6,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-27.parquet,QA_VALIDATED_CANONICAL_V138,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-27.parquet,https://statsapi.mlb.com/api/v1.1/game/823179/feed/live,True,6,Top,41,49
