pitcher_id,pbp_pitches,entry_inning,first_play_index,last_play_index,first_pitch_row,last_pitch_row,entry_half,game_pk,pbp_source,fallback_used,date,game_date_time,team,opp,home_away,pitcher_name,games_pitched,games_started,is_starter,role,boxscore_np,bf,outs,r,er,h,bb,k,hr,boxscore_source,_merge,pitch_count_match,physical_appearance,primary_position,primary_position_name,pitcher_class,line_stats_match,qa_status
500743,5,9,85,87,337,341,Bot,823283,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,False,2026-06-27,2026-06-28T00:40:00Z,LAD,SD,A,Miguel Rojas,1,0,False,RELIEF_OR_BULK,5,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823283/feed/live,both,True,True,2B,Second Base,POSITION_PLAYER_PITCHING,True,EXCLUIR_POSITION_PLAYER_PITCHING
606996,36,1,0,11,1,50,Top,823283,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,False,2026-06-27,2026-06-28T00:40:00Z,SD,LAD,H,Kyle Hart,1,1,True,STARTER,36,9,6,1,1,2,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823283/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V80
660710,14,9,80,84,323,336,Top,823283,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,False,2026-06-27,2026-06-28T00:40:00Z,SD,LAD,H,Rodolfo Durán,1,0,False,RELIEF_OR_BULK,14,5,3,1,1,2,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823283/feed/live,both,True,True,C,Catcher,POSITION_PLAYER_PITCHING,True,EXCLUIR_POSITION_PLAYER_PITCHING
669165,19,7,60,64,236,254,Bot,823283,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,False,2026-06-27,2026-06-28T00:40:00Z,LAD,SD,A,Kyle Hurt,1,0,False,RELIEF_OR_BULK,19,5,1,1,1,2,2,0,0,https://statsapi.mlb.com/api/v1.1/game/823283/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V80
676263,27,8,75,79,296,322,Bot,823283,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,False,2026-06-27,2026-06-28T00:40:00Z,LAD,SD,A,Jack Dreyer,1,0,False,RELIEF_OR_BULK,27,5,3,0,0,2,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823283/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V80
676760,45,6,46,69,182,278,Top,823283,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,False,2026-06-27,2026-06-28T00:40:00Z,SD,LAD,H,Ron Marinaccio,1,0,False,RELIEF_OR_BULK,45,11,5,5,5,3,3,1,1,https://statsapi.mlb.com/api/v1.1/game/823283/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V80
681190,79,3,15,45,61,181,Top,823283,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,False,2026-06-27,2026-06-28T00:40:00Z,SD,LAD,H,Randy Vásquez,1,0,False,RELIEF_OR_BULK,79,19,10,7,4,8,1,1,2,https://statsapi.mlb.com/api/v1.1/game/823283/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V80
681911,10,7,65,66,255,264,Bot,823283,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,False,2026-06-27,2026-06-28T00:40:00Z,LAD,SD,A,Alex Vesia,1,0,False,RELIEF_OR_BULK,10,2,2,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823283/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V80
688158,17,8,70,74,279,295,Top,823283,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,False,2026-06-27,2026-06-28T00:40:00Z,SD,LAD,H,David Morgan,1,0,False,RELIEF_OR_BULK,17,5,3,1,1,2,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823283/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V80
808967,89,1,3,55,9,219,Bot,823283,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,False,2026-06-27,2026-06-28T00:40:00Z,LAD,SD,A,Yoshinobu Yamamoto,1,1,True,STARTER,89,24,18,2,2,5,2,4,1,https://statsapi.mlb.com/api/v1.1/game/823283/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V80
594580,20,7,59,63,212,231,Bot,823364,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,False,2026-06-27,2026-06-27T20:05:00Z,CIN,PIT,A,Sam Moll,1,0,False,RELIEF_OR_BULK,20,5,2,1,1,1,2,0,0,https://statsapi.mlb.com/api/v1.1/game/823364/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V80
622088,6,7,64,64,232,237,Bot,823364,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,False,2026-06-27,2026-06-27T20:05:00Z,CIN,PIT,A,Tejay Antone,1,0,False,RELIEF_OR_BULK,6,1,1,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823364/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V80
642397,33,9,72,78,265,297,Top,823364,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,False,2026-06-27,2026-06-27T20:05:00Z,PIT,CIN,H,Gregory Soto,1,0,False,RELIEF_OR_BULK,33,7,3,3,3,2,2,1,1,https://statsapi.mlb.com/api/v1.1/game/823364/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V80
657571,14,8,68,71,251,264,Bot,823364,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,False,2026-06-27,2026-06-27T20:05:00Z,CIN,PIT,A,Caleb Ferguson,1,0,False,RELIEF_OR_BULK,14,4,3,1,1,1,0,1,1,https://statsapi.mlb.com/api/v1.1/game/823364/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V80
670990,26,6,46,57,175,208,Top,823364,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,False,2026-06-27,2026-06-27T20:05:00Z,PIT,CIN,H,Yohan Ramírez,1,0,False,RELIEF_OR_BULK,26,9,6,0,0,3,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823364/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V80
676755,13,8,65,67,238,250,Top,823364,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,False,2026-06-27,2026-06-27T20:05:00Z,PIT,CIN,H,Isaac Mattson,1,0,False,RELIEF_OR_BULK,13,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823364/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V80
681895,11,5,39,45,148,174,Top,823364,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,False,2026-06-27,2026-06-27T20:05:00Z,PIT,CIN,H,Evan Sisk,1,0,False,RELIEF_OR_BULK,11,3,1,2,2,1,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823364/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V80
683003,81,1,0,38,1,147,Top,823364,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,False,2026-06-27,2026-06-27T20:05:00Z,PIT,CIN,H,Jared Jones,1,1,True,STARTER,81,20,14,4,3,4,1,4,1,https://statsapi.mlb.com/api/v1.1/game/823364/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V80
695505,93,1,4,58,11,211,Bot,823364,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,False,2026-06-27,2026-06-27T20:05:00Z,CIN,PIT,A,Chase Burns,1,1,True,STARTER,93,27,18,5,5,9,0,10,1,https://statsapi.mlb.com/api/v1.1/game/823364/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V80
695534,12,9,79,82,298,309,Bot,823364,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,False,2026-06-27,2026-06-27T20:05:00Z,CIN,PIT,A,Chase Petty,1,0,False,RELIEF_OR_BULK,12,4,3,0,0,0,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823364/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V80
596133,15,8,60,62,248,262,Top,823609,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,False,2026-06-27,2026-06-27T20:10:00Z,NYM,PHI,H,Luke Weaver,1,0,False,RELIEF_OR_BULK,15,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823609/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V80
621345,22,5,33,40,149,184,Top,823609,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,False,2026-06-27,2026-06-27T20:10:00Z,NYM,PHI,H,A.J. Minter,1,0,False,RELIEF_OR_BULK,22,5,5,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823609/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V80
623211,10,7,50,53,211,220,Top,823609,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,False,2026-06-27,2026-06-27T20:10:00Z,NYM,PHI,H,Huascar Brazobán,1,0,False,RELIEF_OR_BULK,10,4,3,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823609/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V80
641835,26,1,5,12,17,56,Bot,823609,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,False,2026-06-27,2026-06-27T20:10:00Z,PHI,NYM,A,Tim Mayza,1,1,True,STARTER,26,5,4,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823609/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V80
642207,14,9,67,70,279,292,Top,823609,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,False,2026-06-27,2026-06-27T20:10:00Z,NYM,PHI,H,Devin Williams,1,0,False,RELIEF_OR_BULK,14,4,3,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823609/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V80
