pitcher_id,pbp_pitches,entry_inning,first_play_index,last_play_index,first_pitch_row,last_pitch_row,entry_half,game_pk,pbp_source,fallback_used,date,game_date_time,team,opp,home_away,pitcher_name,games_pitched,games_started,is_starter,role,boxscore_np,bf,outs,r,er,h,bb,k,hr,boxscore_source,_merge,pitch_count_match,physical_appearance,primary_position,primary_position_name,pitcher_class,line_stats_match,qa_status
664353,31,7,61,69,97,334,Top,823400,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823400,True,2026-04-13,2026-04-13T22:40:00Z,PIT,WSH,H,José Urquidy,1,0,False,RELIEF_OR_BULK,31,9,3,4,4,6,0,0,1,https://statsapi.mlb.com/api/v1.1/game/823400/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V5
671131,44,5,40,54,51,328,Bot,823400,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823400,True,2026-04-13,2026-04-13T22:40:00Z,WSH,PIT,A,Jackson Rutledge,1,0,False,RELIEF_OR_BULK,44,12,4,7,7,6,2,2,0,https://statsapi.mlb.com/api/v1.1/game/823400/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V5
676917,48,1,5,19,41,327,Bot,823400,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823400,True,2026-04-13,2026-04-13T22:40:00Z,WSH,PIT,A,Cade Cavalli,1,1,True,STARTER,48,12,4,4,4,3,3,2,0,https://statsapi.mlb.com/api/v1.1/game/823400/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V5
681895,31,8,73,88,94,329,Top,823400,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823400,True,2026-04-13,2026-04-13T22:40:00Z,PIT,WSH,H,Evan Sisk,1,0,False,RELIEF_OR_BULK,31,9,6,0,0,1,1,3,0,https://statsapi.mlb.com/api/v1.1/game/823400/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V5
686894,21,8,79,85,156,331,Bot,823400,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823400,True,2026-04-13,2026-04-13T22:40:00Z,WSH,PIT,A,Joey Wiemer,1,0,False,RELIEF_OR_BULK,21,7,3,1,1,2,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823400/feed/live,both,True,True,RF,Outfielder,POSITION_PLAYER_PITCHING,True,EXCLUIR_POSITION_PLAYER_PITCHING
687377,14,7,70,72,210,333,Bot,823400,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823400,True,2026-04-13,2026-04-13T22:40:00Z,WSH,PIT,A,Orlando Ribalta,1,0,False,RELIEF_OR_BULK,14,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823400/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V5
687606,35,2,20,36,76,326,Bot,823400,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823400,True,2026-04-13,2026-04-13T22:40:00Z,WSH,PIT,A,Paxton Schultz,1,0,False,RELIEF_OR_BULK,35,10,8,1,1,2,0,4,1,https://statsapi.mlb.com/api/v1.1/game/823400/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V5
694973,88,1,1,46,1,332,Top,823400,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823400,True,2026-04-13,2026-04-13T22:40:00Z,PIT,WSH,H,Paul Skenes,1,1,True,STARTER,88,20,18,1,1,1,1,6,1,https://statsapi.mlb.com/api/v1.1/game/823400/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V5
695418,22,6,55,60,147,330,Bot,823400,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823400,True,2026-04-13,2026-04-13T22:40:00Z,WSH,PIT,A,Brad Lord,1,0,False,RELIEF_OR_BULK,22,6,2,3,3,3,1,1,1,https://statsapi.mlb.com/api/v1.1/game/823400/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V5
650911,96,1,0,53,1,186,Top,823481,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,False,2026-04-13,2026-04-13T22:40:00Z,PHI,CHC,H,Cristopher Sánchez,1,1,True,STARTER,96,26,18,2,2,6,3,8,1,https://statsapi.mlb.com/api/v1.1/game/823481/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V5
656212,62,6,54,84,187,301,Bot,823481,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,False,2026-04-13,2026-04-13T22:40:00Z,CHC,PHI,A,Charlie Barnes,1,0,False,RELIEF_OR_BULK,62,17,9,4,3,4,3,1,0,https://statsapi.mlb.com/api/v1.1/game/823481/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V5
657097,8,5,48,49,166,173,Bot,823481,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,False,2026-04-13,2026-04-13T22:40:00Z,CHC,PHI,A,Jacob Webb,1,0,False,RELIEF_OR_BULK,8,2,2,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823481/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V5
665871,82,1,3,47,14,165,Bot,823481,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,False,2026-04-13,2026-04-13T22:40:00Z,CHC,PHI,A,Javier Assad,1,1,True,STARTER,82,26,13,9,9,11,2,3,2,https://statsapi.mlb.com/api/v1.1/game/823481/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V5
686751,50,7,62,80,219,287,Top,823481,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,False,2026-04-13,2026-04-13T22:40:00Z,PHI,CHC,H,Seth Johnson,1,0,False,RELIEF_OR_BULK,50,13,5,5,3,4,2,1,0,https://statsapi.mlb.com/api/v1.1/game/823481/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V5
689147,18,8,81,88,288,316,Top,823481,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,False,2026-04-13,2026-04-13T22:40:00Z,PHI,CHC,H,Orion Kerkering,1,0,False,RELIEF_OR_BULK,18,5,4,0,0,1,0,3,0,https://statsapi.mlb.com/api/v1.1/game/823481/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V5
518585,18,4,34,36,165,182,Top,823563,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,False,2026-04-13,2026-04-13T23:05:00Z,NYY,LAA,H,Fernando Cruz,1,0,False,RELIEF_OR_BULK,18,3,1,0,0,0,2,0,0,https://statsapi.mlb.com/api/v1.1/game/823563/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V5
519141,12,8,77,80,348,359,Bot,823563,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,False,2026-04-13,2026-04-13T23:05:00Z,LAA,NYY,A,Drew Pomeranz,1,0,False,RELIEF_OR_BULK,12,4,3,0,0,1,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823563/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V5
579328,82,1,3,38,20,189,Bot,823563,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,False,2026-04-13,2026-04-13T23:05:00Z,LAA,NYY,A,Yusei Kikuchi,1,1,True,STARTER,82,19,10,4,4,4,4,3,2,https://statsapi.mlb.com/api/v1.1/game/823563/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V5
605447,25,9,84,88,366,390,Bot,823563,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,False,2026-04-13,2026-04-13T23:05:00Z,LAA,NYY,A,Jordan Romano,1,0,False,RELIEF_OR_BULK,25,5,0,3,3,3,2,0,1,https://statsapi.mlb.com/api/v1.1/game/823563/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V5
621112,6,9,81,83,360,365,Top,823563,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,False,2026-04-13,2026-04-13T23:05:00Z,NYY,LAA,H,Paul Blackburn,1,0,False,RELIEF_OR_BULK,6,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823563/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V5
641312,49,4,39,60,190,273,Bot,823563,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,False,2026-04-13,2026-04-13T23:05:00Z,LAA,NYY,A,Shaun Anderson,1,0,False,RELIEF_OR_BULK,49,12,7,4,4,4,1,1,2,https://statsapi.mlb.com/api/v1.1/game/823563/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V5
656234,29,6,54,66,244,298,Top,823563,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,False,2026-04-13,2026-04-13T23:05:00Z,NYY,LAA,H,Jake Bird,1,0,False,RELIEF_OR_BULK,29,7,3,3,3,4,0,1,1,https://statsapi.mlb.com/api/v1.1/game/823563/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V5
657612,21,5,41,53,199,243,Top,823563,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,False,2026-04-13,2026-04-13T23:05:00Z,NYY,LAA,H,Tim Hill,1,0,False,RELIEF_OR_BULK,21,7,5,1,1,3,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823563/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V5
666808,26,7,67,76,299,347,Top,823563,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,False,2026-04-13,2026-04-13T23:05:00Z,NYY,LAA,H,Camilo Doval,1,0,False,RELIEF_OR_BULK,26,6,4,2,2,2,0,1,1,https://statsapi.mlb.com/api/v1.1/game/823563/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V5
701542,89,1,0,33,1,164,Top,823563,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,False,2026-04-13,2026-04-13T23:05:00Z,NYY,LAA,H,Will Warren,1,1,True,STARTER,89,17,11,4,0,3,1,6,0,https://statsapi.mlb.com/api/v1.1/game/823563/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V5
815083,33,6,61,71,274,326,Bot,823563,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,False,2026-04-13,2026-04-13T23:05:00Z,LAA,NYY,A,Mitch Farris,1,0,False,RELIEF_OR_BULK,33,6,4,0,0,2,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823563/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V5
641927,95,1,0,57,1,210,Top,823725,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,False,2026-04-13,2026-04-13T23:40:00Z,MIN,BOS,H,Bailey Ober,1,1,True,STARTER,95,26,18,4,4,7,1,7,1,https://statsapi.mlb.com/api/v1.1/game/823725/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V5
663558,35,2,25,42,87,158,Bot,823725,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,False,2026-04-13,2026-04-13T23:40:00Z,BOS,MIN,A,Jovani Morán,1,0,False,RELIEF_OR_BULK,35,9,7,0,0,0,2,2,0,https://statsapi.mlb.com/api/v1.1/game/823725/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V5
670183,33,8,71,80,252,293,Top,823725,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,False,2026-04-13,2026-04-13T23:40:00Z,MIN,BOS,H,Garrett Acton,1,0,False,RELIEF_OR_BULK,33,7,6,0,0,0,2,3,0,https://statsapi.mlb.com/api/v1.1/game/823725/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V5
670245,35,5,48,60,170,220,Bot,823725,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,False,2026-04-13,2026-04-13T23:40:00Z,BOS,MIN,A,Ryan Watson,1,0,False,RELIEF_OR_BULK,35,8,6,2,2,2,0,2,2,https://statsapi.mlb.com/api/v1.1/game/823725/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V5
676979,55,1,3,24,10,86,Bot,823725,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,False,2026-04-13,2026-04-13T23:40:00Z,BOS,MIN,A,Garrett Crochet,1,1,True,STARTER,55,18,5,11,10,9,3,0,2,https://statsapi.mlb.com/api/v1.1/game/823725/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V5
679358,23,7,61,67,221,243,Top,823725,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,False,2026-04-13,2026-04-13T23:40:00Z,MIN,BOS,H,Eric Orze,1,0,False,RELIEF_OR_BULK,23,7,3,2,2,3,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823725/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V5
701719,17,7,68,76,244,275,Bot,823725,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,False,2026-04-13,2026-04-13T23:40:00Z,BOS,MIN,A,Tyler Samaniego,1,0,False,RELIEF_OR_BULK,17,6,6,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823725/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V5
518886,13,6,43,45,153,165,Bot,823964,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,False,2026-04-13,2026-04-14T02:10:00Z,NYM,LAD,A,Craig Kimbrel,1,0,False,RELIEF_OR_BULK,13,3,3,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823964/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V5
656849,89,1,3,39,17,146,Bot,823964,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,False,2026-04-13,2026-04-14T02:10:00Z,NYM,LAD,A,David Peterson,1,1,True,STARTER,89,25,15,4,4,5,4,7,1,https://statsapi.mlb.com/api/v1.1/game/823964/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V5
656945,8,9,62,64,240,247,Top,823964,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,False,2026-04-13,2026-04-14T02:10:00Z,LAD,NYM,H,Tanner Scott,1,0,False,RELIEF_OR_BULK,8,3,3,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823964/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V5
680702,47,7,49,61,175,239,Bot,823964,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,False,2026-04-13,2026-04-14T02:10:00Z,NYM,LAD,A,Joey Gerber,1,0,False,RELIEF_OR_BULK,47,9,6,0,0,2,1,5,0,https://statsapi.mlb.com/api/v1.1/game/823964/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V5
680736,90,1,0,57,1,223,Top,823964,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,False,2026-04-13,2026-04-14T02:10:00Z,LAD,NYM,H,Justin Wrobleski,1,1,True,STARTER,90,25,24,0,0,2,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823964/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V5
544150,40,6,41,58,163,227,Top,824856,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,False,2026-04-13,2026-04-13T22:35:00Z,BAL,AZ,H,Albert Suárez,1,0,False,RELIEF_OR_BULK,40,10,6,3,3,4,1,0,1,https://statsapi.mlb.com/api/v1.1/game/824856/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V5
642528,19,7,59,63,228,246,Bot,824856,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,False,2026-04-13,2026-04-13T22:35:00Z,AZ,BAL,A,Jonathan Loáisiga,1,0,False,RELIEF_OR_BULK,19,5,2,2,2,1,1,0,1,https://statsapi.mlb.com/api/v1.1/game/824856/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V5
664854,12,9,72,74,272,283,Top,824856,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,False,2026-04-13,2026-04-13T22:35:00Z,BAL,AZ,H,Ryan Helsley,1,0,False,RELIEF_OR_BULK,12,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/824856/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V5
665152,80,1,0,35,1,136,Top,824856,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,False,2026-04-13,2026-04-13T22:35:00Z,BAL,AZ,H,Dean Kremer,1,1,True,STARTER,80,21,15,4,2,6,0,9,3,https://statsapi.mlb.com/api/v1.1/game/824856/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V5
669194,92,1,4,49,11,196,Bot,824856,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,False,2026-04-13,2026-04-13T22:35:00Z,AZ,BAL,A,Ryne Nelson,1,1,True,STARTER,92,22,16,2,1,3,2,7,0,https://statsapi.mlb.com/api/v1.1/game/824856/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V5
670329,11,8,65,67,249,259,Top,824856,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-13.parquet,False,2026-04-13,2026-04-13T22:35:00Z,BAL,AZ,H,Rico Garcia,1,0,False,RELIEF_OR_BULK,11,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/824856/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V5
