pitcher_id,pbp_pitches,entry_inning,first_play_index,last_play_index,first_pitch_row,last_pitch_row,entry_half,game_pk,pbp_source,fallback_used,date,game_date_time,team,opp,home_away,pitcher_name,games_pitched,games_started,is_starter,role,boxscore_np,bf,outs,r,er,h,bb,k,hr,boxscore_source,_merge,pitch_count_match,physical_appearance,primary_position,primary_position_name,pitcher_class,line_stats_match,qa_status
693686,17,8,53,56,215,231,Top,822766,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-30.parquet,False,2026-08-30,2026-08-30T17:37:00Z,TOR,SEA,H,Spencer Miles,1,0,False,RELIEF_OR_BULK,17,4,3,0,0,0,1,3,0,https://statsapi.mlb.com/api/v1.1/game/822766/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V141
592155,9,7,48,51,191,199,Top,822933,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-30.parquet,False,2026-08-30,2026-08-30T17:40:00Z,TB,SD,H,Cam Booser,1,0,False,RELIEF_OR_BULK,9,4,3,1,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/822933/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V141
592662,93,1,5,47,22,190,Bot,822933,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-30.parquet,False,2026-08-30,2026-08-30T17:40:00Z,SD,TB,A,Robbie Ray,1,1,True,STARTER,93,22,18,1,1,3,3,4,1,https://statsapi.mlb.com/api/v1.1/game/822933/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V141
641329,7,10,73,74,291,297,Top,822933,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-30.parquet,False,2026-08-30,2026-08-30T17:40:00Z,TB,SD,H,Bryan Baker,1,0,False,RELIEF_OR_BULK,7,2,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822933/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V141
655889,21,9,63,67,250,270,Top,822933,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-30.parquet,False,2026-08-30,2026-08-30T17:40:00Z,TB,SD,H,Manuel Rodríguez,1,0,False,RELIEF_OR_BULK,21,5,3,0,0,0,2,2,0,https://statsapi.mlb.com/api/v1.1/game/822933/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V141
656876,97,1,0,43,1,177,Top,822933,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-30.parquet,False,2026-08-30,2026-08-30T17:40:00Z,TB,SD,H,Drew Rasmussen,1,1,True,STARTER,97,24,18,2,2,4,2,6,0,https://statsapi.mlb.com/api/v1.1/game/822933/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V141
668984,16,8,55,58,214,229,Top,822933,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-30.parquet,False,2026-08-30,2026-08-30T17:40:00Z,TB,SD,H,Casey Legumina,1,0,False,RELIEF_OR_BULK,16,4,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822933/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V141
669330,12,11,79,81,315,326,Top,822933,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-30.parquet,False,2026-08-30,2026-08-30T17:40:00Z,TB,SD,H,Tyler Wells,1,0,False,RELIEF_OR_BULK,12,3,3,1,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/822933/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V141
670970,20,8,59,62,230,249,Bot,822933,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-30.parquet,False,2026-08-30,2026-08-30T17:40:00Z,SD,TB,A,Adrian Morejon,1,0,False,RELIEF_OR_BULK,20,4,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822933/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V141
673513,17,10,75,78,298,314,Bot,822933,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-30.parquet,False,2026-08-30,2026-08-30T17:40:00Z,SD,TB,A,Yuki Matsui,1,0,False,RELIEF_OR_BULK,17,4,3,0,0,0,1,2,0,https://statsapi.mlb.com/api/v1.1/game/822933/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V141
688158,14,11,82,86,327,340,Bot,822933,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-30.parquet,False,2026-08-30,2026-08-30T17:40:00Z,SD,TB,A,David Morgan,1,0,False,RELIEF_OR_BULK,14,5,1,2,1,2,1,1,0,https://statsapi.mlb.com/api/v1.1/game/822933/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V141
695243,20,9,68,72,271,290,Bot,822933,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-30.parquet,False,2026-08-30,2026-08-30T17:40:00Z,SD,TB,A,Mason Miller,1,0,False,RELIEF_OR_BULK,20,5,3,2,2,2,0,2,1,https://statsapi.mlb.com/api/v1.1/game/822933/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V141
699134,14,7,52,54,200,213,Bot,822933,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-30.parquet,False,2026-08-30,2026-08-30T17:40:00Z,SD,TB,A,Bradgley Rodriguez,1,0,False,RELIEF_OR_BULK,14,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/822933/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V141
489446,8,6,49,51,184,191,Bot,823010,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-30.parquet,False,2026-08-30,2026-08-30T18:15:00Z,PIT,STL,A,Kirby Yates,1,0,False,RELIEF_OR_BULK,8,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823010/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V141
592773,5,6,48,48,179,183,Top,823010,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-30.parquet,False,2026-08-30,2026-08-30T18:15:00Z,STL,PIT,H,Ryne Stanek,1,0,False,RELIEF_OR_BULK,5,1,1,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823010/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V141
596133,10,8,68,71,256,265,Bot,823010,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-30.parquet,False,2026-08-30,2026-08-30T18:15:00Z,PIT,STL,A,Luke Weaver,1,0,False,RELIEF_OR_BULK,10,4,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823010/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V141
666808,19,7,58,63,218,236,Bot,823010,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-30.parquet,False,2026-08-30,2026-08-30T18:15:00Z,PIT,STL,A,Camilo Doval,1,0,False,RELIEF_OR_BULK,19,6,2,2,2,2,2,1,0,https://statsapi.mlb.com/api/v1.1/game/823010/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V141
669461,107,1,0,47,1,178,Top,823010,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-30.parquet,False,2026-08-30,2026-08-30T18:15:00Z,STL,PIT,H,Matthew Liberatore,1,1,True,STARTER,107,26,17,4,3,6,2,9,2,https://statsapi.mlb.com/api/v1.1/game/823010/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V141
670990,6,7,64,64,237,242,Bot,823010,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-30.parquet,False,2026-08-30,2026-08-30T18:15:00Z,PIT,STL,A,Yohan Ramírez,1,0,False,RELIEF_OR_BULK,6,1,1,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823010/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V141
677952,71,1,4,44,17,164,Bot,823010,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-30.parquet,False,2026-08-30,2026-08-30T18:15:00Z,PIT,STL,A,Braxton Ashcraft,1,1,True,STARTER,71,22,15,2,2,6,1,3,0,https://statsapi.mlb.com/api/v1.1/game/823010/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V141
682254,11,9,76,78,287,297,Bot,823010,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-30.parquet,False,2026-08-30,2026-08-30T18:15:00Z,PIT,STL,A,Mason Montgomery,1,0,False,RELIEF_OR_BULK,11,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823010/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V141
700669,34,8,65,75,243,286,Top,823010,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-30.parquet,False,2026-08-30,2026-08-30T18:15:00Z,STL,PIT,H,Gordon Graceffo,1,0,False,RELIEF_OR_BULK,34,7,6,0,0,1,0,3,0,https://statsapi.mlb.com/api/v1.1/game/823010/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V141
703725,26,7,52,57,192,217,Top,823010,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-30.parquet,False,2026-08-30,2026-08-30T18:15:00Z,STL,PIT,H,Luis Gastelum,1,0,False,RELIEF_OR_BULK,26,6,3,1,1,1,2,2,0,https://statsapi.mlb.com/api/v1.1/game/823010/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V141
624133,101,1,5,47,22,188,Bot,823502,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-30.parquet,False,2026-08-30,2026-08-30T17:35:00Z,BOS,NYY,A,Ranger Suarez,1,1,True,STARTER,101,25,16,6,6,9,2,2,1,https://statsapi.mlb.com/api/v1.1/game/823502/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V141
655316,28,8,69,76,263,290,Bot,823502,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-30.parquet,False,2026-08-30,2026-08-30T17:35:00Z,BOS,NYY,A,Andruw Monasterio,1,0,False,RELIEF_OR_BULK,28,8,2,5,5,3,3,0,2,https://statsapi.mlb.com/api/v1.1/game/823502/feed/live,both,True,True,SS,Shortstop,POSITION_PLAYER_PITCHING,True,EXCLUIR_POSITION_PLAYER_PITCHING
657612,17,8,62,79,238,299,Top,823502,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-30.parquet,False,2026-08-30,2026-08-30T17:35:00Z,NYY,BOS,H,Tim Hill,1,0,False,RELIEF_OR_BULK,17,5,6,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823502/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V141
663558,40,7,54,68,212,262,Bot,823502,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-30.parquet,False,2026-08-30,2026-08-30T17:35:00Z,BOS,NYY,A,Jovani Morán,1,0,False,RELIEF_OR_BULK,40,11,4,5,5,5,2,1,2,https://statsapi.mlb.com/api/v1.1/game/823502/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V141
669711,15,6,48,50,189,203,Bot,823502,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-30.parquet,False,2026-08-30,2026-08-30T17:35:00Z,BOS,NYY,A,Greg Weissert,1,0,False,RELIEF_OR_BULK,15,3,2,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823502/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V141
701542,98,1,0,61,1,237,Top,823502,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-30.parquet,False,2026-08-30,2026-08-30T17:35:00Z,NYY,BOS,H,Will Warren,1,1,True,STARTER,98,27,21,1,1,6,1,7,0,https://statsapi.mlb.com/api/v1.1/game/823502/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V141
595345,6,8,67,67,284,289,Bot,823580,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-30.parquet,False,2026-08-30,2026-08-30T19:10:00Z,HOU,NYM,A,Steven Okert,1,0,False,RELIEF_OR_BULK,6,1,1,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823580/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V141
606965,12,9,68,70,290,301,Top,823580,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-30.parquet,False,2026-08-30,2026-08-30T19:10:00Z,NYM,HOU,H,Chris Devenski,1,0,False,RELIEF_OR_BULK,12,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823580/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V141
623352,13,9,71,74,302,314,Bot,823580,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-30.parquet,False,2026-08-30,2026-08-30T19:10:00Z,HOU,NYM,A,Josh Hader,1,0,False,RELIEF_OR_BULK,13,4,3,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823580/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V141
642376,20,7,51,56,217,236,Top,823580,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-30.parquet,False,2026-08-30,2026-08-30T19:10:00Z,NYM,HOU,H,Jefry Yan,1,0,False,RELIEF_OR_BULK,20,6,3,2,1,1,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823580/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V141
650556,19,8,63,66,265,283,Bot,823580,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-30.parquet,False,2026-08-30,2026-08-30T19:10:00Z,HOU,NYM,A,Bryan Abreu,1,0,False,RELIEF_OR_BULK,19,4,2,0,0,0,2,1,0,https://statsapi.mlb.com/api/v1.1/game/823580/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V141
681810,13,8,60,62,252,264,Top,823580,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-30.parquet,False,2026-08-30,2026-08-30T19:10:00Z,NYM,HOU,H,Austin Warren,1,0,False,RELIEF_OR_BULK,13,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823580/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V141
702752,20,6,41,46,181,200,Top,823580,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-30.parquet,False,2026-08-30,2026-08-30T19:10:00Z,NYM,HOU,H,Jonathan Pintaro,1,0,False,RELIEF_OR_BULK,20,6,3,2,2,3,0,2,1,https://statsapi.mlb.com/api/v1.1/game/823580/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V141
804267,97,1,0,36,1,160,Top,823580,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-30.parquet,False,2026-08-30,2026-08-30T19:10:00Z,NYM,HOU,H,Zac Thornton,1,1,True,STARTER,97,22,15,2,2,6,0,5,1,https://statsapi.mlb.com/api/v1.1/game/823580/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V141
805123,31,6,47,59,201,251,Bot,823580,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-30.parquet,False,2026-08-30,2026-08-30T19:10:00Z,HOU,NYM,A,AJ Blubaugh,1,0,False,RELIEF_OR_BULK,31,7,6,0,0,1,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823580/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V141
814490,83,1,5,40,18,180,Bot,823580,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-30.parquet,False,2026-08-30,2026-08-30T19:10:00Z,HOU,NYM,A,Ethan Pecko,1,1,True,STARTER,83,19,15,3,2,3,2,4,2,https://statsapi.mlb.com/api/v1.1/game/823580/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V141
656457,40,1,8,23,41,97,Bot,823662,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-30.parquet,False,2026-08-30,2026-08-30T18:10:00Z,CWS,MIN,A,Tyler Gilbert,1,0,False,RELIEF_OR_BULK,40,10,7,1,1,5,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823662/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V141
656546,13,9,63,65,236,248,Top,823662,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-30.parquet,False,2026-08-30,2026-08-30T18:10:00Z,MIN,CWS,H,Jeff Hoffman,1,0,False,RELIEF_OR_BULK,13,3,2,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823662/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V141
663855,25,1,3,7,16,40,Bot,823662,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-30.parquet,False,2026-08-30,2026-08-30T18:10:00Z,CWS,MIN,A,Jordan Hicks,1,1,True,STARTER,25,5,2,3,3,1,2,1,0,https://statsapi.mlb.com/api/v1.1/game/823662/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V141
664353,67,4,27,59,106,221,Bot,823662,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-30.parquet,False,2026-08-30,2026-08-30T18:10:00Z,CWS,MIN,A,José Urquidy,1,0,False,RELIEF_OR_BULK,67,18,15,1,1,3,0,1,1,https://statsapi.mlb.com/api/v1.1/game/823662/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V141
