RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
822942-687330,822942,2026-08-14,TB,BAL,H,687330,Kevin Kelly,RELIEF_OR_BULK,3.0,7.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,4,2,2,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-14.parquet,QA_VALIDATED_CANONICAL_V125,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-14.parquet,https://statsapi.mlb.com/api/v1.1/game/822942/feed/live,True,7,Top,53,54
822942-688297,822942,2026-08-14,TB,BAL,H,688297,Chris Roycroft,RELIEF_OR_BULK,3.0,25.0,7.0,3.0,0.0,0.0,0.0,0.0,False,False,36,10,6,2,2,4,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-14.parquet,QA_VALIDATED_CANONICAL_V125,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-14.parquet,https://statsapi.mlb.com/api/v1.1/game/822942/feed/live,True,8,Top,59,72
823591-650960,823591,2026-08-14,NYM,WSH,H,650960,Daniel Duarte,RELIEF_OR_BULK,3.0,26.0,7.0,6.0,0.0,0.0,0.0,0.0,False,False,17,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-14.parquet,QA_VALIDATED_CANONICAL_V125,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-14.parquet,https://statsapi.mlb.com/api/v1.1/game/823591/feed/live,True,8,Top,61,63
823591-656234,823591,2026-08-14,WSH,NYM,A,656234,Jake Bird,RELIEF_OR_BULK,1.0,25.0,5.0,4.0,25.0,25.0,5.0,5.0,False,False,26,8,3,2,2,3,2,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-14.parquet,QA_VALIDATED_CANONICAL_V125,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-14.parquet,https://statsapi.mlb.com/api/v1.1/game/823591/feed/live,True,6,Bot,48,58
823591-668820,823591,2026-08-14,WSH,NYM,A,668820,Max Kranick,RELIEF_OR_BULK,2.0,35.0,7.0,3.0,0.0,35.0,0.0,7.0,False,False,16,6,4,0,0,2,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-14.parquet,QA_VALIDATED_CANONICAL_V125,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-14.parquet,https://statsapi.mlb.com/api/v1.1/game/823591/feed/live,True,7,Bot,59,67
823591-673540,823591,2026-08-14,NYM,WSH,H,673540,Kodai Senga,RELIEF_OR_BULK,3.0,18.0,4.0,3.0,0.0,0.0,0.0,0.0,False,False,14,5,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-14.parquet,QA_VALIDATED_CANONICAL_V125,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-14.parquet,https://statsapi.mlb.com/api/v1.1/game/823591/feed/live,True,9,Top,68,72
823591-681320,823591,2026-08-14,NYM,WSH,H,681320,Nate Lavender,RELIEF_OR_BULK,3.0,18.0,5.0,3.0,0.0,0.0,0.0,0.0,False,False,3,2,2,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-14.parquet,QA_VALIDATED_CANONICAL_V125,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-14.parquet,https://statsapi.mlb.com/api/v1.1/game/823591/feed/live,True,5,Top,35,36
823591-702752,823591,2026-08-14,NYM,WSH,H,702752,Jonathan Pintaro,RELIEF_OR_BULK,3.0,19.0,5.0,3.0,0.0,0.0,0.0,0.0,False,False,24,7,6,0,0,1,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-14.parquet,QA_VALIDATED_CANONICAL_V125,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-14.parquet,https://statsapi.mlb.com/api/v1.1/game/823591/feed/live,True,6,Top,40,53
824399-669093,824399,2026-08-14,SD,CLE,A,669093,Jeremiah Estrada,RELIEF_OR_BULK,1.0,16.0,3.0,3.0,16.0,16.0,3.0,3.0,False,False,18,5,3,1,1,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-14.parquet,QA_VALIDATED_CANONICAL_V125,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-14.parquet,https://statsapi.mlb.com/api/v1.1/game/824399/feed/live,True,8,Bot,70,74
824399-670036,824399,2026-08-14,CLE,SD,H,670036,Matt Festa,RELIEF_OR_BULK,2.0,11.0,3.0,2.0,0.0,11.0,0.0,3.0,False,False,15,5,4,0,0,2,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-14.parquet,QA_VALIDATED_CANONICAL_V125,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-14.parquet,https://statsapi.mlb.com/api/v1.1/game/824399/feed/live,True,8,Top,68,77
824399-670059,824399,2026-08-14,CLE,SD,H,670059,Colin Holderman,RELIEF_OR_BULK,1.0,17.0,5.0,4.0,17.0,17.0,5.0,5.0,False,False,14,5,2,2,2,2,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-14.parquet,QA_VALIDATED_CANONICAL_V125,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-14.parquet,https://statsapi.mlb.com/api/v1.1/game/824399/feed/live,True,7,Top,56,60
